#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,5/16/2022 19:24,19.56111111, , ,,67.21
,5/16/2022 19:27,19.47222222, , ,,67.05
,5/16/2022 19:30,19.38888889, , ,,66.9
,5/16/2022 19:33,19.38888889, , ,,66.9
,5/16/2022 19:36,19.21666667, , ,,66.59
,5/16/2022 19:39,18.91666667, , ,,66.05
,5/16/2022 19:42,18.61666667, , ,,65.51
,5/16/2022 19:45,18.44444444, , ,,65.2
,5/16/2022 19:48,18.66111111, , ,,65.59
,5/16/2022 19:51,18.48888889, , ,,65.28
,5/16/2022 19:54,18.18888889, , ,,64.74
,5/16/2022 19:57,17.92777778, , ,,64.27
,5/16/2022 20:00,17.97222222, , ,,64.35
,5/16/2022 20:03,17.92777778, , ,,64.27
,5/16/2022 20:06,18.01666667, , ,,64.43
,5/16/2022 20:09,17.97222222, , ,,64.35
,5/16/2022 20:12,17.84444444, , ,,64.12
,5/16/2022 20:15,17.62777778, , ,,63.73
,5/16/2022 20:18,17.71666667, , ,,63.89
,5/16/2022 20:21,17.32777778, , ,,63.19
,5/16/2022 20:24,17.41666667, , ,,63.35
,5/16/2022 20:27,17.37222222, , ,,63.27
,5/16/2022 20:30,17.32777778, , ,,63.19
,5/16/2022 20:33,17.11666667, , ,,62.81
,5/16/2022 20:36,16.42777778, , ,,61.57
,5/16/2022 20:39,16.12777778, , ,,61.03
,5/16/2022 20:42,15.91111111, , ,,60.64
,5/16/2022 20:45,16.38333333, , ,,61.49
,5/16/2022 20:48,16.34444444, , ,,61.42
,5/16/2022 20:51,15.82777778, , ,,60.49
,5/16/2022 20:54,15.57222222, , ,,60.03
,5/16/2022 20:57,15.52777778, , ,,59.95
,5/16/2022 21:00,15.1, , ,,59.18
,5/16/2022 21:03,14.75555556, , ,,58.56
,5/16/2022 21:06,14.15555556, , ,,57.48
,5/16/2022 21:09,14.58333333, , ,,58.25
,5/16/2022 21:12,15.18333333, , ,,59.33
,5/16/2022 21:15,15.52777778, , ,,59.95
,5/16/2022 21:18,15.31111111, , ,,59.56
,5/16/2022 21:21,14.83888889, , ,,58.71
,5/16/2022 21:24,14.45555556, , ,,58.02
,5/16/2022 21:27,14.45555556, , ,,58.02
,5/16/2022 21:30,14.5, , ,,58.1
,5/16/2022 21:33,13.46666667, , ,,56.24
,5/16/2022 21:36,12.86666667, , ,,55.16
,5/16/2022 21:39,12.78333333, , ,,55.01
,5/16/2022 21:42,12.18333333, , ,,53.93
,5/16/2022 21:45,13.76666667, , ,,56.78
,5/16/2022 21:48,14.11111111, , ,,57.4
,5/16/2022 21:51,13.08333333, , ,,55.55
,5/16/2022 21:54,12.31111111, , ,,54.16
,5/16/2022 21:57,12.69444444, , ,,54.85
,5/16/2022 22:00,12.95555556, , ,,55.32
,5/16/2022 22:03,12.39444444, , ,,54.31
,5/16/2022 22:06,11.71111111, , ,,53.08
,5/16/2022 22:09,11.49444444, , ,,52.69
,5/16/2022 22:12,11.75, , ,,53.15
,5/16/2022 22:15,11.15, , ,,52.07
,5/16/2022 22:18,10.42222222, , ,,50.76
,5/16/2022 22:21,10.37777778, , ,,50.68
,5/16/2022 22:24,10.37777778, , ,,50.68
,5/16/2022 22:27,10.07777778, , ,,50.14
,5/16/2022 22:30,9.005555556, , ,,48.21
,5/16/2022 22:33,6.861111111, , ,,44.35
,5/16/2022 22:36,5.233333333, , ,,41.42
,5/16/2022 22:39,4.933333333, , ,,40.88
,5/16/2022 22:42,4.761111111, , ,,40.57
,5/16/2022 22:45,5.1, , ,,41.18
,5/16/2022 22:48,5.744444444, , ,,42.34
,5/16/2022 22:51,6.216666667, , ,,43.19
,5/16/2022 22:54,6.261111111, , ,,43.27
,5/16/2022 22:57,5.272222222, , ,,41.49
,5/16/2022 23:00,5.016666667, , ,,41.03
,5/16/2022 23:03,5.144444444, , ,,41.26
,5/16/2022 23:06,5.316666667, , ,,41.57
,5/16/2022 23:09,5.361111111, , ,,41.65
,5/16/2022 23:12,5.361111111, , ,,41.65
,5/16/2022 23:15,4.672222222, , ,,40.41
,5/16/2022 23:18,4.888888889, , ,,40.8
,5/16/2022 23:21,3.6, , ,,38.48
,5/16/2022 23:24,3.044444444, , ,,37.48
,5/16/2022 23:27,3.127777778, , ,,37.63
,5/16/2022 23:30,3.344444444, , ,,38.02
,5/16/2022 23:33,3.472222222, , ,,38.25
,5/16/2022 23:36,3.427777778, , ,,38.17
,5/16/2022 23:39,3.772222222, , ,,38.79
,5/16/2022 23:42,3.255555556, , ,,37.86
,5/16/2022 23:45,3.127777778, , ,,37.63
,5/16/2022 23:48,1.883333333, , ,,35.39
,5/16/2022 23:51,1.711111111, , ,,35.08
,5/16/2022 23:54,1.883333333, , ,,35.39
,5/16/2022 23:57,1.883333333, , ,,35.39
,5/17/2022 0:00,2.227777778, , ,,36.01
,5/17/2022 0:03,2.272222222, , ,,36.09
,5/17/2022 0:06,2.744444444, , ,,36.94
,5/17/2022 0:09,3.344444444, , ,,38.02
,5/17/2022 0:12,3.6, , ,,38.48
,5/17/2022 0:15,2.916666667, , ,,37.25
,5/17/2022 0:18,2.011111111, , ,,35.62
,5/17/2022 0:21,1.283333333, , ,,34.31
,5/17/2022 0:24,0.466666667, , ,,32.84
,5/17/2022 0:27,0.211111111, , ,,32.38
,5/17/2022 0:30,1.455555556, , ,,34.62
,5/17/2022 0:33,2.916666667, , ,,37.25
,5/17/2022 0:36,3.127777778, , ,,37.63
,5/17/2022 0:39,2.7, , ,,36.86
,5/17/2022 0:42,2.783333333, , ,,37.01
,5/17/2022 0:45,2.311111111, , ,,36.16
,5/17/2022 0:48,0.383333333, , ,,32.69
,5/17/2022 0:51,-0.261111111, , ,,31.53
,5/17/2022 0:54,0.683333333, , ,,33.23
,5/17/2022 0:57,0.127777778, , ,,32.23
,5/17/2022 1:00,-0.261111111, , ,,31.53
,5/17/2022 1:03,-0.088888889, , ,,31.84
,5/17/2022 1:06,0.6, , ,,33.08
,5/17/2022 1:09,0.983333333, , ,,33.77
,5/17/2022 1:12,0, , ,,32
,5/17/2022 1:15,-1.116666667, , ,,29.99
,5/17/2022 1:18,-1.033333333, , ,,30.14
,5/17/2022 1:21,-0.344444444, , ,,31.38
,5/17/2022 1:24,0.6, , ,,33.08
,5/17/2022 1:27,0.6, , ,,33.08
,5/17/2022 1:30,0.083333333, , ,,32.15
,5/17/2022 1:33,1.538888889, , ,,34.77
,5/17/2022 1:36,2.055555556, , ,,35.7
,5/17/2022 1:39,1.072222222, , ,,33.93
,5/17/2022 1:42,1.238888889, , ,,34.23
,5/17/2022 1:45,0.938888889, , ,,33.69
,5/17/2022 1:48,0.811111111, , ,,33.46
,5/17/2022 1:51,1.327777778, , ,,34.39
,5/17/2022 1:54,0.983333333, , ,,33.77
,5/17/2022 1:57,-0.472222222, , ,,31.15
,5/17/2022 2:00,-1.377777778, , ,,29.52
,5/17/2022 2:03,-1.888888889, , ,,28.6
,5/17/2022 2:06,-0.905555556, , ,,30.37
,5/17/2022 2:09,-1.505555556, , ,,29.29
,5/17/2022 2:12,-1.116666667, , ,,29.99
,5/17/2022 2:15,-0.861111111, , ,,30.45
,5/17/2022 2:18,-0.988888889, , ,,30.22
,5/17/2022 2:21,-0.772222222, , ,,30.61
,5/17/2022 2:24,-0.172222222, , ,,31.69
,5/17/2022 2:27,0.211111111, , ,,32.38
,5/17/2022 2:30,0.338888889, , ,,32.61
,5/17/2022 2:33,0.938888889, , ,,33.69
,5/17/2022 2:36,-1.116666667, , ,,29.99
,5/17/2022 2:39,-2.922222222, , ,,26.74
,5/17/2022 2:42,-2.705555556, , ,,27.13
,5/17/2022 2:45,-2.105555556, , ,,28.21
,5/17/2022 2:48,-1.805555556, , ,,28.75
,5/17/2022 2:51,-1.077777778, , ,,30.06
,5/17/2022 2:54,-1.416666667, , ,,29.45
,5/17/2022 2:57,-1.077777778, , ,,30.06
,5/17/2022 3:00,-0.688888889, , ,,30.76
,5/17/2022 3:03,-0.472222222, , ,,31.15
,5/17/2022 3:06,-0.433333333, , ,,31.22
,5/17/2022 3:09,-0.561111111, , ,,30.99
,5/17/2022 3:12,-0.688888889, , ,,30.76
,5/17/2022 3:15,-0.861111111, , ,,30.45
,5/17/2022 3:18,-0.516666667, , ,,31.07
,5/17/2022 3:21,-0.216666667, , ,,31.61
,5/17/2022 3:24,0, , ,,32
,5/17/2022 3:27,0.211111111, , ,,32.38
,5/17/2022 3:30,0.338888889, , ,,32.61
,5/17/2022 3:33,0.511111111, , ,,32.92
,5/17/2022 3:36,0.555555556, , ,,33
,5/17/2022 3:39,0.555555556, , ,,33
,5/17/2022 3:42,0.255555556, , ,,32.46
,5/17/2022 3:45,-0.816666667, , ,,30.53
,5/17/2022 3:48,-0.216666667, , ,,31.61
,5/17/2022 3:51,0.555555556, , ,,33
,5/17/2022 3:54,0.938888889, , ,,33.69
,5/17/2022 3:57,1.238888889, , ,,34.23
,5/17/2022 4:00,1.155555556, , ,,34.08
,5/17/2022 4:03,1.2, , ,,34.16
,5/17/2022 4:06,1.111111111, , ,,34
,5/17/2022 4:09,0.9, , ,,33.62
,5/17/2022 4:12,0.555555556, , ,,33
,5/17/2022 4:15,-0.261111111, , ,,31.53
,5/17/2022 4:18,-1.116666667, , ,,29.99
,5/17/2022 4:21,-1.716666667, , ,,28.91
,5/17/2022 4:24,-2.233333333, , ,,27.98
,5/17/2022 4:27,-1.761111111, , ,,28.83
,5/17/2022 4:30,-1.805555556, , ,,28.75
,5/17/2022 4:33,-1.977777778, , ,,28.44
,5/17/2022 4:36,-2.277777778, , ,,27.9
,5/17/2022 4:39,-2.233333333, , ,,27.98
,5/17/2022 4:42,-2.15, , ,,28.13
,5/17/2022 4:45,-2.061111111, , ,,28.29
,5/17/2022 4:48,-1.416666667, , ,,29.45
,5/17/2022 4:51,-0.905555556, , ,,30.37
,5/17/2022 4:54,-1.033333333, , ,,30.14
,5/17/2022 4:57,-1.505555556, , ,,29.29
,5/17/2022 5:00,-2.188888889, , ,,28.06
,5/17/2022 5:03,-2.622222222, , ,,27.28
,5/17/2022 5:06,-2.622222222, , ,,27.28
,5/17/2022 5:09,-2.661111111, , ,,27.21
,5/17/2022 5:12,-2.577777778, , ,,27.36
,5/17/2022 5:15,-2.45, , ,,27.59
,5/17/2022 5:18,-2.15, , ,,28.13
,5/17/2022 5:21,-1.977777778, , ,,28.44
,5/17/2022 5:24,-2.15, , ,,28.13
,5/17/2022 5:27,-2.15, , ,,28.13
,5/17/2022 5:30,-2.405555556, , ,,27.67
,5/17/2022 5:33,-2.405555556, , ,,27.67
,5/17/2022 5:36,-3.005555556, , ,,26.59
,5/17/2022 5:39,-3.733333333, , ,,25.28
,5/17/2022 5:42,-4.205555556, , ,,24.43
,5/17/2022 5:45,-3.905555556, , ,,24.97
,5/17/2022 5:48,-3.822222222, , ,,25.12
,5/17/2022 5:51,-3.605555556, , ,,25.51
,5/17/2022 5:54,-4.166666667, , ,,24.5
,5/17/2022 5:57,-3.994444444, , ,,24.81
,5/17/2022 6:00,-3.65, , ,,25.43
,5/17/2022 6:03,-3.35, , ,,25.97
,5/17/2022 6:06,-3.433333333, , ,,25.82
,5/17/2022 6:09,-3.522222222, , ,,25.66
,5/17/2022 6:12,-3.394444444, , ,,25.89
,5/17/2022 6:15,-3.433333333, , ,,25.82
,5/17/2022 6:18,-3.433333333, , ,,25.82
,5/17/2022 6:21,-3.394444444, , ,,25.89
,5/17/2022 6:24,-3.477777778, , ,,25.74
,5/17/2022 6:27,-3.35, , ,,25.97
,5/17/2022 6:30,-3.133333333, , ,,26.36
,5/17/2022 6:33,-2.922222222, , ,,26.74
,5/17/2022 6:36,-2.577777778, , ,,27.36
,5/17/2022 6:39,-1.85, , ,,28.67
,5/17/2022 6:42,-0.905555556, , ,,30.37
,5/17/2022 6:45,-0.733333333, , ,,30.68
,5/17/2022 6:48,-0.944444444, , ,,30.3
,5/17/2022 6:51,-0.905555556, , ,,30.37
,5/17/2022 6:54,-0.133333333, , ,,31.76
,5/17/2022 6:57,0.938888889, , ,,33.69
,5/17/2022 7:00,1.283333333, , ,,34.31
,5/17/2022 7:03,1.538888889, , ,,34.77
,5/17/2022 7:06,1.972222222, , ,,35.55
,5/17/2022 7:09,2.1, , ,,35.78
,5/17/2022 7:12,2.4, , ,,36.32
,5/17/2022 7:15,2.827777778, , ,,37.09
,5/17/2022 7:18,3.216666667, , ,,37.79
,5/17/2022 7:21,3.6, , ,,38.48
,5/17/2022 7:24,4.327777778, , ,,39.79
,5/17/2022 7:27,4.844444444, , ,,40.72
,5/17/2022 7:30,4.933333333, , ,,40.88
,5/17/2022 7:33,5.188888889, , ,,41.34
,5/17/2022 7:36,5.233333333, , ,,41.42
,5/17/2022 7:39,5.533333333, , ,,41.96
,5/17/2022 7:42,5.616666667, , ,,42.11
,5/17/2022 7:45,6.133333333, , ,,43.04
,5/17/2022 7:48,7.161111111, , ,,44.89
,5/17/2022 7:51,7.55, , ,,45.59
,5/17/2022 7:54,7.977777778, , ,,46.36
,5/17/2022 7:57,8.405555556, , ,,47.13
,5/17/2022 8:00,8.061111111, , ,,46.51
,5/17/2022 8:03,7.633333333, , ,,45.74
,5/17/2022 8:06,7.116666667, , ,,44.81
,5/17/2022 8:09,7.55, , ,,45.59
,5/17/2022 8:12,8.105555556, , ,,46.59
,5/17/2022 8:15,8.877777778, , ,,47.98
,5/17/2022 8:18,8.961111111, , ,,48.13
,5/17/2022 8:21,9.261111111, , ,,48.67
,5/17/2022 8:24,9.566666667, , ,,49.22
,5/17/2022 8:27,10.50555556, , ,,50.91
,5/17/2022 8:30,10.80555556, , ,,51.45
,5/17/2022 8:33,10.59444444, , ,,51.07
,5/17/2022 8:36,10.46666667, , ,,50.84
,5/17/2022 8:39,10.25, , ,,50.45
,5/17/2022 8:42,10.37777778, , ,,50.68
,5/17/2022 8:45,10.16666667, , ,,50.3
,5/17/2022 8:48,10.29444444, , ,,50.53
,5/17/2022 8:51,10.37777778, , ,,50.68
,5/17/2022 8:54,10.46666667, , ,,50.84
,5/17/2022 8:57,11.27777778, , ,,52.3
,5/17/2022 9:00,11.88333333, , ,,53.39
,5/17/2022 9:03,11.79444444, , ,,53.23
,5/17/2022 9:06,12.26666667, , ,,54.08
,5/17/2022 9:09,12.39444444, , ,,54.31
,5/17/2022 9:12,12.61111111, , ,,54.7
,5/17/2022 9:15,13.08333333, , ,,55.55
,5/17/2022 9:18,13.51111111, , ,,56.32
,5/17/2022 9:21,13.89444444, , ,,57.01
,5/17/2022 9:24,14.02777778, , ,,57.25
,5/17/2022 9:27,14.2, , ,,57.56
,5/17/2022 9:30,13.89444444, , ,,57.01
,5/17/2022 9:33,14.62777778, , ,,58.33
,5/17/2022 9:36,14.97222222, , ,,58.95
,5/17/2022 9:39,14.5, , ,,58.1
,5/17/2022 9:42,14.53888889, , ,,58.17
,5/17/2022 9:45,14.28333333, , ,,57.71
,5/17/2022 9:48,14.28333333, , ,,57.71
,5/17/2022 9:51,14.32777778, , ,,57.79
,5/17/2022 9:54,14.88333333, , ,,58.79
,5/17/2022 9:57,15.4, , ,,59.72
,5/17/2022 10:00,15.35555556, , ,,59.64
,5/17/2022 10:03,15.05555556, , ,,59.1
,5/17/2022 10:06,15.82777778, , ,,60.49
,5/17/2022 10:09,16.94444444, , ,,62.5
,5/17/2022 10:12,16.9, , ,,62.42
,5/17/2022 10:15,16.38333333, , ,,61.49
,5/17/2022 10:18,17.67222222, , ,,63.81
,5/17/2022 10:21,17.67222222, , ,,63.81
,5/17/2022 10:24,18.05555556, , ,,64.5
,5/17/2022 10:27,17.84444444, , ,,64.12
,5/17/2022 10:30,17.45555556, , ,,63.42
,5/17/2022 10:33,17.92777778, , ,,64.27
,5/17/2022 10:36,18.66111111, , ,,65.59
,5/17/2022 10:39,18.87222222, , ,,65.97
,5/17/2022 10:42,18.44444444, , ,,65.2
,5/17/2022 10:45,18.78888889, , ,,65.82
,5/17/2022 10:48,18.48888889, , ,,65.28
,5/17/2022 10:51,19, , ,,66.2
,5/17/2022 10:54,18.74444444, , ,,65.74
,5/17/2022 10:57,19.13333333, , ,,66.44
,5/17/2022 11:00,19.43333333, , ,,66.98
,5/17/2022 11:03,19.34444444, , ,,66.82
,5/17/2022 11:06,19.6, , ,,67.28
,5/17/2022 11:09,19.98888889, , ,,67.98
,5/17/2022 11:12,20.24444444, , ,,68.44
,5/17/2022 11:15,20.11666667, , ,,68.21
,5/17/2022 11:18,20.54444444, , ,,68.98
,5/17/2022 11:21,21.31666667, , ,,70.37
,5/17/2022 11:24,20.63333333, , ,,69.14
,5/17/2022 11:27,20.37222222, , ,,68.67
,5/17/2022 11:30,20.84444444, , ,,69.52
,5/17/2022 11:33,21.61666667, , ,,70.91
,5/17/2022 11:36,22.05, , ,,71.69
,5/17/2022 11:39,21.75, , ,,71.15
,5/17/2022 11:42,22.38888889, , ,,72.3
,5/17/2022 11:45,22.65, , ,,72.77
,5/17/2022 11:48,23.07777778, , ,,73.54
,5/17/2022 11:51,22.82222222, , ,,73.08
,5/17/2022 11:54,22.60555556, , ,,72.69
,5/17/2022 11:57,23.63333333, , ,,74.54
,5/17/2022 12:00,24.40555556, , ,,75.93
,5/17/2022 12:03,24.92222222, , ,,76.86
,5/17/2022 12:06,24.75, , ,,76.55
,5/17/2022 12:09,24.70555556, , ,,76.47
,5/17/2022 12:12,24.53888889, , ,,76.17
,5/17/2022 12:15,25.17777778, , ,,77.32
,5/17/2022 12:18,24.49444444, , ,,76.09
,5/17/2022 12:21,24.53888889, , ,,76.17
,5/17/2022 12:24,25.61111111, , ,,78.1
,5/17/2022 12:27,25.22222222, , ,,77.4
,5/17/2022 12:30,25.26666667, , ,,77.48
,5/17/2022 12:33,25.26666667, , ,,77.48
,5/17/2022 12:36,25.86666667, , ,,78.56
,5/17/2022 12:39,26.89444444, , ,,80.41
,5/17/2022 12:42,27.58333333, , ,,81.65
,5/17/2022 12:45,25.22222222, , ,,77.4
,5/17/2022 12:48,25.13888889, , ,,77.25
,5/17/2022 12:51,24.70555556, , ,,76.47
,5/17/2022 12:54,26.08333333, , ,,78.95
,5/17/2022 12:57,26.81111111, , ,,80.26
,5/17/2022 13:00,26.98333333, , ,,80.57
,5/17/2022 13:03,25.65, , ,,78.17
,5/17/2022 13:06,25.05, , ,,77.09
,5/17/2022 13:09,26.55, , ,,79.79
,5/17/2022 13:12,27.28333333, , ,,81.11
,5/17/2022 13:15,26.68333333, , ,,80.03
,5/17/2022 13:18,27.28333333, , ,,81.11
,5/17/2022 13:21,26.72222222, , ,,80.1
,5/17/2022 13:24,27.62777778, , ,,81.73
,5/17/2022 13:27,29.03888889, , ,,84.27
,5/17/2022 13:30,28.09444444, , ,,82.57
,5/17/2022 13:33,27.62777778, , ,,81.73
,5/17/2022 13:36,27.96666667, , ,,82.34
,5/17/2022 13:39,28.91111111, , ,,84.04
,5/17/2022 13:42,27.75555556, , ,,81.96
,5/17/2022 13:45,27.75555556, , ,,81.96
,5/17/2022 13:48,27.66666667, , ,,81.8
,5/17/2022 13:51,28.52777778, , ,,83.35
,5/17/2022 13:54,28.4, , ,,83.12
,5/17/2022 13:57,26.76666667, , ,,80.18
,5/17/2022 14:00,27.88333333, , ,,82.19
,5/17/2022 14:03,27.83888889, , ,,82.11
,5/17/2022 14:06,27.66666667, , ,,81.8
,5/17/2022 14:09,27.49444444, , ,,81.49
,5/17/2022 14:12,26.46666667, , ,,79.64
,5/17/2022 14:15,24.92222222, , ,,76.86
,5/17/2022 14:18,25.13888889, , ,,77.25
,5/17/2022 14:21,25.82222222, , ,,78.48
,5/17/2022 14:24,26.55, , ,,79.79
,5/17/2022 14:27,26.59444444, , ,,79.87
,5/17/2022 14:30,26.29444444, , ,,79.33
,5/17/2022 14:33,27.62777778, , ,,81.73
,5/17/2022 14:36,26.68333333, , ,,80.03
,5/17/2022 14:39,26.46666667, , ,,79.64
,5/17/2022 14:42,26.93888889, , ,,80.49
,5/17/2022 14:45,26.51111111, , ,,79.72
,5/17/2022 14:48,25.61111111, , ,,78.1
,5/17/2022 14:51,25.65, , ,,78.17
,5/17/2022 14:54,24.49444444, , ,,76.09
,5/17/2022 14:57,25.09444444, , ,,77.17
,5/17/2022 15:00,26.03888889, , ,,78.87
,5/17/2022 15:03,26.46666667, , ,,79.64
,5/17/2022 15:06,27.45555556, , ,,81.42
,5/17/2022 15:09,27.23888889, , ,,81.03
,5/17/2022 15:12,26.29444444, , ,,79.33
,5/17/2022 15:15,26.51111111, , ,,79.72
,5/17/2022 15:18,26.46666667, , ,,79.64
,5/17/2022 15:21,27.36666667, , ,,81.26
,5/17/2022 15:24,28.22777778, , ,,82.81
,5/17/2022 15:27,27.75555556, , ,,81.96
,5/17/2022 15:30,26.42222222, , ,,79.56
,5/17/2022 15:33,25.91111111, , ,,78.64
,5/17/2022 15:36,26.33888889, , ,,79.41
,5/17/2022 15:39,25.77777778, , ,,78.4
,5/17/2022 15:42,27.71111111, , ,,81.88
,5/17/2022 15:45,27.96666667, , ,,82.34
,5/17/2022 15:48,28.13888889, , ,,82.65
,5/17/2022 15:51,26.59444444, , ,,79.87
,5/17/2022 15:54,26.08333333, , ,,78.95
,5/17/2022 15:57,27.06666667, , ,,80.72
,5/17/2022 16:00,25.56666667, , ,,78.02
,5/17/2022 16:03,24.66666667, , ,,76.4
,5/17/2022 16:06,24.83888889, , ,,76.71
,5/17/2022 16:09,26.38333333, , ,,79.49
,5/17/2022 16:12,27.49444444, , ,,81.49
,5/17/2022 16:15,26.76666667, , ,,80.18
,5/17/2022 16:18,25.86666667, , ,,78.56
,5/17/2022 16:21,25.77777778, , ,,78.4
,5/17/2022 16:24,25.82222222, , ,,78.48
,5/17/2022 16:27,27.11111111, , ,,80.8
,5/17/2022 16:30,26.29444444, , ,,79.33
,5/17/2022 16:33,24.53888889, , ,,76.17
,5/17/2022 16:36,23.72222222, , ,,74.7
,5/17/2022 16:39,25.17777778, , ,,77.32
,5/17/2022 16:42,24.32222222, , ,,75.78
,5/17/2022 16:45,25.82222222, , ,,78.48
,5/17/2022 16:48,25.26666667, , ,,77.48
,5/17/2022 16:51,24.92222222, , ,,76.86
,5/17/2022 16:54,25.52222222, , ,,77.94
,5/17/2022 16:57,25.13888889, , ,,77.25
,5/17/2022 17:00,24.96666667, , ,,76.94
,5/17/2022 17:03,24.27777778, , ,,75.7
,5/17/2022 17:06,23.59444444, , ,,74.47
,5/17/2022 17:09,24.27777778, , ,,75.7
,5/17/2022 17:12,24.83888889, , ,,76.71
,5/17/2022 17:15,25.09444444, , ,,77.17
,5/17/2022 17:18,24.57777778, , ,,76.24
,5/17/2022 17:21,24.62222222, , ,,76.32
,5/17/2022 17:24,24.32222222, , ,,75.78
,5/17/2022 17:27,23.89444444, , ,,75.01
,5/17/2022 17:30,23.76666667, , ,,74.78
,5/17/2022 17:33,23.76666667, , ,,74.78
,5/17/2022 17:36,24.36666667, , ,,75.86
,5/17/2022 17:39,24.62222222, , ,,76.32
,5/17/2022 17:42,24.10555556, , ,,75.39
,5/17/2022 17:45,24.06666667, , ,,75.32
,5/17/2022 17:48,23.80555556, , ,,74.85
,5/17/2022 17:51,23.72222222, , ,,74.7
,5/17/2022 17:54,24.45, , ,,76.01
,5/17/2022 17:57,24.53888889, , ,,76.17
,5/17/2022 18:00,24.15, , ,,75.47
,5/17/2022 18:03,23.25, , ,,73.85
,5/17/2022 18:06,23.12222222, , ,,73.62
,5/17/2022 18:09,23.16111111, , ,,73.69
,5/17/2022 18:12,23.42222222, , ,,74.16
,5/17/2022 18:15,24.15, , ,,75.47
,5/17/2022 18:18,24.23333333, , ,,75.62
,5/17/2022 18:21,24.32222222, , ,,75.78
,5/17/2022 18:24,24.40555556, , ,,75.93
,5/17/2022 18:27,24.53888889, , ,,76.17
,5/17/2022 18:30,23.76666667, , ,,74.78
,5/17/2022 18:33,22.65, , ,,72.77
,5/17/2022 18:36,22.26111111, , ,,72.07
,5/17/2022 18:39,22.08888889, , ,,71.76
,5/17/2022 18:42,22.17777778, , ,,71.92
,5/17/2022 18:45,22.82222222, , ,,73.08
,5/17/2022 18:48,23.63333333, , ,,74.54
,5/17/2022 18:51,23.67777778, , ,,74.62
,5/17/2022 18:54,23.80555556, , ,,74.85
,5/17/2022 18:57,23.85, , ,,74.93
,5/17/2022 19:00,23.33333333, , ,,74
,5/17/2022 19:03,23.29444444, , ,,73.93
,5/17/2022 19:06,23.33333333, , ,,74
,5/17/2022 19:09,23.07777778, , ,,73.54
,5/17/2022 19:12,22.99444444, , ,,73.39
,5/17/2022 19:15,22.82222222, , ,,73.08
,5/17/2022 19:18,22.68888889, , ,,72.84
,5/17/2022 19:21,22.68888889, , ,,72.84
,5/17/2022 19:24,21.87777778, , ,,71.38
,5/17/2022 19:27,21.23333333, , ,,70.22
,5/17/2022 19:30,21.27777778, , ,,70.3
,5/17/2022 19:33,21.27777778, , ,,70.3
,5/17/2022 19:36,21.06111111, , ,,69.91
,5/17/2022 19:39,20.93333333, , ,,69.68
,5/17/2022 19:42,20.24444444, , ,,68.44
,5/17/2022 19:45,20.11666667, , ,,68.21
,5/17/2022 19:48,19.56111111, , ,,67.21
,5/17/2022 19:51,18.57222222, , ,,65.43
,5/17/2022 19:54,17.92777778, , ,,64.27
,5/17/2022 19:57,18.36111111, , ,,65.05
,5/17/2022 20:00,18.61666667, , ,,65.51
,5/17/2022 20:03,18.22777778, , ,,64.81
,5/17/2022 20:06,18.18888889, , ,,64.74
,5/17/2022 20:09,18.44444444, , ,,65.2
,5/17/2022 20:12,19.08888889, , ,,66.36
,5/17/2022 20:15,18.31666667, , ,,64.97
,5/17/2022 20:18,18.14444444, , ,,64.66
,5/17/2022 20:21,17.67222222, , ,,63.81
,5/17/2022 20:24,16.55555556, , ,,61.8
,5/17/2022 20:27,16.85555556, , ,,62.34
,5/17/2022 20:30,16.6, , ,,61.88
,5/17/2022 20:33,16.68333333, , ,,62.03
,5/17/2022 20:36,16.6, , ,,61.88
,5/17/2022 20:39,15.4, , ,,59.72
,5/17/2022 20:42,13.76666667, , ,,56.78
,5/17/2022 20:45,13.25555556, , ,,55.86
,5/17/2022 20:48,12.99444444, , ,,55.39
,5/17/2022 20:51,13.25555556, , ,,55.86
,5/17/2022 20:54,13.16666667, , ,,55.7
,5/17/2022 20:57,12.61111111, , ,,54.7
,5/17/2022 21:00,11.79444444, , ,,53.23
,5/17/2022 21:03,10.16666667, , ,,50.3
,5/17/2022 21:06,9.994444444, , ,,49.99
,5/17/2022 21:09,9.866666667, , ,,49.76
,5/17/2022 21:12,10.20555556, , ,,50.37
,5/17/2022 21:15,10.50555556, , ,,50.91
,5/17/2022 21:18,10.63888889, , ,,51.15
,5/17/2022 21:21,10.42222222, , ,,50.76
,5/17/2022 21:24,10.42222222, , ,,50.76
,5/17/2022 21:27,10.67777778, , ,,51.22
,5/17/2022 21:30,10.63888889, , ,,51.15
,5/17/2022 21:33,10.33888889, , ,,50.61
,5/17/2022 21:36,9.95, , ,,49.91
,5/17/2022 21:39,11.02222222, , ,,51.84
,5/17/2022 21:42,10.16666667, , ,,50.3
,5/17/2022 21:45,10.25, , ,,50.45
,5/17/2022 21:48,9.994444444, , ,,49.99
,5/17/2022 21:51,9.777777778, , ,,49.6
,5/17/2022 21:54,10.07777778, , ,,50.14
,5/17/2022 21:57,9.95, , ,,49.91
,5/17/2022 22:00,10.67777778, , ,,51.22
,5/17/2022 22:03,11.36666667, , ,,52.46
,5/17/2022 22:06,10.63888889, , ,,51.15
,5/17/2022 22:09,9.261111111, , ,,48.67
,5/17/2022 22:12,8.75, , ,,47.75
,5/17/2022 22:15,8.622222222, , ,,47.52
