#,Date-Time (MDT),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
30691,09/13/2023 13:55:13,12.95,,,
30692,09/13/2023 13:58:13,13.04,,,
30693,09/13/2023 14:01:13,12.91,,,
30694,09/13/2023 14:04:13,13.04,,,
30695,09/13/2023 14:07:13,13.08,,,
30696,09/13/2023 14:10:13,13.25,,,
30697,09/13/2023 14:13:13,13.30,,,
30698,09/13/2023 14:16:13,12.95,,,
30699,09/13/2023 14:19:13,12.61,,,
30700,09/13/2023 14:22:13,12.35,,,
30701,09/13/2023 14:25:13,12.35,,,
30702,09/13/2023 14:28:13,12.14,,,
30703,09/13/2023 14:31:13,12.18,,,
30704,09/13/2023 14:34:13,12.14,,,
30705,09/13/2023 14:37:13,12.10,,,
30706,09/13/2023 14:40:13,12.18,,,
30707,09/13/2023 14:43:13,12.27,,,
30708,09/13/2023 14:46:13,12.35,,,
30709,09/13/2023 14:49:13,12.48,,,
30710,09/13/2023 14:52:13,12.44,,,
30711,09/13/2023 14:55:13,12.48,,,
30712,09/13/2023 14:58:13,12.57,,,
30713,09/13/2023 15:01:13,12.48,,,
30714,09/13/2023 15:04:13,12.57,,,
30715,09/13/2023 15:07:13,12.65,,,
30716,09/13/2023 15:10:13,12.74,,,
30717,09/13/2023 15:13:13,12.87,,,
30718,09/13/2023 15:16:13,13.04,,,
30719,09/13/2023 15:19:13,13.08,,,
30720,09/13/2023 15:22:13,13.17,,,
30721,09/13/2023 15:25:13,13.47,,,
30722,09/13/2023 15:28:13,13.68,,,
30723,09/13/2023 15:31:13,13.81,,,
30724,09/13/2023 15:34:13,14.11,,,
30725,09/13/2023 15:37:13,13.98,,,
30726,09/13/2023 15:40:13,14.24,,,
30727,09/13/2023 15:43:13,14.41,,,
30728,09/13/2023 15:46:13,14.50,,,
30729,09/13/2023 15:49:13,14.75,,,
30730,09/13/2023 15:52:13,15.36,,,
30731,09/13/2023 15:55:13,15.70,,,
30732,09/13/2023 15:58:13,15.70,,,
30733,09/13/2023 16:01:13,15.57,,,
30734,09/13/2023 16:04:13,15.74,,,
30735,09/13/2023 16:07:13,15.78,,,
30736,09/13/2023 16:10:13,15.91,,,
30737,09/13/2023 16:13:13,15.83,,,
30738,09/13/2023 16:16:13,15.61,,,
30739,09/13/2023 16:19:13,15.66,,,
30740,09/13/2023 16:22:13,15.44,,,
30741,09/13/2023 16:25:13,15.31,,,
30742,09/13/2023 16:28:13,14.45,,,
30743,09/13/2023 16:31:13,13.94,,,
30744,09/13/2023 16:34:13,13.43,,,
30745,09/13/2023 16:37:13,13.04,,,
30746,09/13/2023 16:40:13,12.35,,,
30747,09/13/2023 16:43:13,11.67,,,
30748,09/13/2023 16:46:13,11.71,,,
30749,09/13/2023 16:49:13,11.67,,,
30750,09/13/2023 16:52:13,11.19,,,
30751,09/13/2023 16:55:13,11.24,,,
30752,09/13/2023 16:58:13,9.99,,,
30753,09/13/2023 17:01:13,9.69,,,
30754,09/13/2023 17:04:13,9.35,,,
30755,09/13/2023 17:07:13,9.05,,,
30756,09/13/2023 17:10:13,9.05,,,
30757,09/13/2023 17:13:13,9.09,,,
30758,09/13/2023 17:16:13,9.31,,,
30759,09/13/2023 17:19:13,8.96,,,
30760,09/13/2023 17:22:13,8.96,,,
30761,09/13/2023 17:25:13,8.96,,,
30762,09/13/2023 17:28:13,8.96,,,
30763,09/13/2023 17:31:13,9.05,,,
30764,09/13/2023 17:34:13,8.92,,,
30765,09/13/2023 17:37:13,8.96,,,
30766,09/13/2023 17:40:13,9.01,,,
30767,09/13/2023 17:43:13,9.18,,,
30768,09/13/2023 17:46:13,8.96,,,
30769,09/13/2023 17:49:13,8.96,,,
30770,09/13/2023 17:52:13,8.96,,,
30771,09/13/2023 17:55:13,8.83,,,
30772,09/13/2023 17:58:13,8.79,,,
30773,09/13/2023 18:01:13,8.83,,,
30774,09/13/2023 18:04:13,8.79,,,
30775,09/13/2023 18:07:13,8.75,,,
30776,09/13/2023 18:10:13,8.75,,,
30777,09/13/2023 18:13:13,8.79,,,
30778,09/13/2023 18:16:13,8.71,,,
30779,09/13/2023 18:19:13,8.71,,,
30780,09/13/2023 18:22:13,8.66,,,
30781,09/13/2023 18:25:13,8.66,,,
30782,09/13/2023 18:28:13,8.58,,,
30783,09/13/2023 18:31:13,8.53,,,
30784,09/13/2023 18:34:13,8.66,,,
30785,09/13/2023 18:37:13,8.75,,,
30786,09/13/2023 18:40:13,8.66,,,
30787,09/13/2023 18:43:13,8.58,,,
30788,09/13/2023 18:46:13,8.49,,,
30789,09/13/2023 18:49:13,8.53,,,
30790,09/13/2023 18:52:13,8.45,,,
30791,09/13/2023 18:55:13,8.53,,,
30792,09/13/2023 18:58:13,8.32,,,
30793,09/13/2023 19:01:13,8.32,,,
30794,09/13/2023 19:04:13,8.32,,,
30795,09/13/2023 19:07:13,8.28,,,
30796,09/13/2023 19:10:13,8.11,,,
30797,09/13/2023 19:13:13,8.11,,,
30798,09/13/2023 19:16:13,8.15,,,
30799,09/13/2023 19:19:13,8.02,,,
30800,09/13/2023 19:22:13,7.93,,,
30801,09/13/2023 19:25:13,7.76,,,
30802,09/13/2023 19:28:13,7.63,,,
30803,09/13/2023 19:31:13,7.59,,,
30804,09/13/2023 19:34:13,7.63,,,
30805,09/13/2023 19:37:13,7.63,,,
30806,09/13/2023 19:40:13,7.72,,,
30807,09/13/2023 19:43:13,7.85,,,
30808,09/13/2023 19:46:13,7.85,,,
30809,09/13/2023 19:49:13,7.63,,,
30810,09/13/2023 19:52:13,7.63,,,
30811,09/13/2023 19:55:13,7.68,,,
30812,09/13/2023 19:58:13,7.63,,,
30813,09/13/2023 20:01:13,7.63,,,
30814,09/13/2023 20:04:13,7.76,,,
30815,09/13/2023 20:07:13,7.63,,,
30816,09/13/2023 20:10:13,7.46,,,
30817,09/13/2023 20:13:13,7.38,,,
30818,09/13/2023 20:16:13,7.76,,,
30819,09/13/2023 20:19:13,7.59,,,
30820,09/13/2023 20:22:13,7.55,,,
30821,09/13/2023 20:25:13,7.63,,,
30822,09/13/2023 20:28:13,7.68,,,
30823,09/13/2023 20:31:13,7.55,,,
30824,09/13/2023 20:34:13,7.59,,,
30825,09/13/2023 20:37:13,7.42,,,
30826,09/13/2023 20:40:13,7.20,,,
30827,09/13/2023 20:43:13,7.29,,,
30828,09/13/2023 20:46:13,7.25,,,
30829,09/13/2023 20:49:13,7.03,,,
30830,09/13/2023 20:52:13,6.73,,,
30831,09/13/2023 20:55:13,6.69,,,
30832,09/13/2023 20:58:13,6.82,,,
30833,09/13/2023 21:01:13,6.69,,,
30834,09/13/2023 21:04:13,6.48,,,
30835,09/13/2023 21:07:13,6.39,,,
30836,09/13/2023 21:10:13,6.22,,,
30837,09/13/2023 21:13:13,6.35,,,
30838,09/13/2023 21:16:13,6.65,,,
30839,09/13/2023 21:19:13,6.52,,,
30840,09/13/2023 21:22:13,6.39,,,
30841,09/13/2023 21:25:13,6.52,,,
30842,09/13/2023 21:28:13,5.92,,,
30843,09/13/2023 21:31:13,5.83,,,
30844,09/13/2023 21:34:13,5.70,,,
30845,09/13/2023 21:37:13,5.49,,,
30846,09/13/2023 21:40:13,5.66,,,
30847,09/13/2023 21:43:13,5.57,,,
30848,09/13/2023 21:46:13,5.53,,,
30849,09/13/2023 21:49:13,5.49,,,
30850,09/13/2023 21:52:13,5.70,,,
30851,09/13/2023 21:55:13,5.87,,,
30852,09/13/2023 21:58:13,5.96,,,
30853,09/13/2023 22:01:13,6.09,,,
30854,09/13/2023 22:04:13,5.83,,,
30855,09/13/2023 22:07:13,5.79,,,
30856,09/13/2023 22:10:13,5.75,,,
30857,09/13/2023 22:13:13,5.57,,,
30858,09/13/2023 22:16:13,5.45,,,
30859,09/13/2023 22:19:13,5.45,,,
30860,09/13/2023 22:22:13,5.45,,,
30861,09/13/2023 22:25:13,5.19,,,
30862,09/13/2023 22:28:13,5.27,,,
30863,09/13/2023 22:31:13,4.72,,,
30864,09/13/2023 22:34:13,4.20,,,
30865,09/13/2023 22:37:13,4.20,,,
30866,09/13/2023 22:40:13,4.46,,,
30867,09/13/2023 22:43:13,4.93,,,
30868,09/13/2023 22:46:13,4.76,,,
30869,09/13/2023 22:49:13,4.93,,,
30870,09/13/2023 22:52:13,5.06,,,
30871,09/13/2023 22:55:13,4.89,,,
30872,09/13/2023 22:58:13,4.93,,,
30873,09/13/2023 23:01:13,4.67,,,
30874,09/13/2023 23:04:13,4.29,,,
30875,09/13/2023 23:07:13,4.29,,,
30876,09/13/2023 23:10:13,4.42,,,
30877,09/13/2023 23:13:13,4.29,,,
30878,09/13/2023 23:16:13,4.12,,,
30879,09/13/2023 23:19:13,4.72,,,
30880,09/13/2023 23:22:13,4.50,,,
30881,09/13/2023 23:25:13,4.07,,,
30882,09/13/2023 23:28:13,3.77,,,
30883,09/13/2023 23:31:13,4.03,,,
30884,09/13/2023 23:34:13,3.00,,,
30885,09/13/2023 23:37:13,3.00,,,
30886,09/13/2023 23:40:13,3.21,,,
30887,09/13/2023 23:43:13,3.47,,,
30888,09/13/2023 23:46:13,3.73,,,
30889,09/13/2023 23:49:13,3.73,,,
30890,09/13/2023 23:52:13,3.34,,,
30891,09/13/2023 23:55:13,3.00,,,
30892,09/13/2023 23:58:13,2.70,,,
30893,09/14/2023 00:01:13,3.17,,,
30894,09/14/2023 00:04:13,3.60,,,
30895,09/14/2023 00:07:13,2.61,,,
30896,09/14/2023 00:10:13,2.40,,,
30897,09/14/2023 00:13:13,2.44,,,
30898,09/14/2023 00:16:13,2.91,,,
30899,09/14/2023 00:19:13,3.13,,,
30900,09/14/2023 00:22:13,3.34,,,
30901,09/14/2023 00:25:13,2.79,,,
30902,09/14/2023 00:28:13,2.49,,,
30903,09/14/2023 00:31:13,2.70,,,
30904,09/14/2023 00:34:13,2.91,,,
30905,09/14/2023 00:37:13,3.26,,,
30906,09/14/2023 00:40:13,3.17,,,
30907,09/14/2023 00:43:13,3.30,,,
30908,09/14/2023 00:46:13,3.43,,,
30909,09/14/2023 00:49:13,3.90,,,
30910,09/14/2023 00:52:13,4.16,,,
30911,09/14/2023 00:55:13,3.90,,,
30912,09/14/2023 00:58:13,3.39,,,
30913,09/14/2023 01:01:13,2.74,,,
30914,09/14/2023 01:04:13,2.01,,,
30915,09/14/2023 01:07:13,2.79,,,
30916,09/14/2023 01:10:13,2.31,,,
30917,09/14/2023 01:13:13,2.57,,,
30918,09/14/2023 01:16:13,2.57,,,
30919,09/14/2023 01:19:13,2.23,,,
30920,09/14/2023 01:22:13,2.79,,,
30921,09/14/2023 01:25:13,3.43,,,
30922,09/14/2023 01:28:13,2.83,,,
30923,09/14/2023 01:31:13,2.40,,,
30924,09/14/2023 01:34:13,1.54,,,
30925,09/14/2023 01:37:13,1.50,,,
30926,09/14/2023 01:40:13,1.41,,,
30927,09/14/2023 01:43:13,1.54,,,
30928,09/14/2023 01:46:13,1.33,,,
30929,09/14/2023 01:49:13,1.16,,,
30930,09/14/2023 01:52:13,1.37,,,
30931,09/14/2023 01:55:13,1.80,,,
30932,09/14/2023 01:58:13,2.27,,,
30933,09/14/2023 02:01:13,2.40,,,
30934,09/14/2023 02:04:13,2.74,,,
30935,09/14/2023 02:07:13,2.70,,,
30936,09/14/2023 02:10:13,1.93,,,
30937,09/14/2023 02:13:13,1.80,,,
30938,09/14/2023 02:16:13,1.41,,,
30939,09/14/2023 02:19:13,1.58,,,
30940,09/14/2023 02:22:13,1.46,,,
30941,09/14/2023 02:25:13,1.16,,,
30942,09/14/2023 02:28:13,1.11,,,
30943,09/14/2023 02:31:13,1.16,,,
30944,09/14/2023 02:34:13,0.60,,,
30945,09/14/2023 02:37:13,0.86,,,
30946,09/14/2023 02:40:13,0.55,,,
30947,09/14/2023 02:43:13,0.68,,,
30948,09/14/2023 02:46:13,0.94,,,
30949,09/14/2023 02:49:13,1.20,,,
30950,09/14/2023 02:52:13,1.80,,,
30951,09/14/2023 02:55:13,1.33,,,
30952,09/14/2023 02:58:13,0.68,,,
30953,09/14/2023 03:01:13,0.94,,,
30954,09/14/2023 03:04:13,-0.17,,,
30955,09/14/2023 03:07:13,0.25,,,
30956,09/14/2023 03:10:13,0.86,,,
30957,09/14/2023 03:13:13,1.46,,,
30958,09/14/2023 03:16:13,1.33,,,
30959,09/14/2023 03:19:13,1.71,,,
30960,09/14/2023 03:22:13,1.37,,,
30961,09/14/2023 03:25:13,1.58,,,
30962,09/14/2023 03:28:13,1.28,,,
30963,09/14/2023 03:31:13,0.94,,,
30964,09/14/2023 03:34:13,0.21,,,
30965,09/14/2023 03:37:13,0.60,,,
30966,09/14/2023 03:40:13,0.94,,,
30967,09/14/2023 03:43:13,0.60,,,
30968,09/14/2023 03:46:13,0.60,,,
30969,09/14/2023 03:49:13,0.47,,,
30970,09/14/2023 03:52:13,-0.05,,,
30971,09/14/2023 03:55:13,-0.43,,,
30972,09/14/2023 03:58:13,-0.95,,,
30973,09/14/2023 04:01:13,-0.35,,,
30974,09/14/2023 04:04:13,0.17,,,
30975,09/14/2023 04:07:13,0.13,,,
30976,09/14/2023 04:10:13,-0.60,,,
30977,09/14/2023 04:13:13,-0.05,,,
30978,09/14/2023 04:16:13,-0.73,,,
30979,09/14/2023 04:19:13,-1.33,,,
30980,09/14/2023 04:22:13,-1.42,,,
30981,09/14/2023 04:25:13,-0.73,,,
30982,09/14/2023 04:28:13,0.00,,,
30983,09/14/2023 04:31:13,0.43,,,
30984,09/14/2023 04:34:13,-0.05,,,
30985,09/14/2023 04:37:13,0.13,,,
30986,09/14/2023 04:40:13,-0.56,,,
30987,09/14/2023 04:43:13,0.00,,,
30988,09/14/2023 04:46:13,-0.35,,,
30989,09/14/2023 04:49:13,-0.52,,,
30990,09/14/2023 04:52:13,-0.86,,,
30991,09/14/2023 04:55:13,-0.47,,,
30992,09/14/2023 04:58:13,0.13,,,
30993,09/14/2023 05:01:13,0.21,,,
30994,09/14/2023 05:04:13,0.51,,,
30995,09/14/2023 05:07:13,0.08,,,
30996,09/14/2023 05:10:13,0.30,,,
30997,09/14/2023 05:13:13,1.16,,,
30998,09/14/2023 05:16:13,1.58,,,
30999,09/14/2023 05:19:13,1.07,,,
31000,09/14/2023 05:22:13,0.13,,,
31001,09/14/2023 05:25:13,0.25,,,
31002,09/14/2023 05:28:13,0.90,,,
31003,09/14/2023 05:31:13,0.47,,,
31004,09/14/2023 05:34:13,0.17,,,
31005,09/14/2023 05:37:13,0.30,,,
31006,09/14/2023 05:40:13,-0.13,,,
31007,09/14/2023 05:43:13,-0.35,,,
31008,09/14/2023 05:46:13,-0.35,,,
31009,09/14/2023 05:49:13,-0.60,,,
31010,09/14/2023 05:52:13,0.04,,,
31011,09/14/2023 05:55:13,0.55,,,
31012,09/14/2023 05:58:13,0.47,,,
31013,09/14/2023 06:01:13,0.68,,,
31014,09/14/2023 06:04:13,1.03,,,
31015,09/14/2023 06:07:13,0.73,,,
31016,09/14/2023 06:10:13,0.47,,,
31017,09/14/2023 06:13:13,0.38,,,
31018,09/14/2023 06:16:13,-0.56,,,
31019,09/14/2023 06:19:13,-0.26,,,
31020,09/14/2023 06:22:13,0.47,,,
31021,09/14/2023 06:25:13,0.38,,,
31022,09/14/2023 06:28:13,0.81,,,
31023,09/14/2023 06:31:13,-0.82,,,
31024,09/14/2023 06:34:13,-1.08,,,
31025,09/14/2023 06:37:13,-0.99,,,
31026,09/14/2023 06:40:13,-1.42,,,
31027,09/14/2023 06:43:13,-1.25,,,
31028,09/14/2023 06:46:13,-0.90,,,
31029,09/14/2023 06:49:13,-0.47,,,
31030,09/14/2023 06:52:13,0.08,,,
31031,09/14/2023 06:55:13,0.34,,,
31032,09/14/2023 06:58:13,0.34,,,
31033,09/14/2023 07:01:13,0.47,,,
31034,09/14/2023 07:04:13,0.47,,,
31035,09/14/2023 07:07:13,0.08,,,
31036,09/14/2023 07:10:13,-0.30,,,
31037,09/14/2023 07:13:13,-0.43,,,
31038,09/14/2023 07:16:13,-0.39,,,
31039,09/14/2023 07:19:13,-0.69,,,
31040,09/14/2023 07:22:13,-0.30,,,
31041,09/14/2023 07:25:13,-0.05,,,
31042,09/14/2023 07:28:13,0.21,,,
31043,09/14/2023 07:31:13,0.30,,,
31044,09/14/2023 07:34:13,0.34,,,
31045,09/14/2023 07:37:13,0.00,,,
31046,09/14/2023 07:40:13,0.04,,,
31047,09/14/2023 07:43:13,0.08,,,
31048,09/14/2023 07:46:13,0.25,,,
31049,09/14/2023 07:49:13,0.47,,,
31050,09/14/2023 07:52:13,0.55,,,
31051,09/14/2023 07:55:13,0.64,,,
31052,09/14/2023 07:58:13,0.60,,,
31053,09/14/2023 08:01:13,0.77,,,
31054,09/14/2023 08:04:13,0.94,,,
31055,09/14/2023 08:07:13,1.33,,,
31056,09/14/2023 08:10:13,1.67,,,
31057,09/14/2023 08:13:13,1.88,,,
31058,09/14/2023 08:16:13,2.10,,,
31059,09/14/2023 08:19:13,2.49,,,
31060,09/14/2023 08:22:13,2.36,,,
31061,09/14/2023 08:25:13,2.57,,,
31062,09/14/2023 08:28:13,3.04,,,
31063,09/14/2023 08:31:13,3.21,,,
31064,09/14/2023 08:34:13,3.34,,,
31065,09/14/2023 08:37:13,3.60,,,
31066,09/14/2023 08:40:13,3.73,,,
31067,09/14/2023 08:43:13,3.86,,,
31068,09/14/2023 08:46:13,3.94,,,
31069,09/14/2023 08:49:13,4.20,,,
31070,09/14/2023 08:52:13,4.42,,,
31071,09/14/2023 08:55:13,4.54,,,
31072,09/14/2023 08:58:13,4.84,,,
31073,09/14/2023 09:01:13,5.27,,,
31074,09/14/2023 09:04:13,5.53,,,
31075,09/14/2023 09:07:13,5.70,,,
31076,09/14/2023 09:10:13,5.83,,,
31077,09/14/2023 09:13:13,5.92,,,
31078,09/14/2023 09:16:13,6.00,,,
31079,09/14/2023 09:19:13,5.92,,,
31080,09/14/2023 09:22:13,5.96,,,
31081,09/14/2023 09:25:13,6.35,,,
31082,09/14/2023 09:28:13,6.86,,,
31083,09/14/2023 09:31:13,7.55,,,
31084,09/14/2023 09:34:13,7.68,,,
31085,09/14/2023 09:37:13,8.41,,,
31086,09/14/2023 09:40:13,8.15,,,
31087,09/14/2023 09:43:13,9.82,,,
31088,09/14/2023 09:46:13,9.82,,,
31089,09/14/2023 09:49:13,9.69,,,
31090,09/14/2023 09:52:13,9.56,,,
31091,09/14/2023 09:55:13,9.69,,,
31092,09/14/2023 09:58:13,9.91,,,
31093,09/14/2023 10:01:13,10.46,,,
31094,09/14/2023 10:04:13,10.81,,,
31095,09/14/2023 10:07:13,10.98,,,
31096,09/14/2023 10:10:13,11.84,,,
31097,09/14/2023 10:13:13,12.35,,,
31098,09/14/2023 10:16:13,12.05,,,
31099,09/14/2023 10:19:13,12.14,,,
31100,09/14/2023 10:22:13,12.48,,,
31101,09/14/2023 10:25:13,12.27,,,
31102,09/14/2023 10:28:13,11.37,,,
31103,09/14/2023 10:31:13,12.65,,,
31104,09/14/2023 10:34:13,12.61,,,
31105,09/14/2023 10:37:13,13.12,,,
31106,09/14/2023 10:40:13,13.38,,,
31107,09/14/2023 10:43:13,13.94,,,
31108,09/14/2023 10:46:13,13.34,,,
31109,09/14/2023 10:49:13,13.60,,,
31110,09/14/2023 10:52:13,14.07,,,
31111,09/14/2023 10:55:13,14.20,,,
31112,09/14/2023 10:58:13,13.81,,,
31113,09/14/2023 11:01:13,14.54,,,
31114,09/14/2023 11:04:13,14.97,,,
31115,09/14/2023 11:07:13,15.10,,,
31116,09/14/2023 11:10:13,14.20,,,
31117,09/14/2023 11:13:13,13.17,,,
31118,09/14/2023 11:16:13,13.08,,,
31119,09/14/2023 11:19:13,13.12,,,
31120,09/14/2023 11:22:13,12.74,,,
31121,09/14/2023 11:25:13,12.78,,,
31122,09/14/2023 11:28:13,12.78,,,
31123,09/14/2023 11:31:13,13.04,,,
31124,09/14/2023 11:34:13,13.00,,,
31125,09/14/2023 11:37:13,13.08,,,
31126,09/14/2023 11:40:13,13.04,,,
31127,09/14/2023 11:43:13,12.74,,,
31128,09/14/2023 11:46:13,12.87,,,
31129,09/14/2023 11:49:13,13.17,,,
31130,09/14/2023 11:52:13,13.12,,,
31131,09/14/2023 11:55:13,12.57,,,
31132,09/14/2023 11:58:13,11.97,,,
31133,09/14/2023 12:01:13,11.84,,,
31134,09/14/2023 12:04:13,11.79,,,
31135,09/14/2023 12:07:13,11.84,,,
31136,09/14/2023 12:10:13,11.97,,,
31137,09/14/2023 12:13:13,11.97,,,
31138,09/14/2023 12:16:13,11.92,,,
31139,09/14/2023 12:19:13,11.88,,,
31140,09/14/2023 12:22:13,11.84,,,
31141,09/14/2023 12:25:13,11.54,,,
31142,09/14/2023 12:28:13,11.24,,,
31143,09/14/2023 12:31:13,11.32,,,
31144,09/14/2023 12:34:13,11.32,,,
31145,09/14/2023 12:37:13,10.94,,,
31146,09/14/2023 12:40:13,10.85,,,
31147,09/14/2023 12:43:13,10.34,,,
31148,09/14/2023 12:46:13,10.34,,,
31149,09/14/2023 12:49:13,9.99,,,
31150,09/14/2023 12:52:13,10.55,,,
31151,09/14/2023 12:55:13,10.81,,,
31152,09/14/2023 12:58:13,10.25,,,
31153,09/14/2023 13:01:13,10.12,,,
31154,09/14/2023 13:04:13,9.65,,,
31155,09/14/2023 13:07:13,9.78,,,
31156,09/14/2023 13:10:13,10.51,,,
31157,09/14/2023 13:13:13,10.51,,,
31158,09/14/2023 13:16:13,11.07,,,
31159,09/14/2023 13:19:13,11.75,,,
31160,09/14/2023 13:22:13,12.01,,,
31161,09/14/2023 13:25:13,12.14,,,
31162,09/14/2023 13:28:13,12.48,,,
31163,09/14/2023 13:31:13,12.87,,,
31164,09/14/2023 13:34:13,12.14,,,
31165,09/14/2023 13:37:13,11.88,,,
31166,09/14/2023 13:40:13,12.01,,,
31167,09/14/2023 13:43:13,12.14,,,
31168,09/14/2023 13:46:13,12.22,,,
31169,09/14/2023 13:49:13,12.48,,,
31170,09/14/2023 13:52:13,13.21,,,
31171,09/14/2023 13:55:13,14.50,,,
31172,09/14/2023 13:58:13,14.50,,,
31173,09/14/2023 14:01:13,15.36,,,
31174,09/14/2023 14:04:13,16.34,,,
31175,09/14/2023 14:07:13,16.26,,,
31176,09/14/2023 14:10:13,16.21,,,
31177,09/14/2023 14:13:13,16.34,,,
31178,09/14/2023 14:16:13,16.90,,,
31179,09/14/2023 14:19:13,15.96,,,
31180,09/14/2023 14:22:13,15.70,,,
31181,09/14/2023 14:25:13,15.74,,,
31182,09/14/2023 14:28:13,15.57,,,
31183,09/14/2023 14:31:13,15.40,,,
31184,09/14/2023 14:34:13,15.40,,,
31185,09/14/2023 14:37:13,15.53,,,
31186,09/14/2023 14:40:13,15.40,,,
31187,09/14/2023 14:43:13,15.61,,,
31188,09/14/2023 14:46:13,15.61,,,
31189,09/14/2023 14:49:13,14.45,,,
31190,09/14/2023 14:52:13,14.24,,,
31191,09/14/2023 14:55:13,14.41,,,
31192,09/14/2023 14:58:13,14.03,,,
31193,09/14/2023 15:01:13,13.90,,,
31194,09/14/2023 15:04:13,14.03,,,
31195,09/14/2023 15:07:13,13.81,,,
31196,09/14/2023 15:10:13,13.43,,,
31197,09/14/2023 15:13:13,13.25,,,
31198,09/14/2023 15:16:13,12.78,,,
31199,09/14/2023 15:19:13,12.52,,,
31200,09/14/2023 15:22:13,12.10,,,
31201,09/14/2023 15:25:13,11.84,,,
31202,09/14/2023 15:28:13,11.71,,,
31203,09/14/2023 15:31:13,11.45,,,
31204,09/14/2023 15:34:13,11.28,,,
31205,09/14/2023 15:37:13,10.59,,,
31206,09/14/2023 15:40:13,10.55,,,
31207,09/14/2023 15:43:13,10.59,,,
31208,09/14/2023 15:46:13,10.55,,,
31209,09/14/2023 15:49:13,10.21,,,
31210,09/14/2023 15:52:13,10.08,,,
31211,09/14/2023 15:55:13,9.95,,,
31212,09/14/2023 15:58:13,9.95,,,
31213,09/14/2023 16:01:13,10.04,,,
31214,09/14/2023 16:04:13,9.91,,,
31215,09/14/2023 16:07:13,9.52,,,
31216,09/14/2023 16:10:13,9.35,,,
31217,09/14/2023 16:13:13,9.39,,,
31218,09/14/2023 16:16:13,9.31,,,
31219,09/14/2023 16:19:13,9.18,,,
31220,09/14/2023 16:22:13,9.14,,,
31221,09/14/2023 16:25:13,9.01,,,
31222,09/14/2023 16:28:13,9.01,,,
31223,09/14/2023 16:31:13,8.92,,,
31224,09/14/2023 16:34:13,9.05,,,
31225,09/14/2023 16:37:13,9.01,,,
31226,09/14/2023 16:40:13,9.05,,,
31227,09/14/2023 16:43:13,9.14,,,
31228,09/14/2023 16:46:13,9.14,,,
31229,09/14/2023 16:49:13,9.22,,,
31230,09/14/2023 16:52:13,9.31,,,
31231,09/14/2023 16:55:13,9.35,,,
31232,09/14/2023 16:58:13,9.39,,,
31233,09/14/2023 17:01:13,9.39,,,
31234,09/14/2023 17:04:13,9.44,,,
31235,09/14/2023 17:07:13,9.44,,,
31236,09/14/2023 17:10:13,9.39,,,
31237,09/14/2023 17:13:13,9.26,,,
31238,09/14/2023 17:16:13,9.26,,,
31239,09/14/2023 17:19:13,9.22,,,
31240,09/14/2023 17:22:13,9.22,,,
31241,09/14/2023 17:25:13,9.26,,,
31242,09/14/2023 17:28:13,9.18,,,
31243,09/14/2023 17:31:13,9.14,,,
31244,09/14/2023 17:34:13,9.31,,,
31245,09/14/2023 17:37:13,9.52,,,
31246,09/14/2023 17:40:13,9.56,,,
31247,09/14/2023 17:43:13,9.74,,,
31248,09/14/2023 17:46:13,9.74,,,
31249,09/14/2023 17:49:13,9.86,,,
31250,09/14/2023 17:52:13,9.91,,,
31251,09/14/2023 17:55:13,9.95,,,
31252,09/14/2023 17:58:13,10.04,,,
31253,09/14/2023 18:01:13,10.04,,,
31254,09/14/2023 18:04:13,9.99,,,
31255,09/14/2023 18:07:13,9.82,,,
31256,09/14/2023 18:10:13,9.78,,,
31257,09/14/2023 18:13:13,9.74,,,
31258,09/14/2023 18:16:13,9.65,,,
31259,09/14/2023 18:19:13,9.56,,,
31260,09/14/2023 18:22:13,9.56,,,
31261,09/14/2023 18:25:13,9.56,,,
31262,09/14/2023 18:28:13,9.52,,,
31263,09/14/2023 18:31:13,9.48,,,
31264,09/14/2023 18:34:13,9.52,,,
31265,09/14/2023 18:37:13,9.48,,,
31266,09/14/2023 18:40:13,9.39,,,
31267,09/14/2023 18:43:13,9.26,,,
31268,09/14/2023 18:46:13,9.18,,,
31269,09/14/2023 18:49:13,9.14,,,
31270,09/14/2023 18:52:13,9.14,,,
31271,09/14/2023 18:55:13,9.05,,,
31272,09/14/2023 18:58:13,9.09,,,
31273,09/14/2023 19:01:13,8.92,,,
31274,09/14/2023 19:04:13,8.92,,,
31275,09/14/2023 19:07:13,8.83,,,
31276,09/14/2023 19:10:13,8.83,,,
31277,09/14/2023 19:13:13,8.75,,,
31278,09/14/2023 19:16:13,8.71,,,
31279,09/14/2023 19:19:13,8.66,,,
31280,09/14/2023 19:22:13,8.53,,,
31281,09/14/2023 19:25:13,8.49,,,
31282,09/14/2023 19:28:13,8.41,,,
31283,09/14/2023 19:31:13,8.36,,,
31284,09/14/2023 19:34:13,8.32,,,
31285,09/14/2023 19:37:13,8.32,,,
31286,09/14/2023 19:40:13,8.28,,,
31287,09/14/2023 19:43:13,8.19,,,
31288,09/14/2023 19:46:13,8.15,,,
31289,09/14/2023 19:49:13,8.11,,,
31290,09/14/2023 19:52:13,8.23,,,
31291,09/14/2023 19:55:13,8.32,,,
31292,09/14/2023 19:58:13,8.36,,,
31293,09/14/2023 20:01:13,8.32,,,
31294,09/14/2023 20:04:13,8.32,,,
31295,09/14/2023 20:07:13,8.19,,,
