#,Date-Time (MDT),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
1637,06/19/2023 00:32:18,5.79,,,
1638,06/19/2023 00:35:18,5.66,,,
1639,06/19/2023 00:38:18,5.62,,,
1640,06/19/2023 00:41:18,5.7,,,
1641,06/19/2023 00:44:18,5.66,,,
1642,06/19/2023 00:47:18,5.45,,,
1643,06/19/2023 00:50:18,5.45,,,
1644,06/19/2023 00:53:18,5.4,,,
1645,06/19/2023 00:56:18,5.53,,,
1646,06/19/2023 00:59:18,5.45,,,
1647,06/19/2023 01:02:18,5.96,,,
1648,06/19/2023 01:05:18,5.53,,,
1649,06/19/2023 01:08:18,5.36,,,
1650,06/19/2023 01:11:18,5.19,,,
1651,06/19/2023 01:14:18,5.45,,,
1652,06/19/2023 01:17:18,5.27,,,
1653,06/19/2023 01:20:18,5.4,,,
1654,06/19/2023 01:23:18,5.23,,,
1655,06/19/2023 01:26:18,5.53,,,
1656,06/19/2023 01:29:18,5.7,,,
1657,06/19/2023 01:32:18,5.45,,,
1658,06/19/2023 01:35:18,5.57,,,
1659,06/19/2023 01:38:18,5.62,,,
1660,06/19/2023 01:41:18,5.53,,,
1661,06/19/2023 01:44:18,5.1,,,
1662,06/19/2023 01:47:18,5.19,,,
1663,06/19/2023 01:50:18,5.4,,,
1664,06/19/2023 01:53:18,5.15,,,
1665,06/19/2023 01:56:18,4.93,,,
1666,06/19/2023 01:59:18,5.15,,,
1667,06/19/2023 02:02:18,4.8,,,
1668,06/19/2023 02:05:18,4.84,,,
1669,06/19/2023 02:08:18,5.1,,,
1670,06/19/2023 02:11:18,4.89,,,
1671,06/19/2023 02:14:18,4.93,,,
1672,06/19/2023 02:17:18,4.72,,,
1673,06/19/2023 02:20:18,4.72,,,
1674,06/19/2023 02:23:18,4.97,,,
1675,06/19/2023 02:26:18,4.93,,,
1676,06/19/2023 02:29:18,5.1,,,
1677,06/19/2023 02:32:18,4.46,,,
1678,06/19/2023 02:35:18,4.72,,,
1679,06/19/2023 02:38:18,4.84,,,
1680,06/19/2023 02:41:18,5.02,,,
1681,06/19/2023 02:44:18,5.02,,,
1682,06/19/2023 02:47:18,4.89,,,
1683,06/19/2023 02:50:18,5.23,,,
1684,06/19/2023 02:53:18,4.84,,,
1685,06/19/2023 02:56:18,4.8,,,
1686,06/19/2023 02:59:18,4.89,,,
1687,06/19/2023 03:02:18,4.97,,,
1688,06/19/2023 03:05:18,4.84,,,
1689,06/19/2023 03:08:18,4.72,,,
1690,06/19/2023 03:11:18,4.89,,,
1691,06/19/2023 03:14:18,5.1,,,
1692,06/19/2023 03:17:18,4.89,,,
1693,06/19/2023 03:20:18,4.76,,,
1694,06/19/2023 03:23:18,4.84,,,
1695,06/19/2023 03:26:18,4.63,,,
1696,06/19/2023 03:29:18,4.84,,,
1697,06/19/2023 03:32:18,4.46,,,
1698,06/19/2023 03:35:18,4.46,,,
1699,06/19/2023 03:38:18,4.46,,,
1700,06/19/2023 03:41:18,4.46,,,
1701,06/19/2023 03:44:18,4.54,,,
1702,06/19/2023 03:47:18,4.42,,,
1703,06/19/2023 03:50:18,4.46,,,
1704,06/19/2023 03:53:18,4.46,,,
1705,06/19/2023 03:56:18,4.16,,,
1706,06/19/2023 03:59:18,4.46,,,
1707,06/19/2023 04:02:18,4.76,,,
1708,06/19/2023 04:05:18,4.76,,,
1709,06/19/2023 04:08:18,4.07,,,
1710,06/19/2023 04:11:18,4.2,,,
1711,06/19/2023 04:14:18,4.42,,,
1712,06/19/2023 04:17:18,4.07,,,
1713,06/19/2023 04:20:18,4.33,,,
1714,06/19/2023 04:23:18,3.56,,,
1715,06/19/2023 04:26:18,4.29,,,
1716,06/19/2023 04:29:18,4.5,,,
1717,06/19/2023 04:32:18,4.54,,,
1718,06/19/2023 04:35:18,4.76,,,
1719,06/19/2023 04:38:18,4.63,,,
1720,06/19/2023 04:41:18,4.59,,,
1721,06/19/2023 04:44:18,3.94,,,
1722,06/19/2023 04:47:18,3.52,,,
1723,06/19/2023 04:50:18,3.64,,,
1724,06/19/2023 04:53:18,3.56,,,
1725,06/19/2023 04:56:18,3.94,,,
1726,06/19/2023 04:59:18,3.39,,,
1727,06/19/2023 05:02:18,3.09,,,
1728,06/19/2023 05:05:18,3.04,,,
1729,06/19/2023 05:08:18,3.34,,,
1730,06/19/2023 05:11:18,2.74,,,
1731,06/19/2023 05:14:18,2.96,,,
1732,06/19/2023 05:17:18,2.7,,,
1733,06/19/2023 05:20:18,2.83,,,
1734,06/19/2023 05:23:18,2.83,,,
1735,06/19/2023 05:26:18,3.13,,,
1736,06/19/2023 05:29:18,3.26,,,
1737,06/19/2023 05:32:18,3.09,,,
1738,06/19/2023 05:35:18,3.34,,,
1739,06/19/2023 05:38:18,3.09,,,
1740,06/19/2023 05:41:18,2.83,,,
1741,06/19/2023 05:44:18,3.17,,,
1742,06/19/2023 05:47:18,2.66,,,
1743,06/19/2023 05:50:18,2.87,,,
1744,06/19/2023 05:53:18,2.49,,,
1745,06/19/2023 05:56:18,2.7,,,
1746,06/19/2023 05:59:18,2.61,,,
1747,06/19/2023 06:02:18,2.44,,,
1748,06/19/2023 06:05:18,3,,,
1749,06/19/2023 06:08:18,3.21,,,
1750,06/19/2023 06:11:18,3.09,,,
1751,06/19/2023 06:14:18,3.3,,,
1752,06/19/2023 06:17:18,3.3,,,
1753,06/19/2023 06:20:18,3.6,,,
1754,06/19/2023 06:23:18,3.86,,,
1755,06/19/2023 06:26:18,4.03,,,
1756,06/19/2023 06:29:18,4.07,,,
1757,06/19/2023 06:32:18,4.03,,,
1758,06/19/2023 06:35:18,4.33,,,
1759,06/19/2023 06:38:18,4.46,,,
1760,06/19/2023 06:41:18,4.29,,,
1761,06/19/2023 06:44:18,4.8,,,
1762,06/19/2023 06:47:18,5.15,,,
1763,06/19/2023 06:50:18,5.96,,,
1764,06/19/2023 06:53:18,5.83,,,
1765,06/19/2023 06:56:18,6.05,,,
1766,06/19/2023 06:59:18,6.43,,,
1767,06/19/2023 07:02:18,7.46,,,
1768,06/19/2023 07:05:18,7.93,,,
1769,06/19/2023 07:08:18,6.6,,,
1770,06/19/2023 07:11:18,6.05,,,
1771,06/19/2023 07:14:18,6.22,,,
1772,06/19/2023 07:17:18,6.6,,,
1773,06/19/2023 07:20:18,7.5,,,
1774,06/19/2023 07:23:18,6.78,,,
1775,06/19/2023 07:26:18,6.9,,,
1776,06/19/2023 07:29:18,7.72,,,
1777,06/19/2023 07:32:18,10.38,,,
1778,06/19/2023 07:35:18,10.34,,,
1779,06/19/2023 07:38:18,7.93,,,
1780,06/19/2023 07:41:18,7.93,,,
1781,06/19/2023 07:44:18,8.15,,,
1782,06/19/2023 07:47:18,8.58,,,
1783,06/19/2023 07:50:18,8.83,,,
1784,06/19/2023 07:53:18,8.92,,,
1785,06/19/2023 07:56:18,9.22,,,
1786,06/19/2023 07:59:18,9.69,,,
1787,06/19/2023 08:02:18,10.59,,,
1788,06/19/2023 08:05:18,12.31,,,
1789,06/19/2023 08:08:18,10.85,,,
1790,06/19/2023 08:11:18,10.59,,,
1791,06/19/2023 08:14:18,11.15,,,
1792,06/19/2023 08:17:18,12.57,,,
1793,06/19/2023 08:20:18,15.06,,,
1794,06/19/2023 08:23:18,15.31,,,
1795,06/19/2023 08:26:18,15.06,,,
1796,06/19/2023 08:29:18,15.27,,,
1797,06/19/2023 08:32:18,15.53,,,
1798,06/19/2023 08:35:18,15.78,,,
1799,06/19/2023 08:38:18,15.66,,,
1800,06/19/2023 08:41:18,16.13,,,
1801,06/19/2023 08:44:18,16.08,,,
1802,06/19/2023 08:47:18,16.94,,,
1803,06/19/2023 08:50:18,16.51,,,
1804,06/19/2023 08:53:18,17.03,,,
1805,06/19/2023 08:56:18,17.54,,,
1806,06/19/2023 08:59:18,17.29,,,
1807,06/19/2023 09:02:18,16.56,,,
1808,06/19/2023 09:05:18,16.56,,,
1809,06/19/2023 09:08:18,16.26,,,
1810,06/19/2023 09:11:18,16.34,,,
1811,06/19/2023 09:14:18,16.47,,,
1812,06/19/2023 09:17:18,16.77,,,
1813,06/19/2023 09:20:18,16.86,,,
1814,06/19/2023 09:23:18,17.07,,,
1815,06/19/2023 09:26:18,17.46,,,
1816,06/19/2023 09:29:18,17.29,,,
1817,06/19/2023 09:32:18,17.29,,,
1818,06/19/2023 09:35:18,17.29,,,
1819,06/19/2023 09:38:18,17.93,,,
1820,06/19/2023 09:41:18,17.67,,,
1821,06/19/2023 09:44:18,18.1,,,
1822,06/19/2023 09:47:18,18.53,,,
1823,06/19/2023 09:50:18,17.97,,,
1824,06/19/2023 09:53:18,17.8,,,
1825,06/19/2023 09:56:18,17.89,,,
1826,06/19/2023 09:59:18,18.27,,,
1827,06/19/2023 10:02:18,18.06,,,
1828,06/19/2023 10:05:18,18.02,,,
1829,06/19/2023 10:08:18,18.23,,,
1830,06/19/2023 10:11:18,18.23,,,
1831,06/19/2023 10:14:18,17.97,,,
1832,06/19/2023 10:17:18,17.72,,,
1833,06/19/2023 10:20:18,17.72,,,
1834,06/19/2023 10:23:18,17.97,,,
1835,06/19/2023 10:26:18,17.41,,,
1836,06/19/2023 10:29:18,18.19,,,
1837,06/19/2023 10:32:18,17.76,,,
1838,06/19/2023 10:35:18,17.93,,,
1839,06/19/2023 10:38:18,17.93,,,
1840,06/19/2023 10:41:18,17.76,,,
1841,06/19/2023 10:44:18,17.84,,,
1842,06/19/2023 10:47:18,18.19,,,
1843,06/19/2023 10:50:18,17.93,,,
1844,06/19/2023 10:53:18,18.49,,,
1845,06/19/2023 10:56:18,18.49,,,
1846,06/19/2023 10:59:18,18.53,,,
1847,06/19/2023 11:02:18,18.66,,,
1848,06/19/2023 11:05:18,18.92,,,
1849,06/19/2023 11:08:18,19.17,,,
1850,06/19/2023 11:11:18,18.87,,,
1851,06/19/2023 11:14:18,19.13,,,
1852,06/19/2023 11:17:18,18.87,,,
1853,06/19/2023 11:20:18,19.09,,,
1854,06/19/2023 11:23:18,19.69,,,
1855,06/19/2023 11:26:18,20.37,,,
1856,06/19/2023 11:29:18,20.55,,,
1857,06/19/2023 11:32:18,20.68,,,
1858,06/19/2023 11:35:18,20.2,,,
1859,06/19/2023 11:38:18,21.19,,,
1860,06/19/2023 11:41:18,21.4,,,
1861,06/19/2023 11:44:18,22.09,,,
1862,06/19/2023 11:47:18,22.01,,,
1863,06/19/2023 11:50:18,21.4,,,
1864,06/19/2023 11:53:18,21.45,,,
1865,06/19/2023 11:56:18,20.72,,,
1866,06/19/2023 11:59:18,21.02,,,
1867,06/19/2023 12:02:18,22.01,,,
1868,06/19/2023 12:05:18,21.92,,,
1869,06/19/2023 12:08:18,21.88,,,
1870,06/19/2023 12:11:18,22.18,,,
1871,06/19/2023 12:14:18,22.43,,,
1872,06/19/2023 12:17:18,22.18,,,
1873,06/19/2023 12:20:18,21.83,,,
1874,06/19/2023 12:23:18,22.13,,,
1875,06/19/2023 12:26:18,22.65,,,
1876,06/19/2023 12:29:18,22.31,,,
1877,06/19/2023 12:32:18,22.09,,,
1878,06/19/2023 12:35:18,22.26,,,
1879,06/19/2023 12:38:18,22.39,,,
1880,06/19/2023 12:41:18,22.18,,,
1881,06/19/2023 12:44:18,22.91,,,
1882,06/19/2023 12:47:18,22.61,,,
1883,06/19/2023 12:50:18,22.91,,,
1884,06/19/2023 12:53:18,22.99,,,
1885,06/19/2023 12:56:18,22.91,,,
1886,06/19/2023 12:59:18,23.21,,,
1887,06/19/2023 13:02:18,23.16,,,
1888,06/19/2023 13:05:18,22.86,,,
1889,06/19/2023 13:08:18,23.25,,,
1890,06/19/2023 13:11:18,23.51,,,
1891,06/19/2023 13:14:18,23.55,,,
1892,06/19/2023 13:17:18,23.51,,,
1893,06/19/2023 13:20:18,22.95,,,
1894,06/19/2023 13:23:18,23.34,,,
1895,06/19/2023 13:26:18,23.64,,,
1896,06/19/2023 13:29:18,24.41,,,
1897,06/19/2023 13:32:18,22.91,,,
1898,06/19/2023 13:35:18,23.16,,,
1899,06/19/2023 13:38:18,22.82,,,
1900,06/19/2023 13:41:18,23.12,,,
1901,06/19/2023 13:44:18,22.65,,,
1902,06/19/2023 13:47:18,22.95,,,
1903,06/19/2023 13:50:18,22.82,,,
1904,06/19/2023 13:53:18,23.25,,,
1905,06/19/2023 13:56:18,22.31,,,
1906,06/19/2023 13:59:18,23.21,,,
1907,06/19/2023 14:02:18,22.48,,,
1908,06/19/2023 14:05:18,22.78,,,
1909,06/19/2023 14:08:18,23.08,,,
1910,06/19/2023 14:11:18,22.39,,,
1911,06/19/2023 14:14:18,22.86,,,
1912,06/19/2023 14:17:18,23.76,,,
1913,06/19/2023 14:20:18,23.29,,,
1914,06/19/2023 14:23:18,23.34,,,
1915,06/19/2023 14:26:18,24.11,,,
1916,06/19/2023 14:29:18,24.28,,,
1917,06/19/2023 14:32:18,23.16,,,
1918,06/19/2023 14:35:18,23.12,,,
1919,06/19/2023 14:38:18,22.73,,,
1920,06/19/2023 14:41:18,23.29,,,
1921,06/19/2023 14:44:18,22.52,,,
1922,06/19/2023 14:47:18,23.85,,,
1923,06/19/2023 14:50:18,22.52,,,
1924,06/19/2023 14:53:18,22.61,,,
1925,06/19/2023 14:56:18,22.09,,,
1926,06/19/2023 14:59:18,22.43,,,
1927,06/19/2023 15:02:18,23.64,,,
1928,06/19/2023 15:05:18,23.08,,,
1929,06/19/2023 15:08:18,23.89,,,
1930,06/19/2023 15:11:18,24.41,,,
1931,06/19/2023 15:14:18,24.11,,,
1932,06/19/2023 15:17:18,23.25,,,
1933,06/19/2023 15:20:18,24.11,,,
1934,06/19/2023 15:23:18,25.22,,,
1935,06/19/2023 15:26:18,25.48,,,
1936,06/19/2023 15:29:18,25.31,,,
1937,06/19/2023 15:32:18,25.91,,,
1938,06/19/2023 15:35:18,24.92,,,
1939,06/19/2023 15:38:18,24.54,,,
1940,06/19/2023 15:41:18,24.54,,,
1941,06/19/2023 15:44:18,25.57,,,
1942,06/19/2023 15:47:18,25.87,,,
1943,06/19/2023 15:50:18,24.71,,,
1944,06/19/2023 15:53:18,25.27,,,
1945,06/19/2023 15:56:18,24.41,,,
1946,06/19/2023 15:59:18,23.85,,,
1947,06/19/2023 16:02:18,25.91,,,
1948,06/19/2023 16:05:18,25.74,,,
1949,06/19/2023 16:08:18,26.08,,,
1950,06/19/2023 16:11:18,26.42,,,
1951,06/19/2023 16:14:18,24.84,,,
1952,06/19/2023 16:17:18,23.85,,,
1953,06/19/2023 16:20:18,23.46,,,
1954,06/19/2023 16:23:18,23.76,,,
1955,06/19/2023 16:26:18,25.57,,,
1956,06/19/2023 16:29:18,25.14,,,
1957,06/19/2023 16:32:18,23.85,,,
1958,06/19/2023 16:35:18,24.75,,,
1959,06/19/2023 16:38:18,23.81,,,
1960,06/19/2023 16:41:18,25.18,,,
1961,06/19/2023 16:44:18,24.49,,,
1962,06/19/2023 16:47:18,25.74,,,
1963,06/19/2023 16:50:18,25.78,,,
1964,06/19/2023 16:53:18,25.01,,,
1965,06/19/2023 16:56:18,25.95,,,
1966,06/19/2023 16:59:18,25.09,,,
1967,06/19/2023 17:02:18,24.49,,,
1968,06/19/2023 17:05:18,24.45,,,
1969,06/19/2023 17:08:18,23.81,,,
1970,06/19/2023 17:11:18,24.45,,,
1971,06/19/2023 17:14:18,24.49,,,
1972,06/19/2023 17:17:18,23.81,,,
1973,06/19/2023 17:20:18,23.85,,,
1974,06/19/2023 17:23:18,23.72,,,
1975,06/19/2023 17:26:18,24.79,,,
1976,06/19/2023 17:29:18,23.55,,,
1977,06/19/2023 17:32:18,24.84,,,
1978,06/19/2023 17:35:18,24.49,,,
1979,06/19/2023 17:38:18,23.89,,,
1980,06/19/2023 17:41:18,23.76,,,
1981,06/19/2023 17:44:18,24.28,,,
1982,06/19/2023 17:47:18,23.42,,,
1983,06/19/2023 17:50:18,23.42,,,
1984,06/19/2023 17:53:18,23.46,,,
1985,06/19/2023 17:56:18,24.06,,,
1986,06/19/2023 17:59:18,24.28,,,
1987,06/19/2023 18:02:18,25.31,,,
1988,06/19/2023 18:05:18,24.11,,,
1989,06/19/2023 18:08:18,24.88,,,
1990,06/19/2023 18:11:18,25.52,,,
1991,06/19/2023 18:14:18,24.58,,,
1992,06/19/2023 18:17:18,24.24,,,
1993,06/19/2023 18:20:18,23.98,,,
1994,06/19/2023 18:23:18,24.19,,,
1995,06/19/2023 18:26:18,22.09,,,
1996,06/19/2023 18:29:18,21.1,,,
1997,06/19/2023 18:32:18,20.55,,,
1998,06/19/2023 18:35:18,20.68,,,
1999,06/19/2023 18:38:18,20.68,,,
2000,06/19/2023 18:41:18,20.76,,,
2001,06/19/2023 18:44:18,20.12,,,
2002,06/19/2023 18:47:18,19.86,,,
2003,06/19/2023 18:50:18,19.99,,,
2004,06/19/2023 18:53:18,19.95,,,
2005,06/19/2023 18:56:18,19.56,,,
2006,06/19/2023 18:59:18,19.69,,,
2007,06/19/2023 19:02:18,19.6,,,
2008,06/19/2023 19:05:18,19.77,,,
2009,06/19/2023 19:08:18,19.52,,,
2010,06/19/2023 19:11:18,19,,,
2011,06/19/2023 19:14:18,18.79,,,
2012,06/19/2023 19:17:18,17.67,,,
2013,06/19/2023 19:20:18,17.07,,,
2014,06/19/2023 19:23:18,17.33,,,
2015,06/19/2023 19:26:18,16.47,,,
2016,06/19/2023 19:29:18,15.96,,,
2017,06/19/2023 19:32:18,15.53,,,
2018,06/19/2023 19:35:18,15.18,,,
2019,06/19/2023 19:38:18,14.8,,,
2020,06/19/2023 19:41:18,14.5,,,
2021,06/19/2023 19:44:18,14.28,,,
2022,06/19/2023 19:47:18,13.94,,,
2023,06/19/2023 19:50:18,13.81,,,
2024,06/19/2023 19:53:18,13.73,,,
2025,06/19/2023 19:56:18,13.47,,,
2026,06/19/2023 19:59:18,13.3,,,
2027,06/19/2023 20:02:18,13.3,,,
2028,06/19/2023 20:05:18,13.25,,,
2029,06/19/2023 20:08:18,12.82,,,
2030,06/19/2023 20:11:18,12.57,,,
2031,06/19/2023 20:14:18,12.4,,,
2032,06/19/2023 20:17:18,12.18,,,
2033,06/19/2023 20:20:18,12.14,,,
2034,06/19/2023 20:23:18,12.1,,,
2035,06/19/2023 20:26:18,11.88,,,
2036,06/19/2023 20:29:18,11.62,,,
2037,06/19/2023 20:32:18,11.37,,,
2038,06/19/2023 20:35:18,11.19,,,
2039,06/19/2023 20:38:18,11.19,,,
2040,06/19/2023 20:41:18,11.02,,,
2041,06/19/2023 20:44:18,10.98,,,
2042,06/19/2023 20:47:18,11.19,,,
2043,06/19/2023 20:50:18,11.24,,,
2044,06/19/2023 20:53:18,11.11,,,
2045,06/19/2023 20:56:18,10.77,,,
2046,06/19/2023 20:59:18,10.51,,,
2047,06/19/2023 21:02:18,11.24,,,
2048,06/19/2023 21:05:18,11.54,,,
2049,06/19/2023 21:08:18,11.79,,,
2050,06/19/2023 21:11:18,12.27,,,
2051,06/19/2023 21:14:18,11.11,,,
2052,06/19/2023 21:17:18,10.21,,,
2053,06/19/2023 21:20:18,10.08,,,
2054,06/19/2023 21:23:18,9.86,,,
2055,06/19/2023 21:26:18,9.61,,,
2056,06/19/2023 21:29:18,9.39,,,
2057,06/19/2023 21:32:18,9.18,,,
2058,06/19/2023 21:35:18,9.56,,,
2059,06/19/2023 21:38:18,9.26,,,
2060,06/19/2023 21:41:18,9.74,,,
2061,06/19/2023 21:44:18,9.18,,,
2062,06/19/2023 21:47:18,8.96,,,
2063,06/19/2023 21:50:18,8.66,,,
2064,06/19/2023 21:53:18,9.05,,,
2065,06/19/2023 21:56:18,9.05,,,
2066,06/19/2023 21:59:18,8.92,,,
2067,06/19/2023 22:02:18,9.18,,,
2068,06/19/2023 22:05:18,9.14,,,
2069,06/19/2023 22:08:18,8.62,,,
2070,06/19/2023 22:11:18,8.92,,,
2071,06/19/2023 22:14:18,8.88,,,
2072,06/19/2023 22:17:18,8.41,,,
2073,06/19/2023 22:20:18,8.02,,,
2074,06/19/2023 22:23:18,8.06,,,
2075,06/19/2023 22:26:18,8.19,,,
2076,06/19/2023 22:29:18,8.32,,,
2077,06/19/2023 22:32:18,9.48,,,
2078,06/19/2023 22:35:18,9.31,,,
2079,06/19/2023 22:38:18,8.19,,,
2080,06/19/2023 22:41:18,7.68,,,
2081,06/19/2023 22:44:18,7.81,,,
2082,06/19/2023 22:47:18,8.23,,,
2083,06/19/2023 22:50:18,8.71,,,
2084,06/19/2023 22:53:18,8.66,,,
2085,06/19/2023 22:56:18,8.11,,,
2086,06/19/2023 22:59:18,8.23,,,
2087,06/19/2023 23:02:18,9.26,,,
2088,06/19/2023 23:05:18,8.36,,,
2089,06/19/2023 23:08:18,7.85,,,
2090,06/19/2023 23:11:18,7.42,,,
2091,06/19/2023 23:14:18,6.9,,,
2092,06/19/2023 23:17:18,6.86,,,
2093,06/19/2023 23:20:18,6.73,,,
2094,06/19/2023 23:23:18,6.95,,,
2095,06/19/2023 23:26:18,6.86,,,
2096,06/19/2023 23:29:18,6.86,,,
2097,06/19/2023 23:32:18,6.82,,,
2098,06/19/2023 23:35:18,6.78,,,
2099,06/19/2023 23:38:18,6.65,,,
2100,06/19/2023 23:41:18,6.65,,,
2101,06/19/2023 23:44:18,6.6,,,
2102,06/19/2023 23:47:18,6.35,,,
2103,06/19/2023 23:50:18,6.26,,,
2104,06/19/2023 23:53:18,6.09,,,
2105,06/19/2023 23:56:18,6.05,,,
2106,06/19/2023 23:59:18,5.96,,,
2107,06/20/2023 00:02:18,6,,,
2108,06/20/2023 00:05:18,6.05,,,
2109,06/20/2023 00:08:18,5.92,,,
2110,06/20/2023 00:11:18,5.87,,,
2111,06/20/2023 00:14:18,5.66,,,
2112,06/20/2023 00:17:18,5.79,,,
2113,06/20/2023 00:20:18,6,,,
2114,06/20/2023 00:23:18,6.26,,,
2115,06/20/2023 00:26:18,6.52,,,
2116,06/20/2023 00:29:18,6.52,,,
2117,06/20/2023 00:32:18,6.6,,,
2118,06/20/2023 00:35:18,6.3,,,
2119,06/20/2023 00:38:18,6,,,
2120,06/20/2023 00:41:18,5.87,,,
2121,06/20/2023 00:44:18,5.96,,,
2122,06/20/2023 00:47:18,5.92,,,
2123,06/20/2023 00:50:18,5.66,,,
2124,06/20/2023 00:53:18,5.7,,,
2125,06/20/2023 00:56:18,5.62,,,
2126,06/20/2023 00:59:18,5.53,,,
2127,06/20/2023 01:02:18,5.57,,,
2128,06/20/2023 01:05:18,5.53,,,
2129,06/20/2023 01:08:18,5.57,,,
2130,06/20/2023 01:11:18,5.66,,,
2131,06/20/2023 01:14:18,5.62,,,
2132,06/20/2023 01:17:18,5.66,,,
2133,06/20/2023 01:20:18,5.49,,,
2134,06/20/2023 01:23:18,5.32,,,
2135,06/20/2023 01:26:18,5.36,,,
2136,06/20/2023 01:29:18,5.27,,,
2137,06/20/2023 01:32:18,5.27,,,
2138,06/20/2023 01:35:18,5.53,,,
2139,06/20/2023 01:38:18,5.45,,,
2140,06/20/2023 01:41:18,5.36,,,
2141,06/20/2023 01:44:18,5.62,,,
2142,06/20/2023 01:47:18,5.32,,,
2143,06/20/2023 01:50:18,5.32,,,
2144,06/20/2023 01:53:18,5.45,,,
2145,06/20/2023 01:56:18,5.36,,,
2146,06/20/2023 01:59:18,5.19,,,
2147,06/20/2023 02:02:18,5.32,,,
2148,06/20/2023 02:05:18,5.06,,,
2149,06/20/2023 02:08:18,5.06,,,
2150,06/20/2023 02:11:18,5.02,,,
2151,06/20/2023 02:14:18,5.1,,,
2152,06/20/2023 02:17:18,5.06,,,
2153,06/20/2023 02:20:18,5.1,,,
2154,06/20/2023 02:23:18,4.84,,,
2155,06/20/2023 02:26:18,4.59,,,
2156,06/20/2023 02:29:18,4.5,,,
2157,06/20/2023 02:32:18,4.8,,,
2158,06/20/2023 02:35:18,4.54,,,
2159,06/20/2023 02:38:18,4.67,,,
2160,06/20/2023 02:41:18,4.97,,,
2161,06/20/2023 02:44:18,4.76,,,
2162,06/20/2023 02:47:18,4.42,,,
2163,06/20/2023 02:50:18,4.5,,,
2164,06/20/2023 02:53:18,4.29,,,
2165,06/20/2023 02:56:18,4.33,,,
2166,06/20/2023 02:59:18,4.24,,,
2167,06/20/2023 03:02:18,4.24,,,
2168,06/20/2023 03:05:18,4.16,,,
2169,06/20/2023 03:08:18,4.16,,,
2170,06/20/2023 03:11:18,4.12,,,
2171,06/20/2023 03:14:18,4.07,,,
2172,06/20/2023 03:17:18,4.03,,,
2173,06/20/2023 03:20:18,4.03,,,
2174,06/20/2023 03:23:18,4.03,,,
2175,06/20/2023 03:26:18,3.94,,,
2176,06/20/2023 03:29:18,3.86,,,
2177,06/20/2023 03:32:18,3.9,,,
2178,06/20/2023 03:35:18,3.64,,,
2179,06/20/2023 03:38:18,3.82,,,
2180,06/20/2023 03:41:18,3.86,,,
2181,06/20/2023 03:44:18,3.82,,,
2182,06/20/2023 03:47:18,3.9,,,
2183,06/20/2023 03:50:18,3.99,,,
2184,06/20/2023 03:53:18,4.16,,,
2185,06/20/2023 03:56:18,4.12,,,
2186,06/20/2023 03:59:18,3.77,,,
2187,06/20/2023 04:02:18,3.73,,,
2188,06/20/2023 04:05:18,3.77,,,
2189,06/20/2023 04:08:18,3.6,,,
2190,06/20/2023 04:11:18,3.52,,,
2191,06/20/2023 04:14:18,3.56,,,
2192,06/20/2023 04:17:18,3.56,,,
2193,06/20/2023 04:20:18,3.56,,,
2194,06/20/2023 04:23:18,3.94,,,
2195,06/20/2023 04:26:18,3.47,,,
2196,06/20/2023 04:29:18,3.52,,,
2197,06/20/2023 04:32:18,3.43,,,
2198,06/20/2023 04:35:18,3.47,,,
2199,06/20/2023 04:38:18,3.3,,,
2200,06/20/2023 04:41:18,3.34,,,
2201,06/20/2023 04:44:18,3.09,,,
2202,06/20/2023 04:47:18,3.3,,,
2203,06/20/2023 04:50:18,3.17,,,
2204,06/20/2023 04:53:18,3.09,,,
2205,06/20/2023 04:56:18,3,,,
2206,06/20/2023 04:59:18,3.52,,,
2207,06/20/2023 05:02:18,3.26,,,
2208,06/20/2023 05:05:18,3.26,,,
2209,06/20/2023 05:08:18,3.21,,,
2210,06/20/2023 05:11:18,3.34,,,
2211,06/20/2023 05:14:18,3,,,
2212,06/20/2023 05:17:18,3.3,,,
2213,06/20/2023 05:20:18,3.21,,,
2214,06/20/2023 05:23:18,3.13,,,
2215,06/20/2023 05:26:18,3.09,,,
2216,06/20/2023 05:29:18,3.04,,,
2217,06/20/2023 05:32:18,2.91,,,
2218,06/20/2023 05:35:18,3.04,,,
2219,06/20/2023 05:38:18,2.91,,,
2220,06/20/2023 05:41:18,2.91,,,
2221,06/20/2023 05:44:18,2.74,,,
2222,06/20/2023 05:47:18,2.66,,,
2223,06/20/2023 05:50:18,2.83,,,
2224,06/20/2023 05:53:18,3,,,
2225,06/20/2023 05:56:18,2.7,,,
2226,06/20/2023 05:59:18,2.61,,,
2227,06/20/2023 06:02:18,2.79,,,
2228,06/20/2023 06:05:18,2.57,,,
2229,06/20/2023 06:08:18,2.57,,,
2230,06/20/2023 06:11:18,2.83,,,
2231,06/20/2023 06:14:18,2.87,,,
2232,06/20/2023 06:17:18,2.83,,,
2233,06/20/2023 06:20:18,2.7,,,
2234,06/20/2023 06:23:18,2.91,,,
2235,06/20/2023 06:26:18,3.13,,,
2236,06/20/2023 06:29:18,3.04,,,
2237,06/20/2023 06:32:18,3.77,,,
2238,06/20/2023 06:35:18,4.33,,,
2239,06/20/2023 06:38:18,4.97,,,
2240,06/20/2023 06:41:18,4.8,,,
2241,06/20/2023 06:44:18,4.89,,,
2242,06/20/2023 06:47:18,5.32,,,
2243,06/20/2023 06:50:18,5.62,,,
