#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,4/6/2022 3:16,-6.394444444,,,,20.49
,4/6/2022 3:19,-6.738888889,,,,19.87
,4/6/2022 3:22,-6.738888889,,,,19.87
,4/6/2022 3:25,-6.611111111,,,,20.1
,4/6/2022 3:28,-6.566666667,,,,20.18
,4/6/2022 3:31,-6.177777778,,,,20.88
,4/6/2022 3:34,-6.738888889,,,,19.87
,4/6/2022 3:37,-6.611111111,,,,20.1
,4/6/2022 3:40,-6.65,,,,20.03
,4/6/2022 3:43,-7.255555556,,,,18.94
,4/6/2022 3:46,-7.294444444,,,,18.87
,4/6/2022 3:49,-7.294444444,,,,18.87
,4/6/2022 3:52,-6.866666667,,,,19.64
,4/6/2022 3:55,-6.138888889,,,,20.95
,4/6/2022 3:58,-5.405555556,,,,22.27
,4/6/2022 4:01,-4.205555556,,,,24.43
,4/6/2022 4:04,-4.594444444,,,,23.73
,4/6/2022 4:07,-5.238888889,,,,22.57
,4/6/2022 4:10,-4.977777778,,,,23.04
,4/6/2022 4:13,-4.122222222,,,,24.58
,4/6/2022 4:16,-3.088888889,,,,26.44
,4/6/2022 4:19,-3.305555556,,,,26.05
,4/6/2022 4:22,-2.277777778,,,,27.9
,4/6/2022 4:25,-2.405555556,,,,27.67
,4/6/2022 4:28,-2.45,,,,27.59
,4/6/2022 4:31,-4.033333333,,,,24.74
,4/6/2022 4:34,-4.977777778,,,,23.04
,4/6/2022 4:37,-4.677777778,,,,23.58
,4/6/2022 4:40,-4.205555556,,,,24.43
,4/6/2022 4:43,-3.994444444,,,,24.81
,4/6/2022 4:46,-3.177777778,,,,26.28
,4/6/2022 4:49,-3.305555556,,,,26.05
,4/6/2022 4:52,-3.65,,,,25.43
,4/6/2022 4:55,-3.433333333,,,,25.82
,4/6/2022 4:58,-4.25,,,,24.35
,4/6/2022 5:01,-5.877777778,,,,21.42
,4/6/2022 5:04,-5.794444444,,,,21.57
,4/6/2022 5:07,-5.877777778,,,,21.42
,4/6/2022 5:10,-6.222222222,,,,20.8
,4/6/2022 5:13,-5.838888889,,,,21.49
,4/6/2022 5:16,-5.838888889,,,,21.49
,4/6/2022 5:19,-6.35,,,,20.57
,4/6/2022 5:22,-6.011111111,,,,21.18
,4/6/2022 5:25,-6.611111111,,,,20.1
,4/6/2022 5:28,-6.222222222,,,,20.8
,4/6/2022 5:31,-6.222222222,,,,20.8
,4/6/2022 5:34,-6.483333333,,,,20.33
,4/6/2022 5:37,-6.483333333,,,,20.33
,4/6/2022 5:40,-6.65,,,,20.03
,4/6/2022 5:43,-6.522222222,,,,20.26
,4/6/2022 5:46,-6.138888889,,,,20.95
,4/6/2022 5:49,-5.966666667,,,,21.26
,4/6/2022 5:52,-5.838888889,,,,21.49
,4/6/2022 5:55,-5.538888889,,,,22.03
,4/6/2022 5:58,-5.711111111,,,,21.72
,4/6/2022 6:01,-5.838888889,,,,21.49
,4/6/2022 6:04,-5.966666667,,,,21.26
,4/6/2022 6:07,-6.094444444,,,,21.03
,4/6/2022 6:10,-5.794444444,,,,21.57
,4/6/2022 6:13,-5.711111111,,,,21.72
,4/6/2022 6:16,-5.711111111,,,,21.72
,4/6/2022 6:19,-5.838888889,,,,21.49
,4/6/2022 6:22,-5.538888889,,,,22.03
,4/6/2022 6:25,-5.666666667,,,,21.8
,4/6/2022 6:28,-5.666666667,,,,21.8
,4/6/2022 6:31,-5.494444444,,,,22.11
,4/6/2022 6:34,-5.877777778,,,,21.42
,4/6/2022 6:37,-6.011111111,,,,21.18
,4/6/2022 6:40,-6.138888889,,,,20.95
,4/6/2022 6:43,-5.966666667,,,,21.26
,4/6/2022 6:46,-5.877777778,,,,21.42
,4/6/2022 6:49,-5.794444444,,,,21.57
,4/6/2022 6:52,-5.622222222,,,,21.88
,4/6/2022 6:55,-5.75,,,,21.65
,4/6/2022 6:58,-5.666666667,,,,21.8
,4/6/2022 7:01,-5.877777778,,,,21.42
,4/6/2022 7:04,-5.711111111,,,,21.72
,4/6/2022 7:07,-5.666666667,,,,21.8
,4/6/2022 7:10,-5.366666667,,,,22.34
,4/6/2022 7:13,-5.277777778,,,,22.5
,4/6/2022 7:16,-5.277777778,,,,22.5
,4/6/2022 7:19,-5.322222222,,,,22.42
,4/6/2022 7:22,-5.15,,,,22.73
,4/6/2022 7:25,-5.022222222,,,,22.96
,4/6/2022 7:28,-4.938888889,,,,23.11
,4/6/2022 7:31,-4.938888889,,,,23.11
,4/6/2022 7:34,-5.105555556,,,,22.81
,4/6/2022 7:37,-4.977777778,,,,23.04
,4/6/2022 7:40,-4.722222222,,,,23.5
,4/6/2022 7:43,-4.677777778,,,,23.58
,4/6/2022 7:46,-4.466666667,,,,23.96
,4/6/2022 7:49,-4.333333333,,,,24.2
,4/6/2022 7:52,-4.077777778,,,,24.66
,4/6/2022 7:55,-3.777777778,,,,25.2
,4/6/2022 7:58,-3.905555556,,,,24.97
,4/6/2022 8:01,-3.822222222,,,,25.12
,4/6/2022 8:04,-3.777777778,,,,25.2
,4/6/2022 8:07,-3.477777778,,,,25.74
,4/6/2022 8:10,-3.433333333,,,,25.82
,4/6/2022 8:13,-3.605555556,,,,25.51
,4/6/2022 8:16,-3.694444444,,,,25.35
,4/6/2022 8:19,-3.605555556,,,,25.51
,4/6/2022 8:22,-3.861111111,,,,25.05
,4/6/2022 8:25,-3.605555556,,,,25.51
,4/6/2022 8:28,-3.477777778,,,,25.74
,4/6/2022 8:31,-3.65,,,,25.43
,4/6/2022 8:34,-4.077777778,,,,24.66
,4/6/2022 8:37,-4.25,,,,24.35
,4/6/2022 8:40,-4.422222222,,,,24.04
,4/6/2022 8:43,-4.377777778,,,,24.12
,4/6/2022 8:46,-4.033333333,,,,24.74
,4/6/2022 8:49,-3.694444444,,,,25.35
,4/6/2022 8:52,-3.133333333,,,,26.36
,4/6/2022 8:55,-3.005555556,,,,26.59
,4/6/2022 8:58,-3.305555556,,,,26.05
,4/6/2022 9:01,-3.222222222,,,,26.2
,4/6/2022 9:04,-2.705555556,,,,27.13
,4/6/2022 9:07,-2.405555556,,,,27.67
,4/6/2022 9:10,-2.577777778,,,,27.36
,4/6/2022 9:13,-2.661111111,,,,27.21
,4/6/2022 9:16,-2.533333333,,,,27.44
,4/6/2022 9:19,-2.45,,,,27.59
,4/6/2022 9:22,-2.361111111,,,,27.75
,4/6/2022 9:25,-2.405555556,,,,27.67
,4/6/2022 9:28,-1.85,,,,28.67
,4/6/2022 9:31,-2.405555556,,,,27.67
,4/6/2022 9:34,-1.85,,,,28.67
,4/6/2022 9:37,-1.977777778,,,,28.44
,4/6/2022 9:40,-1.716666667,,,,28.91
,4/6/2022 9:43,-1.677777778,,,,28.98
,4/6/2022 9:46,-1.805555556,,,,28.75
,4/6/2022 9:49,-1.805555556,,,,28.75
,4/6/2022 9:52,-1.461111111,,,,29.37
,4/6/2022 9:55,-1.116666667,,,,29.99
,4/6/2022 9:58,-1.077777778,,,,30.06
,4/6/2022 10:01,-0.772222222,,,,30.61
,4/6/2022 10:04,-0.688888889,,,,30.76
,4/6/2022 10:07,-0.344444444,,,,31.38
,4/6/2022 10:10,-0.905555556,,,,30.37
,4/6/2022 10:13,-1.116666667,,,,29.99
,4/6/2022 10:16,-1.333333333,,,,29.6
,4/6/2022 10:19,-0.733333333,,,,30.68
,4/6/2022 10:22,-0.688888889,,,,30.76
,4/6/2022 10:25,-1.461111111,,,,29.37
,4/6/2022 10:28,-1.077777778,,,,30.06
,4/6/2022 10:31,-0.516666667,,,,31.07
,4/6/2022 10:34,-1.288888889,,,,29.68
,4/6/2022 10:37,-0.561111111,,,,30.99
,4/6/2022 10:40,0.038888889,,,,32.07
,4/6/2022 10:43,-0.216666667,,,,31.61
,4/6/2022 10:46,-0.172222222,,,,31.69
,4/6/2022 10:49,-0.261111111,,,,31.53
,4/6/2022 10:52,0.038888889,,,,32.07
,4/6/2022 10:55,-0.172222222,,,,31.69
,4/6/2022 10:58,-0.172222222,,,,31.69
,4/6/2022 11:01,0.427777778,,,,32.77
,4/6/2022 11:04,0.038888889,,,,32.07
,4/6/2022 11:07,0.555555556,,,,33
,4/6/2022 11:10,0.255555556,,,,32.46
,4/6/2022 11:13,0.255555556,,,,32.46
,4/6/2022 11:16,0.811111111,,,,33.46
,4/6/2022 11:19,0.938888889,,,,33.69
,4/6/2022 11:22,0.427777778,,,,32.77
,4/6/2022 11:25,0.811111111,,,,33.46
,4/6/2022 11:28,0.766666667,,,,33.38
,4/6/2022 11:31,0.683333333,,,,33.23
,4/6/2022 11:34,0.683333333,,,,33.23
,4/6/2022 11:37,0.466666667,,,,32.84
,4/6/2022 11:40,1.327777778,,,,34.39
,4/6/2022 11:43,0.938888889,,,,33.69
,4/6/2022 11:46,1.111111111,,,,34
,4/6/2022 11:49,0.983333333,,,,33.77
,4/6/2022 11:52,1.238888889,,,,34.23
,4/6/2022 11:55,1.072222222,,,,33.93
,4/6/2022 11:58,1.238888889,,,,34.23
,4/6/2022 12:01,0.855555556,,,,33.54
,4/6/2022 12:04,1.583333333,,,,34.85
,4/6/2022 12:07,0.983333333,,,,33.77
,4/6/2022 12:10,0.9,,,,33.62
,4/6/2022 12:13,1.927777778,,,,35.47
,4/6/2022 12:16,1.972222222,,,,35.55
,4/6/2022 12:19,1.327777778,,,,34.39
,4/6/2022 12:22,1.672222222,,,,35.01
,4/6/2022 12:25,2.011111111,,,,35.62
,4/6/2022 12:28,2.272222222,,,,36.09
,4/6/2022 12:31,1.8,,,,35.24
,4/6/2022 12:34,2.483333333,,,,36.47
,4/6/2022 12:37,1.972222222,,,,35.55
,4/6/2022 12:40,2.527777778,,,,36.55
,4/6/2022 12:43,1.8,,,,35.24
,4/6/2022 12:46,2.7,,,,36.86
,4/6/2022 12:49,2.011111111,,,,35.62
,4/6/2022 12:52,2.655555556,,,,36.78
,4/6/2022 12:55,2.527777778,,,,36.55
,4/6/2022 12:58,2.4,,,,36.32
,4/6/2022 13:01,2.655555556,,,,36.78
,4/6/2022 13:04,2.483333333,,,,36.47
,4/6/2022 13:07,3.216666667,,,,37.79
,4/6/2022 13:10,3.6,,,,38.48
,4/6/2022 13:13,3.688888889,,,,38.64
,4/6/2022 13:16,3.555555556,,,,38.4
,4/6/2022 13:19,3.044444444,,,,37.48
,4/6/2022 13:22,3.172222222,,,,37.71
,4/6/2022 13:25,3.255555556,,,,37.86
,4/6/2022 13:28,3.216666667,,,,37.79
,4/6/2022 13:31,4.327777778,,,,39.79
,4/6/2022 13:34,3.472222222,,,,38.25
,4/6/2022 13:37,4.288888889,,,,39.72
,4/6/2022 13:40,3.127777778,,,,37.63
,4/6/2022 13:43,2.872222222,,,,37.17
,4/6/2022 13:46,3.083333333,,,,37.55
,4/6/2022 13:49,3.727777778,,,,38.71
,4/6/2022 13:52,3.127777778,,,,37.63
,4/6/2022 13:55,3.216666667,,,,37.79
,4/6/2022 13:58,3.855555556,,,,38.94
,4/6/2022 14:01,3.3,,,,37.94
,4/6/2022 14:04,3.988888889,,,,39.18
,4/6/2022 14:07,3.516666667,,,,38.33
,4/6/2022 14:10,4.288888889,,,,39.72
,4/6/2022 14:13,4.161111111,,,,39.49
,4/6/2022 14:16,4.544444444,,,,40.18
,4/6/2022 14:19,3.727777778,,,,38.71
,4/6/2022 14:22,3.9,,,,39.02
,4/6/2022 14:25,4.244444444,,,,39.64
,4/6/2022 14:28,4.027777778,,,,39.25
,4/6/2022 14:31,4.544444444,,,,40.18
,4/6/2022 14:34,4.327777778,,,,39.79
,4/6/2022 14:37,4.716666667,,,,40.49
,4/6/2022 14:40,3.344444444,,,,38.02
,4/6/2022 14:43,3.516666667,,,,38.33
,4/6/2022 14:46,4.627777778,,,,40.33
,4/6/2022 14:49,4.161111111,,,,39.49
,4/6/2022 14:52,3.644444444,,,,38.56
,4/6/2022 14:55,3.472222222,,,,38.25
,4/6/2022 14:58,4.072222222,,,,39.33
,4/6/2022 15:01,4.244444444,,,,39.64
,4/6/2022 15:04,3.644444444,,,,38.56
,4/6/2022 15:07,4.2,,,,39.56
,4/6/2022 15:10,4.588888889,,,,40.26
,4/6/2022 15:13,5.016666667,,,,41.03
,4/6/2022 15:16,3.727777778,,,,38.71
,4/6/2022 15:19,4.5,,,,40.1
,4/6/2022 15:22,4.5,,,,40.1
,4/6/2022 15:25,4.072222222,,,,39.33
,4/6/2022 15:28,3.555555556,,,,38.4
,4/6/2022 15:31,3.988888889,,,,39.18
,4/6/2022 15:34,3.772222222,,,,38.79
,4/6/2022 15:37,4.416666667,,,,39.95
,4/6/2022 15:40,3.944444444,,,,39.1
,4/6/2022 15:43,4.072222222,,,,39.33
,4/6/2022 15:46,4.544444444,,,,40.18
,4/6/2022 15:49,4.2,,,,39.56
,4/6/2022 15:52,4.372222222,,,,39.87
,4/6/2022 15:55,4.972222222,,,,40.95
,4/6/2022 15:58,4.972222222,,,,40.95
,4/6/2022 16:01,4.327777778,,,,39.79
,4/6/2022 16:04,4.416666667,,,,39.95
,4/6/2022 16:07,4.161111111,,,,39.49
,4/6/2022 16:10,4.627777778,,,,40.33
,4/6/2022 16:13,4.5,,,,40.1
,4/6/2022 16:16,4.288888889,,,,39.72
,4/6/2022 16:19,4.161111111,,,,39.49
,4/6/2022 16:22,3.855555556,,,,38.94
,4/6/2022 16:25,3.727777778,,,,38.71
,4/6/2022 16:28,3.6,,,,38.48
,4/6/2022 16:31,4.116666667,,,,39.41
,4/6/2022 16:34,4.416666667,,,,39.95
,4/6/2022 16:37,3.944444444,,,,39.1
,4/6/2022 16:40,4.027777778,,,,39.25
,4/6/2022 16:43,3.988888889,,,,39.18
,4/6/2022 16:46,3.727777778,,,,38.71
,4/6/2022 16:49,3.988888889,,,,39.18
,4/6/2022 16:52,4.244444444,,,,39.64
,4/6/2022 16:55,4.072222222,,,,39.33
,4/6/2022 16:58,3.644444444,,,,38.56
,4/6/2022 17:01,3.944444444,,,,39.1
,4/6/2022 17:04,3.6,,,,38.48
,4/6/2022 17:07,3.816666667,,,,38.87
,4/6/2022 17:10,3.6,,,,38.48
,4/6/2022 17:13,3.3,,,,37.94
,4/6/2022 17:16,3.427777778,,,,38.17
,4/6/2022 17:19,3.472222222,,,,38.25
,4/6/2022 17:22,3.427777778,,,,38.17
,4/6/2022 17:25,3.472222222,,,,38.25
,4/6/2022 17:28,3.555555556,,,,38.4
,4/6/2022 17:31,3.644444444,,,,38.56
,4/6/2022 17:34,3.855555556,,,,38.94
,4/6/2022 17:37,3.727777778,,,,38.71
,4/6/2022 17:40,3.555555556,,,,38.4
,4/6/2022 17:43,3.172222222,,,,37.71
,4/6/2022 17:46,3.427777778,,,,38.17
,4/6/2022 17:49,3.427777778,,,,38.17
,4/6/2022 17:52,3.3,,,,37.94
,4/6/2022 17:55,3.388888889,,,,38.1
,4/6/2022 17:58,3.172222222,,,,37.71
,4/6/2022 18:01,3,,,,37.4
,4/6/2022 18:04,3.083333333,,,,37.55
,4/6/2022 18:07,3.344444444,,,,38.02
,4/6/2022 18:10,3.344444444,,,,38.02
,4/6/2022 18:13,3.044444444,,,,37.48
,4/6/2022 18:16,3,,,,37.4
,4/6/2022 18:19,2.955555556,,,,37.32
,4/6/2022 18:22,3.255555556,,,,37.86
,4/6/2022 18:25,3.427777778,,,,38.17
,4/6/2022 18:28,3.255555556,,,,37.86
,4/6/2022 18:31,2.827777778,,,,37.09
,4/6/2022 18:34,2.527777778,,,,36.55
,4/6/2022 18:37,2.4,,,,36.32
,4/6/2022 18:40,2.311111111,,,,36.16
,4/6/2022 18:43,2.311111111,,,,36.16
,4/6/2022 18:46,2.227777778,,,,36.01
,4/6/2022 18:49,2.311111111,,,,36.16
,4/6/2022 18:52,2.272222222,,,,36.09
,4/6/2022 18:55,2.183333333,,,,35.93
,4/6/2022 18:58,2.1,,,,35.78
,4/6/2022 19:01,2.055555556,,,,35.7
,4/6/2022 19:04,1.972222222,,,,35.55
,4/6/2022 19:07,1.927777778,,,,35.47
,4/6/2022 19:10,1.883333333,,,,35.39
,4/6/2022 19:13,1.883333333,,,,35.39
,4/6/2022 19:16,1.8,,,,35.24
,4/6/2022 19:19,1.455555556,,,,34.62
,4/6/2022 19:22,1.672222222,,,,35.01
,4/6/2022 19:25,1.372222222,,,,34.47
,4/6/2022 19:28,1.283333333,,,,34.31
,4/6/2022 19:31,1.2,,,,34.16
,4/6/2022 19:34,1.155555556,,,,34.08
,4/6/2022 19:37,1.155555556,,,,34.08
,4/6/2022 19:40,1.327777778,,,,34.39
,4/6/2022 19:43,1.155555556,,,,34.08
,4/6/2022 19:46,1.027777778,,,,33.85
,4/6/2022 19:49,0.9,,,,33.62
,4/6/2022 19:52,0.811111111,,,,33.46
,4/6/2022 19:55,0.855555556,,,,33.54
,4/6/2022 19:58,1.072222222,,,,33.93
,4/6/2022 20:01,0.938888889,,,,33.69
,4/6/2022 20:04,0.683333333,,,,33.23
,4/6/2022 20:07,0.727777778,,,,33.31
,4/6/2022 20:10,0.766666667,,,,33.38
,4/6/2022 20:13,0.811111111,,,,33.46
,4/6/2022 20:16,0.727777778,,,,33.31
,4/6/2022 20:19,0.6,,,,33.08
,4/6/2022 20:22,0.127777778,,,,32.23
,4/6/2022 20:25,0.255555556,,,,32.46
,4/6/2022 20:28,0.383333333,,,,32.69
,4/6/2022 20:31,0.427777778,,,,32.77
,4/6/2022 20:34,0.338888889,,,,32.61
,4/6/2022 20:37,0.211111111,,,,32.38
,4/6/2022 20:40,0.338888889,,,,32.61
,4/6/2022 20:43,0.3,,,,32.54
,4/6/2022 20:46,0.255555556,,,,32.46
,4/6/2022 20:49,0.338888889,,,,32.61
,4/6/2022 20:52,0.127777778,,,,32.23
,4/6/2022 20:55,0.211111111,,,,32.38
,4/6/2022 20:58,0.083333333,,,,32.15
,4/6/2022 21:01,0.211111111,,,,32.38
,4/6/2022 21:04,0.127777778,,,,32.23
,4/6/2022 21:07,-0.088888889,,,,31.84
,4/6/2022 21:10,-0.172222222,,,,31.69
,4/6/2022 21:13,-0.344444444,,,,31.38
,4/6/2022 21:16,-0.305555556,,,,31.45
,4/6/2022 21:19,-0.388888889,,,,31.3
,4/6/2022 21:22,-0.305555556,,,,31.45
,4/6/2022 21:25,-0.605555556,,,,30.91
,4/6/2022 21:28,-0.261111111,,,,31.53
,4/6/2022 21:31,-0.516666667,,,,31.07
,4/6/2022 21:34,-0.433333333,,,,31.22
,4/6/2022 21:37,-0.816666667,,,,30.53
,4/6/2022 21:40,-0.861111111,,,,30.45
,4/6/2022 21:43,-0.944444444,,,,30.3
,4/6/2022 21:46,-0.861111111,,,,30.45
,4/6/2022 21:49,-0.944444444,,,,30.3
,4/6/2022 21:52,-0.988888889,,,,30.22
,4/6/2022 21:55,-0.988888889,,,,30.22
,4/6/2022 21:58,-1.205555556,,,,29.83
,4/6/2022 22:01,-1.677777778,,,,28.98
,4/6/2022 22:04,-1.677777778,,,,28.98
,4/6/2022 22:07,-2.016666667,,,,28.37
,4/6/2022 22:10,-3.133333333,,,,26.36
,4/6/2022 22:13,-4.25,,,,24.35
,4/6/2022 22:16,-4.594444444,,,,23.73
,4/6/2022 22:19,-4.85,,,,23.27
,4/6/2022 22:22,-4.805555556,,,,23.35
,4/6/2022 22:25,-4.55,,,,23.81
,4/6/2022 22:28,-4.85,,,,23.27
,4/6/2022 22:31,-4.977777778,,,,23.04
,4/6/2022 22:34,-5.322222222,,,,22.42
,4/6/2022 22:37,-5.838888889,,,,21.49
,4/6/2022 22:40,-6.35,,,,20.57
,4/6/2022 22:43,-6.35,,,,20.57
,4/6/2022 22:46,-6.694444444,,,,19.95
,4/6/2022 22:49,-7.083333333,,,,19.25
,4/6/2022 22:52,-7.166666667,,,,19.1
,4/6/2022 22:55,-7.555555556,,,,18.4
,4/6/2022 22:58,-7.811111111,,,,17.94
,4/6/2022 23:01,-7.811111111,,,,17.94
,4/6/2022 23:04,-7.338888889,,,,18.79
,4/6/2022 23:07,-7.894444444,,,,17.79
,4/6/2022 23:10,-7.766666667,,,,18.02
,4/6/2022 23:13,-7.894444444,,,,17.79
,4/6/2022 23:16,-7.038888889,,,,19.33
,4/6/2022 23:19,-7.555555556,,,,18.4
,4/6/2022 23:22,-7.722222222,,,,18.1
,4/6/2022 23:25,-7.683333333,,,,18.17
,4/6/2022 23:28,-7.294444444,,,,18.87
,4/6/2022 23:31,-7.255555556,,,,18.94
,4/6/2022 23:34,-7.638888889,,,,18.25
,4/6/2022 23:37,-8.327777778,,,,17.01
,4/6/2022 23:40,-8.8,,,,16.16
,4/6/2022 23:43,-8.966666667,,,,15.86
,4/6/2022 23:46,-8.883333333,,,,16.01
,4/6/2022 23:49,-8.927777778,,,,15.93
,4/6/2022 23:52,-9.183333333,,,,15.47
,4/6/2022 23:55,-9.4,,,,15.08
,4/6/2022 23:58,-9.4,,,,15.08
,4/7/2022 0:01,-9.4,,,,15.08
,4/7/2022 0:04,-9.572222222,,,,14.77
,4/7/2022 0:07,-9.955555556,,,,14.08
,4/7/2022 0:10,-9.911111111,,,,14.16
,4/7/2022 0:13,-10.34444444,,,,13.38
,4/7/2022 0:16,-10.17222222,,,,13.69
,4/7/2022 0:19,-10,,,,14
,4/7/2022 0:22,-9.611111111,,,,14.7
,4/7/2022 0:25,-9.4,,,,15.08
,4/7/2022 0:28,-9.527777778,,,,14.85
,4/7/2022 0:31,-9.911111111,,,,14.16
,4/7/2022 0:34,-9.955555556,,,,14.08
,4/7/2022 0:37,-9.827777778,,,,14.31
,4/7/2022 0:40,-9.872222222,,,,14.23
,4/7/2022 0:43,-10.17222222,,,,13.69
,4/7/2022 0:46,-10.25555556,,,,13.54
,4/7/2022 0:49,-10.3,,,,13.46
,4/7/2022 0:52,-10.38333333,,,,13.31
,4/7/2022 0:55,-10.34444444,,,,13.38
,4/7/2022 0:58,-10.47222222,,,,13.15
,4/7/2022 1:01,-10.38333333,,,,13.31
,4/7/2022 1:04,-10.21111111,,,,13.62
,4/7/2022 1:07,-10.47222222,,,,13.15
,4/7/2022 1:10,-10.51111111,,,,13.08
,4/7/2022 1:13,-10.25555556,,,,13.54
,4/7/2022 1:16,-10.03888889,,,,13.93
,4/7/2022 1:19,-9.911111111,,,,14.16
,4/7/2022 1:22,-10.21111111,,,,13.62
,4/7/2022 1:25,-10.47222222,,,,13.15
,4/7/2022 1:28,-10.51111111,,,,13.08
,4/7/2022 1:31,-9.911111111,,,,14.16
,4/7/2022 1:34,-9.827777778,,,,14.31
,4/7/2022 1:37,-10.08333333,,,,13.85
,4/7/2022 1:40,-9.955555556,,,,14.08
,4/7/2022 1:43,-9.311111111,,,,15.24
,4/7/2022 1:46,-9.911111111,,,,14.16
,4/7/2022 1:49,-10.64444444,,,,12.84
,4/7/2022 1:52,-10.64444444,,,,12.84
,4/7/2022 1:55,-10.17222222,,,,13.69
,4/7/2022 1:58,-10.38333333,,,,13.31
,4/7/2022 2:01,-10.64444444,,,,12.84
,4/7/2022 2:04,-10.81111111,,,,12.54
,4/7/2022 2:07,-10.51111111,,,,13.08
,4/7/2022 2:10,-9.783333333,,,,14.39
,4/7/2022 2:13,-10.08333333,,,,13.85
,4/7/2022 2:16,-10.94444444,,,,12.3
,4/7/2022 2:19,-11.07222222,,,,12.07
,4/7/2022 2:22,-11.2,,,,11.84
,4/7/2022 2:25,-10.98333333,,,,12.23
,4/7/2022 2:28,-10.9,,,,12.38
,4/7/2022 2:31,-10.42777778,,,,13.23
,4/7/2022 2:34,-10.21111111,,,,13.62
,4/7/2022 2:37,-10.64444444,,,,12.84
,4/7/2022 2:40,-11.32777778,,,,11.61
,4/7/2022 2:43,-11.71666667,,,,10.91
,4/7/2022 2:46,-11.37222222,,,,11.53
,4/7/2022 2:49,-11.5,,,,11.3
,4/7/2022 2:52,-11.41666667,,,,11.45
,4/7/2022 2:55,-11.45555556,,,,11.38
,4/7/2022 2:58,-11.41666667,,,,11.45
,4/7/2022 3:01,-11.37222222,,,,11.53
,4/7/2022 3:04,-11.45555556,,,,11.38
,4/7/2022 3:07,-11.45555556,,,,11.38
,4/7/2022 3:10,-11.41666667,,,,11.45
,4/7/2022 3:13,-11.45555556,,,,11.38
,4/7/2022 3:16,-11.8,,,,10.76
,4/7/2022 3:19,-11.8,,,,10.76
,4/7/2022 3:22,-11.84444444,,,,10.68
,4/7/2022 3:25,-11.75555556,,,,10.84
,4/7/2022 3:28,-12.05555556,,,,10.3
,4/7/2022 3:31,-12.01666667,,,,10.37
,4/7/2022 3:34,-12.01666667,,,,10.37
,4/7/2022 3:37,-11.71666667,,,,10.91
,4/7/2022 3:40,-11.84444444,,,,10.68
,4/7/2022 3:43,-11.8,,,,10.76
,4/7/2022 3:46,-11.2,,,,11.84
,4/7/2022 3:49,-11.32777778,,,,11.61
,4/7/2022 3:52,-11.24444444,,,,11.76
,4/7/2022 3:55,-10.94444444,,,,12.3
,4/7/2022 3:58,-11.54444444,,,,11.22
,4/7/2022 4:01,-11.92777778,,,,10.53
,4/7/2022 4:04,-12.1,,,,10.22
,4/7/2022 4:07,-11.97222222,,,,10.45
,4/7/2022 4:10,-11.8,,,,10.76
,4/7/2022 4:13,-12.27222222,,,,9.91
,4/7/2022 4:16,-12.1,,,,10.22
,4/7/2022 4:19,-11.97222222,,,,10.45
,4/7/2022 4:22,-11.92777778,,,,10.53
,4/7/2022 4:25,-12.4,,,,9.68
,4/7/2022 4:28,-12.18888889,,,,10.06
,4/7/2022 4:31,-11.97222222,,,,10.45
,4/7/2022 4:34,-12.01666667,,,,10.37
,4/7/2022 4:37,-11.92777778,,,,10.53
,4/7/2022 4:40,-11.97222222,,,,10.45
,4/7/2022 4:43,-11.92777778,,,,10.53
,4/7/2022 4:46,-11.8,,,,10.76
,4/7/2022 4:49,-12.66111111,,,,9.21
,4/7/2022 4:52,-12.91666667,,,,8.75
,4/7/2022 4:55,-12.87222222,,,,8.83
,4/7/2022 4:58,-12.82777778,,,,8.91
,4/7/2022 5:01,-12.66111111,,,,9.21
,4/7/2022 5:04,-12.35555556,,,,9.76
,4/7/2022 5:07,-12.18888889,,,,10.06
,4/7/2022 5:10,-12.22777778,,,,9.99
,4/7/2022 5:13,-12.1,,,,10.22
,4/7/2022 5:16,-12.4,,,,9.68
,4/7/2022 5:19,-12.4,,,,9.68
,4/7/2022 5:22,-12.27222222,,,,9.91
,4/7/2022 5:25,-12.31666667,,,,9.83
,4/7/2022 5:28,-11.97222222,,,,10.45
,4/7/2022 5:31,-11.41666667,,,,11.45
,4/7/2022 5:34,-11.58333333,,,,11.15
,4/7/2022 5:37,-12.1,,,,10.22
,4/7/2022 5:40,-12.1,,,,10.22
,4/7/2022 5:43,-12.48888889,,,,9.52
,4/7/2022 5:46,-13.04444444,,,,8.52
,4/7/2022 5:49,-12.91666667,,,,8.75
,4/7/2022 5:52,-12.96111111,,,,8.67
,4/7/2022 5:55,-13,,,,8.6
,4/7/2022 5:58,-13.08888889,,,,8.44
,4/7/2022 6:01,-12.78888889,,,,8.98
,4/7/2022 6:04,-12.52777778,,,,9.45
,4/7/2022 6:07,-12.48888889,,,,9.52
,4/7/2022 6:10,-12.48888889,,,,9.52
,4/7/2022 6:13,-12.05555556,,,,10.3
,4/7/2022 6:16,-12.22777778,,,,9.99
,4/7/2022 6:19,-12.22777778,,,,9.99
,4/7/2022 6:22,-11.97222222,,,,10.45
,4/7/2022 6:25,-12.27222222,,,,9.91
,4/7/2022 6:28,-12.87222222,,,,8.83
,4/7/2022 6:31,-13.21666667,,,,8.21
,4/7/2022 6:34,-13.08888889,,,,8.44
,4/7/2022 6:37,-12.7,,,,9.14
,4/7/2022 6:40,-12.31666667,,,,9.83
,4/7/2022 6:43,-12.66111111,,,,9.21
