#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,3/3/2022 20:39,-5.322222222, , , ,22.42
,3/3/2022 20:42,-5.538888889, , , ,22.03
,3/3/2022 20:45,-6.094444444, , , ,21.03
,3/3/2022 20:48,-6.394444444, , , ,20.49
,3/3/2022 20:51,-6.694444444, , , ,19.95
,3/3/2022 20:54,-7.122222222, , , ,19.18
,3/3/2022 20:57,-7.038888889, , , ,19.33
,3/3/2022 21:00,-6.694444444, , , ,19.95
,3/3/2022 21:03,-6.566666667, , , ,20.18
,3/3/2022 21:06,-7.038888889, , , ,19.33
,3/3/2022 21:09,-7.211111111, , , ,19.02
,3/3/2022 21:12,-7.083333333, , , ,19.25
,3/3/2022 21:15,-7.122222222, , , ,19.18
,3/3/2022 21:18,-7.383333333, , , ,18.71
,3/3/2022 21:21,-7.855555556, , , ,17.86
,3/3/2022 21:24,-7.683333333, , , ,18.17
,3/3/2022 21:27,-7.255555556, , , ,18.94
,3/3/2022 21:30,-6.95, , , ,19.49
,3/3/2022 21:33,-6.738888889, , , ,19.87
,3/3/2022 21:36,-6.694444444, , , ,19.95
,3/3/2022 21:39,-6.438888889, , , ,20.41
,3/3/2022 21:42,-6.394444444, , , ,20.49
,3/3/2022 21:45,-6.611111111, , , ,20.1
,3/3/2022 21:48,-6.266666667, , , ,20.72
,3/3/2022 21:51,-6.011111111, , , ,21.18
,3/3/2022 21:54,-5.966666667, , , ,21.26
,3/3/2022 21:57,-5.838888889, , , ,21.49
,3/3/2022 22:00,-5.966666667, , , ,21.26
,3/3/2022 22:03,-5.877777778, , , ,21.42
,3/3/2022 22:06,-5.794444444, , , ,21.57
,3/3/2022 22:09,-6.138888889, , , ,20.95
,3/3/2022 22:12,-6.738888889, , , ,19.87
,3/3/2022 22:15,-7.038888889, , , ,19.33
,3/3/2022 22:18,-7.383333333, , , ,18.71
,3/3/2022 22:21,-7.594444444, , , ,18.33
,3/3/2022 22:24,-8.027777778, , , ,17.55
,3/3/2022 22:27,-7.938888889, , , ,17.71
,3/3/2022 22:30,-6.783333333, , , ,19.79
,3/3/2022 22:33,-6.822222222, , , ,19.72
,3/3/2022 22:36,-6.95, , , ,19.49
,3/3/2022 22:39,-7.211111111, , , ,19.02
,3/3/2022 22:42,-7.211111111, , , ,19.02
,3/3/2022 22:45,-6.783333333, , , ,19.79
,3/3/2022 22:48,-7.038888889, , , ,19.33
,3/3/2022 22:51,-7.166666667, , , ,19.1
,3/3/2022 22:54,-7.211111111, , , ,19.02
,3/3/2022 22:57,-7.422222222, , , ,18.64
,3/3/2022 23:00,-7.555555556, , , ,18.4
,3/3/2022 23:03,-7.338888889, , , ,18.79
,3/3/2022 23:06,-7.211111111, , , ,19.02
,3/3/2022 23:09,-7.255555556, , , ,18.94
,3/3/2022 23:12,-7.811111111, , , ,17.94
,3/3/2022 23:15,-8.155555556, , , ,17.32
,3/3/2022 23:18,-8.494444444, , , ,16.71
,3/3/2022 23:21,-8.711111111, , , ,16.32
,3/3/2022 23:24,-9.1, , , ,15.62
,3/3/2022 23:27,-9.4, , , ,15.08
,3/3/2022 23:30,-9.527777778, , , ,14.85
,3/3/2022 23:33,-9.183333333, , , ,15.47
,3/3/2022 23:36,-9.655555556, , , ,14.62
,3/3/2022 23:39,-9.783333333, , , ,14.39
,3/3/2022 23:42,-9.483333333, , , ,14.93
,3/3/2022 23:45,-9.183333333, , , ,15.47
,3/3/2022 23:48,-9.355555556, , , ,15.16
,3/3/2022 23:51,-9.227777778, , , ,15.39
,3/3/2022 23:54,-9.827777778, , , ,14.31
,3/3/2022 23:57,-10.47222222, , , ,13.15
,3/4/2022 0:00,-10.34444444, , , ,13.38
,3/4/2022 0:03,-10.38333333, , , ,13.31
,3/4/2022 0:06,-10.3, , , ,13.46
,3/4/2022 0:09,-10.17222222, , , ,13.69
,3/4/2022 0:12,-10.08333333, , , ,13.85
,3/4/2022 0:15,-9.827777778, , , ,14.31
,3/4/2022 0:18,-9.783333333, , , ,14.39
,3/4/2022 0:21,-9.955555556, , , ,14.08
,3/4/2022 0:24,-10.68333333, , , ,12.77
,3/4/2022 0:27,-10.68333333, , , ,12.77
,3/4/2022 0:30,-10.03888889, , , ,13.93
,3/4/2022 0:33,-10.21111111, , , ,13.62
,3/4/2022 0:36,-10.03888889, , , ,13.93
,3/4/2022 0:39,-10.34444444, , , ,13.38
,3/4/2022 0:42,-10.21111111, , , ,13.62
,3/4/2022 0:45,-9.7, , , ,14.54
,3/4/2022 0:48,-9.311111111, , , ,15.24
,3/4/2022 0:51,-9.527777778, , , ,14.85
,3/4/2022 0:54,-9.738888889, , , ,14.47
,3/4/2022 0:57,-9.827777778, , , ,14.31
,3/4/2022 1:00,-10.21111111, , , ,13.62
,3/4/2022 1:03,-10.68333333, , , ,12.77
,3/4/2022 1:06,-10.55555556, , , ,13
,3/4/2022 1:09,-10.81111111, , , ,12.54
,3/4/2022 1:12,-10.98333333, , , ,12.23
,3/4/2022 1:15,-11.02777778, , , ,12.15
,3/4/2022 1:18,-11.15555556, , , ,11.92
,3/4/2022 1:21,-11.24444444, , , ,11.76
,3/4/2022 1:24,-10.9, , , ,12.38
,3/4/2022 1:27,-11.45555556, , , ,11.38
,3/4/2022 1:30,-11.28333333, , , ,11.69
,3/4/2022 1:33,-10.55555556, , , ,13
,3/4/2022 1:36,-10.51111111, , , ,13.08
,3/4/2022 1:39,-10.3, , , ,13.46
,3/4/2022 1:42,-10.12777778, , , ,13.77
,3/4/2022 1:45,-10.12777778, , , ,13.77
,3/4/2022 1:48,-10.12777778, , , ,13.77
,3/4/2022 1:51,-10.38333333, , , ,13.31
,3/4/2022 1:54,-10.64444444, , , ,12.84
,3/4/2022 1:57,-10.81111111, , , ,12.54
,3/4/2022 2:00,-10.6, , , ,12.92
,3/4/2022 2:03,-11.11666667, , , ,11.99
,3/4/2022 2:06,-11.97222222, , , ,10.45
,3/4/2022 2:09,-12.14444444, , , ,10.14
,3/4/2022 2:12,-11.97222222, , , ,10.45
,3/4/2022 2:15,-11.84444444, , , ,10.68
,3/4/2022 2:18,-11.45555556, , , ,11.38
,3/4/2022 2:21,-11.54444444, , , ,11.22
,3/4/2022 2:24,-12.01666667, , , ,10.37
,3/4/2022 2:27,-11.88888889, , , ,10.6
,3/4/2022 2:30,-11.97222222, , , ,10.45
,3/4/2022 2:33,-11.97222222, , , ,10.45
,3/4/2022 2:36,-12.35555556, , , ,9.76
,3/4/2022 2:39,-11.75555556, , , ,10.84
,3/4/2022 2:42,-11.8, , , ,10.76
,3/4/2022 2:45,-11.92777778, , , ,10.53
,3/4/2022 2:48,-12.18888889, , , ,10.06
,3/4/2022 2:51,-12.31666667, , , ,9.83
,3/4/2022 2:54,-12.52777778, , , ,9.45
,3/4/2022 2:57,-12.7, , , ,9.14
,3/4/2022 3:00,-12.7, , , ,9.14
,3/4/2022 3:03,-12.74444444, , , ,9.06
,3/4/2022 3:06,-12.78888889, , , ,8.98
,3/4/2022 3:09,-12.4, , , ,9.68
,3/4/2022 3:12,-12.61666667, , , ,9.29
,3/4/2022 3:15,-12.7, , , ,9.14
,3/4/2022 3:18,-12.82777778, , , ,8.91
,3/4/2022 3:21,-12.52777778, , , ,9.45
,3/4/2022 3:24,-12.35555556, , , ,9.76
,3/4/2022 3:27,-12.4, , , ,9.68
,3/4/2022 3:30,-12.27222222, , , ,9.91
,3/4/2022 3:33,-12.1, , , ,10.22
,3/4/2022 3:36,-11.71666667, , , ,10.91
,3/4/2022 3:39,-11.75555556, , , ,10.84
,3/4/2022 3:42,-11.84444444, , , ,10.68
,3/4/2022 3:45,-11.62777778, , , ,11.07
,3/4/2022 3:48,-11.41666667, , , ,11.45
,3/4/2022 3:51,-11.41666667, , , ,11.45
,3/4/2022 3:54,-11.67222222, , , ,10.99
,3/4/2022 3:57,-11.84444444, , , ,10.68
,3/4/2022 4:00,-11.67222222, , , ,10.99
,3/4/2022 4:03,-11.5, , , ,11.3
,3/4/2022 4:06,-11.07222222, , , ,12.07
,3/4/2022 4:09,-11.24444444, , , ,11.76
,3/4/2022 4:12,-11.11666667, , , ,11.99
,3/4/2022 4:15,-10.85555556, , , ,12.46
,3/4/2022 4:18,-11.02777778, , , ,12.15
,3/4/2022 4:21,-10.64444444, , , ,12.84
,3/4/2022 4:24,-10.12777778, , , ,13.77
,3/4/2022 4:27,-10.72777778, , , ,12.69
,3/4/2022 4:30,-11.24444444, , , ,11.76
,3/4/2022 4:33,-10.64444444, , , ,12.84
,3/4/2022 4:36,-10.3, , , ,13.46
,3/4/2022 4:39,-10.3, , , ,13.46
,3/4/2022 4:42,-10.17222222, , , ,13.69
,3/4/2022 4:45,-10.12777778, , , ,13.77
,3/4/2022 4:48,-9.955555556, , , ,14.08
,3/4/2022 4:51,-10.12777778, , , ,13.77
,3/4/2022 4:54,-10.68333333, , , ,12.77
,3/4/2022 4:57,-10.98333333, , , ,12.23
,3/4/2022 5:00,-10.9, , , ,12.38
,3/4/2022 5:03,-10.81111111, , , ,12.54
,3/4/2022 5:06,-10.98333333, , , ,12.23
,3/4/2022 5:09,-11.28333333, , , ,11.69
,3/4/2022 5:12,-11.37222222, , , ,11.53
,3/4/2022 5:15,-11.32777778, , , ,11.61
,3/4/2022 5:18,-10.98333333, , , ,12.23
,3/4/2022 5:21,-10.72777778, , , ,12.69
,3/4/2022 5:24,-10.55555556, , , ,13
,3/4/2022 5:27,-10.55555556, , , ,13
,3/4/2022 5:30,-11.28333333, , , ,11.69
,3/4/2022 5:33,-12.22777778, , , ,9.99
,3/4/2022 5:36,-12.22777778, , , ,9.99
,3/4/2022 5:39,-12.44444444, , , ,9.6
,3/4/2022 5:42,-12.31666667, , , ,9.83
,3/4/2022 5:45,-12.35555556, , , ,9.76
,3/4/2022 5:48,-12.1, , , ,10.22
,3/4/2022 5:51,-11.97222222, , , ,10.45
,3/4/2022 5:54,-12.31666667, , , ,9.83
,3/4/2022 5:57,-12.27222222, , , ,9.91
,3/4/2022 6:00,-12.14444444, , , ,10.14
,3/4/2022 6:03,-12.14444444, , , ,10.14
,3/4/2022 6:06,-11.97222222, , , ,10.45
,3/4/2022 6:09,-11.88888889, , , ,10.6
,3/4/2022 6:12,-11.45555556, , , ,11.38
,3/4/2022 6:15,-11.28333333, , , ,11.69
,3/4/2022 6:18,-11.11666667, , , ,11.99
,3/4/2022 6:21,-11.15555556, , , ,11.92
,3/4/2022 6:24,-11.2, , , ,11.84
,3/4/2022 6:27,-11.32777778, , , ,11.61
,3/4/2022 6:30,-11.41666667, , , ,11.45
,3/4/2022 6:33,-11.41666667, , , ,11.45
,3/4/2022 6:36,-11.15555556, , , ,11.92
,3/4/2022 6:39,-11.07222222, , , ,12.07
,3/4/2022 6:42,-11.02777778, , , ,12.15
,3/4/2022 6:45,-11.07222222, , , ,12.07
,3/4/2022 6:48,-10.94444444, , , ,12.3
,3/4/2022 6:51,-10.85555556, , , ,12.46
,3/4/2022 6:54,-10.77222222, , , ,12.61
,3/4/2022 6:57,-10.64444444, , , ,12.84
,3/4/2022 7:00,-10.51111111, , , ,13.08
,3/4/2022 7:03,-10.42777778, , , ,13.23
,3/4/2022 7:06,-10.3, , , ,13.46
,3/4/2022 7:09,-10.17222222, , , ,13.69
,3/4/2022 7:12,-10.03888889, , , ,13.93
,3/4/2022 7:15,-9.955555556, , , ,14.08
,3/4/2022 7:18,-9.7, , , ,14.54
,3/4/2022 7:21,-9.611111111, , , ,14.7
,3/4/2022 7:24,-9.438888889, , , ,15.01
,3/4/2022 7:27,-9.1, , , ,15.62
,3/4/2022 7:30,-8.666666667, , , ,16.4
,3/4/2022 7:33,-8.327777778, , , ,17.01
,3/4/2022 7:36,-8.066666667, , , ,17.48
,3/4/2022 7:39,-7.938888889, , , ,17.71
,3/4/2022 7:42,-7.766666667, , , ,18.02
,3/4/2022 7:45,-7.555555556, , , ,18.4
,3/4/2022 7:48,-7.255555556, , , ,18.94
,3/4/2022 7:51,-7.211111111, , , ,19.02
,3/4/2022 7:54,-7.294444444, , , ,18.87
,3/4/2022 7:57,-7.122222222, , , ,19.18
,3/4/2022 8:00,-6.866666667, , , ,19.64
,3/4/2022 8:03,-6.438888889, , , ,20.41
,3/4/2022 8:06,-6.094444444, , , ,21.03
,3/4/2022 8:09,-5.922222222, , , ,21.34
,3/4/2022 8:12,-5.877777778, , , ,21.42
,3/4/2022 8:15,-5.794444444, , , ,21.57
,3/4/2022 8:18,-6.138888889, , , ,20.95
,3/4/2022 8:21,-6.222222222, , , ,20.8
,3/4/2022 8:24,-6.05, , , ,21.11
,3/4/2022 8:27,-6.011111111, , , ,21.18
,3/4/2022 8:30,-5.494444444, , , ,22.11
,3/4/2022 8:33,-5.066666667, , , ,22.88
,3/4/2022 8:36,-5.277777778, , , ,22.5
,3/4/2022 8:39,-5.022222222, , , ,22.96
,3/4/2022 8:42,-4.466666667, , , ,23.96
,3/4/2022 8:45,-4.166666667, , , ,24.5
,3/4/2022 8:48,-3.95, , , ,24.89
,3/4/2022 8:51,-4.25, , , ,24.35
,3/4/2022 8:54,-4.122222222, , , ,24.58
,3/4/2022 8:57,-4.033333333, , , ,24.74
,3/4/2022 9:00,-4.422222222, , , ,24.04
,3/4/2022 9:03,-4.25, , , ,24.35
,3/4/2022 9:06,-4.505555556, , , ,23.89
,3/4/2022 9:09,-4.505555556, , , ,23.89
,3/4/2022 9:12,-4.466666667, , , ,23.96
,3/4/2022 9:15,-4.377777778, , , ,24.12
,3/4/2022 9:18,-4.122222222, , , ,24.58
,3/4/2022 9:21,-4.077777778, , , ,24.66
,3/4/2022 9:24,-3.05, , , ,26.51
,3/4/2022 9:27,-2.277777778, , , ,27.9
,3/4/2022 9:30,-2.622222222, , , ,27.28
,3/4/2022 9:33,-1.416666667, , , ,29.45
,3/4/2022 9:36,-1.161111111, , , ,29.91
,3/4/2022 9:39,-0.816666667, , , ,30.53
,3/4/2022 9:42,-1.244444444, , , ,29.76
,3/4/2022 9:45,-2.016666667, , , ,28.37
,3/4/2022 9:48,-1.461111111, , , ,29.37
,3/4/2022 9:51,-1.244444444, , , ,29.76
,3/4/2022 9:54,-1.116666667, , , ,29.99
,3/4/2022 9:57,-0.861111111, , , ,30.45
,3/4/2022 10:00,-0.688888889, , , ,30.76
,3/4/2022 10:03,0.6, , , ,33.08
,3/4/2022 10:06,0.466666667, , , ,32.84
,3/4/2022 10:09,0.9, , , ,33.62
,3/4/2022 10:12,1.372222222, , , ,34.47
,3/4/2022 10:15,1.327777778, , , ,34.39
,3/4/2022 10:18,0.811111111, , , ,33.46
,3/4/2022 10:21,1.155555556, , , ,34.08
,3/4/2022 10:24,2.1, , , ,35.78
,3/4/2022 10:27,2.527777778, , , ,36.55
,3/4/2022 10:30,3, , , ,37.4
,3/4/2022 10:33,1.711111111, , , ,35.08
,3/4/2022 10:36,0.466666667, , , ,32.84
,3/4/2022 10:39,2.1, , , ,35.78
,3/4/2022 10:42,0.638888889, , , ,33.15
,3/4/2022 10:45,0.811111111, , , ,33.46
,3/4/2022 10:48,0.811111111, , , ,33.46
,3/4/2022 10:51,0.727777778, , , ,33.31
,3/4/2022 10:54,0.255555556, , , ,32.46
,3/4/2022 10:57,1.027777778, , , ,33.85
,3/4/2022 11:00,1.111111111, , , ,34
,3/4/2022 11:03,0.6, , , ,33.08
,3/4/2022 11:06,0.255555556, , , ,32.46
,3/4/2022 11:09,0.3, , , ,32.54
,3/4/2022 11:12,-0.044444444, , , ,31.92
,3/4/2022 11:15,-0.305555556, , , ,31.45
,3/4/2022 11:18,-0.044444444, , , ,31.92
,3/4/2022 11:21,0.638888889, , , ,33.15
,3/4/2022 11:24,1.283333333, , , ,34.31
,3/4/2022 11:27,3.216666667, , , ,37.79
,3/4/2022 11:30,3.772222222, , , ,38.79
,3/4/2022 11:33,4.027777778, , , ,39.25
,3/4/2022 11:36,4.244444444, , , ,39.64
,3/4/2022 11:39,4.2, , , ,39.56
,3/4/2022 11:42,4.244444444, , , ,39.64
,3/4/2022 11:45,4.2, , , ,39.56
,3/4/2022 11:48,5.272222222, , , ,41.49
,3/4/2022 11:51,5.316666667, , , ,41.57
,3/4/2022 11:54,4.372222222, , , ,39.87
,3/4/2022 11:57,5.316666667, , , ,41.57
,3/4/2022 12:00,5.916666667, , , ,42.65
,3/4/2022 12:03,5.272222222, , , ,41.49
,3/4/2022 12:06,4.2, , , ,39.56
,3/4/2022 12:09,3.855555556, , , ,38.94
,3/4/2022 12:12,3.6, , , ,38.48
,3/4/2022 12:15,4.761111111, , , ,40.57
,3/4/2022 12:18,3.344444444, , , ,38.02
,3/4/2022 12:21,3.6, , , ,38.48
,3/4/2022 12:24,3.9, , , ,39.02
,3/4/2022 12:27,5.872222222, , , ,42.57
,3/4/2022 12:30,5.833333333, , , ,42.5
,3/4/2022 12:33,7.288888889, , , ,45.12
,3/4/2022 12:36,6.816666667, , , ,44.27
,3/4/2022 12:39,6.044444444, , , ,42.88
,3/4/2022 12:42,6.861111111, , , ,44.35
,3/4/2022 12:45,7.55, , , ,45.59
,3/4/2022 12:48,6.988888889, , , ,44.58
,3/4/2022 12:51,5.616666667, , , ,42.11
,3/4/2022 12:54,7.377777778, , , ,45.28
,3/4/2022 12:57,7.161111111, , , ,44.89
,3/4/2022 13:00,7.716666667, , , ,45.89
,3/4/2022 13:03,8.233333333, , , ,46.82
,3/4/2022 13:06,6.777777778, , , ,44.2
,3/4/2022 13:09,7.077777778, , , ,44.74
,3/4/2022 13:12,6.388888889, , , ,43.5
,3/4/2022 13:15,6.988888889, , , ,44.58
,3/4/2022 13:18,7.077777778, , , ,44.74
,3/4/2022 13:21,5.016666667, , , ,41.03
,3/4/2022 13:24,4.244444444, , , ,39.64
,3/4/2022 13:27,5.616666667, , , ,42.11
,3/4/2022 13:30,7.205555556, , , ,44.97
,3/4/2022 13:33,7.116666667, , , ,44.81
,3/4/2022 13:36,6.561111111, , , ,43.81
,3/4/2022 13:39,6.388888889, , , ,43.5
,3/4/2022 13:42,5.233333333, , , ,41.42
,3/4/2022 13:45,4.933333333, , , ,40.88
,3/4/2022 13:48,4.933333333, , , ,40.88
,3/4/2022 13:51,6.433333333, , , ,43.58
,3/4/2022 13:54,7.288888889, , , ,45.12
,3/4/2022 13:57,7.888888889, , , ,46.2
,3/4/2022 14:00,7.85, , , ,46.13
,3/4/2022 14:03,7.55, , , ,45.59
,3/4/2022 14:06,7.205555556, , , ,44.97
,3/4/2022 14:09,7.288888889, , , ,45.12
,3/4/2022 14:12,7.416666667, , , ,45.35
,3/4/2022 14:15,7.25, , , ,45.05
,3/4/2022 14:18,7.55, , , ,45.59
,3/4/2022 14:21,7.977777778, , , ,46.36
,3/4/2022 14:24,7.633333333, , , ,45.74
,3/4/2022 14:27,8.105555556, , , ,46.59
,3/4/2022 14:30,7.761111111, , , ,45.97
,3/4/2022 14:33,7.85, , , ,46.13
,3/4/2022 14:36,7.677777778, , , ,45.82
,3/4/2022 14:38,#VALUE!, ,Logged, , 
,3/4/2022 14:38,#VALUE!, ,Logged, , 
,3/4/2022 14:39,7.416666667, , , ,45.35
,3/4/2022 14:42,7.85, , , ,46.13
,3/4/2022 14:45,8.022222222, , , ,46.44
,3/4/2022 14:48,8.361111111, , , ,47.05
,3/4/2022 14:51,8.661111111, , , ,47.59
,3/4/2022 14:54,7.85, , , ,46.13
,3/4/2022 14:57,8.361111111, , , ,47.05
,3/4/2022 15:00,8.022222222, , , ,46.44
,3/4/2022 15:03,9.177777778, , , ,48.52
,3/4/2022 15:06,8.577777778, , , ,47.44
,3/4/2022 15:09,8.577777778, , , ,47.44
,3/4/2022 15:12,8.577777778, , , ,47.44
,3/4/2022 15:15,7.977777778, , , ,46.36
,3/4/2022 15:18,8.188888889, , , ,46.74
,3/4/2022 15:21,7.761111111, , , ,45.97
,3/4/2022 15:24,7.588888889, , , ,45.66
,3/4/2022 15:27,7.205555556, , , ,44.97
,3/4/2022 15:30,6.988888889, , , ,44.58
,3/4/2022 15:33,6.861111111, , , ,44.35
,3/4/2022 15:36,6.644444444, , , ,43.96
,3/4/2022 15:39,6.433333333, , , ,43.58
,3/4/2022 15:42,6.344444444, , , ,43.42
,3/4/2022 15:45,6.044444444, , , ,42.88
,3/4/2022 15:48,5.833333333, , , ,42.5
,3/4/2022 15:51,5.833333333, , , ,42.5
,3/4/2022 15:54,5.572222222, , , ,42.03
,3/4/2022 15:57,5.4, , , ,41.72
,3/4/2022 16:00,5.4, , , ,41.72
,3/4/2022 16:03,5.444444444, , , ,41.8
,3/4/2022 16:06,5.572222222, , , ,42.03
,3/4/2022 16:09,5.744444444, , , ,42.34
,3/4/2022 16:12,6.133333333, , , ,43.04
,3/4/2022 16:15,6.688888889, , , ,44.04
,3/4/2022 16:18,6.944444444, , , ,44.5
,3/4/2022 16:21,6.816666667, , , ,44.27
,3/4/2022 16:24,6.516666667, , , ,43.73
,3/4/2022 16:27,6.344444444, , , ,43.42
,3/4/2022 16:30,6.172222222, , , ,43.11
,3/4/2022 16:33,6.088888889, , , ,42.96
,3/4/2022 16:36,5.872222222, , , ,42.57
,3/4/2022 16:39,5.572222222, , , ,42.03
,3/4/2022 16:42,5.533333333, , , ,41.96
,3/4/2022 16:45,4.933333333, , , ,40.88
,3/4/2022 16:48,3.772222222, , , ,38.79
,3/4/2022 16:51,2.916666667, , , ,37.25
,3/4/2022 16:54,2.527777778, , , ,36.55
,3/4/2022 16:57,2.311111111, , , ,36.16
,3/4/2022 17:00,2.1, , , ,35.78
,3/4/2022 17:03,1.883333333, , , ,35.39
,3/4/2022 17:06,1.755555556, , , ,35.16
,3/4/2022 17:09,1.672222222, , , ,35.01
,3/4/2022 17:12,1.755555556, , , ,35.16
,3/4/2022 17:15,1.8, , , ,35.24
,3/4/2022 17:18,1.972222222, , , ,35.55
,3/4/2022 17:21,2.183333333, , , ,35.93
,3/4/2022 17:24,2.1, , , ,35.78
,3/4/2022 17:27,2.144444444, , , ,35.86
,3/4/2022 17:30,2.144444444, , , ,35.86
,3/4/2022 17:33,2.1, , , ,35.78
,3/4/2022 17:36,2.011111111, , , ,35.62
,3/4/2022 17:39,1.927777778, , , ,35.47
,3/4/2022 17:42,1.844444444, , , ,35.32
,3/4/2022 17:45,1.711111111, , , ,35.08
,3/4/2022 17:48,1.627777778, , , ,34.93
,3/4/2022 17:51,1.711111111, , , ,35.08
,3/4/2022 17:54,1.672222222, , , ,35.01
,3/4/2022 17:57,1.583333333, , , ,34.85
,3/4/2022 18:00,1.583333333, , , ,34.85
,3/4/2022 18:03,1.538888889, , , ,34.77
,3/4/2022 18:06,1.455555556, , , ,34.62
,3/4/2022 18:09,1.8, , , ,35.24
,3/4/2022 18:12,1.672222222, , , ,35.01
,3/4/2022 18:15,1.627777778, , , ,34.93
,3/4/2022 18:18,1.455555556, , , ,34.62
,3/4/2022 18:21,1.411111111, , , ,34.54
,3/4/2022 18:24,1.411111111, , , ,34.54
,3/4/2022 18:27,1.411111111, , , ,34.54
,3/4/2022 18:30,1.372222222, , , ,34.47
,3/4/2022 18:33,1.372222222, , , ,34.47
,3/4/2022 18:36,1.327777778, , , ,34.39
,3/4/2022 18:39,1.327777778, , , ,34.39
,3/4/2022 18:42,1.238888889, , , ,34.23
,3/4/2022 18:45,1.2, , , ,34.16
,3/4/2022 18:48,1.072222222, , , ,33.93
,3/4/2022 18:51,0.855555556, , , ,33.54
,3/4/2022 18:54,0.683333333, , , ,33.23
,3/4/2022 18:57,0.727777778, , , ,33.31
,3/4/2022 19:00,0.766666667, , , ,33.38
,3/4/2022 19:03,0.727777778, , , ,33.31
,3/4/2022 19:06,0.6, , , ,33.08
,3/4/2022 19:09,0.427777778, , , ,32.77
,3/4/2022 19:12,0.338888889, , , ,32.61
,3/4/2022 19:15,0.3, , , ,32.54
,3/4/2022 19:18,0.211111111, , , ,32.38
,3/4/2022 19:21,0.166666667, , , ,32.3
,3/4/2022 19:24,0.255555556, , , ,32.46
,3/4/2022 19:27,0.255555556, , , ,32.46
,3/4/2022 19:30,0.3, , , ,32.54
,3/4/2022 19:33,0.255555556, , , ,32.46
,3/4/2022 19:36,0.211111111, , , ,32.38
,3/4/2022 19:39,0.166666667, , , ,32.3
,3/4/2022 19:42,0.166666667, , , ,32.3
,3/4/2022 19:45,0.127777778, , , ,32.23
,3/4/2022 19:48,0.211111111, , , ,32.38
,3/4/2022 19:51,0.166666667, , , ,32.3
,3/4/2022 19:54,0.127777778, , , ,32.23
,3/4/2022 19:57,0.038888889, , , ,32.07
,3/4/2022 20:00,-0.044444444, , , ,31.92
,3/4/2022 20:03,0, , , ,32
,3/4/2022 20:06,-0.044444444, , , ,31.92
,3/4/2022 20:09,-0.088888889, , , ,31.84
,3/4/2022 20:12,-0.216666667, , , ,31.61
,3/4/2022 20:15,-0.216666667, , , ,31.61
,3/4/2022 20:18,-0.305555556, , , ,31.45
,3/4/2022 20:21,-0.433333333, , , ,31.22
,3/4/2022 20:24,-0.605555556, , , ,30.91
,3/4/2022 20:27,-0.644444444, , , ,30.84
,3/4/2022 20:30,-0.605555556, , , ,30.91
,3/4/2022 20:33,-0.561111111, , , ,30.99
,3/4/2022 20:36,-0.605555556, , , ,30.91
,3/4/2022 20:39,-0.516666667, , , ,31.07
,3/4/2022 20:42,-0.388888889, , , ,31.3
,3/4/2022 20:45,-0.305555556, , , ,31.45
,3/4/2022 20:48,-0.261111111, , , ,31.53
,3/4/2022 20:51,-0.388888889, , , ,31.3
,3/4/2022 20:54,-0.605555556, , , ,30.91
,3/4/2022 20:57,-0.861111111, , , ,30.45
,3/4/2022 21:00,-1.077777778, , , ,30.06
,3/4/2022 21:03,-1.244444444, , , ,29.76
,3/4/2022 21:06,-1.461111111, , , ,29.37
,3/4/2022 21:09,-1.544444444, , , ,29.22
,3/4/2022 21:12,-1.505555556, , , ,29.29
,3/4/2022 21:15,-1.677777778, , , ,28.98
,3/4/2022 21:18,-1.933333333, , , ,28.52
,3/4/2022 21:21,-1.85, , , ,28.67
,3/4/2022 21:24,-1.544444444, , , ,29.22
,3/4/2022 21:27,-1.544444444, , , ,29.22
,3/4/2022 21:30,-1.505555556, , , ,29.29
,3/4/2022 21:33,-1.505555556, , , ,29.29
,3/4/2022 21:36,-1.588888889, , , ,29.14
,3/4/2022 21:39,-1.461111111, , , ,29.37
,3/4/2022 21:42,-1.288888889, , , ,29.68
,3/4/2022 21:45,-1.161111111, , , ,29.91
,3/4/2022 21:48,-1.161111111, , , ,29.91
,3/4/2022 21:51,-1.377777778, , , ,29.52
,3/4/2022 21:54,-1.288888889, , , ,29.68
,3/4/2022 21:57,-1.244444444, , , ,29.76
,3/4/2022 22:00,-1.244444444, , , ,29.76
,3/4/2022 22:03,-1.377777778, , , ,29.52
,3/4/2022 22:06,-1.761111111, , , ,28.83
,3/4/2022 22:09,-1.716666667, , , ,28.91
,3/4/2022 22:12,-1.461111111, , , ,29.37
,3/4/2022 22:15,-1.377777778, , , ,29.52
,3/4/2022 22:18,-0.988888889, , , ,30.22
,3/4/2022 22:21,-0.816666667, , , ,30.53
,3/4/2022 22:24,-1.033333333, , , ,30.14
,3/4/2022 22:27,-0.816666667, , , ,30.53
,3/4/2022 22:30,-0.772222222, , , ,30.61
,3/4/2022 22:33,-0.733333333, , , ,30.68
,3/4/2022 22:36,-0.772222222, , , ,30.61
,3/4/2022 22:39,-0.816666667, , , ,30.53
,3/4/2022 22:42,-0.905555556, , , ,30.37
,3/4/2022 22:45,-1.077777778, , , ,30.06
,3/4/2022 22:48,-1.205555556, , , ,29.83
,3/4/2022 22:51,-1.588888889, , , ,29.14
,3/4/2022 22:54,-1.805555556, , , ,28.75
,3/4/2022 22:57,-2.15, , , ,28.13
