#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,3/17/2022 1:31,-2.016666667, , , ,28.37
,3/17/2022 1:34,-2.061111111, , , ,28.29
,3/17/2022 1:37,-2.15, , , ,28.13
,3/17/2022 1:40,-2.105555556, , , ,28.21
,3/17/2022 1:43,-2.061111111, , , ,28.29
,3/17/2022 1:46,-2.016666667, , , ,28.37
,3/17/2022 1:49,-1.977777778, , , ,28.44
,3/17/2022 1:52,-1.977777778, , , ,28.44
,3/17/2022 1:55,-1.977777778, , , ,28.44
,3/17/2022 1:58,-2.016666667, , , ,28.37
,3/17/2022 2:01,-1.977777778, , , ,28.44
,3/17/2022 2:04,-1.977777778, , , ,28.44
,3/17/2022 2:07,-2.016666667, , , ,28.37
,3/17/2022 2:10,-1.977777778, , , ,28.44
,3/17/2022 2:13,-2.016666667, , , ,28.37
,3/17/2022 2:16,-2.016666667, , , ,28.37
,3/17/2022 2:19,-1.977777778, , , ,28.44
,3/17/2022 2:22,-1.933333333, , , ,28.52
,3/17/2022 2:25,-1.85, , , ,28.67
,3/17/2022 2:28,-1.888888889, , , ,28.6
,3/17/2022 2:31,-1.888888889, , , ,28.6
,3/17/2022 2:34,-1.933333333, , , ,28.52
,3/17/2022 2:37,-1.977777778, , , ,28.44
,3/17/2022 2:40,-2.061111111, , , ,28.29
,3/17/2022 2:43,-2.061111111, , , ,28.29
,3/17/2022 2:46,-2.15, , , ,28.13
,3/17/2022 2:49,-2.105555556, , , ,28.21
,3/17/2022 2:52,-2.15, , , ,28.13
,3/17/2022 2:55,-2.277777778, , , ,27.9
,3/17/2022 2:58,-2.277777778, , , ,27.9
,3/17/2022 3:01,-2.277777778, , , ,27.9
,3/17/2022 3:04,-2.277777778, , , ,27.9
,3/17/2022 3:07,-2.233333333, , , ,27.98
,3/17/2022 3:10,-2.233333333, , , ,27.98
,3/17/2022 3:13,-2.233333333, , , ,27.98
,3/17/2022 3:16,-2.277777778, , , ,27.9
,3/17/2022 3:19,-2.277777778, , , ,27.9
,3/17/2022 3:22,-2.316666667, , , ,27.83
,3/17/2022 3:25,-2.316666667, , , ,27.83
,3/17/2022 3:28,-2.405555556, , , ,27.67
,3/17/2022 3:31,-2.45, , , ,27.59
,3/17/2022 3:34,-2.577777778, , , ,27.36
,3/17/2022 3:37,-2.622222222, , , ,27.28
,3/17/2022 3:40,-2.75, , , ,27.05
,3/17/2022 3:43,-2.833333333, , , ,26.9
,3/17/2022 3:46,-2.922222222, , , ,26.74
,3/17/2022 3:49,-3.35, , , ,25.97
,3/17/2022 3:52,-3.561111111, , , ,25.59
,3/17/2022 3:55,-3.522222222, , , ,25.66
,3/17/2022 3:58,-3.65, , , ,25.43
,3/17/2022 4:01,-3.733333333, , , ,25.28
,3/17/2022 4:04,-3.861111111, , , ,25.05
,3/17/2022 4:07,-3.777777778, , , ,25.2
,3/17/2022 4:10,-3.65, , , ,25.43
,3/17/2022 4:13,-3.95, , , ,24.89
,3/17/2022 4:16,-3.994444444, , , ,24.81
,3/17/2022 4:19,-4.033333333, , , ,24.74
,3/17/2022 4:22,-3.822222222, , , ,25.12
,3/17/2022 4:25,-3.861111111, , , ,25.05
,3/17/2022 4:28,-3.605555556, , , ,25.51
,3/17/2022 4:31,-4.077777778, , , ,24.66
,3/17/2022 4:34,-4.166666667, , , ,24.5
,3/17/2022 4:37,-4.077777778, , , ,24.66
,3/17/2022 4:40,-4.25, , , ,24.35
,3/17/2022 4:43,-4.466666667, , , ,23.96
,3/17/2022 4:46,-4.205555556, , , ,24.43
,3/17/2022 4:49,-4.077777778, , , ,24.66
,3/17/2022 4:52,-4.505555556, , , ,23.89
,3/17/2022 4:55,-3.95, , , ,24.89
,3/17/2022 4:58,-3.905555556, , , ,24.97
,3/17/2022 5:01,-3.994444444, , , ,24.81
,3/17/2022 5:04,-4.25, , , ,24.35
,3/17/2022 5:07,-3.733333333, , , ,25.28
,3/17/2022 5:10,-3.733333333, , , ,25.28
,3/17/2022 5:13,-3.777777778, , , ,25.2
,3/17/2022 5:16,-3.822222222, , , ,25.12
,3/17/2022 5:19,-3.605555556, , , ,25.51
,3/17/2022 5:22,-3.005555556, , , ,26.59
,3/17/2022 5:25,-2.922222222, , , ,26.74
,3/17/2022 5:28,-3.05, , , ,26.51
,3/17/2022 5:31,-3.05, , , ,26.51
,3/17/2022 5:34,-3.005555556, , , ,26.59
,3/17/2022 5:37,-3.088888889, , , ,26.44
,3/17/2022 5:40,-2.961111111, , , ,26.67
,3/17/2022 5:43,-3.088888889, , , ,26.44
,3/17/2022 5:46,-2.922222222, , , ,26.74
,3/17/2022 5:49,-3.133333333, , , ,26.36
,3/17/2022 5:52,-2.922222222, , , ,26.74
,3/17/2022 5:55,-3.005555556, , , ,26.59
,3/17/2022 5:58,-3.088888889, , , ,26.44
,3/17/2022 6:01,-3.133333333, , , ,26.36
,3/17/2022 6:04,-2.961111111, , , ,26.67
,3/17/2022 6:07,-2.961111111, , , ,26.67
,3/17/2022 6:10,-2.961111111, , , ,26.67
,3/17/2022 6:13,-3.05, , , ,26.51
,3/17/2022 6:16,-3.05, , , ,26.51
,3/17/2022 6:19,-3.05, , , ,26.51
,3/17/2022 6:22,-2.922222222, , , ,26.74
,3/17/2022 6:25,-2.961111111, , , ,26.67
,3/17/2022 6:28,-2.961111111, , , ,26.67
,3/17/2022 6:31,-2.961111111, , , ,26.67
,3/17/2022 6:34,-2.961111111, , , ,26.67
,3/17/2022 6:37,-3.05, , , ,26.51
,3/17/2022 6:40,-3.088888889, , , ,26.44
,3/17/2022 6:43,-3.088888889, , , ,26.44
,3/17/2022 6:46,-3.133333333, , , ,26.36
,3/17/2022 6:49,-3.222222222, , , ,26.2
,3/17/2022 6:52,-3.222222222, , , ,26.2
,3/17/2022 6:55,-3.305555556, , , ,26.05
,3/17/2022 6:58,-3.261111111, , , ,26.13
,3/17/2022 7:01,-3.35, , , ,25.97
,3/17/2022 7:04,-3.305555556, , , ,26.05
,3/17/2022 7:07,-3.35, , , ,25.97
,3/17/2022 7:10,-3.433333333, , , ,25.82
,3/17/2022 7:13,-3.35, , , ,25.97
,3/17/2022 7:16,-3.35, , , ,25.97
,3/17/2022 7:19,-3.433333333, , , ,25.82
,3/17/2022 7:22,-3.477777778, , , ,25.74
,3/17/2022 7:25,-3.394444444, , , ,25.89
,3/17/2022 7:28,-3.305555556, , , ,26.05
,3/17/2022 7:31,-3.222222222, , , ,26.2
,3/17/2022 7:34,-3.261111111, , , ,26.13
,3/17/2022 7:37,-3.261111111, , , ,26.13
,3/17/2022 7:40,-3.177777778, , , ,26.28
,3/17/2022 7:43,-3.088888889, , , ,26.44
,3/17/2022 7:46,-3.088888889, , , ,26.44
,3/17/2022 7:49,-3.05, , , ,26.51
,3/17/2022 7:52,-3.05, , , ,26.51
,3/17/2022 7:55,-2.922222222, , , ,26.74
,3/17/2022 7:58,-2.833333333, , , ,26.9
,3/17/2022 8:01,-3.005555556, , , ,26.59
,3/17/2022 8:04,-2.922222222, , , ,26.74
,3/17/2022 8:07,-2.877777778, , , ,26.82
,3/17/2022 8:10,-2.75, , , ,27.05
,3/17/2022 8:13,-2.877777778, , , ,26.82
,3/17/2022 8:16,-2.833333333, , , ,26.9
,3/17/2022 8:19,-2.833333333, , , ,26.9
,3/17/2022 8:22,-2.833333333, , , ,26.9
,3/17/2022 8:25,-2.788888889, , , ,26.98
,3/17/2022 8:28,-2.788888889, , , ,26.98
,3/17/2022 8:31,-2.705555556, , , ,27.13
,3/17/2022 8:34,-2.405555556, , , ,27.67
,3/17/2022 8:37,-2.577777778, , , ,27.36
,3/17/2022 8:40,-2.577777778, , , ,27.36
,3/17/2022 8:43,-2.488888889, , , ,27.52
,3/17/2022 8:46,-2.061111111, , , ,28.29
,3/17/2022 8:49,-2.105555556, , , ,28.21
,3/17/2022 8:52,-1.977777778, , , ,28.44
,3/17/2022 8:55,-1.888888889, , , ,28.6
,3/17/2022 8:58,-2.016666667, , , ,28.37
,3/17/2022 9:01,-1.977777778, , , ,28.44
,3/17/2022 9:04,-1.633333333, , , ,29.06
,3/17/2022 9:07,-1.461111111, , , ,29.37
,3/17/2022 9:10,-1.288888889, , , ,29.68
,3/17/2022 9:13,-0.905555556, , , ,30.37
,3/17/2022 9:16,-0.988888889, , , ,30.22
,3/17/2022 9:19,-0.433333333, , , ,31.22
,3/17/2022 9:22,-0.344444444, , , ,31.38
,3/17/2022 9:25,0.038888889, , , ,32.07
,3/17/2022 9:28,0.211111111, , , ,32.38
,3/17/2022 9:31,-0.433333333, , , ,31.22
,3/17/2022 9:34,-0.861111111, , , ,30.45
,3/17/2022 9:37,-0.944444444, , , ,30.3
,3/17/2022 9:40,-0.988888889, , , ,30.22
,3/17/2022 9:43,-1.205555556, , , ,29.83
,3/17/2022 9:46,-1.244444444, , , ,29.76
,3/17/2022 9:49,-1.288888889, , , ,29.68
,3/17/2022 9:52,-1.244444444, , , ,29.76
,3/17/2022 9:55,-1.077777778, , , ,30.06
,3/17/2022 9:58,-0.605555556, , , ,30.91
,3/17/2022 10:01,-0.605555556, , , ,30.91
,3/17/2022 10:04,-0.561111111, , , ,30.99
,3/17/2022 10:07,-0.561111111, , , ,30.99
,3/17/2022 10:10,-0.516666667, , , ,31.07
,3/17/2022 10:13,-0.905555556, , , ,30.37
,3/17/2022 10:16,-0.644444444, , , ,30.84
,3/17/2022 10:19,-0.561111111, , , ,30.99
,3/17/2022 10:22,0.083333333, , , ,32.15
,3/17/2022 10:25,-0.388888889, , , ,31.3
,3/17/2022 10:28,-0.044444444, , , ,31.92
,3/17/2022 10:31,-0.261111111, , , ,31.53
,3/17/2022 10:34,-0.088888889, , , ,31.84
,3/17/2022 10:37,0.038888889, , , ,32.07
,3/17/2022 10:40,0.466666667, , , ,32.84
,3/17/2022 10:43,1.372222222, , , ,34.47
,3/17/2022 10:46,1.372222222, , , ,34.47
,3/17/2022 10:49,1.972222222, , , ,35.55
,3/17/2022 10:52,2.311111111, , , ,36.16
,3/17/2022 10:55,2.527777778, , , ,36.55
,3/17/2022 10:58,1.283333333, , , ,34.31
,3/17/2022 11:01,2.011111111, , , ,35.62
,3/17/2022 11:04,2.616666667, , , ,36.71
,3/17/2022 11:07,2.827777778, , , ,37.09
,3/17/2022 11:10,2.783333333, , , ,37.01
,3/17/2022 11:13,2.311111111, , , ,36.16
,3/17/2022 11:16,2.227777778, , , ,36.01
,3/17/2022 11:19,2.272222222, , , ,36.09
,3/17/2022 11:22,2.872222222, , , ,37.17
,3/17/2022 11:25,2.655555556, , , ,36.78
,3/17/2022 11:28,3.172222222, , , ,37.71
,3/17/2022 11:31,3, , , ,37.4
,3/17/2022 11:34,3.255555556, , , ,37.86
,3/17/2022 11:37,3.516666667, , , ,38.33
,3/17/2022 11:40,4.544444444, , , ,40.18
,3/17/2022 11:43,4.8, , , ,40.64
,3/17/2022 11:46,3.855555556, , , ,38.94
,3/17/2022 11:49,3.816666667, , , ,38.87
,3/17/2022 11:52,3.988888889, , , ,39.18
,3/17/2022 11:55,3.727777778, , , ,38.71
,3/17/2022 11:58,4.116666667, , , ,39.41
,3/17/2022 12:01,3.855555556, , , ,38.94
,3/17/2022 12:04,3.772222222, , , ,38.79
,3/17/2022 12:07,3.472222222, , , ,38.25
,3/17/2022 12:10,3.816666667, , , ,38.87
,3/17/2022 12:13,4.288888889, , , ,39.72
,3/17/2022 12:16,4.027777778, , , ,39.25
,3/17/2022 12:19,4.116666667, , , ,39.41
,3/17/2022 12:22,4.2, , , ,39.56
,3/17/2022 12:25,4.5, , , ,40.1
,3/17/2022 12:28,3.855555556, , , ,38.94
,3/17/2022 12:31,4.161111111, , , ,39.49
,3/17/2022 12:34,4.372222222, , , ,39.87
,3/17/2022 12:37,4.933333333, , , ,40.88
,3/17/2022 12:40,4.933333333, , , ,40.88
,3/17/2022 12:43,4.972222222, , , ,40.95
,3/17/2022 12:46,5.1, , , ,41.18
,3/17/2022 12:49,5.361111111, , , ,41.65
,3/17/2022 12:52,5.444444444, , , ,41.8
,3/17/2022 12:55,5.444444444, , , ,41.8
,3/17/2022 12:58,4.8, , , ,40.64
,3/17/2022 13:01,5.272222222, , , ,41.49
,3/17/2022 13:04,5.233333333, , , ,41.42
,3/17/2022 13:07,5.533333333, , , ,41.96
,3/17/2022 13:10,5.061111111, , , ,41.11
,3/17/2022 13:13,5.444444444, , , ,41.8
,3/17/2022 13:16,6.388888889, , , ,43.5
,3/17/2022 13:19,5.788888889, , , ,42.42
,3/17/2022 13:22,5.4, , , ,41.72
,3/17/2022 13:25,5.916666667, , , ,42.65
,3/17/2022 13:28,6.644444444, , , ,43.96
,3/17/2022 13:31,5.661111111, , , ,42.19
,3/17/2022 13:34,6.305555556, , , ,43.35
,3/17/2022 13:37,6.605555556, , , ,43.89
,3/17/2022 13:40,6.605555556, , , ,43.89
,3/17/2022 13:43,5.705555556, , , ,42.27
,3/17/2022 13:46,6.088888889, , , ,42.96
,3/17/2022 13:49,5.488888889, , , ,41.88
,3/17/2022 13:52,5.272222222, , , ,41.49
,3/17/2022 13:55,5.488888889, , , ,41.88
,3/17/2022 13:58,5.1, , , ,41.18
,3/17/2022 14:01,5.872222222, , , ,42.57
,3/17/2022 14:04,6.605555556, , , ,43.89
,3/17/2022 14:07,7.033333333, , , ,44.66
,3/17/2022 14:10,7.761111111, , , ,45.97
,3/17/2022 14:13,5.616666667, , , ,42.11
,3/17/2022 14:16,4.161111111, , , ,39.49
,3/17/2022 14:19,6.644444444, , , ,43.96
,3/17/2022 14:22,6.516666667, , , ,43.73
,3/17/2022 14:25,3.9, , , ,39.02
,3/17/2022 14:28,6.133333333, , , ,43.04
,3/17/2022 14:31,6.088888889, , , ,42.96
,3/17/2022 14:34,6.861111111, , , ,44.35
,3/17/2022 14:37,7.161111111, , , ,44.89
,3/17/2022 14:40,7.416666667, , , ,45.35
,3/17/2022 14:43,6.388888889, , , ,43.5
,3/17/2022 14:46,3.988888889, , , ,39.18
,3/17/2022 14:49,5.661111111, , , ,42.19
,3/17/2022 14:52,7.416666667, , , ,45.35
,3/17/2022 14:55,3.988888889, , , ,39.18
,3/17/2022 14:58,3.388888889, , , ,38.1
,3/17/2022 15:01,3.772222222, , , ,38.79
,3/17/2022 15:04,3.044444444, , , ,37.48
,3/17/2022 15:07,2.4, , , ,36.32
,3/17/2022 15:10,2.4, , , ,36.32
,3/17/2022 15:13,2.783333333, , , ,37.01
,3/17/2022 15:16,2.616666667, , , ,36.71
,3/17/2022 15:19,2.572222222, , , ,36.63
,3/17/2022 15:22,3.044444444, , , ,37.48
,3/17/2022 15:25,3.772222222, , , ,38.79
,3/17/2022 15:28,5.1, , , ,41.18
,3/17/2022 15:31,6.133333333, , , ,43.04
,3/17/2022 15:34,5.488888889, , , ,41.88
,3/17/2022 15:37,5.316666667, , , ,41.57
,3/17/2022 15:40,4.8, , , ,40.64
,3/17/2022 15:43,5.016666667, , , ,41.03
,3/17/2022 15:46,5.061111111, , , ,41.11
,3/17/2022 15:49,4.761111111, , , ,40.57
,3/17/2022 15:52,4.888888889, , , ,40.8
,3/17/2022 15:55,5.233333333, , , ,41.42
,3/17/2022 15:58,4.716666667, , , ,40.49
,3/17/2022 16:01,4.888888889, , , ,40.8
,3/17/2022 16:04,4.544444444, , , ,40.18
,3/17/2022 16:07,3.988888889, , , ,39.18
,3/17/2022 16:10,4.372222222, , , ,39.87
,3/17/2022 16:13,4.072222222, , , ,39.33
,3/17/2022 16:16,4.672222222, , , ,40.41
,3/17/2022 16:19,4.372222222, , , ,39.87
,3/17/2022 16:22,4.244444444, , , ,39.64
,3/17/2022 16:25,4.116666667, , , ,39.41
,3/17/2022 16:28,3.944444444, , , ,39.1
,3/17/2022 16:31,3.216666667, , , ,37.79
,3/17/2022 16:34,2.4, , , ,36.32
,3/17/2022 16:37,3.083333333, , , ,37.55
,3/17/2022 16:40,3.944444444, , , ,39.1
,3/17/2022 16:43,3.9, , , ,39.02
,3/17/2022 16:46,3.727777778, , , ,38.71
,3/17/2022 16:49,3.988888889, , , ,39.18
,3/17/2022 16:52,3.855555556, , , ,38.94
,3/17/2022 16:55,4.072222222, , , ,39.33
,3/17/2022 16:58,3.988888889, , , ,39.18
,3/17/2022 17:01,3.944444444, , , ,39.1
,3/17/2022 17:04,4.116666667, , , ,39.41
,3/17/2022 17:07,3.555555556, , , ,38.4
,3/17/2022 17:10,3.772222222, , , ,38.79
,3/17/2022 17:13,3.516666667, , , ,38.33
,3/17/2022 17:16,3.6, , , ,38.48
,3/17/2022 17:19,3.388888889, , , ,38.1
,3/17/2022 17:22,3.555555556, , , ,38.4
,3/17/2022 17:25,3.3, , , ,37.94
,3/17/2022 17:28,3.216666667, , , ,37.79
,3/17/2022 17:31,2.872222222, , , ,37.17
,3/17/2022 17:34,2.744444444, , , ,36.94
,3/17/2022 17:37,2.744444444, , , ,36.94
,3/17/2022 17:40,2.783333333, , , ,37.01
,3/17/2022 17:43,2.055555556, , , ,35.7
,3/17/2022 17:46,2.1, , , ,35.78
,3/17/2022 17:49,1.972222222, , , ,35.55
,3/17/2022 17:52,2.183333333, , , ,35.93
,3/17/2022 17:55,2.4, , , ,36.32
,3/17/2022 17:58,2.4, , , ,36.32
,3/17/2022 18:01,2.355555556, , , ,36.24
,3/17/2022 18:04,2.183333333, , , ,35.93
,3/17/2022 18:07,2.483333333, , , ,36.47
,3/17/2022 18:10,2.183333333, , , ,35.93
,3/17/2022 18:13,2.272222222, , , ,36.09
,3/17/2022 18:16,2.055555556, , , ,35.7
,3/17/2022 18:19,2.144444444, , , ,35.86
,3/17/2022 18:22,1.8, , , ,35.24
,3/17/2022 18:25,1.627777778, , , ,34.93
,3/17/2022 18:28,1.672222222, , , ,35.01
,3/17/2022 18:31,1.583333333, , , ,34.85
,3/17/2022 18:34,1.5, , , ,34.7
,3/17/2022 18:37,1.5, , , ,34.7
,3/17/2022 18:40,1.327777778, , , ,34.39
,3/17/2022 18:43,1.238888889, , , ,34.23
,3/17/2022 18:46,1.111111111, , , ,34
,3/17/2022 18:49,0.466666667, , , ,32.84
,3/17/2022 18:52,0.338888889, , , ,32.61
,3/17/2022 18:55,0.383333333, , , ,32.69
,3/17/2022 18:58,0.127777778, , , ,32.23
,3/17/2022 19:01,-0.216666667, , , ,31.61
,3/17/2022 19:04,-0.216666667, , , ,31.61
,3/17/2022 19:07,-0.344444444, , , ,31.38
,3/17/2022 19:10,-0.433333333, , , ,31.22
,3/17/2022 19:13,-0.388888889, , , ,31.3
,3/17/2022 19:16,-0.516666667, , , ,31.07
,3/17/2022 19:19,-0.561111111, , , ,30.99
,3/17/2022 19:22,-0.644444444, , , ,30.84
,3/17/2022 19:25,-0.516666667, , , ,31.07
,3/17/2022 19:28,-0.644444444, , , ,30.84
,3/17/2022 19:31,-0.733333333, , , ,30.68
,3/17/2022 19:34,-0.688888889, , , ,30.76
,3/17/2022 19:37,-0.772222222, , , ,30.61
,3/17/2022 19:40,-0.944444444, , , ,30.3
,3/17/2022 19:43,-0.905555556, , , ,30.37
,3/17/2022 19:46,-0.944444444, , , ,30.3
,3/17/2022 19:49,-0.816666667, , , ,30.53
,3/17/2022 19:52,-0.988888889, , , ,30.22
,3/17/2022 19:55,-0.988888889, , , ,30.22
,3/17/2022 19:58,-0.944444444, , , ,30.3
,3/17/2022 20:01,-1.077777778, , , ,30.06
,3/17/2022 20:04,-0.988888889, , , ,30.22
,3/17/2022 20:07,-1.033333333, , , ,30.14
,3/17/2022 20:10,-1.288888889, , , ,29.68
,3/17/2022 20:13,-1.544444444, , , ,29.22
,3/17/2022 20:16,-1.85, , , ,28.67
,3/17/2022 20:19,-2.277777778, , , ,27.9
,3/17/2022 20:22,-2.833333333, , , ,26.9
,3/17/2022 20:25,-3.005555556, , , ,26.59
,3/17/2022 20:28,-3.005555556, , , ,26.59
,3/17/2022 20:31,-2.788888889, , , ,26.98
,3/17/2022 20:34,-2.961111111, , , ,26.67
,3/17/2022 20:37,-3.177777778, , , ,26.28
,3/17/2022 20:40,-2.833333333, , , ,26.9
,3/17/2022 20:43,-2.577777778, , , ,27.36
,3/17/2022 20:46,-2.405555556, , , ,27.67
,3/17/2022 20:49,-2.233333333, , , ,27.98
,3/17/2022 20:52,-2.316666667, , , ,27.83
,3/17/2022 20:55,-2.361111111, , , ,27.75
,3/17/2022 20:58,-2.45, , , ,27.59
,3/17/2022 21:01,-2.361111111, , , ,27.75
,3/17/2022 21:04,-2.533333333, , , ,27.44
,3/17/2022 21:07,-2.45, , , ,27.59
,3/17/2022 21:10,-2.316666667, , , ,27.83
,3/17/2022 21:13,-2.361111111, , , ,27.75
,3/17/2022 21:16,-2.361111111, , , ,27.75
,3/17/2022 21:19,-2.316666667, , , ,27.83
,3/17/2022 21:22,-2.45, , , ,27.59
,3/17/2022 21:25,-2.45, , , ,27.59
,3/17/2022 21:28,-2.405555556, , , ,27.67
,3/17/2022 21:31,-2.405555556, , , ,27.67
,3/17/2022 21:34,-2.577777778, , , ,27.36
,3/17/2022 21:37,-2.405555556, , , ,27.67
,3/17/2022 21:40,-2.622222222, , , ,27.28
,3/17/2022 21:43,-2.705555556, , , ,27.13
,3/17/2022 21:46,-2.361111111, , , ,27.75
,3/17/2022 21:49,-2.533333333, , , ,27.44
,3/17/2022 21:52,-2.705555556, , , ,27.13
,3/17/2022 21:55,-2.75, , , ,27.05
,3/17/2022 21:58,-3.733333333, , , ,25.28
,3/17/2022 22:01,-3.905555556, , , ,24.97
,3/17/2022 22:04,-4.505555556, , , ,23.89
,3/17/2022 22:07,-4.894444444, , , ,23.19
,3/17/2022 22:10,-4.722222222, , , ,23.5
,3/17/2022 22:13,-4.977777778, , , ,23.04
,3/17/2022 22:16,-5.105555556, , , ,22.81
,3/17/2022 22:19,-4.977777778, , , ,23.04
,3/17/2022 22:22,-5.022222222, , , ,22.96
,3/17/2022 22:25,-5.238888889, , , ,22.57
,3/17/2022 22:28,-5.494444444, , , ,22.11
,3/17/2022 22:31,-5.622222222, , , ,21.88
,3/17/2022 22:34,-5.405555556, , , ,22.27
,3/17/2022 22:37,-5.577777778, , , ,21.96
,3/17/2022 22:40,-5.405555556, , , ,22.27
,3/17/2022 22:43,-5.666666667, , , ,21.8
,3/17/2022 22:46,-5.75, , , ,21.65
,3/17/2022 22:49,-5.966666667, , , ,21.26
,3/17/2022 22:52,-6.05, , , ,21.11
,3/17/2022 22:55,-6.011111111, , , ,21.18
,3/17/2022 22:58,-5.966666667, , , ,21.26
,3/17/2022 23:01,-6.011111111, , , ,21.18
,3/17/2022 23:04,-6.094444444, , , ,21.03
,3/17/2022 23:07,-5.966666667, , , ,21.26
,3/17/2022 23:10,-5.966666667, , , ,21.26
,3/17/2022 23:13,-5.838888889, , , ,21.49
,3/17/2022 23:16,-6.177777778, , , ,20.88
,3/17/2022 23:19,-5.966666667, , , ,21.26
,3/17/2022 23:22,-5.877777778, , , ,21.42
,3/17/2022 23:25,-6.177777778, , , ,20.88
,3/17/2022 23:28,-6.783333333, , , ,19.79
,3/17/2022 23:31,-6.822222222, , , ,19.72
,3/17/2022 23:34,-6.611111111, , , ,20.1
,3/17/2022 23:37,-6.65, , , ,20.03
,3/17/2022 23:40,-6.866666667, , , ,19.64
,3/17/2022 23:43,-6.65, , , ,20.03
,3/17/2022 23:46,-6.95, , , ,19.49
,3/17/2022 23:49,-7.211111111, , , ,19.02
,3/17/2022 23:52,-7.083333333, , , ,19.25
,3/17/2022 23:55,-7.211111111, , , ,19.02
,3/17/2022 23:58,-7.294444444, , , ,18.87
,3/18/2022 0:01,-7.383333333, , , ,18.71
,3/18/2022 0:04,-7.555555556, , , ,18.4
,3/18/2022 0:07,-7.722222222, , , ,18.1
,3/18/2022 0:10,-7.683333333, , , ,18.17
,3/18/2022 0:13,-6.911111111, , , ,19.56
,3/18/2022 0:16,-7.038888889, , , ,19.33
,3/18/2022 0:19,-6.438888889, , , ,20.41
,3/18/2022 0:22,-5.794444444, , , ,21.57
,3/18/2022 0:25,-6.266666667, , , ,20.72
,3/18/2022 0:28,-6.483333333, , , ,20.33
,3/18/2022 0:31,-6.438888889, , , ,20.41
,3/18/2022 0:34,-6.65, , , ,20.03
,3/18/2022 0:37,-6.866666667, , , ,19.64
,3/18/2022 0:40,-6.911111111, , , ,19.56
,3/18/2022 0:43,-7.255555556, , , ,18.94
,3/18/2022 0:46,-7.894444444, , , ,17.79
,3/18/2022 0:49,-8.238888889, , , ,17.17
,3/18/2022 0:52,-8.238888889, , , ,17.17
,3/18/2022 0:55,-8.194444444, , , ,17.25
,3/18/2022 0:58,-8.366666667, , , ,16.94
,3/18/2022 1:01,-8.327777778, , , ,17.01
,3/18/2022 1:04,-7.811111111, , , ,17.94
,3/18/2022 1:07,-6.994444444, , , ,19.41
,3/18/2022 1:10,-7.294444444, , , ,18.87
,3/18/2022 1:13,-7.555555556, , , ,18.4
,3/18/2022 1:16,-7.638888889, , , ,18.25
,3/18/2022 1:19,-7.683333333, , , ,18.17
,3/18/2022 1:22,-7.855555556, , , ,17.86
,3/18/2022 1:25,-7.766666667, , , ,18.02
,3/18/2022 1:28,-7.683333333, , , ,18.17
,3/18/2022 1:31,-7.638888889, , , ,18.25
,3/18/2022 1:34,-7.255555556, , , ,18.94
,3/18/2022 1:37,-7.166666667, , , ,19.1
,3/18/2022 1:40,-6.994444444, , , ,19.41
,3/18/2022 1:43,-6.95, , , ,19.49
,3/18/2022 1:46,-6.822222222, , , ,19.72
,3/18/2022 1:49,-6.95, , , ,19.49
,3/18/2022 1:52,-6.822222222, , , ,19.72
,3/18/2022 1:55,-7.211111111, , , ,19.02
,3/18/2022 1:58,-7.122222222, , , ,19.18
,3/18/2022 2:01,-7.338888889, , , ,18.79
,3/18/2022 2:04,-7.638888889, , , ,18.25
,3/18/2022 2:07,-7.938888889, , , ,17.71
,3/18/2022 2:10,-7.466666667, , , ,18.56
,3/18/2022 2:13,-7.638888889, , , ,18.25
,3/18/2022 2:16,-7.683333333, , , ,18.17
,3/18/2022 2:19,-7.683333333, , , ,18.17
,3/18/2022 2:22,-7.766666667, , , ,18.02
,3/18/2022 2:25,-7.938888889, , , ,17.71
,3/18/2022 2:28,-8.027777778, , , ,17.55
,3/18/2022 2:31,-7.938888889, , , ,17.71
,3/18/2022 2:34,-7.722222222, , , ,18.1
,3/18/2022 2:37,-7.855555556, , , ,17.86
,3/18/2022 2:40,-7.983333333, , , ,17.63
,3/18/2022 2:43,-8.111111111, , , ,17.4
,3/18/2022 2:46,-8.066666667, , , ,17.48
,3/18/2022 2:49,-8.066666667, , , ,17.48
,3/18/2022 2:52,-8.066666667, , , ,17.48
,3/18/2022 2:55,-8.027777778, , , ,17.55
,3/18/2022 2:58,-8.194444444, , , ,17.25
,3/18/2022 3:01,-8.238888889, , , ,17.17
,3/18/2022 3:04,-8.283333333, , , ,17.09
,3/18/2022 3:07,-8.283333333, , , ,17.09
,3/18/2022 3:10,-8.283333333, , , ,17.09
,3/18/2022 3:13,-8.283333333, , , ,17.09
,3/18/2022 3:16,-8.327777778, , , ,17.01
,3/18/2022 3:19,-8.238888889, , , ,17.17
,3/18/2022 3:22,-8.283333333, , , ,17.09
,3/18/2022 3:25,-8.194444444, , , ,17.25
,3/18/2022 3:28,-8.494444444, , , ,16.71
,3/18/2022 3:31,-8.666666667, , , ,16.4
,3/18/2022 3:34,-8.755555556, , , ,16.24
,3/18/2022 3:37,-9.011111111, , , ,15.78
,3/18/2022 3:40,-9.1, , , ,15.62
,3/18/2022 3:43,-9.183333333, , , ,15.47
,3/18/2022 3:46,-9.266666667, , , ,15.32
,3/18/2022 3:49,-9.227777778, , , ,15.39
