#,Date-Time (MDT),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
17283,07/25/2023 14:42:17,31.83,,,
17284,07/25/2023 14:45:17,32.30,,,
17285,07/25/2023 14:48:17,31.74,,,
17286,07/25/2023 14:51:17,32.64,,,
17287,07/25/2023 14:54:17,32.34,,,
17288,07/25/2023 14:57:17,32.56,,,
17289,07/25/2023 15:00:17,32.77,,,
17290,07/25/2023 15:03:17,32.64,,,
17291,07/25/2023 15:06:17,31.92,,,
17292,07/25/2023 15:09:17,31.70,,,
17293,07/25/2023 15:12:17,32.22,,,
17294,07/25/2023 15:15:17,32.09,,,
17295,07/25/2023 15:18:17,32.43,,,
17296,07/25/2023 15:21:17,32.30,,,
17297,07/25/2023 15:24:17,32.43,,,
17298,07/25/2023 15:27:17,32.17,,,
17299,07/25/2023 15:30:17,32.09,,,
17300,07/25/2023 15:33:17,32.47,,,
17301,07/25/2023 15:36:17,32.47,,,
17302,07/25/2023 15:39:17,32.13,,,
17303,07/25/2023 15:42:17,31.79,,,
17304,07/25/2023 15:45:17,31.57,,,
17305,07/25/2023 15:48:17,32.22,,,
17306,07/25/2023 15:51:17,32.22,,,
17307,07/25/2023 15:54:17,32.26,,,
17308,07/25/2023 15:57:17,31.53,,,
17309,07/25/2023 16:00:17,31.79,,,
17310,07/25/2023 16:03:17,32.00,,,
17311,07/25/2023 16:06:17,31.79,,,
17312,07/25/2023 16:09:17,32.30,,,
17313,07/25/2023 16:12:17,32.04,,,
17314,07/25/2023 16:15:17,31.70,,,
17315,07/25/2023 16:18:17,31.92,,,
17316,07/25/2023 16:21:17,30.97,,,
17317,07/25/2023 16:24:17,29.51,,,
17318,07/25/2023 16:27:17,28.87,,,
17319,07/25/2023 16:30:17,28.70,,,
17320,07/25/2023 16:33:17,28.53,,,
17321,07/25/2023 16:36:17,28.14,,,
17322,07/25/2023 16:39:17,28.27,,,
17323,07/25/2023 16:42:17,27.88,,,
17324,07/25/2023 16:45:17,27.07,,,
17325,07/25/2023 16:48:17,27.63,,,
17326,07/25/2023 16:51:17,29.38,,,
17327,07/25/2023 16:54:17,30.76,,,
17328,07/25/2023 16:57:17,31.31,,,
17329,07/25/2023 17:00:17,31.40,,,
17330,07/25/2023 17:03:17,31.27,,,
17331,07/25/2023 17:06:17,31.14,,,
17332,07/25/2023 17:09:17,31.14,,,
17333,07/25/2023 17:12:17,31.31,,,
17334,07/25/2023 17:15:17,31.27,,,
17335,07/25/2023 17:18:17,30.97,,,
17336,07/25/2023 17:21:17,30.84,,,
17337,07/25/2023 17:24:17,30.89,,,
17338,07/25/2023 17:27:17,30.97,,,
17339,07/25/2023 17:30:17,30.93,,,
17340,07/25/2023 17:33:17,29.43,,,
17341,07/25/2023 17:36:17,27.93,,,
17342,07/25/2023 17:39:17,27.84,,,
17343,07/25/2023 17:42:17,29.08,,,
17344,07/25/2023 17:45:17,29.47,,,
17345,07/25/2023 17:48:17,29.47,,,
17346,07/25/2023 17:51:17,29.34,,,
17347,07/25/2023 17:54:17,29.51,,,
17348,07/25/2023 17:57:17,29.38,,,
17349,07/25/2023 18:00:17,28.78,,,
17350,07/25/2023 18:03:17,28.05,,,
17351,07/25/2023 18:06:17,27.88,,,
17352,07/25/2023 18:09:17,27.63,,,
17353,07/25/2023 18:12:17,27.37,,,
17354,07/25/2023 18:15:17,27.15,,,
17355,07/25/2023 18:18:17,26.90,,,
17356,07/25/2023 18:21:17,26.77,,,
17357,07/25/2023 18:24:17,26.81,,,
17358,07/25/2023 18:27:17,26.64,,,
17359,07/25/2023 18:30:17,26.47,,,
17360,07/25/2023 18:33:17,26.30,,,
17361,07/25/2023 18:36:17,25.95,,,
17362,07/25/2023 18:39:17,25.61,,,
17363,07/25/2023 18:42:17,25.57,,,
17364,07/25/2023 18:45:17,25.31,,,
17365,07/25/2023 18:48:17,25.05,,,
17366,07/25/2023 18:51:17,24.66,,,
17367,07/25/2023 18:54:17,24.24,,,
17368,07/25/2023 18:57:17,23.98,,,
17369,07/25/2023 19:00:17,23.89,,,
17370,07/25/2023 19:03:17,23.81,,,
17371,07/25/2023 19:06:17,23.98,,,
17372,07/25/2023 19:09:17,23.98,,,
17373,07/25/2023 19:12:17,23.85,,,
17374,07/25/2023 19:15:17,23.85,,,
17375,07/25/2023 19:18:17,23.51,,,
17376,07/25/2023 19:21:17,23.38,,,
17377,07/25/2023 19:24:17,23.16,,,
17378,07/25/2023 19:27:17,22.82,,,
17379,07/25/2023 19:30:17,22.82,,,
17380,07/25/2023 19:33:17,22.82,,,
17381,07/25/2023 19:36:17,22.95,,,
17382,07/25/2023 19:39:17,22.73,,,
17383,07/25/2023 19:42:17,22.43,,,
17384,07/25/2023 19:45:17,22.22,,,
17385,07/25/2023 19:48:17,21.96,,,
17386,07/25/2023 19:51:17,21.75,,,
17387,07/25/2023 19:54:17,21.53,,,
17388,07/25/2023 19:57:17,21.40,,,
17389,07/25/2023 20:00:17,20.93,,,
17390,07/25/2023 20:03:17,20.46,,,
17391,07/25/2023 20:06:17,20.25,,,
17392,07/25/2023 20:09:17,20.03,,,
17393,07/25/2023 20:12:17,19.82,,,
17394,07/25/2023 20:15:17,19.60,,,
17395,07/25/2023 20:18:17,19.39,,,
17396,07/25/2023 20:21:17,19.00,,,
17397,07/25/2023 20:24:17,18.79,,,
17398,07/25/2023 20:27:17,18.53,,,
17399,07/25/2023 20:30:17,18.32,,,
17400,07/25/2023 20:33:17,18.27,,,
17401,07/25/2023 20:36:17,18.19,,,
17402,07/25/2023 20:39:17,18.14,,,
17403,07/25/2023 20:42:17,17.97,,,
17404,07/25/2023 20:45:17,17.72,,,
17405,07/25/2023 20:48:17,17.54,,,
17406,07/25/2023 20:51:17,17.50,,,
17407,07/25/2023 20:54:17,17.41,,,
17408,07/25/2023 20:57:17,17.37,,,
17409,07/25/2023 21:00:17,17.11,,,
17410,07/25/2023 21:03:17,17.16,,,
17411,07/25/2023 21:06:17,17.11,,,
17412,07/25/2023 21:09:17,17.07,,,
17413,07/25/2023 21:12:17,16.99,,,
17414,07/25/2023 21:15:17,16.94,,,
17415,07/25/2023 21:18:17,17.07,,,
17416,07/25/2023 21:21:17,16.99,,,
17417,07/25/2023 21:24:17,16.90,,,
17418,07/25/2023 21:27:17,16.73,,,
17419,07/25/2023 21:30:17,16.81,,,
17420,07/25/2023 21:33:17,16.69,,,
17421,07/25/2023 21:36:17,16.64,,,
17422,07/25/2023 21:39:17,16.77,,,
17423,07/25/2023 21:42:17,16.73,,,
17424,07/25/2023 21:45:17,16.69,,,
17425,07/25/2023 21:48:17,16.60,,,
17426,07/25/2023 21:51:17,16.34,,,
17427,07/25/2023 21:54:17,16.26,,,
17428,07/25/2023 21:57:17,16.26,,,
17429,07/25/2023 22:00:17,16.30,,,
17430,07/25/2023 22:03:17,16.17,,,
17431,07/25/2023 22:06:17,16.04,,,
17432,07/25/2023 22:09:17,15.83,,,
17433,07/25/2023 22:12:17,16.00,,,
17434,07/25/2023 22:15:17,16.00,,,
17435,07/25/2023 22:18:17,16.21,,,
17436,07/25/2023 22:21:17,16.04,,,
17437,07/25/2023 22:24:17,16.00,,,
17438,07/25/2023 22:27:17,15.83,,,
17439,07/25/2023 22:30:17,15.57,,,
17440,07/25/2023 22:33:17,15.31,,,
17441,07/25/2023 22:36:17,15.23,,,
17442,07/25/2023 22:39:17,15.18,,,
17443,07/25/2023 22:42:17,15.06,,,
17444,07/25/2023 22:45:17,14.97,,,
17445,07/25/2023 22:48:17,14.93,,,
17446,07/25/2023 22:51:17,14.88,,,
17447,07/25/2023 22:54:17,14.88,,,
17448,07/25/2023 22:57:17,14.75,,,
17449,07/25/2023 23:00:17,14.63,,,
17450,07/25/2023 23:03:17,14.50,,,
17451,07/25/2023 23:06:17,14.24,,,
17452,07/25/2023 23:09:17,14.07,,,
17453,07/25/2023 23:12:17,14.03,,,
17454,07/25/2023 23:15:17,13.98,,,
17455,07/25/2023 23:18:17,13.85,,,
17456,07/25/2023 23:21:17,13.81,,,
17457,07/25/2023 23:24:17,13.68,,,
17458,07/25/2023 23:27:17,13.68,,,
17459,07/25/2023 23:30:17,13.47,,,
17460,07/25/2023 23:33:17,13.34,,,
17461,07/25/2023 23:36:17,13.30,,,
17462,07/25/2023 23:39:17,13.38,,,
17463,07/25/2023 23:42:17,13.51,,,
17464,07/25/2023 23:45:17,13.64,,,
17465,07/25/2023 23:48:17,13.51,,,
17466,07/25/2023 23:51:17,13.77,,,
17467,07/25/2023 23:54:17,13.64,,,
17468,07/25/2023 23:57:17,13.47,,,
17469,07/26/2023 00:00:17,13.38,,,
17470,07/26/2023 00:03:17,13.38,,,
17471,07/26/2023 00:06:17,13.51,,,
17472,07/26/2023 00:09:17,13.55,,,
17473,07/26/2023 00:12:17,13.55,,,
17474,07/26/2023 00:15:17,13.38,,,
17475,07/26/2023 00:18:17,13.30,,,
17476,07/26/2023 00:21:17,13.30,,,
17477,07/26/2023 00:24:17,13.38,,,
17478,07/26/2023 00:27:17,13.38,,,
17479,07/26/2023 00:30:17,13.25,,,
17480,07/26/2023 00:33:17,13.17,,,
17481,07/26/2023 00:36:17,13.12,,,
17482,07/26/2023 00:39:17,13.21,,,
17483,07/26/2023 00:42:17,13.12,,,
17484,07/26/2023 00:45:17,13.04,,,
17485,07/26/2023 00:48:17,12.87,,,
17486,07/26/2023 00:51:17,12.82,,,
17487,07/26/2023 00:54:17,12.70,,,
17488,07/26/2023 00:57:17,12.61,,,
17489,07/26/2023 01:00:17,12.65,,,
17490,07/26/2023 01:03:17,12.48,,,
17491,07/26/2023 01:06:17,12.31,,,
17492,07/26/2023 01:09:17,12.27,,,
17493,07/26/2023 01:12:17,12.14,,,
17494,07/26/2023 01:15:17,12.05,,,
17495,07/26/2023 01:18:17,11.97,,,
17496,07/26/2023 01:21:17,11.92,,,
17497,07/26/2023 01:24:17,11.88,,,
17498,07/26/2023 01:27:17,11.71,,,
17499,07/26/2023 01:30:17,11.84,,,
17500,07/26/2023 01:33:17,11.88,,,
17501,07/26/2023 01:36:17,12.05,,,
17502,07/26/2023 01:39:17,12.18,,,
17503,07/26/2023 01:42:17,12.22,,,
17504,07/26/2023 01:45:17,12.05,,,
17505,07/26/2023 01:48:17,11.92,,,
17506,07/26/2023 01:51:17,11.79,,,
17507,07/26/2023 01:54:17,11.67,,,
17508,07/26/2023 01:57:17,11.67,,,
17509,07/26/2023 02:00:17,11.49,,,
17510,07/26/2023 02:03:17,11.41,,,
17511,07/26/2023 02:06:17,11.32,,,
17512,07/26/2023 02:09:17,11.24,,,
17513,07/26/2023 02:12:17,11.24,,,
17514,07/26/2023 02:15:17,11.15,,,
17515,07/26/2023 02:18:17,11.07,,,
17516,07/26/2023 02:21:17,11.02,,,
17517,07/26/2023 02:24:17,10.98,,,
17518,07/26/2023 02:27:17,11.07,,,
17519,07/26/2023 02:30:17,11.11,,,
17520,07/26/2023 02:33:17,11.19,,,
17521,07/26/2023 02:36:17,11.11,,,
17522,07/26/2023 02:39:17,10.94,,,
17523,07/26/2023 02:42:17,10.85,,,
17524,07/26/2023 02:45:17,10.72,,,
17525,07/26/2023 02:48:17,10.59,,,
17526,07/26/2023 02:51:17,10.51,,,
17527,07/26/2023 02:54:17,10.42,,,
17528,07/26/2023 02:57:17,10.29,,,
17529,07/26/2023 03:00:17,10.29,,,
17530,07/26/2023 03:03:17,10.16,,,
17531,07/26/2023 03:06:17,10.21,,,
17532,07/26/2023 03:09:17,10.42,,,
17533,07/26/2023 03:12:17,10.38,,,
17534,07/26/2023 03:15:17,10.34,,,
17535,07/26/2023 03:18:17,10.42,,,
17536,07/26/2023 03:21:17,10.42,,,
17537,07/26/2023 03:24:17,10.42,,,
17538,07/26/2023 03:27:17,10.46,,,
17539,07/26/2023 03:30:17,10.55,,,
17540,07/26/2023 03:33:17,10.46,,,
17541,07/26/2023 03:36:17,10.38,,,
17542,07/26/2023 03:39:17,10.38,,,
17543,07/26/2023 03:42:17,10.46,,,
17544,07/26/2023 03:45:17,10.72,,,
17545,07/26/2023 03:48:17,10.68,,,
17546,07/26/2023 03:51:17,10.51,,,
17547,07/26/2023 03:54:17,10.42,,,
17548,07/26/2023 03:57:17,10.34,,,
17549,07/26/2023 04:00:17,10.29,,,
17550,07/26/2023 04:03:17,10.21,,,
17551,07/26/2023 04:06:17,10.04,,,
17552,07/26/2023 04:09:17,9.95,,,
17553,07/26/2023 04:12:17,9.86,,,
17554,07/26/2023 04:15:17,9.78,,,
17555,07/26/2023 04:18:17,9.82,,,
17556,07/26/2023 04:21:17,9.74,,,
17557,07/26/2023 04:24:17,9.78,,,
17558,07/26/2023 04:27:17,9.82,,,
17559,07/26/2023 04:30:17,9.69,,,
17560,07/26/2023 04:33:17,9.52,,,
17561,07/26/2023 04:36:17,9.39,,,
17562,07/26/2023 04:39:17,9.26,,,
17563,07/26/2023 04:42:17,9.18,,,
17564,07/26/2023 04:45:17,9.09,,,
17565,07/26/2023 04:48:17,9.01,,,
17566,07/26/2023 04:51:17,8.88,,,
17567,07/26/2023 04:54:17,8.79,,,
17568,07/26/2023 04:57:17,8.71,,,
17569,07/26/2023 05:00:17,8.71,,,
17570,07/26/2023 05:03:17,8.71,,,
17571,07/26/2023 05:06:17,8.62,,,
17572,07/26/2023 05:09:17,8.66,,,
17573,07/26/2023 05:12:17,8.66,,,
17574,07/26/2023 05:15:17,8.75,,,
17575,07/26/2023 05:18:17,8.75,,,
17576,07/26/2023 05:21:17,8.71,,,
17577,07/26/2023 05:24:17,8.71,,,
17578,07/26/2023 05:27:17,8.71,,,
17579,07/26/2023 05:30:17,8.53,,,
17580,07/26/2023 05:33:17,8.49,,,
17581,07/26/2023 05:36:17,8.45,,,
17582,07/26/2023 05:39:17,8.36,,,
17583,07/26/2023 05:42:17,8.23,,,
17584,07/26/2023 05:45:17,8.19,,,
17585,07/26/2023 05:48:17,8.19,,,
17586,07/26/2023 05:51:17,8.23,,,
17587,07/26/2023 05:54:17,8.11,,,
17588,07/26/2023 05:57:17,7.98,,,
17589,07/26/2023 06:00:17,7.98,,,
17590,07/26/2023 06:03:17,8.02,,,
17591,07/26/2023 06:06:17,7.89,,,
17592,07/26/2023 06:09:17,7.81,,,
17593,07/26/2023 06:12:17,7.76,,,
17594,07/26/2023 06:15:17,7.72,,,
17595,07/26/2023 06:18:17,7.63,,,
17596,07/26/2023 06:21:17,7.76,,,
17597,07/26/2023 06:24:17,7.72,,,
17598,07/26/2023 06:27:17,7.76,,,
17599,07/26/2023 06:30:17,7.89,,,
17600,07/26/2023 06:33:17,7.93,,,
17601,07/26/2023 06:36:17,7.98,,,
17602,07/26/2023 06:39:17,7.98,,,
17603,07/26/2023 06:42:17,8.02,,,
17604,07/26/2023 06:45:17,8.15,,,
17605,07/26/2023 06:48:17,8.23,,,
17606,07/26/2023 06:51:17,8.41,,,
17607,07/26/2023 06:54:17,8.66,,,
17608,07/26/2023 06:57:17,8.79,,,
17609,07/26/2023 07:00:17,8.75,,,
17610,07/26/2023 07:03:17,8.75,,,
17611,07/26/2023 07:06:17,8.79,,,
17612,07/26/2023 07:09:17,8.92,,,
17613,07/26/2023 07:12:17,9.09,,,
17614,07/26/2023 07:15:17,9.18,,,
17615,07/26/2023 07:18:17,9.18,,,
17616,07/26/2023 07:21:17,9.48,,,
17617,07/26/2023 07:24:17,9.65,,,
17618,07/26/2023 07:27:17,9.95,,,
17619,07/26/2023 07:30:17,10.46,,,
17620,07/26/2023 07:33:17,10.68,,,
17621,07/26/2023 07:36:17,10.85,,,
17622,07/26/2023 07:39:17,10.98,,,
17623,07/26/2023 07:42:17,11.07,,,
17624,07/26/2023 07:45:17,11.19,,,
17625,07/26/2023 07:48:17,11.41,,,
17626,07/26/2023 07:51:17,11.54,,,
17627,07/26/2023 07:54:17,11.58,,,
17628,07/26/2023 07:57:17,11.84,,,
17629,07/26/2023 08:00:17,12.05,,,
17630,07/26/2023 08:03:17,12.27,,,
17631,07/26/2023 08:06:17,12.48,,,
17632,07/26/2023 08:09:17,12.57,,,
17633,07/26/2023 08:12:17,12.74,,,
17634,07/26/2023 08:15:17,12.78,,,
17635,07/26/2023 08:18:17,12.91,,,
17636,07/26/2023 08:21:17,13.17,,,
17637,07/26/2023 08:24:17,13.30,,,
17638,07/26/2023 08:27:17,13.55,,,
17639,07/26/2023 08:30:17,13.68,,,
17640,07/26/2023 08:33:17,13.85,,,
17641,07/26/2023 08:36:17,14.11,,,
17642,07/26/2023 08:39:17,14.41,,,
17643,07/26/2023 08:42:17,14.71,,,
17644,07/26/2023 08:45:17,14.88,,,
17645,07/26/2023 08:48:17,14.97,,,
17646,07/26/2023 08:51:17,15.14,,,
17647,07/26/2023 08:54:17,15.27,,,
17648,07/26/2023 08:57:17,15.40,,,
17649,07/26/2023 09:00:17,15.78,,,
17650,07/26/2023 09:03:17,16.04,,,
17651,07/26/2023 09:06:17,16.39,,,
17652,07/26/2023 09:09:17,16.86,,,
17653,07/26/2023 09:12:17,17.24,,,
17654,07/26/2023 09:15:17,17.20,,,
17655,07/26/2023 09:18:17,17.24,,,
17656,07/26/2023 09:21:17,17.46,,,
17657,07/26/2023 09:24:17,17.50,,,
17658,07/26/2023 09:27:17,17.72,,,
17659,07/26/2023 09:30:17,18.02,,,
17660,07/26/2023 09:33:17,18.36,,,
17661,07/26/2023 09:36:17,18.44,,,
17662,07/26/2023 09:39:17,18.53,,,
17663,07/26/2023 09:42:17,18.32,,,
17664,07/26/2023 09:45:17,18.44,,,
17665,07/26/2023 09:48:17,18.74,,,
17666,07/26/2023 09:51:17,18.92,,,
17667,07/26/2023 09:54:17,19.22,,,
17668,07/26/2023 09:57:17,19.30,,,
17669,07/26/2023 10:00:17,19.56,,,
17670,07/26/2023 10:03:17,19.52,,,
17671,07/26/2023 10:06:17,19.56,,,
17672,07/26/2023 10:09:17,19.90,,,
17673,07/26/2023 10:12:17,20.07,,,
17674,07/26/2023 10:15:17,20.20,,,
17675,07/26/2023 10:18:17,20.25,,,
17676,07/26/2023 10:21:17,20.59,,,
17677,07/26/2023 10:24:17,20.80,,,
17678,07/26/2023 10:27:17,20.89,,,
17679,07/26/2023 10:30:17,20.76,,,
17680,07/26/2023 10:33:17,21.02,,,
17681,07/26/2023 10:36:17,21.40,,,
17682,07/26/2023 10:39:17,21.45,,,
17683,07/26/2023 10:42:17,21.49,,,
17684,07/26/2023 10:45:17,21.79,,,
17685,07/26/2023 10:48:17,22.05,,,
17686,07/26/2023 10:51:17,22.13,,,
17687,07/26/2023 10:54:17,22.31,,,
17688,07/26/2023 10:57:17,22.61,,,
17689,07/26/2023 11:00:17,23.21,,,
17690,07/26/2023 11:03:17,23.46,,,
17691,07/26/2023 11:06:17,24.06,,,
17692,07/26/2023 11:09:17,24.15,,,
17693,07/26/2023 11:12:17,24.49,,,
17694,07/26/2023 11:15:17,24.66,,,
17695,07/26/2023 11:18:17,25.44,,,
17696,07/26/2023 11:21:17,25.69,,,
17697,07/26/2023 11:24:17,25.99,,,
17698,07/26/2023 11:27:17,25.99,,,
17699,07/26/2023 11:30:17,26.04,,,
17700,07/26/2023 11:33:17,26.47,,,
17701,07/26/2023 11:36:17,25.87,,,
17702,07/26/2023 11:39:17,26.34,,,
17703,07/26/2023 11:42:17,27.11,,,
17704,07/26/2023 11:45:17,27.84,,,
17705,07/26/2023 11:48:17,28.14,,,
17706,07/26/2023 11:51:17,27.84,,,
17707,07/26/2023 11:54:17,27.32,,,
17708,07/26/2023 11:57:17,28.05,,,
17709,07/26/2023 12:00:17,28.70,,,
17710,07/26/2023 12:03:17,28.05,,,
17711,07/26/2023 12:06:17,28.40,,,
17712,07/26/2023 12:09:17,29.43,,,
17713,07/26/2023 12:12:17,29.21,,,
17714,07/26/2023 12:15:17,29.17,,,
17715,07/26/2023 12:18:17,29.08,,,
17716,07/26/2023 12:21:17,29.73,,,
17717,07/26/2023 12:24:17,28.70,,,
17718,07/26/2023 12:27:17,29.38,,,
17719,07/26/2023 12:30:17,29.34,,,
17720,07/26/2023 12:33:17,30.11,,,
17721,07/26/2023 12:36:17,30.46,,,
17722,07/26/2023 12:39:17,30.80,,,
17723,07/26/2023 12:42:17,30.50,,,
17724,07/26/2023 12:45:17,30.11,,,
17725,07/26/2023 12:48:17,30.41,,,
17726,07/26/2023 12:51:17,30.67,,,
17727,07/26/2023 12:54:17,30.63,,,
17728,07/26/2023 12:57:17,30.41,,,
17729,07/26/2023 13:00:17,30.50,,,
17730,07/26/2023 13:03:17,30.50,,,
17731,07/26/2023 13:06:17,30.76,,,
17732,07/26/2023 13:09:17,30.93,,,
17733,07/26/2023 13:12:17,30.54,,,
17734,07/26/2023 13:15:17,30.50,,,
17735,07/26/2023 13:18:17,31.61,,,
17736,07/26/2023 13:21:17,30.76,,,
17737,07/26/2023 13:24:17,30.93,,,
17738,07/26/2023 13:27:17,30.89,,,
17739,07/26/2023 13:30:17,31.27,,,
17740,07/26/2023 13:33:17,31.31,,,
17741,07/26/2023 13:36:17,31.19,,,
17742,07/26/2023 13:39:17,31.01,,,
17743,07/26/2023 13:42:17,31.44,,,
17744,07/26/2023 13:45:17,32.30,,,
17745,07/26/2023 13:48:17,32.00,,,
17746,07/26/2023 13:51:17,31.10,,,
17747,07/26/2023 13:54:17,31.44,,,
17748,07/26/2023 13:57:17,32.69,,,
17749,07/26/2023 14:00:17,32.13,,,
17750,07/26/2023 14:03:17,31.53,,,
17751,07/26/2023 14:06:17,30.89,,,
17752,07/26/2023 14:09:17,32.00,,,
17753,07/26/2023 14:12:17,31.79,,,
17754,07/26/2023 14:15:17,31.40,,,
17755,07/26/2023 14:18:17,31.27,,,
17756,07/26/2023 14:21:17,31.79,,,
17757,07/26/2023 14:24:17,31.49,,,
17758,07/26/2023 14:27:17,31.70,,,
17759,07/26/2023 14:30:17,30.89,,,
17760,07/26/2023 14:33:17,28.91,,,
17761,07/26/2023 14:36:17,30.59,,,
17762,07/26/2023 14:39:17,31.83,,,
17763,07/26/2023 14:42:17,31.53,,,
17764,07/26/2023 14:45:17,31.36,,,
17765,07/26/2023 14:48:17,32.13,,,
17766,07/26/2023 14:51:17,31.70,,,
17767,07/26/2023 14:54:17,32.34,,,
17768,07/26/2023 14:57:17,32.43,,,
17769,07/26/2023 15:00:17,32.43,,,
17770,07/26/2023 15:03:17,31.49,,,
17771,07/26/2023 15:06:17,31.70,,,
17772,07/26/2023 15:09:17,31.66,,,
17773,07/26/2023 15:12:17,31.31,,,
17774,07/26/2023 15:15:17,30.84,,,
17775,07/26/2023 15:18:17,32.26,,,
17776,07/26/2023 15:21:17,32.52,,,
17777,07/26/2023 15:24:17,32.04,,,
17778,07/26/2023 15:27:17,31.87,,,
17779,07/26/2023 15:30:17,30.80,,,
17780,07/26/2023 15:33:17,31.61,,,
17781,07/26/2023 15:36:17,32.26,,,
17782,07/26/2023 15:39:17,32.26,,,
17783,07/26/2023 15:42:17,29.90,,,
17784,07/26/2023 15:45:17,29.08,,,
17785,07/26/2023 15:48:17,30.71,,,
17786,07/26/2023 15:51:17,31.74,,,
17787,07/26/2023 15:54:17,31.96,,,
17788,07/26/2023 15:57:17,31.23,,,
17789,07/26/2023 16:00:17,31.83,,,
17790,07/26/2023 16:03:17,31.96,,,
17791,07/26/2023 16:06:17,32.52,,,
17792,07/26/2023 16:09:17,32.77,,,
17793,07/26/2023 16:12:17,32.09,,,
17794,07/26/2023 16:15:17,32.34,,,
17795,07/26/2023 16:18:17,32.17,,,
17796,07/26/2023 16:21:17,32.17,,,
17797,07/26/2023 16:24:17,32.30,,,
17798,07/26/2023 16:27:17,30.28,,,
17799,07/26/2023 16:30:17,29.64,,,
17800,07/26/2023 16:33:17,30.93,,,
17801,07/26/2023 16:36:17,31.66,,,
17802,07/26/2023 16:39:17,32.09,,,
17803,07/26/2023 16:42:17,32.09,,,
17804,07/26/2023 16:45:17,32.22,,,
17805,07/26/2023 16:48:17,30.76,,,
17806,07/26/2023 16:51:17,29.17,,,
17807,07/26/2023 16:54:17,29.43,,,
17808,07/26/2023 16:57:17,30.76,,,
17809,07/26/2023 17:00:17,31.36,,,
17810,07/26/2023 17:03:17,31.57,,,
17811,07/26/2023 17:06:17,31.27,,,
17812,07/26/2023 17:09:17,31.31,,,
17813,07/26/2023 17:12:17,31.66,,,
17814,07/26/2023 17:15:17,31.61,,,
17815,07/26/2023 17:18:17,31.61,,,
17816,07/26/2023 17:21:17,31.31,,,
17817,07/26/2023 17:24:17,31.66,,,
17818,07/26/2023 17:27:17,30.71,,,
17819,07/26/2023 17:30:17,29.60,,,
17820,07/26/2023 17:33:17,30.07,,,
17821,07/26/2023 17:36:17,30.59,,,
17822,07/26/2023 17:39:17,30.71,,,
17823,07/26/2023 17:42:17,30.67,,,
17824,07/26/2023 17:45:17,30.80,,,
17825,07/26/2023 17:48:17,30.37,,,
17826,07/26/2023 17:51:17,29.26,,,
17827,07/26/2023 17:54:17,28.35,,,
17828,07/26/2023 17:57:17,27.54,,,
17829,07/26/2023 18:00:17,27.28,,,
17830,07/26/2023 18:03:17,26.47,,,
17831,07/26/2023 18:06:17,26.94,,,
17832,07/26/2023 18:09:17,26.81,,,
17833,07/26/2023 18:12:17,26.72,,,
17834,07/26/2023 18:15:17,26.25,,,
17835,07/26/2023 18:18:17,26.72,,,
17836,07/26/2023 18:21:17,27.11,,,
17837,07/26/2023 18:24:17,26.90,,,
17838,07/26/2023 18:27:17,26.72,,,
17839,07/26/2023 18:30:17,26.81,,,
17840,07/26/2023 18:33:17,26.64,,,
17841,07/26/2023 18:36:17,26.72,,,
17842,07/26/2023 18:39:17,26.51,,,
17843,07/26/2023 18:42:17,26.25,,,
17844,07/26/2023 18:45:17,25.69,,,
17845,07/26/2023 18:48:17,25.09,,,
17846,07/26/2023 18:51:17,24.45,,,
17847,07/26/2023 18:54:17,23.89,,,
17848,07/26/2023 18:57:17,23.21,,,
17849,07/26/2023 19:00:17,22.73,,,
17850,07/26/2023 19:03:17,22.26,,,
17851,07/26/2023 19:06:17,22.01,,,
17852,07/26/2023 19:09:17,21.75,,,
17853,07/26/2023 19:12:17,21.66,,,
17854,07/26/2023 19:15:17,21.70,,,
17855,07/26/2023 19:18:17,21.62,,,
17856,07/26/2023 19:21:17,21.58,,,
17857,07/26/2023 19:24:17,22.69,,,
17858,07/26/2023 19:27:17,23.72,,,
17859,07/26/2023 19:30:17,23.76,,,
17860,07/26/2023 19:33:17,23.34,,,
17861,07/26/2023 19:36:17,22.86,,,
17862,07/26/2023 19:39:17,22.69,,,
17863,07/26/2023 19:42:17,22.39,,,
17864,07/26/2023 19:45:17,21.96,,,
17865,07/26/2023 19:48:17,21.62,,,
17866,07/26/2023 19:51:17,21.28,,,
17867,07/26/2023 19:54:17,20.85,,,
17868,07/26/2023 19:57:17,20.63,,,
17869,07/26/2023 20:00:17,20.42,,,
17870,07/26/2023 20:03:17,20.12,,,
17871,07/26/2023 20:06:17,19.82,,,
17872,07/26/2023 20:09:17,19.47,,,
17873,07/26/2023 20:12:17,19.26,,,
17874,07/26/2023 20:15:17,19.09,,,
17875,07/26/2023 20:18:17,18.83,,,
17876,07/26/2023 20:21:17,18.57,,,
17877,07/26/2023 20:24:17,18.36,,,
17878,07/26/2023 20:27:17,18.23,,,
17879,07/26/2023 20:30:17,18.06,,,
17880,07/26/2023 20:33:17,17.93,,,
17881,07/26/2023 20:36:17,17.72,,,
17882,07/26/2023 20:39:17,17.50,,,
17883,07/26/2023 20:42:17,17.29,,,
17884,07/26/2023 20:45:17,17.11,,,
17885,07/26/2023 20:48:17,17.03,,,
17886,07/26/2023 20:51:17,16.86,,,
17887,07/26/2023 20:54:17,16.73,,,
17888,07/26/2023 20:57:17,16.60,,,
