#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-02-21 15:02,0.166666667, , 
,2022-02-21 15:05,0.038888889, , 
,2022-02-21 15:08,0.211111111, , 
,2022-02-21 15:11,0.3, , 
,2022-02-21 15:14,0.211111111, , 
,2022-02-21 15:17,0, , 
,2022-02-21 15:20,-0.172222222, , 
,2022-02-21 15:23,-0.133333333, , 
,2022-02-21 15:26,-0.433333333, , 
,2022-02-21 15:29,-0.472222222, , 
,2022-02-21 15:32,-0.472222222, , 
,2022-02-21 15:35,-0.388888889, , 
,2022-02-21 15:38,-0.472222222, , 
,2022-02-21 15:41,-0.472222222, , 
,2022-02-21 15:44,-0.644444444, , 
,2022-02-21 15:47,-0.688888889, , 
,2022-02-21 15:50,-0.905555556, , 
,2022-02-21 15:53,-0.944444444, , 
,2022-02-21 15:56,-0.944444444, , 
,2022-02-21 15:59,-1.205555556, , 
,2022-02-21 16:02,-1.116666667, , 
,2022-02-21 16:05,-1.161111111, , 
,2022-02-21 16:08,-1.205555556, , 
,2022-02-21 16:11,-1.244444444, , 
,2022-02-21 16:14,-1.077777778, , 
,2022-02-21 16:17,-0.944444444, , 
,2022-02-21 16:20,-0.816666667, , 
,2022-02-21 16:23,-0.688888889, , 
,2022-02-21 16:26,-0.688888889, , 
,2022-02-21 16:29,-0.561111111, , 
,2022-02-21 16:32,-0.561111111, , 
,2022-02-21 16:35,-0.344444444, , 
,2022-02-21 16:38,-0.433333333, , 
,2022-02-21 16:41,-0.516666667, , 
,2022-02-21 16:44,-0.644444444, , 
,2022-02-21 16:47,-0.733333333, , 
,2022-02-21 16:50,-0.944444444, , 
,2022-02-21 16:53,-1.161111111, , 
,2022-02-21 16:56,-1.116666667, , 
,2022-02-21 16:59,-1.288888889, , 
,2022-02-21 17:02,-1.416666667, , 
,2022-02-21 17:05,-1.544444444, , 
,2022-02-21 17:08,-1.677777778, , 
,2022-02-21 17:11,-1.633333333, , 
,2022-02-21 17:14,-1.888888889, , 
,2022-02-21 17:17,-1.85, , 
,2022-02-21 17:20,-1.888888889, , 
,2022-02-21 17:23,-2.105555556, , 
,2022-02-21 17:26,-2.016666667, , 
,2022-02-21 17:29,-2.188888889, , 
,2022-02-21 17:32,-2.316666667, , 
,2022-02-21 17:35,-2.405555556, , 
,2022-02-21 17:38,-2.488888889, , 
,2022-02-21 17:41,-2.488888889, , 
,2022-02-21 17:44,-2.622222222, , 
,2022-02-21 17:47,-2.533333333, , 
,2022-02-21 17:50,-2.577777778, , 
,2022-02-21 17:53,-2.705555556, , 
,2022-02-21 17:56,-2.877777778, , 
,2022-02-21 17:59,-2.877777778, , 
,2022-02-21 18:02,-2.788888889, , 
,2022-02-21 18:05,-2.833333333, , 
,2022-02-21 18:08,-2.788888889, , 
,2022-02-21 18:11,-2.75, , 
,2022-02-21 18:14,-2.488888889, , 
,2022-02-21 18:17,-2.75, , 
,2022-02-21 18:20,-2.75, , 
,2022-02-21 18:23,-2.533333333, , 
,2022-02-21 18:26,-2.577777778, , 
,2022-02-21 18:29,-2.661111111, , 
,2022-02-21 18:32,-2.577777778, , 
,2022-02-21 18:35,-2.488888889, , 
,2022-02-21 18:38,-2.833333333, , 
,2022-02-21 18:41,-2.922222222, , 
,2022-02-21 18:44,-2.488888889, , 
,2022-02-21 18:47,-2.361111111, , 
,2022-02-21 18:50,-2.405555556, , 
,2022-02-21 18:53,-2.45, , 
,2022-02-21 18:56,-2.405555556, , 
,2022-02-21 18:59,-2.577777778, , 
,2022-02-21 19:02,-2.45, , 
,2022-02-21 19:05,-2.577777778, , 
,2022-02-21 19:08,-2.705555556, , 
,2022-02-21 19:11,-2.788888889, , 
,2022-02-21 19:14,-1.933333333, , 
,2022-02-21 19:17,-1.244444444, , 
,2022-02-21 19:20,-1.461111111, , 
,2022-02-21 19:23,-0.988888889, , 
,2022-02-21 19:26,-1.333333333, , 
,2022-02-21 19:29,-1.244444444, , 
,2022-02-21 19:32,-1.244444444, , 
,2022-02-21 19:35,-1.461111111, , 
,2022-02-21 19:38,-1.633333333, , 
,2022-02-21 19:41,-1.716666667, , 
,2022-02-21 19:44,-2.061111111, , 
,2022-02-21 19:47,-2.361111111, , 
,2022-02-21 19:50,-2.533333333, , 
,2022-02-21 19:53,-2.622222222, , 
,2022-02-21 19:56,-2.705555556, , 
,2022-02-21 19:59,-2.75, , 
,2022-02-21 20:02,-2.75, , 
,2022-02-21 20:05,-2.75, , 
,2022-02-21 20:08,-2.877777778, , 
,2022-02-21 20:11,-2.788888889, , 
,2022-02-21 20:14,-2.75, , 
,2022-02-21 20:17,-2.75, , 
,2022-02-21 20:20,-2.661111111, , 
,2022-02-21 20:23,-2.661111111, , 
,2022-02-21 20:26,-3.005555556, , 
,2022-02-21 20:29,-3.133333333, , 
,2022-02-21 20:32,-3.05, , 
,2022-02-21 20:35,-3.133333333, , 
,2022-02-21 20:38,-3.088888889, , 
,2022-02-21 20:41,-3.133333333, , 
,2022-02-21 20:44,-3.177777778, , 
,2022-02-21 20:47,-3.305555556, , 
,2022-02-21 20:50,-3.433333333, , 
,2022-02-21 20:53,-3.522222222, , 
,2022-02-21 20:56,-3.561111111, , 
,2022-02-21 20:59,-3.605555556, , 
,2022-02-21 21:02,-3.65, , 
,2022-02-21 21:05,-3.561111111, , 
,2022-02-21 21:08,-3.561111111, , 
,2022-02-21 21:11,-3.561111111, , 
,2022-02-21 21:14,-3.477777778, , 
,2022-02-21 21:17,-3.605555556, , 
,2022-02-21 21:20,-3.65, , 
,2022-02-21 21:23,-3.822222222, , 
,2022-02-21 21:26,-3.822222222, , 
,2022-02-21 21:29,-3.861111111, , 
,2022-02-21 21:32,-4.122222222, , 
,2022-02-21 21:35,-4.077777778, , 
,2022-02-21 21:38,-3.994444444, , 
,2022-02-21 21:41,-3.994444444, , 
,2022-02-21 21:44,-4.033333333, , 
,2022-02-21 21:47,-4.033333333, , 
,2022-02-21 21:50,-4.077777778, , 
,2022-02-21 21:53,-4.122222222, , 
,2022-02-21 21:56,-4.077777778, , 
,2022-02-21 21:59,-4.122222222, , 
,2022-02-21 22:02,-4.166666667, , 
,2022-02-21 22:05,-4.166666667, , 
,2022-02-21 22:08,-4.122222222, , 
,2022-02-21 22:11,-4.205555556, , 
,2022-02-21 22:14,-4.333333333, , 
,2022-02-21 22:17,-4.466666667, , 
,2022-02-21 22:20,-4.594444444, , 
,2022-02-21 22:23,-4.633333333, , 
,2022-02-21 22:26,-4.677777778, , 
,2022-02-21 22:29,-4.85, , 
,2022-02-21 22:32,-4.85, , 
,2022-02-21 22:35,-4.805555556, , 
,2022-02-21 22:38,-4.677777778, , 
,2022-02-21 22:41,-4.677777778, , 
,2022-02-21 22:44,-4.722222222, , 
,2022-02-21 22:47,-4.722222222, , 
,2022-02-21 22:50,-4.677777778, , 
,2022-02-21 22:53,-4.594444444, , 
,2022-02-21 22:56,-4.466666667, , 
,2022-02-21 22:59,-4.077777778, , 
,2022-02-21 23:02,-3.905555556, , 
,2022-02-21 23:05,-3.861111111, , 
,2022-02-21 23:08,-3.777777778, , 
,2022-02-21 23:11,-4.033333333, , 
,2022-02-21 23:14,-4.077777778, , 
,2022-02-21 23:17,-4.033333333, , 
,2022-02-21 23:20,-3.861111111, , 
,2022-02-21 23:23,-4.166666667, , 
,2022-02-21 23:26,-3.65, , 
,2022-02-21 23:29,-3.394444444, , 
,2022-02-21 23:32,-3.522222222, , 
,2022-02-21 23:35,-3.05, , 
,2022-02-21 23:38,-3.261111111, , 
,2022-02-21 23:41,-3.394444444, , 
,2022-02-21 23:44,-3.222222222, , 
,2022-02-21 23:47,-3.05, , 
,2022-02-21 23:50,-3.005555556, , 
,2022-02-21 23:53,-3.35, , 
,2022-02-21 23:56,-3.35, , 
,2022-02-21 23:59,-3.433333333, , 
,2022-02-22 0:02,-3.477777778, , 
,2022-02-22 0:05,-3.733333333, , 
,2022-02-22 0:08,-3.95, , 
,2022-02-22 0:11,-4.205555556, , 
,2022-02-22 0:14,-4.122222222, , 
,2022-02-22 0:17,-4.205555556, , 
,2022-02-22 0:20,-4.466666667, , 
,2022-02-22 0:23,-4.166666667, , 
,2022-02-22 0:26,-4.122222222, , 
,2022-02-22 0:29,-4.205555556, , 
,2022-02-22 0:32,-4.377777778, , 
,2022-02-22 0:35,-4.55, , 
,2022-02-22 0:38,-4.677777778, , 
,2022-02-22 0:41,-4.722222222, , 
,2022-02-22 0:44,-4.894444444, , 
,2022-02-22 0:47,-4.85, , 
,2022-02-22 0:50,-4.766666667, , 
,2022-02-22 0:53,-4.977777778, , 
,2022-02-22 0:56,-4.977777778, , 
,2022-02-22 0:59,-4.766666667, , 
,2022-02-22 1:02,-4.722222222, , 
,2022-02-22 1:05,-4.85, , 
,2022-02-22 1:08,-4.894444444, , 
,2022-02-22 1:11,-4.938888889, , 
,2022-02-22 1:14,-4.938888889, , 
,2022-02-22 1:17,-5.022222222, , 
,2022-02-22 1:20,-5.15, , 
,2022-02-22 1:23,-5.322222222, , 
,2022-02-22 1:26,-5.366666667, , 
,2022-02-22 1:29,-5.45, , 
,2022-02-22 1:32,-5.538888889, , 
,2022-02-22 1:35,-5.622222222, , 
,2022-02-22 1:38,-5.711111111, , 
,2022-02-22 1:41,-5.75, , 
,2022-02-22 1:44,-5.75, , 
,2022-02-22 1:47,-5.45, , 
,2022-02-22 1:50,-5.622222222, , 
,2022-02-22 1:53,-5.622222222, , 
,2022-02-22 1:56,-5.622222222, , 
,2022-02-22 1:59,-5.405555556, , 
,2022-02-22 2:02,-5.538888889, , 
,2022-02-22 2:05,-5.494444444, , 
,2022-02-22 2:08,-5.577777778, , 
,2022-02-22 2:11,-5.577777778, , 
,2022-02-22 2:14,-5.622222222, , 
,2022-02-22 2:17,-5.666666667, , 
,2022-02-22 2:20,-5.75, , 
,2022-02-22 2:23,-5.838888889, , 
,2022-02-22 2:26,-5.877777778, , 
,2022-02-22 2:29,-5.877777778, , 
,2022-02-22 2:32,-5.794444444, , 
,2022-02-22 2:35,-5.794444444, , 
,2022-02-22 2:38,-5.838888889, , 
,2022-02-22 2:41,-5.838888889, , 
,2022-02-22 2:44,-5.922222222, , 
,2022-02-22 2:47,-5.966666667, , 
,2022-02-22 2:50,-6.011111111, , 
,2022-02-22 2:53,-6.05, , 
,2022-02-22 2:56,-6.094444444, , 
,2022-02-22 2:59,-6.138888889, , 
,2022-02-22 3:02,-6.138888889, , 
,2022-02-22 3:05,-6.177777778, , 
,2022-02-22 3:08,-6.266666667, , 
,2022-02-22 3:11,-6.177777778, , 
,2022-02-22 3:14,-6.222222222, , 
,2022-02-22 3:17,-6.222222222, , 
,2022-02-22 3:20,-5.966666667, , 
,2022-02-22 3:23,-5.966666667, , 
,2022-02-22 3:26,-5.922222222, , 
,2022-02-22 3:29,-6.094444444, , 
,2022-02-22 3:32,-6.05, , 
,2022-02-22 3:35,-6.138888889, , 
,2022-02-22 3:38,-6.094444444, , 
,2022-02-22 3:41,-6.138888889, , 
,2022-02-22 3:44,-6.138888889, , 
,2022-02-22 3:47,-6.138888889, , 
,2022-02-22 3:50,-6.138888889, , 
,2022-02-22 3:53,-6.177777778, , 
,2022-02-22 3:56,-6.177777778, , 
,2022-02-22 3:59,-6.094444444, , 
,2022-02-22 4:02,-6.138888889, , 
,2022-02-22 4:05,-6.094444444, , 
,2022-02-22 4:08,-6.05, , 
,2022-02-22 4:11,-6.011111111, , 
,2022-02-22 4:14,-6.05, , 
,2022-02-22 4:17,-6.094444444, , 
,2022-02-22 4:20,-6.05, , 
,2022-02-22 4:23,-6.094444444, , 
,2022-02-22 4:26,-6.094444444, , 
,2022-02-22 4:29,-6.094444444, , 
,2022-02-22 4:32,-6.094444444, , 
,2022-02-22 4:35,-6.094444444, , 
,2022-02-22 4:38,-5.966666667, , 
,2022-02-22 4:41,-6.011111111, , 
,2022-02-22 4:44,-6.05, , 
,2022-02-22 4:47,-6.011111111, , 
,2022-02-22 4:50,-6.094444444, , 
,2022-02-22 4:53,-6.094444444, , 
,2022-02-22 4:56,-6.05, , 
,2022-02-22 4:59,-6.011111111, , 
,2022-02-22 5:02,-5.966666667, , 
,2022-02-22 5:05,-6.011111111, , 
,2022-02-22 5:08,-6.011111111, , 
,2022-02-22 5:11,-6.05, , 
,2022-02-22 5:14,-6.05, , 
,2022-02-22 5:17,-6.05, , 
,2022-02-22 5:20,-6.138888889, , 
,2022-02-22 5:23,-6.138888889, , 
,2022-02-22 5:26,-6.138888889, , 
,2022-02-22 5:29,-6.177777778, , 
,2022-02-22 5:32,-6.222222222, , 
,2022-02-22 5:35,-6.177777778, , 
,2022-02-22 5:38,-6.222222222, , 
,2022-02-22 5:41,-6.222222222, , 
,2022-02-22 5:44,-6.222222222, , 
,2022-02-22 5:47,-6.222222222, , 
,2022-02-22 5:50,-6.266666667, , 
,2022-02-22 5:53,-6.311111111, , 
,2022-02-22 5:56,-6.266666667, , 
,2022-02-22 5:59,-6.394444444, , 
,2022-02-22 6:02,-6.394444444, , 
,2022-02-22 6:05,-6.394444444, , 
,2022-02-22 6:08,-6.394444444, , 
,2022-02-22 6:11,-6.438888889, , 
,2022-02-22 6:14,-6.35, , 
,2022-02-22 6:17,-6.311111111, , 
,2022-02-22 6:20,-6.311111111, , 
,2022-02-22 6:23,-6.35, , 
,2022-02-22 6:26,-6.35, , 
,2022-02-22 6:29,-6.438888889, , 
,2022-02-22 6:32,-6.394444444, , 
,2022-02-22 6:35,-6.483333333, , 
,2022-02-22 6:38,-6.566666667, , 
,2022-02-22 6:41,-6.694444444, , 
,2022-02-22 6:44,-6.738888889, , 
,2022-02-22 6:47,-6.783333333, , 
,2022-02-22 6:50,-6.738888889, , 
,2022-02-22 6:53,-6.783333333, , 
,2022-02-22 6:56,-6.822222222, , 
,2022-02-22 6:59,-6.866666667, , 
,2022-02-22 7:02,-6.822222222, , 
,2022-02-22 7:05,-6.783333333, , 
,2022-02-22 7:08,-6.738888889, , 
,2022-02-22 7:11,-6.694444444, , 
,2022-02-22 7:14,-6.611111111, , 
,2022-02-22 7:17,-6.483333333, , 
,2022-02-22 7:20,-6.438888889, , 
,2022-02-22 7:23,-6.35, , 
,2022-02-22 7:26,-6.311111111, , 
,2022-02-22 7:29,-6.266666667, , 
,2022-02-22 7:32,-6.177777778, , 
,2022-02-22 7:35,-6.177777778, , 
,2022-02-22 7:38,-6.138888889, , 
,2022-02-22 7:41,-6.011111111, , 
,2022-02-22 7:44,-5.877777778, , 
,2022-02-22 7:47,-5.711111111, , 
,2022-02-22 7:50,-5.494444444, , 
,2022-02-22 7:53,-5.45, , 
,2022-02-22 7:56,-5.75, , 
,2022-02-22 7:59,-6.011111111, , 
,2022-02-22 8:02,-6.222222222, , 
,2022-02-22 8:05,-6.177777778, , 
,2022-02-22 8:08,-6.011111111, , 
,2022-02-22 8:11,-5.838888889, , 
,2022-02-22 8:14,-5.838888889, , 
,2022-02-22 8:17,-5.577777778, , 
,2022-02-22 8:20,-5.494444444, , 
,2022-02-22 8:23,-5.366666667, , 
,2022-02-22 8:26,-5.45, , 
,2022-02-22 8:29,-5.366666667, , 
,2022-02-22 8:32,-5.75, , 
,2022-02-22 8:35,-5.322222222, , 
,2022-02-22 8:38,-5.277777778, , 
,2022-02-22 8:41,-4.766666667, , 
,2022-02-22 8:44,-4.422222222, , 
,2022-02-22 8:47,-4.25, , 
,2022-02-22 8:50,-4.25, , 
,2022-02-22 8:53,-4.333333333, , 
,2022-02-22 8:56,-4.205555556, , 
,2022-02-22 8:59,-4.077777778, , 
,2022-02-22 9:02,-4.033333333, , 
,2022-02-22 9:05,-3.905555556, , 
,2022-02-22 9:08,-3.605555556, , 
,2022-02-22 9:11,-3.777777778, , 
,2022-02-22 9:14,-3.65, , 
,2022-02-22 9:17,-3.305555556, , 
,2022-02-22 9:20,-2.75, , 
,2022-02-22 9:23,-2.75, , 
,2022-02-22 9:26,-2.788888889, , 
,2022-02-22 9:29,-2.061111111, , 
,2022-02-22 9:32,-1.85, , 
,2022-02-22 9:35,-1.805555556, , 
,2022-02-22 9:38,-1.416666667, , 
,2022-02-22 9:41,-1.333333333, , 
,2022-02-22 9:44,-1.544444444, , 
,2022-02-22 9:47,-1.161111111, , 
,2022-02-22 9:50,-1.416666667, , 
,2022-02-22 9:53,-2.061111111, , 
,2022-02-22 9:56,-1.85, , 
,2022-02-22 9:59,-0.772222222, , 
,2022-02-22 10:02,-0.044444444, , 
,2022-02-22 10:05,0.638888889, , 
,2022-02-22 10:08,0.938888889, , 
,2022-02-22 10:11,0.255555556, , 
,2022-02-22 10:14,-0.261111111, , 
,2022-02-22 10:17,0.083333333, , 
,2022-02-22 10:20,0.938888889, , 
,2022-02-22 10:23,-0.088888889, , 
,2022-02-22 10:26,0.555555556, , 
,2022-02-22 10:29,1.027777778, , 
,2022-02-22 10:32,0.938888889, , 
,2022-02-22 10:35,0.466666667, , 
,2022-02-22 10:38,0.255555556, , 
,2022-02-22 10:41,0.9, , 
,2022-02-22 10:44,0.511111111, , 
,2022-02-22 10:47,0.383333333, , 
,2022-02-22 10:50,0.638888889, , 
,2022-02-22 10:53,0, , 
,2022-02-22 10:56,-1.033333333, , 
,2022-02-22 10:59,-1.333333333, , 
,2022-02-22 11:02,-1.288888889, , 
,2022-02-22 11:05,-1.633333333, , 
,2022-02-22 11:08,-1.633333333, , 
,2022-02-22 11:11,-1.461111111, , 
,2022-02-22 11:14,-0.944444444, , 
,2022-02-22 11:17,-0.088888889, , 
,2022-02-22 11:20,-0.305555556, , 
,2022-02-22 11:23,-0.772222222, , 
,2022-02-22 11:26,-0.344444444, , 
,2022-02-22 11:29,0.511111111, , 
,2022-02-22 11:32,0.811111111, , 
,2022-02-22 11:35,1.155555556, , 
,2022-02-22 11:38,1.711111111, , 
,2022-02-22 11:41,2.055555556, , 
,2022-02-22 11:44,1.755555556, , 
,2022-02-22 11:47,1.672222222, , 
,2022-02-22 11:50,1.8, , 
,2022-02-22 11:53,1.583333333, , 
,2022-02-22 11:56,1.583333333, , 
,2022-02-22 11:59,2.311111111, , 
,2022-02-22 12:02,3.216666667, , 
,2022-02-22 12:05,4.244444444, , 
,2022-02-22 12:08,4.627777778, , 
,2022-02-22 12:11,4.416666667, , 
,2022-02-22 12:14,5.016666667, , 
,2022-02-22 12:17,5.316666667, , 
,2022-02-22 12:20,5.744444444, , 
,2022-02-22 12:23,5.316666667, , 
,2022-02-22 12:26,5.188888889, , 
,2022-02-22 12:29,5.272222222, , 
,2022-02-22 12:32,5.316666667, , 
,2022-02-22 12:35,5.705555556, , 
,2022-02-22 12:38,5.272222222, , 
,2022-02-22 12:41,5.233333333, , 
,2022-02-22 12:44,5.788888889, , 
,2022-02-22 12:47,5.361111111, , 
,2022-02-22 12:50,5.144444444, , 
,2022-02-22 12:53,4.716666667, , 
,2022-02-22 12:56,4.027777778, , 
,2022-02-22 12:59,4.672222222, , 
,2022-02-22 13:02,4.327777778, , 
,2022-02-22 13:05,4.627777778, , 
,2022-02-22 13:08,5.533333333, , 
,2022-02-22 13:11,5.872222222, , 
,2022-02-22 13:14,5.444444444, , 
,2022-02-22 13:17,6.516666667, , 
,2022-02-22 13:20,6.561111111, , 
,2022-02-22 13:23,3.855555556, , 
,2022-02-22 13:26,3.688888889, , 
,2022-02-22 13:29,2.827777778, , 
,2022-02-22 13:32,2.444444444, , 
,2022-02-22 13:35,2.572222222, , 
,2022-02-22 13:38,3.816666667, , 
,2022-02-22 13:41,6.905555556, , 
,2022-02-22 13:44,5.572222222, , 
,2022-02-22 13:47,6.088888889, , 
,2022-02-22 13:50,4.161111111, , 
,2022-02-22 13:53,4.372222222, , 
,2022-02-22 13:56,3.216666667, , 
,2022-02-22 13:59,1.327777778, , 
,2022-02-22 14:02,1.155555556, , 
,2022-02-22 14:05,2.011111111, , 
,2022-02-22 14:08,2.655555556, , 
,2022-02-22 14:11,2.055555556, , 
,2022-02-22 14:14,1.238888889, , 
,2022-02-22 14:17,0.727777778, , 
,2022-02-22 14:20,0.166666667, , 
,2022-02-22 14:23,0.9, , 
,2022-02-22 14:26,1.672222222, , 
,2022-02-22 14:29,1.711111111, , 
,2022-02-22 14:32,0.255555556, , 
,2022-02-22 14:35,0.338888889, , 
,2022-02-22 14:38,-0.133333333, , 
,2022-02-22 14:41,-0.816666667, , 
,2022-02-22 14:44,-1.888888889, , 
,2022-02-22 14:47,-1.244444444, , 
,2022-02-22 14:50,-0.988888889, , 
,2022-02-22 14:53,-1.544444444, , 
,2022-02-22 14:56,-2.488888889, , 
,2022-02-22 14:59,-1.505555556, , 
,2022-02-22 15:02,-2.188888889, , 
,2022-02-22 15:05,-2.277777778, , 
,2022-02-22 15:08,-2.922222222, , 
,2022-02-22 15:11,-3.222222222, , 
,2022-02-22 15:14,-2.922222222, , 
,2022-02-22 15:17,-3.133333333, , 
,2022-02-22 15:20,-2.277777778, , 
,2022-02-22 15:23,-1.85, , 
,2022-02-22 15:26,-2.705555556, , 
,2022-02-22 15:29,-3.177777778, , 
,2022-02-22 15:32,-3.177777778, , 
,2022-02-22 15:35,-2.488888889, , 
,2022-02-22 15:38,-2.577777778, , 
,2022-02-22 15:41,-2.661111111, , 
,2022-02-22 15:44,-2.922222222, , 
,2022-02-22 15:47,-2.961111111, , 
,2022-02-22 15:50,-3.522222222, , 
,2022-02-22 15:53,-3.694444444, , 
,2022-02-22 15:56,-3.394444444, , 
,2022-02-22 15:59,-2.922222222, , 
,2022-02-22 16:02,-3.005555556, , 
,2022-02-22 16:05,-2.961111111, , 
,2022-02-22 16:08,-3.433333333, , 
,2022-02-22 16:11,-3.35, , 
,2022-02-22 16:14,-3.65, , 
,2022-02-22 16:17,-3.605555556, , 
,2022-02-22 16:20,-3.861111111, , 
,2022-02-22 16:23,-3.733333333, , 
,2022-02-22 16:26,-3.694444444, , 
,2022-02-22 16:29,-3.65, , 
,2022-02-22 16:32,-3.65, , 
,2022-02-22 16:35,-3.522222222, , 
,2022-02-22 16:38,-3.477777778, , 
,2022-02-22 16:41,-3.433333333, , 
,2022-02-22 16:44,-3.522222222, , 
,2022-02-22 16:47,-3.394444444, , 
,2022-02-22 16:50,-3.433333333, , 
,2022-02-22 16:53,-3.433333333, , 
,2022-02-22 16:56,-3.433333333, , 
,2022-02-22 16:59,-3.35, , 
,2022-02-22 17:02,-3.222222222, , 
,2022-02-22 17:05,-3.822222222, , 
,2022-02-22 17:08,-3.95, , 
,2022-02-22 17:11,-3.994444444, , 
,2022-02-22 17:14,-3.905555556, , 
,2022-02-22 17:17,-3.994444444, , 
,2022-02-22 17:20,-4.25, , 
,2022-02-22 17:23,-4.25, , 
,2022-02-22 17:26,-4.122222222, , 
,2022-02-22 17:29,-4.122222222, , 
,2022-02-22 17:32,-4.205555556, , 
,2022-02-22 17:35,-4.294444444, , 
,2022-02-22 17:38,-4.466666667, , 
,2022-02-22 17:41,-4.722222222, , 
,2022-02-22 17:44,-4.85, , 
,2022-02-22 17:47,-4.722222222, , 
,2022-02-22 17:50,-4.85, , 
,2022-02-22 17:53,-4.977777778, , 
,2022-02-22 17:56,-5.194444444, , 
,2022-02-22 17:59,-5.794444444, , 
,2022-02-22 18:02,-5.877777778, , 
,2022-02-22 18:05,-5.877777778, , 
,2022-02-22 18:08,-5.666666667, , 
,2022-02-22 18:11,-5.666666667, , 
,2022-02-22 18:14,-5.277777778, , 
,2022-02-22 18:17,-5.277777778, , 
,2022-02-22 18:20,-5.238888889, , 
,2022-02-22 18:23,-5.194444444, , 
,2022-02-22 18:26,-5.322222222, , 
,2022-02-22 18:29,-5.238888889, , 
,2022-02-22 18:32,-5.238888889, , 
,2022-02-22 18:35,-5.277777778, , 
,2022-02-22 18:38,-5.277777778, , 
,2022-02-22 18:41,-5.322222222, , 
,2022-02-22 18:44,-5.322222222, , 
,2022-02-22 18:47,-5.277777778, , 
,2022-02-22 18:50,-5.238888889, , 
,2022-02-22 18:53,-5.15, , 
,2022-02-22 18:56,-5.322222222, , 
,2022-02-22 18:59,-5.277777778, , 
,2022-02-22 19:02,-5.366666667, , 
,2022-02-22 19:05,-5.494444444, , 
,2022-02-22 19:08,-5.538888889, , 
,2022-02-22 19:11,-5.494444444, , 
,2022-02-22 19:14,-5.405555556, , 
,2022-02-22 19:17,-5.45, , 
,2022-02-22 19:20,-5.45, , 
,2022-02-22 19:23,-5.538888889, , 
,2022-02-22 19:26,-5.577777778, , 
,2022-02-22 19:29,-5.577777778, , 
,2022-02-22 19:32,-5.622222222, , 
,2022-02-22 19:35,-5.622222222, , 
,2022-02-22 19:38,-5.494444444, , 
,2022-02-22 19:41,-5.577777778, , 
,2022-02-22 19:44,-5.666666667, , 
,2022-02-22 19:47,-5.666666667, , 
,2022-02-22 19:50,-5.666666667, , 
,2022-02-22 19:53,-5.666666667, , 
,2022-02-22 19:56,-5.538888889, , 
,2022-02-22 19:59,-5.538888889, , 
,2022-02-22 20:02,-5.622222222, , 
,2022-02-22 20:05,-5.794444444, , 
,2022-02-22 20:08,-5.966666667, , 
,2022-02-22 20:11,-6.011111111, , 
,2022-02-22 20:14,-6.094444444, , 
,2022-02-22 20:17,-6.094444444, , 
,2022-02-22 20:20,-6.094444444, , 
,2022-02-22 20:23,-6.05, , 
,2022-02-22 20:26,-5.966666667, , 
,2022-02-22 20:29,-6.094444444, , 
,2022-02-22 20:32,-6.05, , 
,2022-02-22 20:35,-6.094444444, , 
,2022-02-22 20:38,-6.222222222, , 
,2022-02-22 20:41,-6.177777778, , 
,2022-02-22 20:44,-6.177777778, , 
,2022-02-22 20:47,-6.222222222, , 
,2022-02-22 20:50,-6.177777778, , 
,2022-02-22 20:53,-6.094444444, , 
,2022-02-22 20:56,-6.05, , 
,2022-02-22 20:59,-6.05, , 
,2022-02-22 21:02,-6.011111111, , 
,2022-02-22 21:05,-5.966666667, , 
,2022-02-22 21:08,-6.011111111, , 
,2022-02-22 21:11,-6.05, , 
,2022-02-22 21:14,-6.011111111, , 
,2022-02-22 21:17,-5.877777778, , 
,2022-02-22 21:20,-5.922222222, , 
,2022-02-22 21:23,-5.877777778, , 
,2022-02-22 21:26,-5.75, , 
,2022-02-22 21:29,-5.75, , 
,2022-02-22 21:32,-5.794444444, , 
,2022-02-22 21:35,-5.794444444, , 
,2022-02-22 21:38,-5.794444444, , 
,2022-02-22 21:41,-5.75, , 
,2022-02-22 21:44,-5.711111111, , 
,2022-02-22 21:47,-5.75, , 
,2022-02-22 21:50,-5.75, , 
,2022-02-22 21:53,-5.711111111, , 
,2022-02-22 21:56,-5.622222222, , 
,2022-02-22 21:59,-5.577777778, , 
,2022-02-22 22:02,-5.577777778, , 
,2022-02-22 22:05,-5.666666667, , 
,2022-02-22 22:08,-5.622222222, , 
,2022-02-22 22:11,-5.666666667, , 
,2022-02-22 22:14,-5.666666667, , 
,2022-02-22 22:17,-5.711111111, , 
,2022-02-22 22:20,-5.711111111, , 
,2022-02-22 22:23,-5.75, , 
,2022-02-22 22:26,-5.711111111, , 
,2022-02-22 22:29,-5.838888889, , 
,2022-02-22 22:32,-5.838888889, , 
,2022-02-22 22:35,-5.838888889, , 
,2022-02-22 22:38,-5.877777778, , 
,2022-02-22 22:41,-5.966666667, , 
,2022-02-22 22:44,-6.011111111, , 
,2022-02-22 22:47,-6.138888889, , 
,2022-02-22 22:50,-6.266666667, , 
,2022-02-22 22:53,-6.394444444, , 
,2022-02-22 22:56,-6.438888889, , 
,2022-02-22 22:59,-6.611111111, , 
,2022-02-22 23:02,-6.694444444, , 
,2022-02-22 23:05,-6.911111111, , 
,2022-02-22 23:08,-7.122222222, , 
,2022-02-22 23:11,-7.038888889, , 
,2022-02-22 23:14,-6.994444444, , 
,2022-02-22 23:17,-6.911111111, , 
