#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-03-04 6:39,-7.038888889, , 
,2022-03-04 6:42,-6.95, , 
,2022-03-04 6:45,-6.438888889, , 
,2022-03-04 6:48,-6.222222222, , 
,2022-03-04 6:51,-6.311111111, , 
,2022-03-04 6:54,-8.238888889, , 
,2022-03-04 6:57,-8.711111111, , 
,2022-03-04 7:00,-8.927777778, , 
,2022-03-04 7:03,-8.666666667, , 
,2022-03-04 7:06,-8.366666667, , 
,2022-03-04 7:09,-8.066666667, , 
,2022-03-04 7:12,-7.894444444, , 
,2022-03-04 7:15,-7.766666667, , 
,2022-03-04 7:18,-7.811111111, , 
,2022-03-04 7:21,-7.338888889, , 
,2022-03-04 7:24,-7.338888889, , 
,2022-03-04 7:27,-7.855555556, , 
,2022-03-04 7:30,-7.166666667, , 
,2022-03-04 7:33,-6.738888889, , 
,2022-03-04 7:36,-6.522222222, , 
,2022-03-04 7:39,-6.094444444, , 
,2022-03-04 7:42,-6.35, , 
,2022-03-04 7:45,-6.05, , 
,2022-03-04 7:48,-5.838888889, , 
,2022-03-04 7:51,-5.45, , 
,2022-03-04 7:54,-5.494444444, , 
,2022-03-04 7:57,-4.805555556, , 
,2022-03-04 8:00,-4.25, , 
,2022-03-04 8:03,-4.205555556, , 
,2022-03-04 8:06,-4.25, , 
,2022-03-04 8:09,-5.277777778, , 
,2022-03-04 8:12,-6.05, , 
,2022-03-04 8:15,-5.966666667, , 
,2022-03-04 8:18,-5.194444444, , 
,2022-03-04 8:21,-5.322222222, , 
,2022-03-04 8:24,-5.15, , 
,2022-03-04 8:27,-5.022222222, , 
,2022-03-04 8:30,-4.722222222, , 
,2022-03-04 8:33,-3.994444444, , 
,2022-03-04 8:36,-4.166666667, , 
,2022-03-04 8:39,-3.994444444, , 
,2022-03-04 8:42,-3.561111111, , 
,2022-03-04 8:45,-2.833333333, , 
,2022-03-04 8:48,-3.133333333, , 
,2022-03-04 8:51,-3.822222222, , 
,2022-03-04 8:54,-3.861111111, , 
,2022-03-04 8:57,-3.861111111, , 
,2022-03-04 9:00,-3.133333333, , 
,2022-03-04 9:03,-3.905555556, , 
,2022-03-04 9:06,-3.477777778, , 
,2022-03-04 9:09,-4.122222222, , 
,2022-03-04 9:12,-3.65, , 
,2022-03-04 9:15,-2.833333333, , 
,2022-03-04 9:18,-1.544444444, , 
,2022-03-04 9:21,-1.244444444, , 
,2022-03-04 9:24,-2.922222222, , 
,2022-03-04 9:27,-4.422222222, , 
,2022-03-04 9:30,-4.805555556, , 
,2022-03-04 9:33,-4.633333333, , 
,2022-03-04 9:36,-4.333333333, , 
,2022-03-04 9:39,-4.505555556, , 
,2022-03-04 9:42,-3.222222222, , 
,2022-03-04 9:45,-1.116666667, , 
,2022-03-04 9:48,-0.688888889, , 
,2022-03-04 9:51,-1.588888889, , 
,2022-03-04 9:54,-2.488888889, , 
,2022-03-04 9:57,-0.861111111, , 
,2022-03-04 10:00,-1.333333333, , 
,2022-03-04 10:03,-2.622222222, , 
,2022-03-04 10:06,-1.977777778, , 
,2022-03-04 10:09,-0.388888889, , 
,2022-03-04 10:12,-1.116666667, , 
,2022-03-04 10:15,-3.088888889, , 
,2022-03-04 10:18,-3.561111111, , 
,2022-03-04 10:21,-2.922222222, , 
,2022-03-04 10:24,-2.705555556, , 
,2022-03-04 10:27,-2.788888889, , 
,2022-03-04 10:30,-2.661111111, , 
,2022-03-04 10:33,-1.677777778, , 
,2022-03-04 10:36,-0.944444444, , 
,2022-03-04 10:39,-1.377777778, , 
,2022-03-04 10:42,1.372222222, , 
,2022-03-04 10:45,4.8, , 
,2022-03-04 10:48,4.416666667, , 
,2022-03-04 10:51,3.555555556, , 
,2022-03-04 10:54,3.216666667, , 
,2022-03-04 10:57,0.127777778, , 
,2022-03-04 11:00,-0.388888889, , 
,2022-03-04 11:03,-1.116666667, , 
,2022-03-04 11:06,1.8, , 
,2022-03-04 11:09,1.238888889, , 
,2022-03-04 11:12,2.744444444, , 
,2022-03-04 11:15,4.716666667, , 
,2022-03-04 11:18,3.555555556, , 
,2022-03-04 11:21,1.8, , 
,2022-03-04 11:24,1.672222222, , 
,2022-03-04 11:27,2.311111111, , 
,2022-03-04 11:30,3.3, , 
,2022-03-04 11:33,1.927777778, , 
,2022-03-04 11:36,2.616666667, , 
,2022-03-04 11:39,2.783333333, , 
,2022-03-04 11:42,5.872222222, , 
,2022-03-04 11:45,6.777777778, , 
,2022-03-04 11:48,6.733333333, , 
,2022-03-04 11:51,6.861111111, , 
,2022-03-04 11:54,7.677777778, , 
,2022-03-04 11:57,7.85, , 
,2022-03-04 12:00,6.561111111, , 
,2022-03-04 12:03,6.988888889, , 
,2022-03-04 12:06,5.533333333, , 
,2022-03-04 12:09,4.933333333, , 
,2022-03-04 12:12,5.572222222, , 
,2022-03-04 12:15,6.988888889, , 
,2022-03-04 12:18,6.644444444, , 
,2022-03-04 12:21,6.305555556, , 
,2022-03-04 12:24,7.888888889, , 
,2022-03-04 12:27,9.05, , 
,2022-03-04 12:30,8.622222222, , 
,2022-03-04 12:33,6.988888889, , 
,2022-03-04 12:36,2.916666667, , 
,2022-03-04 12:39,3.688888889, , 
,2022-03-04 12:42,4.461111111, , 
,2022-03-04 12:45,4.761111111, , 
,2022-03-04 12:48,4.2, , 
,2022-03-04 12:51,4.972222222, , 
,2022-03-04 12:54,2.4, , 
,2022-03-04 12:57,1.711111111, , 
,2022-03-04 13:00,1.627777778, , 
,2022-03-04 13:03,2.055555556, , 
,2022-03-04 13:06,2.616666667, , 
,2022-03-04 13:09,2.616666667, , 
,2022-03-04 13:12,3, , 
,2022-03-04 13:15,2.916666667, , 
,2022-03-04 13:18,3.772222222, , 
,2022-03-04 13:21,3.944444444, , 
,2022-03-04 13:24,3.388888889, , 
,2022-03-04 13:27,3.555555556, , 
,2022-03-04 13:30,4.627777778, , 
,2022-03-04 13:33,4.072222222, , 
,2022-03-04 13:36,4.327777778, , 
,2022-03-04 13:39,5.316666667, , 
,2022-03-04 13:42,6.733333333, , 
,2022-03-04 13:45,8.533333333, , 
,2022-03-04 13:48,6.044444444, , 
,2022-03-04 13:51,5.272222222, , 
,2022-03-04 13:54,3.944444444, , 
,2022-03-04 13:57,3.688888889, , 
,2022-03-04 14:00,4.327777778, , 
,2022-03-04 14:03,6.044444444, , 
,2022-03-04 14:06,9.005555556, , 
,2022-03-04 14:09,9.177777778, , 
,2022-03-04 14:12,8.45, , 
,2022-03-04 14:15,7.377777778, , 
,2022-03-04 14:18,6.172222222, , 
,2022-03-04 14:21,6.644444444, , 
,2022-03-04 14:24,9.65, , 
,2022-03-04 14:27,10.42222222, , 
,2022-03-04 14:30,8.577777778, , 
,2022-03-04 14:33,10.76666667, , 
,2022-03-04 14:36,11.75, , 
,2022-03-04 14:39,8.361111111, , 
,2022-03-04 14:42,6.688888889, , 
,2022-03-04 14:45,6.816666667, , 
,2022-03-04 14:48,9.05, , 
,2022-03-04 14:51,6.261111111, , 
,2022-03-04 14:54,4.416666667, , 
,2022-03-04 14:57,4.116666667, , 
,2022-03-04 15:00,4.544444444, , 
,2022-03-04 15:03,3.644444444, , 
,2022-03-04 15:06,3.472222222, , 
,2022-03-04 15:09,2.311111111, , 
,2022-03-04 15:12,1.927777778, , 
,2022-03-04 15:15,2.355555556, , 
,2022-03-04 15:18,2.572222222, , 
,2022-03-04 15:21,2.1, , 
,2022-03-04 15:24,2.916666667, , 
,2022-03-04 15:27,3.6, , 
,2022-03-04 15:30,2.872222222, , 
,2022-03-04 15:33,2.311111111, , 
,2022-03-04 15:36,2.311111111, , 
,2022-03-04 15:39,2.311111111, , 
,2022-03-04 15:42,2.7, , 
,2022-03-04 15:45,2.955555556, , 
,2022-03-04 15:48,2.7, , 
,2022-03-04 15:51,2.744444444, , 
,2022-03-04 15:54,2.872222222, , 
,2022-03-04 15:57,2.783333333, , 
,2022-03-04 16:00,2.916666667, , 
,2022-03-04 16:03,3.6, , 
,2022-03-04 16:06,4.116666667, , 
,2022-03-04 16:09,2.444444444, , 
,2022-03-04 16:12,1.538888889, , 
,2022-03-04 16:15,1.627777778, , 
,2022-03-04 16:18,1.538888889, , 
,2022-03-04 16:21,1.672222222, , 
,2022-03-04 16:24,1.538888889, , 
,2022-03-04 16:27,1.238888889, , 
,2022-03-04 16:30,1.455555556, , 
,2022-03-04 16:33,3.816666667, , 
,2022-03-04 16:36,3.944444444, , 
,2022-03-04 16:39,3.772222222, , 
,2022-03-04 16:42,3.427777778, , 
,2022-03-04 16:45,2.955555556, , 
,2022-03-04 16:48,3, , 
,2022-03-04 16:49,, ,Logged
,2022-03-04 16:49,, ,Logged
