#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-02-19 22:30,-12.7, , 
,2022-02-19 22:33,-13.3, , 
,2022-02-19 22:36,-11.84444444, , 
,2022-02-19 22:39,-11.88888889, , 
,2022-02-19 22:42,-11.71666667, , 
,2022-02-19 22:45,-11.8, , 
,2022-02-19 22:48,-12.22777778, , 
,2022-02-19 22:51,-12.31666667, , 
,2022-02-19 22:54,-11.67222222, , 
,2022-02-19 22:57,-11.71666667, , 
,2022-02-19 23:00,-12.22777778, , 
,2022-02-19 23:03,-13.43333333, , 
,2022-02-19 23:06,-13.77222222, , 
,2022-02-19 23:09,-14.03333333, , 
,2022-02-19 23:12,-13.98888889, , 
,2022-02-19 23:15,-14.46111111, , 
,2022-02-19 23:18,-15.18888889, , 
,2022-02-19 23:21,-15.66111111, , 
,2022-02-19 23:24,-15.40555556, , 
,2022-02-19 23:27,-14.28888889, , 
,2022-02-19 23:30,-15.83333333, , 
,2022-02-19 23:33,-14.93333333, , 
,2022-02-19 23:36,-14.07222222, , 
,2022-02-19 23:39,-14.07222222, , 
,2022-02-19 23:42,-14.97777778, , 
,2022-02-19 23:45,-14.84444444, , 
,2022-02-19 23:48,-15.10555556, , 
,2022-02-19 23:51,-14.84444444, , 
,2022-02-19 23:54,-14.88888889, , 
,2022-02-19 23:57,-15.87777778, , 
,2022-02-20 0:00,-15.78888889, , 
,2022-02-20 0:03,-14.37222222, , 
,2022-02-20 0:06,-14.11666667, , 
,2022-02-20 0:09,-16.56111111, , 
,2022-02-20 0:12,-14.84444444, , 
,2022-02-20 0:15,-14.71666667, , 
,2022-02-20 0:18,-14.63333333, , 
,2022-02-20 0:21,-14.88888889, , 
,2022-02-20 0:24,-15.83333333, , 
,2022-02-20 0:27,-15.66111111, , 
,2022-02-20 0:30,-15.27777778, , 
,2022-02-20 0:33,-15.31666667, , 
,2022-02-20 0:36,-15.74444444, , 
,2022-02-20 0:39,-16.08888889, , 
,2022-02-20 0:42,-15.06111111, , 
,2022-02-20 0:45,-16.38888889, , 
,2022-02-20 0:48,-16.51666667, , 
,2022-02-20 0:51,-15.83333333, , 
,2022-02-20 0:54,-16.00555556, , 
,2022-02-20 0:57,-15.74444444, , 
,2022-02-20 1:00,-15.06111111, , 
,2022-02-20 1:03,-15.57777778, , 
,2022-02-20 1:06,-16.38888889, , 
,2022-02-20 1:09,-15.61666667, , 
,2022-02-20 1:12,-16.21666667, , 
,2022-02-20 1:15,-15.18888889, , 
,2022-02-20 1:18,-16.30555556, , 
,2022-02-20 1:21,-15.66111111, , 
,2022-02-20 1:24,-15.31666667, , 
,2022-02-20 1:27,-14.93333333, , 
,2022-02-20 1:30,-14.80555556, , 
,2022-02-20 1:33,-15.31666667, , 
,2022-02-20 1:36,-15.01666667, , 
,2022-02-20 1:39,-16.05, , 
,2022-02-20 1:42,-16.08888889, , 
,2022-02-20 1:45,-15.66111111, , 
,2022-02-20 1:48,-16.38888889, , 
,2022-02-20 1:51,-16.60555556, , 
,2022-02-20 1:54,-16.21666667, , 
,2022-02-20 1:57,-16.73333333, , 
,2022-02-20 2:00,-15.23333333, , 
,2022-02-20 2:03,-16.95, , 
,2022-02-20 2:06,-17.16111111, , 
,2022-02-20 2:09,-16.65, , 
,2022-02-20 2:12,-16.35, , 
,2022-02-20 2:15,-17.20555556, , 
,2022-02-20 2:18,-17.12222222, , 
,2022-02-20 2:21,-16.00555556, , 
,2022-02-20 2:24,-15.61666667, , 
,2022-02-20 2:27,-14.76111111, , 
,2022-02-20 2:30,-15.83333333, , 
,2022-02-20 2:33,-15.27777778, , 
,2022-02-20 2:36,-15.87777778, , 
,2022-02-20 2:39,-16.38888889, , 
,2022-02-20 2:42,-16.17777778, , 
,2022-02-20 2:45,-16.05, , 
,2022-02-20 2:48,-16.35, , 
,2022-02-20 2:51,-14.93333333, , 
,2022-02-20 2:54,-15.70555556, , 
,2022-02-20 2:57,-15.23333333, , 
,2022-02-20 3:00,-16.05, , 
,2022-02-20 3:03,-16.68888889, , 
,2022-02-20 3:06,-16.90555556, , 
,2022-02-20 3:09,-16.65, , 
,2022-02-20 3:12,-17.42222222, , 
,2022-02-20 3:15,-16.95, , 
,2022-02-20 3:18,-17.28888889, , 
,2022-02-20 3:21,-16.98888889, , 
,2022-02-20 3:24,-16.00555556, , 
,2022-02-20 3:27,-17.80555556, , 
,2022-02-20 3:30,-17.03333333, , 
,2022-02-20 3:33,-16.43333333, , 
,2022-02-20 3:36,-16.73333333, , 
,2022-02-20 3:39,-15.44444444, , 
,2022-02-20 3:42,-14.20555556, , 
,2022-02-20 3:45,-14.63333333, , 
,2022-02-20 3:48,-15.44444444, , 
,2022-02-20 3:51,-16.77777778, , 
,2022-02-20 3:54,-16.17777778, , 
,2022-02-20 3:57,-15.66111111, , 
,2022-02-20 4:00,-15.96111111, , 
,2022-02-20 4:03,-16.60555556, , 
,2022-02-20 4:06,-16.82222222, , 
,2022-02-20 4:09,-16.90555556, , 
,2022-02-20 4:12,-16.95, , 
,2022-02-20 4:15,-17.76111111, , 
,2022-02-20 4:18,-17.20555556, , 
,2022-02-20 4:21,-16.30555556, , 
,2022-02-20 4:24,-17.37777778, , 
,2022-02-20 4:27,-16.90555556, , 
,2022-02-20 4:30,-17.55, , 
,2022-02-20 4:33,-15.96111111, , 
,2022-02-20 4:36,-15.87777778, , 
,2022-02-20 4:39,-15.91666667, , 
,2022-02-20 4:42,-16.13333333, , 
,2022-02-20 4:45,-16.38888889, , 
,2022-02-20 4:48,-17.37777778, , 
,2022-02-20 4:51,-16.60555556, , 
,2022-02-20 4:54,-15.36111111, , 
,2022-02-20 4:57,-14.71666667, , 
,2022-02-20 5:00,-15.66111111, , 
,2022-02-20 5:03,-17.20555556, , 
,2022-02-20 5:06,-16.98888889, , 
,2022-02-20 5:09,-17.16111111, , 
,2022-02-20 5:12,-16.43333333, , 
,2022-02-20 5:15,-16.13333333, , 
,2022-02-20 5:18,-16.43333333, , 
,2022-02-20 5:21,-17.28888889, , 
,2022-02-20 5:24,-16.30555556, , 
,2022-02-20 5:27,-16.21666667, , 
,2022-02-20 5:30,-16.60555556, , 
,2022-02-20 5:33,-16.90555556, , 
,2022-02-20 5:36,-17.46111111, , 
,2022-02-20 5:39,-16.98888889, , 
,2022-02-20 5:42,-17.37777778, , 
,2022-02-20 5:45,-17.33333333, , 
,2022-02-20 5:48,-16.56111111, , 
,2022-02-20 5:51,-17.28888889, , 
,2022-02-20 5:54,-18.23333333, , 
,2022-02-20 5:57,-17.93333333, , 
,2022-02-20 6:00,-17.93333333, , 
,2022-02-20 6:03,-18.36666667, , 
,2022-02-20 6:06,-18.36666667, , 
,2022-02-20 6:09,-18.02222222, , 
,2022-02-20 6:12,-17.25, , 
,2022-02-20 6:15,-17.28888889, , 
,2022-02-20 6:18,-18.32222222, , 
,2022-02-20 6:21,-18.23333333, , 
,2022-02-20 6:24,-17.63333333, , 
,2022-02-20 6:27,-17.67777778, , 
,2022-02-20 6:30,-18.36666667, , 
,2022-02-20 6:33,-17.93333333, , 
,2022-02-20 6:36,-18.79444444, , 
,2022-02-20 6:39,-18.23333333, , 
,2022-02-20 6:42,-19.77777778, , 
,2022-02-20 6:45,-17.72222222, , 
,2022-02-20 6:48,-16.82222222, , 
,2022-02-20 6:51,-17.12222222, , 
,2022-02-20 6:54,-18.53333333, , 
,2022-02-20 6:57,-17.93333333, , 
,2022-02-20 7:00,-17.28888889, , 
,2022-02-20 7:03,-17.28888889, , 
,2022-02-20 7:06,-17.80555556, , 
,2022-02-20 7:09,-18.70555556, , 
,2022-02-20 7:12,-18.40555556, , 
,2022-02-20 7:15,-17.03333333, , 
,2022-02-20 7:18,-16.38888889, , 
,2022-02-20 7:21,-17.72222222, , 
,2022-02-20 7:24,-16.38888889, , 
,2022-02-20 7:27,-16.26111111, , 
,2022-02-20 7:30,-16.38888889, , 
,2022-02-20 7:33,-16.00555556, , 
,2022-02-20 7:36,-16.26111111, , 
,2022-02-20 7:39,-17.03333333, , 
,2022-02-20 7:42,-17.25, , 
,2022-02-20 7:45,-16.90555556, , 
,2022-02-20 7:48,-16.43333333, , 
,2022-02-20 7:51,-16.73333333, , 
,2022-02-20 7:54,-16.77777778, , 
,2022-02-20 7:57,-17.20555556, , 
,2022-02-20 8:00,-15.91666667, , 
,2022-02-20 8:03,-14.97777778, , 
,2022-02-20 8:06,-13.98888889, , 
,2022-02-20 8:09,-14.63333333, , 
,2022-02-20 8:12,-14.84444444, , 
,2022-02-20 8:15,-15.06111111, , 
,2022-02-20 8:18,-14.41666667, , 
,2022-02-20 8:21,-13.51666667, , 
,2022-02-20 8:24,-13.17222222, , 
,2022-02-20 8:27,-14.11666667, , 
,2022-02-20 8:30,-13.64444444, , 
,2022-02-20 8:33,-12.52777778, , 
,2022-02-20 8:36,-12.87222222, , 
,2022-02-20 8:39,-11.54444444, , 
,2022-02-20 8:42,-9.138888889, , 
,2022-02-20 8:45,-9.572222222, , 
,2022-02-20 8:48,-8.327777778, , 
,2022-02-20 8:51,-5.966666667, , 
,2022-02-20 8:54,-3.522222222, , 
,2022-02-20 8:57,-8.538888889, , 
,2022-02-20 9:00,-9.7, , 
,2022-02-20 9:03,-10.3, , 
,2022-02-20 9:06,-10.17222222, , 
,2022-02-20 9:09,-9.7, , 
,2022-02-20 9:12,-8.838888889, , 
,2022-02-20 9:15,-8.838888889, , 
,2022-02-20 9:18,-8.883333333, , 
,2022-02-20 9:21,-7.855555556, , 
,2022-02-20 9:24,-7.466666667, , 
,2022-02-20 9:27,-7.083333333, , 
,2022-02-20 9:30,-7.938888889, , 
,2022-02-20 9:33,-7.038888889, , 
,2022-02-20 9:36,-6.65, , 
,2022-02-20 9:39,-4.677777778, , 
,2022-02-20 9:42,-5.238888889, , 
,2022-02-20 9:45,-6.65, , 
,2022-02-20 9:48,-5.15, , 
,2022-02-20 9:51,-3.777777778, , 
,2022-02-20 9:54,-3.177777778, , 
,2022-02-20 9:57,-4.55, , 
,2022-02-20 10:00,-5.194444444, , 
,2022-02-20 10:03,-6.011111111, , 
,2022-02-20 10:06,-6.483333333, , 
,2022-02-20 10:09,-5.322222222, , 
,2022-02-20 10:12,-5.922222222, , 
,2022-02-20 10:15,-2.922222222, , 
,2022-02-20 10:18,-1.161111111, , 
,2022-02-20 10:21,-0.044444444, , 
,2022-02-20 10:24,1.155555556, , 
,2022-02-20 10:27,0.038888889, , 
,2022-02-20 10:30,-2.577777778, , 
,2022-02-20 10:33,-1.161111111, , 
,2022-02-20 10:36,-1.677777778, , 
,2022-02-20 10:39,-1.633333333, , 
,2022-02-20 10:42,-0.944444444, , 
,2022-02-20 10:45,-0.472222222, , 
,2022-02-20 10:48,-2.061111111, , 
,2022-02-20 10:51,-2.622222222, , 
,2022-02-20 10:54,-2.405555556, , 
,2022-02-20 10:57,-2.277777778, , 
,2022-02-20 11:00,0.255555556, , 
,2022-02-20 11:03,-1.805555556, , 
,2022-02-20 11:06,-2.75, , 
,2022-02-20 11:09,-3.561111111, , 
,2022-02-20 11:12,-4.25, , 
,2022-02-20 11:15,-2.533333333, , 
,2022-02-20 11:18,-1.288888889, , 
,2022-02-20 11:21,-0.344444444, , 
,2022-02-20 11:24,-0.516666667, , 
,2022-02-20 11:27,-1.461111111, , 
,2022-02-20 11:30,-0.644444444, , 
,2022-02-20 11:33,0.427777778, , 
,2022-02-20 11:36,2.916666667, , 
,2022-02-20 11:39,-0.905555556, , 
,2022-02-20 11:42,0.338888889, , 
,2022-02-20 11:45,0.638888889, , 
,2022-02-20 11:48,0.638888889, , 
,2022-02-20 11:51,2.444444444, , 
,2022-02-20 11:54,0.811111111, , 
,2022-02-20 11:57,-0.433333333, , 
,2022-02-20 12:00,-0.561111111, , 
,2022-02-20 12:03,0.683333333, , 
,2022-02-20 12:06,-0.261111111, , 
,2022-02-20 12:09,-0.644444444, , 
,2022-02-20 12:12,0.3, , 
,2022-02-20 12:15,1.538888889, , 
,2022-02-20 12:18,0.6, , 
,2022-02-20 12:21,0.855555556, , 
,2022-02-20 12:24,1.8, , 
,2022-02-20 12:27,2.144444444, , 
,2022-02-20 12:30,3.427777778, , 
,2022-02-20 12:33,2.355555556, , 
,2022-02-20 12:36,-0.305555556, , 
,2022-02-20 12:39,1.327777778, , 
,2022-02-20 12:42,2.827777778, , 
,2022-02-20 12:45,0.127777778, , 
,2022-02-20 12:48,-0.216666667, , 
,2022-02-20 12:51,0.338888889, , 
,2022-02-20 12:54,1.155555556, , 
,2022-02-20 12:57,1.672222222, , 
,2022-02-20 13:00,2.572222222, , 
,2022-02-20 13:03,2.055555556, , 
,2022-02-20 13:06,1.927777778, , 
,2022-02-20 13:09,1.927777778, , 
,2022-02-20 13:12,0.811111111, , 
,2022-02-20 13:15,-0.088888889, , 
,2022-02-20 13:18,0.211111111, , 
,2022-02-20 13:21,0.811111111, , 
,2022-02-20 13:24,0.255555556, , 
,2022-02-20 13:27,0.211111111, , 
,2022-02-20 13:30,1.844444444, , 
,2022-02-20 13:33,0.766666667, , 
,2022-02-20 13:36,0.383333333, , 
,2022-02-20 13:39,1.155555556, , 
,2022-02-20 13:42,0.6, , 
,2022-02-20 13:45,0.727777778, , 
,2022-02-20 13:48,0.338888889, , 
,2022-02-20 13:51,0.511111111, , 
,2022-02-20 13:54,0.811111111, , 
,2022-02-20 13:57,0.166666667, , 
,2022-02-20 14:00,0.255555556, , 
,2022-02-20 14:03,0.127777778, , 
,2022-02-20 14:06,0.166666667, , 
,2022-02-20 14:09,0.083333333, , 
,2022-02-20 14:12,1.455555556, , 
,2022-02-20 14:15,0.466666667, , 
,2022-02-20 14:18,-0.605555556, , 
,2022-02-20 14:21,0.511111111, , 
,2022-02-20 14:24,0.511111111, , 
,2022-02-20 14:27,1.238888889, , 
,2022-02-20 14:30,0.255555556, , 
,2022-02-20 14:33,1.327777778, , 
,2022-02-20 14:36,0, , 
,2022-02-20 14:39,1.027777778, , 
,2022-02-20 14:42,0.383333333, , 
,2022-02-20 14:45,0.166666667, , 
,2022-02-20 14:48,0.338888889, , 
,2022-02-20 14:51,1.627777778, , 
,2022-02-20 14:54,2.1, , 
,2022-02-20 14:57,1.283333333, , 
,2022-02-20 15:00,1.238888889, , 
,2022-02-20 15:03,1.538888889, , 
,2022-02-20 15:06,1.283333333, , 
,2022-02-20 15:09,0.6, , 
,2022-02-20 15:12,0.038888889, , 
,2022-02-20 15:15,1.627777778, , 
,2022-02-20 15:18,1.455555556, , 
,2022-02-20 15:21,1.627777778, , 
,2022-02-20 15:24,1.711111111, , 
,2022-02-20 15:27,0.6, , 
,2022-02-20 15:30,-0.516666667, , 
,2022-02-20 15:33,0.638888889, , 
,2022-02-20 15:36,-1.377777778, , 
,2022-02-20 15:39,-0.772222222, , 
,2022-02-20 15:42,-0.172222222, , 
,2022-02-20 15:45,0.166666667, , 
,2022-02-20 15:48,1.283333333, , 
,2022-02-20 15:51,1.583333333, , 
,2022-02-20 15:54,0.855555556, , 
,2022-02-20 15:57,1.627777778, , 
,2022-02-20 16:00,1.8, , 
,2022-02-20 16:03,1.238888889, , 
,2022-02-20 16:06,1.455555556, , 
,2022-02-20 16:09,-0.261111111, , 
,2022-02-20 16:12,0.211111111, , 
,2022-02-20 16:15,0.683333333, , 
,2022-02-20 16:18,0.555555556, , 
,2022-02-20 16:21,0.766666667, , 
,2022-02-20 16:24,0.383333333, , 
,2022-02-20 16:27,-0.261111111, , 
,2022-02-20 16:30,0.427777778, , 
,2022-02-20 16:33,0.211111111, , 
,2022-02-20 16:36,0.211111111, , 
,2022-02-20 16:39,0.466666667, , 
,2022-02-20 16:42,0.683333333, , 
,2022-02-20 16:45,0.766666667, , 
,2022-02-20 16:48,1.283333333, , 
,2022-02-20 16:51,2.483333333, , 
,2022-02-20 16:54,1.927777778, , 
,2022-02-20 16:57,0.511111111, , 
,2022-02-20 17:00,-1.677777778, , 
,2022-02-20 17:03,-1.333333333, , 
,2022-02-20 17:06,-2.488888889, , 
,2022-02-20 17:09,-2.75, , 
,2022-02-20 17:12,-3.133333333, , 
,2022-02-20 17:15,-3.088888889, , 
,2022-02-20 17:18,-3.222222222, , 
,2022-02-20 17:21,-3.177777778, , 
,2022-02-20 17:24,-3.222222222, , 
,2022-02-20 17:27,-3.133333333, , 
,2022-02-20 17:30,-3.433333333, , 
,2022-02-20 17:33,-3.822222222, , 
,2022-02-20 17:36,-1.077777778, , 
,2022-02-20 17:39,-3.088888889, , 
,2022-02-20 17:42,-3.733333333, , 
,2022-02-20 17:45,-4.166666667, , 
,2022-02-20 17:48,-3.694444444, , 
,2022-02-20 17:51,-4.033333333, , 
,2022-02-20 17:54,-3.733333333, , 
,2022-02-20 17:57,-3.522222222, , 
,2022-02-20 18:00,-2.922222222, , 
,2022-02-20 18:03,-4.466666667, , 
,2022-02-20 18:06,-4.466666667, , 
,2022-02-20 18:09,-4.333333333, , 
,2022-02-20 18:12,-3.133333333, , 
,2022-02-20 18:15,-3.05, , 
,2022-02-20 18:18,-3.95, , 
,2022-02-20 18:21,-3.433333333, , 
,2022-02-20 18:24,-3.394444444, , 
,2022-02-20 18:27,-3.305555556, , 
,2022-02-20 18:30,-3.694444444, , 
,2022-02-20 18:33,-1.588888889, , 
,2022-02-20 18:36,-2.533333333, , 
,2022-02-20 18:39,-0.772222222, , 
,2022-02-20 18:42,0.683333333, , 
,2022-02-20 18:45,0, , 
,2022-02-20 18:48,-1.633333333, , 
,2022-02-20 18:51,-2.622222222, , 
,2022-02-20 18:54,-0.605555556, , 
,2022-02-20 18:57,-2.877777778, , 
,2022-02-20 19:00,-2.277777778, , 
,2022-02-20 19:03,-3.05, , 
,2022-02-20 19:06,-3.733333333, , 
,2022-02-20 19:09,-3.861111111, , 
,2022-02-20 19:12,-4.077777778, , 
,2022-02-20 19:15,-3.777777778, , 
,2022-02-20 19:18,-3.994444444, , 
,2022-02-20 19:21,-3.694444444, , 
,2022-02-20 19:24,-4.377777778, , 
,2022-02-20 19:27,-4.466666667, , 
,2022-02-20 19:30,-4.294444444, , 
,2022-02-20 19:33,-4.205555556, , 
,2022-02-20 19:36,-4.377777778, , 
,2022-02-20 19:39,-4.205555556, , 
,2022-02-20 19:42,-4.25, , 
,2022-02-20 19:45,-4.205555556, , 
,2022-02-20 19:48,-5.022222222, , 
,2022-02-20 19:51,-3.477777778, , 
,2022-02-20 19:54,-3.605555556, , 
,2022-02-20 19:57,-3.822222222, , 
,2022-02-20 20:00,-2.922222222, , 
,2022-02-20 20:03,-2.922222222, , 
,2022-02-20 20:06,-4.505555556, , 
,2022-02-20 20:09,-3.861111111, , 
,2022-02-20 20:12,-3.733333333, , 
,2022-02-20 20:15,-2.833333333, , 
,2022-02-20 20:18,-4.077777778, , 
,2022-02-20 20:21,-3.35, , 
,2022-02-20 20:24,-4.25, , 
,2022-02-20 20:27,-5.238888889, , 
,2022-02-20 20:30,-4.977777778, , 
,2022-02-20 20:33,-3.394444444, , 
,2022-02-20 20:36,-4.505555556, , 
,2022-02-20 20:39,-2.488888889, , 
,2022-02-20 20:42,-3.133333333, , 
,2022-02-20 20:45,-3.133333333, , 
,2022-02-20 20:48,-4.122222222, , 
,2022-02-20 20:51,-0.516666667, , 
,2022-02-20 20:54,-3.177777778, , 
,2022-02-20 20:57,-3.561111111, , 
,2022-02-20 21:00,-4.205555556, , 
,2022-02-20 21:03,-3.477777778, , 
,2022-02-20 21:06,-3.088888889, , 
,2022-02-20 21:09,-4.122222222, , 
,2022-02-20 21:12,-4.077777778, , 
,2022-02-20 21:15,-4.594444444, , 
,2022-02-20 21:18,-3.394444444, , 
,2022-02-20 21:21,-2.75, , 
,2022-02-20 21:24,-1.85, , 
,2022-02-20 21:27,-2.488888889, , 
,2022-02-20 21:30,-1.505555556, , 
,2022-02-20 21:33,-2.922222222, , 
,2022-02-20 21:36,-4.466666667, , 
,2022-02-20 21:39,-5.405555556, , 
,2022-02-20 21:42,-5.922222222, , 
,2022-02-20 21:45,-5.405555556, , 
,2022-02-20 21:48,-5.366666667, , 
,2022-02-20 21:51,-6.222222222, , 
,2022-02-20 21:54,-5.666666667, , 
,2022-02-20 21:57,-8.283333333, , 
,2022-02-20 22:00,-7.422222222, , 
,2022-02-20 22:03,-5.838888889, , 
,2022-02-20 22:06,-4.677777778, , 
,2022-02-20 22:09,-3.522222222, , 
,2022-02-20 22:12,-4.633333333, , 
,2022-02-20 22:15,-3.733333333, , 
,2022-02-20 22:18,-3.35, , 
,2022-02-20 22:21,-5.666666667, , 
,2022-02-20 22:24,-6.138888889, , 
,2022-02-20 22:27,-6.483333333, , 
,2022-02-20 22:30,-6.694444444, , 
,2022-02-20 22:33,-4.766666667, , 
,2022-02-20 22:36,-5.022222222, , 
,2022-02-20 22:39,-5.75, , 
,2022-02-20 22:42,-5.105555556, , 
,2022-02-20 22:45,-5.877777778, , 
,2022-02-20 22:48,-6.65, , 
,2022-02-20 22:51,-7.122222222, , 
,2022-02-20 22:54,-8.066666667, , 
,2022-02-20 22:57,-7.166666667, , 
,2022-02-20 23:00,-7.555555556, , 
,2022-02-20 23:03,-7.811111111, , 
,2022-02-20 23:06,-7.722222222, , 
,2022-02-20 23:09,-6.994444444, , 
,2022-02-20 23:12,-8.155555556, , 
,2022-02-20 23:15,-7.594444444, , 
,2022-02-20 23:18,-7.166666667, , 
,2022-02-20 23:21,-7.555555556, , 
,2022-02-20 23:24,-7.511111111, , 
,2022-02-20 23:27,-8.066666667, , 
,2022-02-20 23:30,-8.327777778, , 
,2022-02-20 23:33,-7.638888889, , 
,2022-02-20 23:36,-7.766666667, , 
,2022-02-20 23:39,-6.483333333, , 
,2022-02-20 23:42,-7.211111111, , 
,2022-02-20 23:45,-6.866666667, , 
,2022-02-20 23:48,-6.95, , 
,2022-02-20 23:51,-7.683333333, , 
,2022-02-20 23:54,-7.594444444, , 
,2022-02-20 23:57,-7.638888889, , 
,2022-02-21 0:00,-7.555555556, , 
,2022-02-21 0:03,-7.983333333, , 
,2022-02-21 0:06,-7.466666667, , 
,2022-02-21 0:09,-9.738888889, , 
,2022-02-21 0:12,-5.711111111, , 
,2022-02-21 0:15,-5.45, , 
,2022-02-21 0:18,-6.566666667, , 
,2022-02-21 0:21,-7.083333333, , 
,2022-02-21 0:24,-7.766666667, , 
,2022-02-21 0:27,-7.722222222, , 
,2022-02-21 0:30,-7.683333333, , 
,2022-02-21 0:33,-7.811111111, , 
,2022-02-21 0:36,-8.111111111, , 
,2022-02-21 0:39,-7.038888889, , 
,2022-02-21 0:42,-6.35, , 
,2022-02-21 0:45,-6.994444444, , 
,2022-02-21 0:48,-6.783333333, , 
,2022-02-21 0:51,-6.05, , 
,2022-02-21 0:54,-6.866666667, , 
,2022-02-21 0:57,-8.155555556, , 
,2022-02-21 1:00,-6.911111111, , 
,2022-02-21 1:03,-5.711111111, , 
,2022-02-21 1:06,-5.966666667, , 
,2022-02-21 1:09,-6.694444444, , 
,2022-02-21 1:12,-7.038888889, , 
,2022-02-21 1:15,-7.422222222, , 
,2022-02-21 1:18,-7.638888889, , 
,2022-02-21 1:21,-7.166666667, , 
,2022-02-21 1:24,-6.394444444, , 
,2022-02-21 1:27,-6.394444444, , 
,2022-02-21 1:30,-6.65, , 
,2022-02-21 1:33,-6.566666667, , 
,2022-02-21 1:36,-6.222222222, , 
,2022-02-21 1:39,-6.483333333, , 
,2022-02-21 1:42,-6.65, , 
,2022-02-21 1:45,-5.838888889, , 
,2022-02-21 1:48,-6.35, , 
,2022-02-21 1:51,-6.611111111, , 
,2022-02-21 1:54,-7.422222222, , 
,2022-02-21 1:57,-8.666666667, , 
,2022-02-21 2:00,-7.211111111, , 
,2022-02-21 2:03,-7.938888889, , 
,2022-02-21 2:06,-7.894444444, , 
,2022-02-21 2:09,-9.7, , 
,2022-02-21 2:12,-8.194444444, , 
,2022-02-21 2:15,-7.894444444, , 
,2022-02-21 2:18,-7.594444444, , 
,2022-02-21 2:21,-7.122222222, , 
,2022-02-21 2:24,-7.511111111, , 
,2022-02-21 2:27,-6.822222222, , 
,2022-02-21 2:30,-6.094444444, , 
,2022-02-21 2:33,-6.522222222, , 
,2022-02-21 2:36,-6.694444444, , 
,2022-02-21 2:39,-7.211111111, , 
,2022-02-21 2:42,-7.422222222, , 
,2022-02-21 2:45,-7.422222222, , 
,2022-02-21 2:48,-7.511111111, , 
,2022-02-21 2:51,-7.383333333, , 
,2022-02-21 2:54,-7.211111111, , 
,2022-02-21 2:57,-7.422222222, , 
,2022-02-21 3:00,-7.511111111, , 
,2022-02-21 3:03,-7.766666667, , 
,2022-02-21 3:06,-8.283333333, , 
,2022-02-21 3:09,-8.927777778, , 
,2022-02-21 3:12,-8.327777778, , 
,2022-02-21 3:15,-8.155555556, , 
,2022-02-21 3:18,-8.283333333, , 
,2022-02-21 3:21,-8.366666667, , 
,2022-02-21 3:24,-8.366666667, , 
,2022-02-21 3:27,-8.627777778, , 
,2022-02-21 3:30,-8.583333333, , 
,2022-02-21 3:33,-8.711111111, , 
,2022-02-21 3:36,-8.755555556, , 
,2022-02-21 3:39,-8.538888889, , 
,2022-02-21 3:42,-8.283333333, , 
,2022-02-21 3:45,-7.383333333, , 
,2022-02-21 3:48,-7.638888889, , 
,2022-02-21 3:51,-7.555555556, , 
,2022-02-21 3:54,-6.994444444, , 
,2022-02-21 3:57,-7.766666667, , 
,2022-02-21 4:00,-9.311111111, , 
,2022-02-21 4:03,-9.011111111, , 
,2022-02-21 4:06,-9.138888889, , 
,2022-02-21 4:09,-8.327777778, , 
,2022-02-21 4:12,-8.583333333, , 
,2022-02-21 4:15,-9.783333333, , 
,2022-02-21 4:18,-9.783333333, , 
,2022-02-21 4:21,-9.7, , 
,2022-02-21 4:24,-9.055555556, , 
,2022-02-21 4:27,-9.266666667, , 
,2022-02-21 4:30,-10.03888889, , 
,2022-02-21 4:33,-10.38333333, , 
,2022-02-21 4:36,-9.911111111, , 
,2022-02-21 4:39,-9.655555556, , 
,2022-02-21 4:42,-9.872222222, , 
,2022-02-21 4:45,-10.47222222, , 
,2022-02-21 4:48,-9.227777778, , 
,2022-02-21 4:51,-9.4, , 
,2022-02-21 4:54,-9.355555556, , 
,2022-02-21 4:57,-9.527777778, , 
,2022-02-21 5:00,-9.955555556, , 
,2022-02-21 5:03,-9.827777778, , 
,2022-02-21 5:06,-9.911111111, , 
,2022-02-21 5:09,-6.483333333, , 
,2022-02-21 5:12,-8.411111111, , 
,2022-02-21 5:15,-8.583333333, , 
,2022-02-21 5:18,-7.594444444, , 
,2022-02-21 5:21,-6.483333333, , 
,2022-02-21 5:24,-1.244444444, , 
,2022-02-21 5:27,-0.605555556, , 
,2022-02-21 5:30,0.255555556, , 
,2022-02-21 5:33,0.038888889, , 
,2022-02-21 5:36,0.6, , 
,2022-02-21 5:39,0.038888889, , 
,2022-02-21 5:42,0.083333333, , 
,2022-02-21 5:45,0, , 
,2022-02-21 5:48,0.6, , 
,2022-02-21 5:51,0.3, , 
,2022-02-21 5:54,0.255555556, , 
,2022-02-21 5:57,0.255555556, , 
,2022-02-21 6:00,-2.577777778, , 
,2022-02-21 6:03,-3.777777778, , 
,2022-02-21 6:06,-3.694444444, , 
,2022-02-21 6:09,-4.294444444, , 
,2022-02-21 6:12,-4.377777778, , 
,2022-02-21 6:15,-3.994444444, , 
,2022-02-21 6:18,-5.45, , 
,2022-02-21 6:21,-6.266666667, , 
,2022-02-21 6:24,-0.516666667, , 
,2022-02-21 6:27,-0.516666667, , 
,2022-02-21 6:30,-0.733333333, , 
,2022-02-21 6:33,-0.172222222, , 
,2022-02-21 6:36,-0.088888889, , 
,2022-02-21 6:39,-0.133333333, , 
,2022-02-21 6:42,-0.433333333, , 
