#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-03-02 20:24,-5.366666667, , 
,2022-03-02 20:27,-5.405555556, , 
,2022-03-02 20:30,-5.494444444, , 
,2022-03-02 20:33,-6.266666667, , 
,2022-03-02 20:36,-5.966666667, , 
,2022-03-02 20:39,-5.666666667, , 
,2022-03-02 20:42,-5.45, , 
,2022-03-02 20:45,-5.794444444, , 
,2022-03-02 20:48,-6.011111111, , 
,2022-03-02 20:51,-7.122222222, , 
,2022-03-02 20:54,-6.222222222, , 
,2022-03-02 20:57,-5.922222222, , 
,2022-03-02 21:00,-6.611111111, , 
,2022-03-02 21:03,-6.694444444, , 
,2022-03-02 21:06,-6.866666667, , 
,2022-03-02 21:09,-6.95, , 
,2022-03-02 21:12,-6.95, , 
,2022-03-02 21:15,-6.994444444, , 
,2022-03-02 21:18,-6.394444444, , 
,2022-03-02 21:21,-6.266666667, , 
,2022-03-02 21:24,-6.483333333, , 
,2022-03-02 21:27,-6.65, , 
,2022-03-02 21:30,-6.35, , 
,2022-03-02 21:33,-6.65, , 
,2022-03-02 21:36,-6.65, , 
,2022-03-02 21:39,-6.138888889, , 
,2022-03-02 21:42,-6.222222222, , 
,2022-03-02 21:45,-6.222222222, , 
,2022-03-02 21:48,-6.138888889, , 
,2022-03-02 21:51,-6.011111111, , 
,2022-03-02 21:54,-6.611111111, , 
,2022-03-02 21:57,-7.122222222, , 
,2022-03-02 22:00,-7.122222222, , 
,2022-03-02 22:03,-7.038888889, , 
,2022-03-02 22:06,-6.822222222, , 
,2022-03-02 22:09,-6.738888889, , 
,2022-03-02 22:12,-7.038888889, , 
,2022-03-02 22:15,-7.983333333, , 
,2022-03-02 22:18,-8.755555556, , 
,2022-03-02 22:21,-8.455555556, , 
,2022-03-02 22:24,-7.255555556, , 
,2022-03-02 22:27,-8.027777778, , 
,2022-03-02 22:30,-7.722222222, , 
,2022-03-02 22:33,-7.166666667, , 
,2022-03-02 22:36,-7.294444444, , 
,2022-03-02 22:39,-7.555555556, , 
,2022-03-02 22:42,-7.422222222, , 
,2022-03-02 22:45,-9.227777778, , 
,2022-03-02 22:48,-10.38333333, , 
,2022-03-02 22:51,-8.8, , 
,2022-03-02 22:54,-8.111111111, , 
,2022-03-02 22:57,-8.327777778, , 
,2022-03-02 23:00,-9.227777778, , 
,2022-03-02 23:03,-10.08333333, , 
,2022-03-02 23:06,-9.266666667, , 
,2022-03-02 23:09,-8.711111111, , 
,2022-03-02 23:12,-10.12777778, , 
,2022-03-02 23:15,-10.68333333, , 
,2022-03-02 23:18,-9.266666667, , 
,2022-03-02 23:21,-9.183333333, , 
,2022-03-02 23:24,-9.011111111, , 
,2022-03-02 23:27,-8.627777778, , 
,2022-03-02 23:30,-8.583333333, , 
,2022-03-02 23:33,-8.194444444, , 
,2022-03-02 23:36,-8.411111111, , 
,2022-03-02 23:39,-8.283333333, , 
,2022-03-02 23:42,-8.366666667, , 
,2022-03-02 23:45,-8.411111111, , 
,2022-03-02 23:48,-8.411111111, , 
,2022-03-02 23:51,-8.283333333, , 
,2022-03-02 23:54,-8.411111111, , 
,2022-03-02 23:57,-8.8, , 
,2022-03-03 0:00,-9.572222222, , 
,2022-03-03 0:03,-9.911111111, , 
,2022-03-03 0:06,-10.3, , 
,2022-03-03 0:09,-11.2, , 
,2022-03-03 0:12,-11.54444444, , 
,2022-03-03 0:15,-10.34444444, , 
,2022-03-03 0:18,-9.7, , 
,2022-03-03 0:21,-9.055555556, , 
,2022-03-03 0:24,-8.8, , 
,2022-03-03 0:27,-8.711111111, , 
,2022-03-03 0:30,-8.927777778, , 
,2022-03-03 0:33,-9.311111111, , 
,2022-03-03 0:36,-9.227777778, , 
,2022-03-03 0:39,-10.17222222, , 
,2022-03-03 0:42,-10.64444444, , 
,2022-03-03 0:45,-10.72777778, , 
,2022-03-03 0:48,-10.64444444, , 
,2022-03-03 0:51,-10.12777778, , 
,2022-03-03 0:54,-9.955555556, , 
,2022-03-03 0:57,-9.655555556, , 
,2022-03-03 1:00,-9.738888889, , 
,2022-03-03 1:03,-9.611111111, , 
,2022-03-03 1:06,-9.955555556, , 
,2022-03-03 1:09,-10.21111111, , 
,2022-03-03 1:12,-10.47222222, , 
,2022-03-03 1:15,-13.26111111, , 
,2022-03-03 1:18,-13.77222222, , 
,2022-03-03 1:21,-12.66111111, , 
,2022-03-03 1:24,-12.57222222, , 
,2022-03-03 1:27,-11.71666667, , 
,2022-03-03 1:30,-11.54444444, , 
,2022-03-03 1:33,-10.94444444, , 
,2022-03-03 1:36,-10.64444444, , 
,2022-03-03 1:39,-11.15555556, , 
,2022-03-03 1:42,-13.12777778, , 
,2022-03-03 1:45,-13.34444444, , 
,2022-03-03 1:48,-12.82777778, , 
,2022-03-03 1:51,-11.97222222, , 
,2022-03-03 1:54,-10.51111111, , 
,2022-03-03 1:57,-9.738888889, , 
,2022-03-03 2:00,-9.611111111, , 
,2022-03-03 2:03,-9.872222222, , 
,2022-03-03 2:06,-11.32777778, , 
,2022-03-03 2:09,-12.66111111, , 
,2022-03-03 2:12,-12.57222222, , 
,2022-03-03 2:15,-12.31666667, , 
,2022-03-03 2:18,-12.18888889, , 
,2022-03-03 2:21,-11.71666667, , 
,2022-03-03 2:24,-11.41666667, , 
,2022-03-03 2:27,-11.54444444, , 
,2022-03-03 2:30,-11.11666667, , 
,2022-03-03 2:33,-11.24444444, , 
,2022-03-03 2:36,-11.8, , 
,2022-03-03 2:39,-11.28333333, , 
,2022-03-03 2:42,-11.5, , 
,2022-03-03 2:45,-10.72777778, , 
,2022-03-03 2:48,-10.03888889, , 
,2022-03-03 2:51,-9.7, , 
,2022-03-03 2:54,-9.783333333, , 
,2022-03-03 2:57,-10.03888889, , 
,2022-03-03 3:00,-10.08333333, , 
,2022-03-03 3:03,-10.85555556, , 
,2022-03-03 3:06,-11.8, , 
,2022-03-03 3:09,-12.18888889, , 
,2022-03-03 3:12,-12.66111111, , 
,2022-03-03 3:15,-12.57222222, , 
,2022-03-03 3:18,-12.52777778, , 
,2022-03-03 3:21,-12.91666667, , 
,2022-03-03 3:24,-13.17222222, , 
,2022-03-03 3:27,-13, , 
,2022-03-03 3:30,-12.57222222, , 
,2022-03-03 3:33,-14.76111111, , 
,2022-03-03 3:36,-13.9, , 
,2022-03-03 3:39,-12.91666667, , 
,2022-03-03 3:42,-12.7, , 
,2022-03-03 3:45,-12.44444444, , 
,2022-03-03 3:48,-12.48888889, , 
,2022-03-03 3:51,-13, , 
,2022-03-03 3:54,-13.21666667, , 
,2022-03-03 3:57,-12.87222222, , 
,2022-03-03 4:00,-13.26111111, , 
,2022-03-03 4:03,-13.3, , 
,2022-03-03 4:06,-13.3, , 
,2022-03-03 4:09,-13.12777778, , 
,2022-03-03 4:12,-12.91666667, , 
,2022-03-03 4:15,-12.7, , 
,2022-03-03 4:18,-12.48888889, , 
,2022-03-03 4:21,-13.08888889, , 
,2022-03-03 4:24,-12.44444444, , 
,2022-03-03 4:27,-12.82777778, , 
,2022-03-03 4:30,-12.7, , 
,2022-03-03 4:33,-14.07222222, , 
,2022-03-03 4:36,-13.34444444, , 
,2022-03-03 4:39,-12.96111111, , 
,2022-03-03 4:42,-12.7, , 
,2022-03-03 4:45,-13.08888889, , 
,2022-03-03 4:48,-13.38888889, , 
,2022-03-03 4:51,-13.77222222, , 
,2022-03-03 4:54,-13.9, , 
,2022-03-03 4:57,-14.54444444, , 
,2022-03-03 5:00,-17.12222222, , 
,2022-03-03 5:03,-16.90555556, , 
,2022-03-03 5:06,-15.78888889, , 
,2022-03-03 5:09,-15.10555556, , 
,2022-03-03 5:12,-13.86111111, , 
,2022-03-03 5:15,-13.64444444, , 
,2022-03-03 5:18,-13.51666667, , 
,2022-03-03 5:21,-14.93333333, , 
,2022-03-03 5:24,-15.31666667, , 
,2022-03-03 5:27,-14.16111111, , 
,2022-03-03 5:30,-13.77222222, , 
,2022-03-03 5:33,-14.28888889, , 
,2022-03-03 5:36,-14.33333333, , 
,2022-03-03 5:39,-13.98888889, , 
,2022-03-03 5:42,-13.64444444, , 
,2022-03-03 5:45,-13.3, , 
,2022-03-03 5:48,-13.12777778, , 
,2022-03-03 5:51,-13.08888889, , 
,2022-03-03 5:54,-13.12777778, , 
,2022-03-03 5:57,-13, , 
,2022-03-03 6:00,-13.04444444, , 
,2022-03-03 6:03,-13.12777778, , 
,2022-03-03 6:06,-13.26111111, , 
,2022-03-03 6:09,-13.47222222, , 
,2022-03-03 6:12,-13.68888889, , 
,2022-03-03 6:15,-13.98888889, , 
,2022-03-03 6:18,-13.47222222, , 
,2022-03-03 6:21,-13.08888889, , 
,2022-03-03 6:24,-13.47222222, , 
,2022-03-03 6:27,-13.43333333, , 
,2022-03-03 6:30,-13.17222222, , 
,2022-03-03 6:33,-14.33333333, , 
,2022-03-03 6:36,-14.84444444, , 
,2022-03-03 6:39,-14.37222222, , 
,2022-03-03 6:42,-14.28888889, , 
,2022-03-03 6:45,-14.93333333, , 
,2022-03-03 6:48,-15.40555556, , 
,2022-03-03 6:51,-15.48888889, , 
,2022-03-03 6:54,-15.23333333, , 
,2022-03-03 6:57,-14.24444444, , 
,2022-03-03 7:00,-13.98888889, , 
,2022-03-03 7:03,-13.64444444, , 
,2022-03-03 7:06,-12.96111111, , 
,2022-03-03 7:09,-12.74444444, , 
,2022-03-03 7:12,-12.4, , 
,2022-03-03 7:15,-12.48888889, , 
,2022-03-03 7:18,-12.78888889, , 
,2022-03-03 7:21,-12.74444444, , 
,2022-03-03 7:24,-12.48888889, , 
,2022-03-03 7:27,-12.4, , 
,2022-03-03 7:30,-12.52777778, , 
,2022-03-03 7:33,-12.66111111, , 
,2022-03-03 7:36,-12.78888889, , 
,2022-03-03 7:39,-12.91666667, , 
,2022-03-03 7:42,-12.57222222, , 
,2022-03-03 7:45,-12.1, , 
,2022-03-03 7:48,-11.71666667, , 
,2022-03-03 7:51,-11.5, , 
,2022-03-03 7:54,-11.37222222, , 
,2022-03-03 7:57,-11.54444444, , 
,2022-03-03 8:00,-11.58333333, , 
,2022-03-03 8:03,-11.32777778, , 
,2022-03-03 8:06,-10.9, , 
,2022-03-03 8:09,-10.17222222, , 
,2022-03-03 8:12,-9.611111111, , 
,2022-03-03 8:15,-9.138888889, , 
,2022-03-03 8:18,-8.711111111, , 
,2022-03-03 8:21,-8.366666667, , 
,2022-03-03 8:24,-8.238888889, , 
,2022-03-03 8:27,-8.366666667, , 
,2022-03-03 8:30,-9.1, , 
,2022-03-03 8:33,-9.311111111, , 
,2022-03-03 8:36,-8.583333333, , 
,2022-03-03 8:39,-8.327777778, , 
,2022-03-03 8:42,-8.627777778, , 
,2022-03-03 8:45,-7.594444444, , 
,2022-03-03 8:48,-6.994444444, , 
,2022-03-03 8:51,-6.866666667, , 
,2022-03-03 8:54,-6.994444444, , 
,2022-03-03 8:57,-6.566666667, , 
,2022-03-03 9:00,-6.522222222, , 
,2022-03-03 9:03,-6.138888889, , 
,2022-03-03 9:06,-6.694444444, , 
,2022-03-03 9:09,-7.683333333, , 
,2022-03-03 9:12,-7.038888889, , 
,2022-03-03 9:15,-7.638888889, , 
,2022-03-03 9:18,-7.722222222, , 
,2022-03-03 9:21,-7.383333333, , 
,2022-03-03 9:24,-6.694444444, , 
,2022-03-03 9:27,-6.35, , 
,2022-03-03 9:30,-5.277777778, , 
,2022-03-03 9:33,-4.033333333, , 
,2022-03-03 9:36,-3.822222222, , 
,2022-03-03 9:39,-3.994444444, , 
,2022-03-03 9:42,-3.905555556, , 
,2022-03-03 9:45,-3.777777778, , 
,2022-03-03 9:48,-3.433333333, , 
,2022-03-03 9:51,-3.477777778, , 
,2022-03-03 9:54,-3.005555556, , 
,2022-03-03 9:57,-2.277777778, , 
,2022-03-03 10:00,-2.75, , 
,2022-03-03 10:03,-3.088888889, , 
,2022-03-03 10:06,-3.133333333, , 
,2022-03-03 10:09,-1.033333333, , 
,2022-03-03 10:12,-1.416666667, , 
,2022-03-03 10:15,-2.15, , 
,2022-03-03 10:18,-2.233333333, , 
,2022-03-03 10:21,-2.316666667, , 
,2022-03-03 10:24,-1.85, , 
,2022-03-03 10:27,-1.461111111, , 
,2022-03-03 10:30,-0.472222222, , 
,2022-03-03 10:33,-1.544444444, , 
,2022-03-03 10:36,-1.761111111, , 
,2022-03-03 10:39,-2.533333333, , 
,2022-03-03 10:42,-2.922222222, , 
,2022-03-03 10:45,-2.105555556, , 
,2022-03-03 10:48,-0.988888889, , 
,2022-03-03 10:51,-0.561111111, , 
,2022-03-03 10:54,-1.116666667, , 
,2022-03-03 10:57,-0.905555556, , 
,2022-03-03 11:00,-0.133333333, , 
,2022-03-03 11:03,-1.633333333, , 
,2022-03-03 11:06,-1.244444444, , 
,2022-03-03 11:09,-1.161111111, , 
,2022-03-03 11:12,-1.805555556, , 
,2022-03-03 11:15,-0.988888889, , 
,2022-03-03 11:18,-0.733333333, , 
,2022-03-03 11:21,-0.344444444, , 
,2022-03-03 11:24,-0.172222222, , 
,2022-03-03 11:27,-0.305555556, , 
,2022-03-03 11:30,0.038888889, , 
,2022-03-03 11:33,0.038888889, , 
,2022-03-03 11:36,0.511111111, , 
,2022-03-03 11:39,0.683333333, , 
,2022-03-03 11:42,0.938888889, , 
,2022-03-03 11:45,1.155555556, , 
,2022-03-03 11:48,1.5, , 
,2022-03-03 11:51,1.238888889, , 
,2022-03-03 11:54,1.155555556, , 
,2022-03-03 11:57,2.483333333, , 
,2022-03-03 12:00,2.444444444, , 
,2022-03-03 12:03,2.227777778, , 
,2022-03-03 12:06,1.5, , 
,2022-03-03 12:09,1.2, , 
,2022-03-03 12:12,1.5, , 
,2022-03-03 12:15,1.111111111, , 
,2022-03-03 12:18,0.983333333, , 
,2022-03-03 12:21,0.938888889, , 
,2022-03-03 12:24,1.2, , 
,2022-03-03 12:27,1.538888889, , 
,2022-03-03 12:30,1.583333333, , 
,2022-03-03 12:33,1.455555556, , 
,2022-03-03 12:36,1.883333333, , 
,2022-03-03 12:39,1.283333333, , 
,2022-03-03 12:42,1.238888889, , 
,2022-03-03 12:45,1.5, , 
,2022-03-03 12:48,1.711111111, , 
,2022-03-03 12:51,1.972222222, , 
,2022-03-03 12:54,2.011111111, , 
,2022-03-03 12:57,2.444444444, , 
,2022-03-03 13:00,2.872222222, , 
,2022-03-03 13:03,3.644444444, , 
,2022-03-03 13:06,4.544444444, , 
,2022-03-03 13:09,4.244444444, , 
,2022-03-03 13:12,4.288888889, , 
,2022-03-03 13:15,3.688888889, , 
,2022-03-03 13:18,3.555555556, , 
,2022-03-03 13:21,2.572222222, , 
,2022-03-03 13:24,2.311111111, , 
,2022-03-03 13:27,2.444444444, , 
,2022-03-03 13:30,2.955555556, , 
,2022-03-03 13:33,3.427777778, , 
,2022-03-03 13:36,3.772222222, , 
,2022-03-03 13:39,3.772222222, , 
,2022-03-03 13:42,4.416666667, , 
,2022-03-03 13:45,4.461111111, , 
,2022-03-03 13:48,3.3, , 
,2022-03-03 13:51,2.955555556, , 
,2022-03-03 13:54,2.655555556, , 
,2022-03-03 13:57,3.472222222, , 
,2022-03-03 14:00,4.288888889, , 
,2022-03-03 14:03,3.388888889, , 
,2022-03-03 14:06,3.472222222, , 
,2022-03-03 14:09,4.544444444, , 
,2022-03-03 14:12,5.316666667, , 
,2022-03-03 14:15,6.561111111, , 
,2022-03-03 14:18,6.344444444, , 
,2022-03-03 14:21,6.988888889, , 
,2022-03-03 14:24,6.344444444, , 
,2022-03-03 14:27,3.216666667, , 
,2022-03-03 14:30,2.783333333, , 
,2022-03-03 14:33,3.388888889, , 
,2022-03-03 14:36,3.388888889, , 
,2022-03-03 14:39,2.916666667, , 
,2022-03-03 14:42,2.527777778, , 
,2022-03-03 14:45,2.616666667, , 
,2022-03-03 14:48,3.555555556, , 
,2022-03-03 14:51,4.672222222, , 
,2022-03-03 14:54,5.444444444, , 
,2022-03-03 14:57,4.672222222, , 
,2022-03-03 15:00,4.461111111, , 
,2022-03-03 15:03,3.9, , 
,2022-03-03 15:06,3, , 
,2022-03-03 15:09,2.227777778, , 
,2022-03-03 15:12,2.444444444, , 
,2022-03-03 15:15,2.872222222, , 
,2022-03-03 15:18,3.388888889, , 
,2022-03-03 15:21,3.727777778, , 
,2022-03-03 15:24,3.988888889, , 
,2022-03-03 15:27,4.116666667, , 
,2022-03-03 15:30,4.116666667, , 
,2022-03-03 15:33,3.944444444, , 
,2022-03-03 15:36,3.944444444, , 
,2022-03-03 15:39,4.072222222, , 
,2022-03-03 15:42,3.555555556, , 
,2022-03-03 15:45,3.816666667, , 
,2022-03-03 15:48,3.855555556, , 
,2022-03-03 15:51,3.127777778, , 
,2022-03-03 15:54,2.827777778, , 
,2022-03-03 15:57,2.4, , 
,2022-03-03 16:00,2.655555556, , 
,2022-03-03 16:03,2.527777778, , 
,2022-03-03 16:06,3.216666667, , 
,2022-03-03 16:09,3.816666667, , 
,2022-03-03 16:12,3.816666667, , 
,2022-03-03 16:15,3.255555556, , 
,2022-03-03 16:18,2.916666667, , 
,2022-03-03 16:21,2.616666667, , 
,2022-03-03 16:24,2.616666667, , 
,2022-03-03 16:27,2.355555556, , 
,2022-03-03 16:30,2.227777778, , 
,2022-03-03 16:33,1.8, , 
,2022-03-03 16:36,1.5, , 
,2022-03-03 16:39,1.755555556, , 
,2022-03-03 16:42,2.144444444, , 
,2022-03-03 16:45,2.355555556, , 
,2022-03-03 16:48,2.483333333, , 
,2022-03-03 16:51,2.616666667, , 
,2022-03-03 16:54,2.572222222, , 
,2022-03-03 16:57,2.183333333, , 
,2022-03-03 17:00,1.755555556, , 
,2022-03-03 17:03,1.455555556, , 
,2022-03-03 17:06,1.072222222, , 
,2022-03-03 17:09,0.255555556, , 
,2022-03-03 17:12,0.383333333, , 
,2022-03-03 17:15,0.766666667, , 
,2022-03-03 17:18,0.983333333, , 
,2022-03-03 17:21,0.983333333, , 
,2022-03-03 17:24,0.938888889, , 
,2022-03-03 17:27,0.983333333, , 
,2022-03-03 17:30,1.027777778, , 
,2022-03-03 17:33,0.938888889, , 
,2022-03-03 17:36,0.466666667, , 
,2022-03-03 17:39,0.466666667, , 
,2022-03-03 17:42,0.511111111, , 
,2022-03-03 17:45,0.427777778, , 
,2022-03-03 17:48,0.427777778, , 
,2022-03-03 17:51,0.338888889, , 
,2022-03-03 17:54,-0.305555556, , 
,2022-03-03 17:57,-0.605555556, , 
,2022-03-03 18:00,-0.561111111, , 
,2022-03-03 18:03,-0.561111111, , 
,2022-03-03 18:06,-0.516666667, , 
,2022-03-03 18:09,-0.516666667, , 
,2022-03-03 18:12,-1.205555556, , 
,2022-03-03 18:15,-0.861111111, , 
,2022-03-03 18:18,-0.944444444, , 
,2022-03-03 18:21,-0.605555556, , 
,2022-03-03 18:24,-0.772222222, , 
,2022-03-03 18:27,-1.116666667, , 
,2022-03-03 18:30,-1.461111111, , 
,2022-03-03 18:33,-1.677777778, , 
,2022-03-03 18:36,-1.377777778, , 
,2022-03-03 18:39,-1.888888889, , 
,2022-03-03 18:42,-2.361111111, , 
,2022-03-03 18:45,-2.277777778, , 
,2022-03-03 18:48,-2.061111111, , 
,2022-03-03 18:51,-3.177777778, , 
,2022-03-03 18:54,-3.305555556, , 
,2022-03-03 18:57,-2.361111111, , 
,2022-03-03 19:00,-2.277777778, , 
,2022-03-03 19:03,-1.85, , 
,2022-03-03 19:06,-1.505555556, , 
,2022-03-03 19:09,-1.461111111, , 
,2022-03-03 19:12,-1.633333333, , 
,2022-03-03 19:15,-1.761111111, , 
,2022-03-03 19:18,-2.016666667, , 
,2022-03-03 19:21,-2.316666667, , 
,2022-03-03 19:24,-2.361111111, , 
,2022-03-03 19:27,-2.405555556, , 
,2022-03-03 19:30,-2.488888889, , 
,2022-03-03 19:33,-2.661111111, , 
,2022-03-03 19:36,-2.75, , 
,2022-03-03 19:39,-2.833333333, , 
,2022-03-03 19:42,-2.961111111, , 
,2022-03-03 19:45,-2.961111111, , 
,2022-03-03 19:48,-3.433333333, , 
,2022-03-03 19:51,-4.722222222, , 
,2022-03-03 19:54,-4.122222222, , 
,2022-03-03 19:57,-3.822222222, , 
,2022-03-03 20:00,-3.522222222, , 
,2022-03-03 20:03,-3.522222222, , 
,2022-03-03 20:06,-3.605555556, , 
,2022-03-03 20:09,-3.605555556, , 
,2022-03-03 20:12,-3.777777778, , 
,2022-03-03 20:15,-3.65, , 
,2022-03-03 20:18,-3.433333333, , 
,2022-03-03 20:21,-4.505555556, , 
,2022-03-03 20:24,-4.377777778, , 
,2022-03-03 20:27,-4.166666667, , 
,2022-03-03 20:30,-3.522222222, , 
,2022-03-03 20:33,-3.522222222, , 
,2022-03-03 20:36,-3.777777778, , 
,2022-03-03 20:39,-3.994444444, , 
,2022-03-03 20:42,-3.95, , 
,2022-03-03 20:45,-3.905555556, , 
,2022-03-03 20:48,-3.95, , 
,2022-03-03 20:51,-4.122222222, , 
,2022-03-03 20:54,-4.466666667, , 
,2022-03-03 20:57,-4.633333333, , 
,2022-03-03 21:00,-4.594444444, , 
,2022-03-03 21:03,-4.677777778, , 
,2022-03-03 21:06,-4.722222222, , 
,2022-03-03 21:09,-4.85, , 
,2022-03-03 21:12,-4.677777778, , 
,2022-03-03 21:15,-4.294444444, , 
,2022-03-03 21:18,-4.25, , 
,2022-03-03 21:21,-4.422222222, , 
,2022-03-03 21:24,-4.85, , 
,2022-03-03 21:27,-5.538888889, , 
,2022-03-03 21:30,-6.222222222, , 
,2022-03-03 21:33,-6.177777778, , 
,2022-03-03 21:36,-5.366666667, , 
,2022-03-03 21:39,-5.022222222, , 
,2022-03-03 21:42,-4.85, , 
,2022-03-03 21:45,-5.622222222, , 
,2022-03-03 21:48,-5.538888889, , 
,2022-03-03 21:51,-5.366666667, , 
,2022-03-03 21:54,-5.405555556, , 
,2022-03-03 21:57,-5.105555556, , 
,2022-03-03 22:00,-5.066666667, , 
,2022-03-03 22:03,-5.666666667, , 
,2022-03-03 22:06,-5.366666667, , 
,2022-03-03 22:09,-6.222222222, , 
,2022-03-03 22:12,-5.622222222, , 
,2022-03-03 22:15,-5.366666667, , 
,2022-03-03 22:18,-5.194444444, , 
,2022-03-03 22:21,-5.194444444, , 
,2022-03-03 22:24,-4.894444444, , 
,2022-03-03 22:27,-4.677777778, , 
,2022-03-03 22:30,-4.377777778, , 
,2022-03-03 22:33,-4.422222222, , 
,2022-03-03 22:36,-4.25, , 
,2022-03-03 22:39,-4.722222222, , 
,2022-03-03 22:42,-4.85, , 
,2022-03-03 22:45,-5.105555556, , 
,2022-03-03 22:48,-6.05, , 
,2022-03-03 22:51,-6.994444444, , 
,2022-03-03 22:54,-7.811111111, , 
,2022-03-03 22:57,-7.683333333, , 
,2022-03-03 23:00,-7.294444444, , 
,2022-03-03 23:03,-7.038888889, , 
,2022-03-03 23:06,-6.738888889, , 
,2022-03-03 23:09,-6.522222222, , 
,2022-03-03 23:12,-6.483333333, , 
,2022-03-03 23:15,-6.611111111, , 
,2022-03-03 23:18,-6.566666667, , 
,2022-03-03 23:21,-6.866666667, , 
,2022-03-03 23:24,-7.211111111, , 
,2022-03-03 23:27,-7.511111111, , 
,2022-03-03 23:30,-8.411111111, , 
,2022-03-03 23:33,-8.8, , 
,2022-03-03 23:36,-9.011111111, , 
,2022-03-03 23:39,-8.883333333, , 
,2022-03-03 23:42,-8.883333333, , 
,2022-03-03 23:45,-9.138888889, , 
,2022-03-03 23:48,-8.966666667, , 
,2022-03-03 23:51,-8.238888889, , 
,2022-03-03 23:54,-7.894444444, , 
,2022-03-03 23:57,-7.338888889, , 
,2022-03-04 0:00,-7.594444444, , 
,2022-03-04 0:03,-8.238888889, , 
,2022-03-04 0:06,-8.8, , 
,2022-03-04 0:09,-9.911111111, , 
,2022-03-04 0:12,-9.311111111, , 
,2022-03-04 0:15,-8.883333333, , 
,2022-03-04 0:18,-8.027777778, , 
,2022-03-04 0:21,-7.338888889, , 
,2022-03-04 0:24,-6.994444444, , 
,2022-03-04 0:27,-7.038888889, , 
,2022-03-04 0:30,-7.811111111, , 
,2022-03-04 0:33,-8.283333333, , 
,2022-03-04 0:36,-8.283333333, , 
,2022-03-04 0:39,-8.194444444, , 
,2022-03-04 0:42,-7.894444444, , 
,2022-03-04 0:45,-7.983333333, , 
,2022-03-04 0:48,-7.555555556, , 
,2022-03-04 0:51,-7.466666667, , 
,2022-03-04 0:54,-7.166666667, , 
,2022-03-04 0:57,-7.722222222, , 
,2022-03-04 1:00,-7.722222222, , 
,2022-03-04 1:03,-8.238888889, , 
,2022-03-04 1:06,-8.494444444, , 
,2022-03-04 1:09,-8.411111111, , 
,2022-03-04 1:12,-8.538888889, , 
,2022-03-04 1:15,-8.366666667, , 
,2022-03-04 1:18,-8.838888889, , 
,2022-03-04 1:21,-8.538888889, , 
,2022-03-04 1:24,-8.838888889, , 
,2022-03-04 1:27,-9.483333333, , 
,2022-03-04 1:30,-10.34444444, , 
,2022-03-04 1:33,-10.94444444, , 
,2022-03-04 1:36,-10.72777778, , 
,2022-03-04 1:39,-11.11666667, , 
,2022-03-04 1:42,-10.38333333, , 
,2022-03-04 1:45,-9.655555556, , 
,2022-03-04 1:48,-9.266666667, , 
,2022-03-04 1:51,-8.755555556, , 
,2022-03-04 1:54,-8.666666667, , 
,2022-03-04 1:57,-8.711111111, , 
,2022-03-04 2:00,-8.755555556, , 
,2022-03-04 2:03,-9.483333333, , 
,2022-03-04 2:06,-9.655555556, , 
,2022-03-04 2:09,-10.85555556, , 
,2022-03-04 2:12,-9.483333333, , 
,2022-03-04 2:15,-9.655555556, , 
,2022-03-04 2:18,-9.311111111, , 
,2022-03-04 2:21,-9.055555556, , 
,2022-03-04 2:24,-9.311111111, , 
,2022-03-04 2:27,-9.738888889, , 
,2022-03-04 2:30,-9.266666667, , 
,2022-03-04 2:33,-9.011111111, , 
,2022-03-04 2:36,-8.327777778, , 
,2022-03-04 2:39,-8.494444444, , 
,2022-03-04 2:42,-10.85555556, , 
,2022-03-04 2:45,-11.75555556, , 
,2022-03-04 2:48,-9.355555556, , 
,2022-03-04 2:51,-8.238888889, , 
,2022-03-04 2:54,-8.111111111, , 
,2022-03-04 2:57,-8.111111111, , 
,2022-03-04 3:00,-7.466666667, , 
,2022-03-04 3:03,-8.666666667, , 
,2022-03-04 3:06,-10.3, , 
,2022-03-04 3:09,-10.85555556, , 
,2022-03-04 3:12,-10.6, , 
,2022-03-04 3:15,-9.738888889, , 
,2022-03-04 3:18,-9.311111111, , 
,2022-03-04 3:21,-11.5, , 
,2022-03-04 3:24,-12.52777778, , 
,2022-03-04 3:27,-11.54444444, , 
,2022-03-04 3:30,-11.07222222, , 
,2022-03-04 3:33,-10.9, , 
,2022-03-04 3:36,-10.64444444, , 
,2022-03-04 3:39,-9.783333333, , 
,2022-03-04 3:42,-9.872222222, , 
,2022-03-04 3:45,-10.03888889, , 
,2022-03-04 3:48,-10.51111111, , 
,2022-03-04 3:51,-10.64444444, , 
,2022-03-04 3:54,-9.738888889, , 
,2022-03-04 3:57,-10.25555556, , 
,2022-03-04 4:00,-10.25555556, , 
,2022-03-04 4:03,-10.25555556, , 
,2022-03-04 4:06,-10.08333333, , 
,2022-03-04 4:09,-9.4, , 
,2022-03-04 4:12,-8.366666667, , 
,2022-03-04 4:15,-9.483333333, , 
,2022-03-04 4:18,-9.311111111, , 
,2022-03-04 4:21,-8.927777778, , 
,2022-03-04 4:24,-8.366666667, , 
,2022-03-04 4:27,-10.55555556, , 
,2022-03-04 4:30,-10.42777778, , 
,2022-03-04 4:33,-9.872222222, , 
,2022-03-04 4:36,-9.4, , 
,2022-03-04 4:39,-9.655555556, , 
,2022-03-04 4:42,-9.783333333, , 
