#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-02-18 16:11,-1.716666667, , 
,2022-02-18 16:14,-2.016666667, , 
,2022-02-18 16:17,-3.35, , 
,2022-02-18 16:20,-3.088888889, , 
,2022-02-18 16:23,-3.35, , 
,2022-02-18 16:26,-3.394444444, , 
,2022-02-18 16:29,-3.433333333, , 
,2022-02-18 16:32,-3.35, , 
,2022-02-18 16:35,-2.833333333, , 
,2022-02-18 16:38,-3.35, , 
,2022-02-18 16:41,-3.305555556, , 
,2022-02-18 16:44,-3.261111111, , 
,2022-02-18 16:47,-2.705555556, , 
,2022-02-18 16:50,-2.877777778, , 
,2022-02-18 16:53,-3.261111111, , 
,2022-02-18 16:56,-4.977777778, , 
,2022-02-18 16:59,-6.522222222, , 
,2022-02-18 17:02,-5.75, , 
,2022-02-18 17:05,-5.494444444, , 
,2022-02-18 17:08,-4.805555556, , 
,2022-02-18 17:11,-4.466666667, , 
,2022-02-18 17:14,-5.922222222, , 
,2022-02-18 17:17,-7.338888889, , 
,2022-02-18 17:20,-8.066666667, , 
,2022-02-18 17:23,-7.811111111, , 
,2022-02-18 17:26,-7.122222222, , 
,2022-02-18 17:29,-7.683333333, , 
,2022-02-18 17:32,-8.194444444, , 
,2022-02-18 17:35,-8.538888889, , 
,2022-02-18 17:38,-8.711111111, , 
,2022-02-18 17:41,-8.238888889, , 
,2022-02-18 17:44,-8.411111111, , 
,2022-02-18 17:47,-7.122222222, , 
,2022-02-18 17:50,-7.122222222, , 
,2022-02-18 17:53,-6.694444444, , 
,2022-02-18 17:56,-6.222222222, , 
,2022-02-18 17:59,-6.738888889, , 
,2022-02-18 18:02,-6.911111111, , 
,2022-02-18 18:05,-7.122222222, , 
,2022-02-18 18:08,-6.866666667, , 
,2022-02-18 18:11,-7.766666667, , 
,2022-02-18 18:14,-7.511111111, , 
,2022-02-18 18:17,-7.166666667, , 
,2022-02-18 18:20,-7.255555556, , 
,2022-02-18 18:23,-7.466666667, , 
,2022-02-18 18:26,-8.238888889, , 
,2022-02-18 18:29,-7.811111111, , 
,2022-02-18 18:32,-6.783333333, , 
,2022-02-18 18:35,-6.911111111, , 
,2022-02-18 18:38,-6.994444444, , 
,2022-02-18 18:41,-6.822222222, , 
,2022-02-18 18:44,-6.738888889, , 
,2022-02-18 18:47,-7.255555556, , 
,2022-02-18 18:50,-7.811111111, , 
,2022-02-18 18:53,-7.166666667, , 
,2022-02-18 18:56,-6.783333333, , 
,2022-02-18 18:59,-6.994444444, , 
,2022-02-18 19:02,-7.855555556, , 
,2022-02-18 19:05,-7.338888889, , 
,2022-02-18 19:08,-6.65, , 
,2022-02-18 19:11,-7.338888889, , 
,2022-02-18 19:14,-7.722222222, , 
,2022-02-18 19:17,-7.594444444, , 
,2022-02-18 19:20,-7.122222222, , 
,2022-02-18 19:23,-6.483333333, , 
,2022-02-18 19:26,-7.294444444, , 
,2022-02-18 19:29,-6.177777778, , 
,2022-02-18 19:32,-7.855555556, , 
,2022-02-18 19:35,-8.494444444, , 
,2022-02-18 19:38,-8.155555556, , 
,2022-02-18 19:41,-7.811111111, , 
,2022-02-18 19:44,-8.494444444, , 
,2022-02-18 19:47,-8.927777778, , 
,2022-02-18 19:50,-7.983333333, , 
,2022-02-18 19:53,-8.155555556, , 
,2022-02-18 19:56,-9.483333333, , 
,2022-02-18 19:59,-9.738888889, , 
,2022-02-18 20:02,-9.7, , 
,2022-02-18 20:05,-9.011111111, , 
,2022-02-18 20:08,-9.827777778, , 
,2022-02-18 20:11,-9.572222222, , 
,2022-02-18 20:14,-9.4, , 
,2022-02-18 20:17,-9.483333333, , 
,2022-02-18 20:20,-10.21111111, , 
,2022-02-18 20:23,-8.883333333, , 
,2022-02-18 20:26,-8.883333333, , 
,2022-02-18 20:29,-8.627777778, , 
,2022-02-18 20:32,-8.883333333, , 
,2022-02-18 20:35,-9.527777778, , 
,2022-02-18 20:38,-8.927777778, , 
,2022-02-18 20:41,-8.838888889, , 
,2022-02-18 20:44,-9.011111111, , 
,2022-02-18 20:47,-9.7, , 
,2022-02-18 20:50,-10.6, , 
,2022-02-18 20:53,-11.15555556, , 
,2022-02-18 20:56,-10.94444444, , 
,2022-02-18 20:59,-10.42777778, , 
,2022-02-18 21:02,-10.25555556, , 
,2022-02-18 21:05,-10, , 
,2022-02-18 21:08,-9.783333333, , 
,2022-02-18 21:11,-11.24444444, , 
,2022-02-18 21:14,-10.94444444, , 
,2022-02-18 21:17,-11.2, , 
,2022-02-18 21:20,-11.75555556, , 
,2022-02-18 21:23,-11.32777778, , 
,2022-02-18 21:26,-12.1, , 
,2022-02-18 21:29,-12.01666667, , 
,2022-02-18 21:32,-11.11666667, , 
,2022-02-18 21:35,-11.71666667, , 
,2022-02-18 21:38,-11.58333333, , 
,2022-02-18 21:41,-11.32777778, , 
,2022-02-18 21:44,-10.98333333, , 
,2022-02-18 21:47,-11.8, , 
,2022-02-18 21:50,-12.61666667, , 
,2022-02-18 21:53,-12.44444444, , 
,2022-02-18 21:56,-11.92777778, , 
,2022-02-18 21:59,-12.05555556, , 
,2022-02-18 22:02,-11.41666667, , 
,2022-02-18 22:05,-10.9, , 
,2022-02-18 22:08,-11.37222222, , 
,2022-02-18 22:11,-12.01666667, , 
,2022-02-18 22:14,-11.75555556, , 
,2022-02-18 22:17,-11.15555556, , 
,2022-02-18 22:20,-11.07222222, , 
,2022-02-18 22:23,-11.07222222, , 
,2022-02-18 22:26,-11.5, , 
,2022-02-18 22:29,-11.92777778, , 
,2022-02-18 22:32,-12.35555556, , 
,2022-02-18 22:35,-12.14444444, , 
,2022-02-18 22:38,-11.58333333, , 
,2022-02-18 22:41,-11.58333333, , 
,2022-02-18 22:44,-12.18888889, , 
,2022-02-18 22:47,-11.67222222, , 
,2022-02-18 22:50,-12.14444444, , 
,2022-02-18 22:53,-12.31666667, , 
,2022-02-18 22:56,-11.88888889, , 
,2022-02-18 22:59,-12.61666667, , 
,2022-02-18 23:02,-13.34444444, , 
,2022-02-18 23:05,-12.78888889, , 
,2022-02-18 23:08,-12.91666667, , 
,2022-02-18 23:11,-12.91666667, , 
,2022-02-18 23:14,-12.4, , 
,2022-02-18 23:17,-12.78888889, , 
,2022-02-18 23:20,-12.57222222, , 
,2022-02-18 23:23,-12.82777778, , 
,2022-02-18 23:26,-12.78888889, , 
,2022-02-18 23:29,-12.61666667, , 
,2022-02-18 23:32,-12.91666667, , 
,2022-02-18 23:35,-13.64444444, , 
,2022-02-18 23:38,-13.3, , 
,2022-02-18 23:41,-13.51666667, , 
,2022-02-18 23:44,-13.47222222, , 
,2022-02-18 23:47,-12.91666667, , 
,2022-02-18 23:50,-13.38888889, , 
,2022-02-18 23:53,-13.43333333, , 
,2022-02-18 23:56,-12.96111111, , 
,2022-02-18 23:59,-12.87222222, , 
,2022-02-19 0:02,-13.08888889, , 
,2022-02-19 0:05,-13.12777778, , 
,2022-02-19 0:08,-12.96111111, , 
,2022-02-19 0:11,-13.34444444, , 
,2022-02-19 0:14,-13.68888889, , 
,2022-02-19 0:17,-13.64444444, , 
,2022-02-19 0:20,-12.82777778, , 
,2022-02-19 0:23,-12.91666667, , 
,2022-02-19 0:26,-13.38888889, , 
,2022-02-19 0:29,-13.3, , 
,2022-02-19 0:32,-13.81666667, , 
,2022-02-19 0:35,-13.77222222, , 
,2022-02-19 0:38,-13.77222222, , 
,2022-02-19 0:41,-13.6, , 
,2022-02-19 0:44,-13.73333333, , 
,2022-02-19 0:47,-13.64444444, , 
,2022-02-19 0:50,-13.98888889, , 
,2022-02-19 0:53,-13.6, , 
,2022-02-19 0:56,-13.86111111, , 
,2022-02-19 0:59,-13.73333333, , 
,2022-02-19 1:02,-13.73333333, , 
,2022-02-19 1:05,-14.07222222, , 
,2022-02-19 1:08,-14.28888889, , 
,2022-02-19 1:11,-14.33333333, , 
,2022-02-19 1:14,-14.11666667, , 
,2022-02-19 1:17,-14.37222222, , 
,2022-02-19 1:20,-14.46111111, , 
,2022-02-19 1:23,-14.71666667, , 
,2022-02-19 1:26,-14.76111111, , 
,2022-02-19 1:29,-14.63333333, , 
,2022-02-19 1:32,-14.11666667, , 
,2022-02-19 1:35,-14.07222222, , 
,2022-02-19 1:38,-14.11666667, , 
,2022-02-19 1:41,-13.98888889, , 
,2022-02-19 1:44,-14.16111111, , 
,2022-02-19 1:47,-14.37222222, , 
,2022-02-19 1:50,-14.11666667, , 
,2022-02-19 1:53,-15.40555556, , 
,2022-02-19 1:56,-14.76111111, , 
,2022-02-19 1:59,-15.53333333, , 
,2022-02-19 2:02,-15.96111111, , 
,2022-02-19 2:05,-15.27777778, , 
,2022-02-19 2:08,-14.63333333, , 
,2022-02-19 2:11,-14.58888889, , 
,2022-02-19 2:14,-14.50555556, , 
,2022-02-19 2:17,-14.58888889, , 
,2022-02-19 2:20,-14.84444444, , 
,2022-02-19 2:23,-15.31666667, , 
,2022-02-19 2:26,-15.10555556, , 
,2022-02-19 2:29,-14.93333333, , 
,2022-02-19 2:32,-15.44444444, , 
,2022-02-19 2:35,-15.36111111, , 
,2022-02-19 2:38,-15.96111111, , 
,2022-02-19 2:41,-16.00555556, , 
,2022-02-19 2:44,-16.05, , 
,2022-02-19 2:47,-15.96111111, , 
,2022-02-19 2:50,-15.06111111, , 
,2022-02-19 2:53,-14.67222222, , 
,2022-02-19 2:56,-15.06111111, , 
,2022-02-19 2:59,-15.10555556, , 
,2022-02-19 3:02,-15.23333333, , 
,2022-02-19 3:05,-15.36111111, , 
,2022-02-19 3:08,-14.76111111, , 
,2022-02-19 3:11,-14.03333333, , 
,2022-02-19 3:14,-14.07222222, , 
,2022-02-19 3:17,-14.63333333, , 
,2022-02-19 3:20,-14.20555556, , 
,2022-02-19 3:23,-14.71666667, , 
,2022-02-19 3:26,-14.16111111, , 
,2022-02-19 3:29,-13.9, , 
,2022-02-19 3:32,-14.50555556, , 
,2022-02-19 3:35,-13.94444444, , 
,2022-02-19 3:38,-13.9, , 
,2022-02-19 3:41,-14.37222222, , 
,2022-02-19 3:44,-14.41666667, , 
,2022-02-19 3:47,-14.24444444, , 
,2022-02-19 3:50,-14.33333333, , 
,2022-02-19 3:53,-14.76111111, , 
,2022-02-19 3:56,-14.71666667, , 
,2022-02-19 3:59,-14.41666667, , 
,2022-02-19 4:02,-14.58888889, , 
,2022-02-19 4:05,-14.84444444, , 
,2022-02-19 4:08,-15.01666667, , 
,2022-02-19 4:11,-15.10555556, , 
,2022-02-19 4:14,-15.01666667, , 
,2022-02-19 4:17,-15.01666667, , 
,2022-02-19 4:20,-15.01666667, , 
,2022-02-19 4:23,-15.14444444, , 
,2022-02-19 4:26,-15.18888889, , 
,2022-02-19 4:29,-15.27777778, , 
,2022-02-19 4:32,-15.31666667, , 
,2022-02-19 4:35,-14.97777778, , 
,2022-02-19 4:38,-14.58888889, , 
,2022-02-19 4:41,-15.01666667, , 
,2022-02-19 4:44,-15.53333333, , 
,2022-02-19 4:47,-15.74444444, , 
,2022-02-19 4:50,-16.13333333, , 
,2022-02-19 4:53,-15.87777778, , 
,2022-02-19 4:56,-16.08888889, , 
,2022-02-19 4:59,-16.73333333, , 
,2022-02-19 5:02,-16.35, , 
,2022-02-19 5:05,-15.57777778, , 
,2022-02-19 5:08,-15.14444444, , 
,2022-02-19 5:11,-14.97777778, , 
,2022-02-19 5:14,-14.88888889, , 
,2022-02-19 5:17,-15.23333333, , 
,2022-02-19 5:20,-15.31666667, , 
,2022-02-19 5:23,-15.27777778, , 
,2022-02-19 5:26,-15.27777778, , 
,2022-02-19 5:29,-15.23333333, , 
,2022-02-19 5:32,-15.61666667, , 
,2022-02-19 5:35,-16.47777778, , 
,2022-02-19 5:38,-16.77777778, , 
,2022-02-19 5:41,-16.77777778, , 
,2022-02-19 5:44,-16.90555556, , 
,2022-02-19 5:47,-16.98888889, , 
,2022-02-19 5:50,-17.25, , 
,2022-02-19 5:53,-17.42222222, , 
,2022-02-19 5:56,-17.46111111, , 
,2022-02-19 5:59,-18.06111111, , 
,2022-02-19 6:02,-17.76111111, , 
,2022-02-19 6:05,-17.33333333, , 
,2022-02-19 6:08,-17.46111111, , 
,2022-02-19 6:11,-17.93333333, , 
,2022-02-19 6:14,-17.85, , 
,2022-02-19 6:17,-18.27777778, , 
,2022-02-19 6:20,-18.19444444, , 
,2022-02-19 6:23,-17.89444444, , 
,2022-02-19 6:26,-18.06111111, , 
,2022-02-19 6:29,-18.19444444, , 
,2022-02-19 6:32,-18.06111111, , 
,2022-02-19 6:35,-17.89444444, , 
,2022-02-19 6:38,-17.89444444, , 
,2022-02-19 6:41,-17.85, , 
,2022-02-19 6:44,-17.76111111, , 
,2022-02-19 6:47,-17.59444444, , 
,2022-02-19 6:50,-17.20555556, , 
,2022-02-19 6:53,-17.33333333, , 
,2022-02-19 6:56,-17.50555556, , 
,2022-02-19 6:59,-17.25, , 
,2022-02-19 7:02,-16.77777778, , 
,2022-02-19 7:05,-17.46111111, , 
,2022-02-19 7:08,-17.85, , 
,2022-02-19 7:11,-18.10555556, , 
,2022-02-19 7:14,-17.46111111, , 
,2022-02-19 7:17,-17.63333333, , 
,2022-02-19 7:20,-18.19444444, , 
,2022-02-19 7:23,-17.97777778, , 
,2022-02-19 7:26,-18.06111111, , 
,2022-02-19 7:29,-17.28888889, , 
,2022-02-19 7:32,-17.20555556, , 
,2022-02-19 7:35,-18.32222222, , 
,2022-02-19 7:38,-18.02222222, , 
,2022-02-19 7:41,-16.98888889, , 
,2022-02-19 7:44,-17.07777778, , 
,2022-02-19 7:47,-16.77777778, , 
,2022-02-19 7:50,-16.30555556, , 
,2022-02-19 7:53,-15.10555556, , 
,2022-02-19 7:56,-14.11666667, , 
,2022-02-19 7:59,-14.46111111, , 
,2022-02-19 8:02,-13.73333333, , 
,2022-02-19 8:05,-13.51666667, , 
,2022-02-19 8:08,-13.51666667, , 
,2022-02-19 8:11,-13.3, , 
,2022-02-19 8:14,-12.61666667, , 
,2022-02-19 8:17,-11.32777778, , 
,2022-02-19 8:20,-12.1, , 
,2022-02-19 8:23,-11.71666667, , 
,2022-02-19 8:26,-10.42777778, , 
,2022-02-19 8:29,-9.183333333, , 
,2022-02-19 8:32,-7.338888889, , 
,2022-02-19 8:35,-7.511111111, , 
,2022-02-19 8:38,-8.838888889, , 
,2022-02-19 8:41,-10, , 
,2022-02-19 8:44,-9.483333333, , 
,2022-02-19 8:47,-8.927777778, , 
,2022-02-19 8:50,-8.494444444, , 
,2022-02-19 8:53,-9.355555556, , 
,2022-02-19 8:56,-9.183333333, , 
,2022-02-19 8:59,-8.755555556, , 
,2022-02-19 9:02,-7.983333333, , 
,2022-02-19 9:05,-6.866666667, , 
,2022-02-19 9:08,-7.511111111, , 
,2022-02-19 9:11,-6.911111111, , 
,2022-02-19 9:14,-6.738888889, , 
,2022-02-19 9:17,-6.438888889, , 
,2022-02-19 9:20,-6.222222222, , 
,2022-02-19 9:23,-6.394444444, , 
,2022-02-19 9:26,-6.611111111, , 
,2022-02-19 9:29,-5.666666667, , 
,2022-02-19 9:32,-4.422222222, , 
,2022-02-19 9:35,-3.605555556, , 
,2022-02-19 9:38,-3.088888889, , 
,2022-02-19 9:41,-2.316666667, , 
,2022-02-19 9:44,-1.505555556, , 
,2022-02-19 9:47,-0.516666667, , 
,2022-02-19 9:50,-3.088888889, , 
,2022-02-19 9:53,-4.422222222, , 
,2022-02-19 9:56,-3.861111111, , 
,2022-02-19 9:59,-3.95, , 
,2022-02-19 10:02,-3.394444444, , 
,2022-02-19 10:05,-1.033333333, , 
,2022-02-19 10:08,0.766666667, , 
,2022-02-19 10:11,1.755555556, , 
,2022-02-19 10:14,2.183333333, , 
,2022-02-19 10:17,1.627777778, , 
,2022-02-19 10:20,0.727777778, , 
,2022-02-19 10:23,0.466666667, , 
,2022-02-19 10:26,0.166666667, , 
,2022-02-19 10:29,-0.261111111, , 
,2022-02-19 10:32,0.811111111, , 
,2022-02-19 10:35,1.111111111, , 
,2022-02-19 10:38,-0.433333333, , 
,2022-02-19 10:41,-1.288888889, , 
,2022-02-19 10:44,-1.161111111, , 
,2022-02-19 10:47,1.672222222, , 
,2022-02-19 10:50,1.972222222, , 
,2022-02-19 10:53,0.811111111, , 
,2022-02-19 10:56,-1.205555556, , 
,2022-02-19 10:59,-2.877777778, , 
,2022-02-19 11:02,-3.005555556, , 
,2022-02-19 11:05,-3.305555556, , 
,2022-02-19 11:08,-3.261111111, , 
,2022-02-19 11:11,-2.105555556, , 
,2022-02-19 11:14,-0.261111111, , 
,2022-02-19 11:17,1.672222222, , 
,2022-02-19 11:20,2.872222222, , 
,2022-02-19 11:23,2.272222222, , 
,2022-02-19 11:26,0.683333333, , 
,2022-02-19 11:29,-1.977777778, , 
,2022-02-19 11:32,-3.777777778, , 
,2022-02-19 11:35,-4.722222222, , 
,2022-02-19 11:38,-4.333333333, , 
,2022-02-19 11:41,-2.15, , 
,2022-02-19 11:44,-1.161111111, , 
,2022-02-19 11:47,-0.644444444, , 
,2022-02-19 11:50,0.9, , 
,2022-02-19 11:53,3.255555556, , 
,2022-02-19 11:56,4.544444444, , 
,2022-02-19 11:59,4.8, , 
,2022-02-19 12:02,5.488888889, , 
,2022-02-19 12:05,2.444444444, , 
,2022-02-19 12:08,4.161111111, , 
,2022-02-19 12:11,4.288888889, , 
,2022-02-19 12:14,2.827777778, , 
,2022-02-19 12:17,3.388888889, , 
,2022-02-19 12:20,4.627777778, , 
,2022-02-19 12:23,5.661111111, , 
,2022-02-19 12:26,4.116666667, , 
,2022-02-19 12:29,3.427777778, , 
,2022-02-19 12:32,3.344444444, , 
,2022-02-19 12:35,3.255555556, , 
,2022-02-19 12:38,4.588888889, , 
,2022-02-19 12:41,5.744444444, , 
,2022-02-19 12:44,6.388888889, , 
,2022-02-19 12:47,5.361111111, , 
,2022-02-19 12:50,4.544444444, , 
,2022-02-19 12:53,2.572222222, , 
,2022-02-19 12:56,1.2, , 
,2022-02-19 12:59,0.683333333, , 
,2022-02-19 13:02,2.1, , 
,2022-02-19 13:05,1.755555556, , 
,2022-02-19 13:08,1.583333333, , 
,2022-02-19 13:11,1.583333333, , 
,2022-02-19 13:14,2.572222222, , 
,2022-02-19 13:17,2.055555556, , 
,2022-02-19 13:20,1.672222222, , 
,2022-02-19 13:23,0.855555556, , 
,2022-02-19 13:26,-0.261111111, , 
,2022-02-19 13:29,-1.633333333, , 
,2022-02-19 13:32,-2.277777778, , 
,2022-02-19 13:35,-2.533333333, , 
,2022-02-19 13:38,-1.416666667, , 
,2022-02-19 13:41,-2.188888889, , 
,2022-02-19 13:44,-1.761111111, , 
,2022-02-19 13:47,-0.216666667, , 
,2022-02-19 13:50,0.511111111, , 
,2022-02-19 13:53,0.211111111, , 
,2022-02-19 13:56,0.083333333, , 
,2022-02-19 13:59,0.466666667, , 
,2022-02-19 14:02,2.144444444, , 
,2022-02-19 14:05,3.127777778, , 
,2022-02-19 14:08,2.7, , 
,2022-02-19 14:11,1.755555556, , 
,2022-02-19 14:14,1.672222222, , 
,2022-02-19 14:17,-0.561111111, , 
,2022-02-19 14:20,-1.805555556, , 
,2022-02-19 14:23,-1.033333333, , 
,2022-02-19 14:26,-0.088888889, , 
,2022-02-19 14:29,1.072222222, , 
,2022-02-19 14:32,0.127777778, , 
,2022-02-19 14:35,0.855555556, , 
,2022-02-19 14:38,0.255555556, , 
,2022-02-19 14:41,0.466666667, , 
,2022-02-19 14:44,-0.388888889, , 
,2022-02-19 14:47,0.427777778, , 
,2022-02-19 14:50,1.538888889, , 
,2022-02-19 14:53,2.616666667, , 
,2022-02-19 14:56,2.744444444, , 
,2022-02-19 14:59,3.083333333, , 
,2022-02-19 15:02,3.944444444, , 
,2022-02-19 15:05,1.755555556, , 
,2022-02-19 15:08,2.783333333, , 
,2022-02-19 15:11,3.516666667, , 
,2022-02-19 15:14,2.655555556, , 
,2022-02-19 15:17,2.144444444, , 
,2022-02-19 15:20,2.655555556, , 
,2022-02-19 15:23,3.727777778, , 
,2022-02-19 15:26,4.461111111, , 
,2022-02-19 15:29,3.255555556, , 
,2022-02-19 15:32,3.083333333, , 
,2022-02-19 15:35,3.172222222, , 
,2022-02-19 15:38,1.755555556, , 
,2022-02-19 15:41,2.744444444, , 
,2022-02-19 15:44,0.727777778, , 
,2022-02-19 15:47,0.3, , 
,2022-02-19 15:50,0.6, , 
,2022-02-19 15:53,0.638888889, , 
,2022-02-19 15:56,1.8, , 
,2022-02-19 15:59,1.972222222, , 
,2022-02-19 16:02,1.672222222, , 
,2022-02-19 16:05,1.2, , 
,2022-02-19 16:08,0.766666667, , 
,2022-02-19 16:11,0.638888889, , 
,2022-02-19 16:14,0.038888889, , 
,2022-02-19 16:17,0.127777778, , 
,2022-02-19 16:20,0.211111111, , 
,2022-02-19 16:23,0.166666667, , 
,2022-02-19 16:26,0.211111111, , 
,2022-02-19 16:29,0.466666667, , 
,2022-02-19 16:32,-0.305555556, , 
,2022-02-19 16:35,-1.933333333, , 
,2022-02-19 16:38,-1.805555556, , 
,2022-02-19 16:41,-1.805555556, , 
,2022-02-19 16:44,-3.005555556, , 
,2022-02-19 16:47,-2.233333333, , 
,2022-02-19 16:50,-2.661111111, , 
,2022-02-19 16:53,-2.622222222, , 
,2022-02-19 16:56,-3.477777778, , 
,2022-02-19 16:59,-3.522222222, , 
,2022-02-19 17:02,-5.022222222, , 
,2022-02-19 17:05,-5.022222222, , 
,2022-02-19 17:08,-5.622222222, , 
,2022-02-19 17:11,-5.322222222, , 
,2022-02-19 17:14,-4.977777778, , 
,2022-02-19 17:17,-5.45, , 
,2022-02-19 17:20,-6.138888889, , 
,2022-02-19 17:23,-7.338888889, , 
,2022-02-19 17:26,-8.194444444, , 
,2022-02-19 17:29,-7.683333333, , 
,2022-02-19 17:32,-7.894444444, , 
,2022-02-19 17:35,-7.294444444, , 
,2022-02-19 17:38,-7.811111111, , 
,2022-02-19 17:41,-8.027777778, , 
,2022-02-19 17:44,-8.411111111, , 
,2022-02-19 17:47,-7.211111111, , 
,2022-02-19 17:50,-7.722222222, , 
,2022-02-19 17:53,-7.083333333, , 
,2022-02-19 17:56,-6.483333333, , 
,2022-02-19 17:59,-6.566666667, , 
,2022-02-19 18:02,-6.822222222, , 
,2022-02-19 18:05,-6.483333333, , 
,2022-02-19 18:08,-6.438888889, , 
,2022-02-19 18:11,-6.438888889, , 
,2022-02-19 18:14,-7.211111111, , 
,2022-02-19 18:17,-7.166666667, , 
,2022-02-19 18:20,-7.294444444, , 
,2022-02-19 18:23,-6.866666667, , 
,2022-02-19 18:26,-7.255555556, , 
,2022-02-19 18:29,-7.638888889, , 
,2022-02-19 18:32,-7.766666667, , 
,2022-02-19 18:35,-7.894444444, , 
,2022-02-19 18:38,-7.894444444, , 
,2022-02-19 18:41,-8.238888889, , 
,2022-02-19 18:44,-7.983333333, , 
,2022-02-19 18:47,-7.638888889, , 
,2022-02-19 18:50,-7.766666667, , 
,2022-02-19 18:53,-7.294444444, , 
,2022-02-19 18:56,-7.338888889, , 
,2022-02-19 18:59,-6.783333333, , 
,2022-02-19 19:02,-7.294444444, , 
,2022-02-19 19:05,-8.238888889, , 
,2022-02-19 19:08,-7.594444444, , 
,2022-02-19 19:11,-7.555555556, , 
,2022-02-19 19:14,-8.238888889, , 
,2022-02-19 19:17,-8.111111111, , 
,2022-02-19 19:20,-7.766666667, , 
,2022-02-19 19:23,-7.722222222, , 
,2022-02-19 19:26,-8.155555556, , 
,2022-02-19 19:29,-7.938888889, , 
,2022-02-19 19:32,-7.811111111, , 
,2022-02-19 19:35,-8.494444444, , 
,2022-02-19 19:38,-8.927777778, , 
,2022-02-19 19:41,-9.1, , 
,2022-02-19 19:44,-8.838888889, , 
,2022-02-19 19:47,-9.1, , 
,2022-02-19 19:50,-8.927777778, , 
,2022-02-19 19:53,-7.766666667, , 
,2022-02-19 19:56,-8.538888889, , 
,2022-02-19 19:59,-8.411111111, , 
,2022-02-19 20:02,-8.927777778, , 
,2022-02-19 20:05,-9.183333333, , 
,2022-02-19 20:08,-9.227777778, , 
,2022-02-19 20:11,-9.055555556, , 
,2022-02-19 20:14,-9.055555556, , 
,2022-02-19 20:17,-8.838888889, , 
,2022-02-19 20:20,-8.711111111, , 
,2022-02-19 20:23,-8.666666667, , 
,2022-02-19 20:26,-9.055555556, , 
,2022-02-19 20:29,-8.711111111, , 
,2022-02-19 20:32,-8.327777778, , 
,2022-02-19 20:35,-8.583333333, , 
,2022-02-19 20:38,-9.227777778, , 
,2022-02-19 20:41,-9.483333333, , 
,2022-02-19 20:44,-9.4, , 
,2022-02-19 20:47,-8.883333333, , 
,2022-02-19 20:50,-8.838888889, , 
,2022-02-19 20:53,-8.711111111, , 
,2022-02-19 20:56,-8.883333333, , 
,2022-02-19 20:59,-8.927777778, , 
,2022-02-19 21:02,-8.711111111, , 
,2022-02-19 21:05,-8.711111111, , 
,2022-02-19 21:08,-8.627777778, , 
,2022-02-19 21:11,-9.055555556, , 
,2022-02-19 21:14,-8.838888889, , 
,2022-02-19 21:17,-8.966666667, , 
,2022-02-19 21:20,-9.055555556, , 
,2022-02-19 21:23,-8.838888889, , 
,2022-02-19 21:26,-9.872222222, , 
,2022-02-19 21:29,-10.12777778, , 
,2022-02-19 21:32,-9.827777778, , 
,2022-02-19 21:35,-10.12777778, , 
,2022-02-19 21:38,-10.55555556, , 
,2022-02-19 21:41,-10.64444444, , 
,2022-02-19 21:44,-10.03888889, , 
,2022-02-19 21:47,-10.25555556, , 
,2022-02-19 21:50,-10.47222222, , 
,2022-02-19 21:53,-11.5, , 
,2022-02-19 21:56,-10.9, , 
,2022-02-19 21:59,-10, , 
,2022-02-19 22:02,-10.17222222, , 
,2022-02-19 22:05,-11.24444444, , 
,2022-02-19 22:08,-10.68333333, , 
,2022-02-19 22:11,-10.51111111, , 
,2022-02-19 22:14,-11.41666667, , 
,2022-02-19 22:17,-11.32777778, , 
,2022-02-19 22:20,-11.54444444, , 
,2022-02-19 22:23,-11.41666667, , 
,2022-02-19 22:26,-11.02777778, , 
,2022-02-19 22:29,-10.85555556, , 
,2022-02-19 22:32,-10.98333333, , 
,2022-02-19 22:35,-11.24444444, , 
,2022-02-19 22:38,-11.58333333, , 
,2022-02-19 22:41,-12.52777778, , 
,2022-02-19 22:44,-12.48888889, , 
,2022-02-19 22:47,-11.92777778, , 
,2022-02-19 22:50,-11.84444444, , 
,2022-02-19 22:53,-11.88888889, , 
,2022-02-19 22:56,-11.75555556, , 
,2022-02-19 22:59,-12.14444444, , 
,2022-02-19 23:02,-12.1, , 
,2022-02-19 23:05,-12.1, , 
,2022-02-19 23:08,-11.97222222, , 
,2022-02-19 23:11,-12.31666667, , 
,2022-02-19 23:14,-12.57222222, , 
,2022-02-19 23:17,-12.74444444, , 
,2022-02-19 23:20,-14.07222222, , 
,2022-02-19 23:23,-13.9, , 
,2022-02-19 23:26,-14.20555556, , 
,2022-02-19 23:29,-13.77222222, , 
,2022-02-19 23:32,-13.73333333, , 
,2022-02-19 23:35,-14.16111111, , 
,2022-02-19 23:38,-13.81666667, , 
,2022-02-19 23:41,-13.86111111, , 
,2022-02-19 23:44,-14.11666667, , 
,2022-02-19 23:47,-14.33333333, , 
,2022-02-19 23:50,-14.67222222, , 
,2022-02-19 23:53,-14.84444444, , 
,2022-02-19 23:56,-14.80555556, , 
,2022-02-19 23:59,-14.37222222, , 
,2022-02-20 0:02,-13.9, , 
,2022-02-20 0:05,-15.57777778, , 
,2022-02-20 0:08,-14.80555556, , 
,2022-02-20 0:11,-14.88888889, , 
,2022-02-20 0:14,-14.67222222, , 
,2022-02-20 0:17,-14.93333333, , 
,2022-02-20 0:20,-14.28888889, , 
