#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-02-23 8:04,-5.45, , 
,2022-02-23 8:07,-5.066666667, , 
,2022-02-23 8:10,-4.633333333, , 
,2022-02-23 8:13,-5.022222222, , 
,2022-02-23 8:16,-5.794444444, , 
,2022-02-23 8:19,-6.311111111, , 
,2022-02-23 8:22,-6.394444444, , 
,2022-02-23 8:25,-5.877777778, , 
,2022-02-23 8:28,-5.794444444, , 
,2022-02-23 8:31,-6.094444444, , 
,2022-02-23 8:34,-5.794444444, , 
,2022-02-23 8:37,-6.05, , 
,2022-02-23 8:40,-5.877777778, , 
,2022-02-23 8:43,-5.838888889, , 
,2022-02-23 8:46,-5.666666667, , 
,2022-02-23 8:49,-5.494444444, , 
,2022-02-23 8:52,-5.711111111, , 
,2022-02-23 8:55,-6.05, , 
,2022-02-23 8:58,-5.711111111, , 
,2022-02-23 9:01,-4.938888889, , 
,2022-02-23 9:04,-5.066666667, , 
,2022-02-23 9:07,-5.066666667, , 
,2022-02-23 9:10,-5.494444444, , 
,2022-02-23 9:13,-5.666666667, , 
,2022-02-23 9:16,-5.577777778, , 
,2022-02-23 9:19,-4.85, , 
,2022-02-23 9:22,-4.677777778, , 
,2022-02-23 9:25,-4.594444444, , 
,2022-02-23 9:28,-4.766666667, , 
,2022-02-23 9:31,-4.55, , 
,2022-02-23 9:34,-4.766666667, , 
,2022-02-23 9:37,-4.938888889, , 
,2022-02-23 9:40,-4.977777778, , 
,2022-02-23 9:43,-4.766666667, , 
,2022-02-23 9:46,-4.85, , 
,2022-02-23 9:49,-4.722222222, , 
,2022-02-23 9:52,-4.377777778, , 
,2022-02-23 9:55,-4.25, , 
,2022-02-23 9:58,-4.377777778, , 
,2022-02-23 10:01,-4.294444444, , 
,2022-02-23 10:04,-4.422222222, , 
,2022-02-23 10:07,-4.55, , 
,2022-02-23 10:10,-4.722222222, , 
,2022-02-23 10:13,-4.805555556, , 
,2022-02-23 10:16,-4.805555556, , 
,2022-02-23 10:19,-4.033333333, , 
,2022-02-23 10:22,-2.833333333, , 
,2022-02-23 10:25,-2.661111111, , 
,2022-02-23 10:28,-2.788888889, , 
,2022-02-23 10:31,-3.133333333, , 
,2022-02-23 10:34,-3.261111111, , 
,2022-02-23 10:37,-3.433333333, , 
,2022-02-23 10:40,-3.35, , 
,2022-02-23 10:43,-3.305555556, , 
,2022-02-23 10:46,-3.222222222, , 
,2022-02-23 10:49,-3.222222222, , 
,2022-02-23 10:52,-3.088888889, , 
,2022-02-23 10:55,-2.961111111, , 
,2022-02-23 10:58,-3.005555556, , 
,2022-02-23 11:01,-3.222222222, , 
,2022-02-23 11:04,-3.177777778, , 
,2022-02-23 11:07,-3.522222222, , 
,2022-02-23 11:10,-3.35, , 
,2022-02-23 11:13,-3.05, , 
,2022-02-23 11:16,-2.405555556, , 
,2022-02-23 11:19,-2.316666667, , 
,2022-02-23 11:22,-2.405555556, , 
,2022-02-23 11:25,-2.188888889, , 
,2022-02-23 11:28,-2.488888889, , 
,2022-02-23 11:31,-2.533333333, , 
,2022-02-23 11:34,-2.75, , 
,2022-02-23 11:37,-2.361111111, , 
,2022-02-23 11:40,-2.061111111, , 
,2022-02-23 11:43,-2.188888889, , 
,2022-02-23 11:46,-1.161111111, , 
,2022-02-23 11:49,-1.288888889, , 
,2022-02-23 11:52,-0.605555556, , 
,2022-02-23 11:55,-1.505555556, , 
,2022-02-23 11:58,-1.416666667, , 
,2022-02-23 12:01,-0.988888889, , 
,2022-02-23 12:04,-0.605555556, , 
,2022-02-23 12:07,-0.816666667, , 
,2022-02-23 12:10,-1.205555556, , 
,2022-02-23 12:13,-1.677777778, , 
,2022-02-23 12:16,-1.933333333, , 
,2022-02-23 12:19,-1.933333333, , 
,2022-02-23 12:22,-2.105555556, , 
,2022-02-23 12:25,-1.977777778, , 
,2022-02-23 12:28,-1.761111111, , 
,2022-02-23 12:31,-1.933333333, , 
,2022-02-23 12:34,-2.105555556, , 
,2022-02-23 12:37,-1.933333333, , 
,2022-02-23 12:40,-1.505555556, , 
,2022-02-23 12:43,-0.816666667, , 
,2022-02-23 12:46,-1.633333333, , 
,2022-02-23 12:49,-2.405555556, , 
,2022-02-23 12:52,-2.15, , 
,2022-02-23 12:55,-3.605555556, , 
,2022-02-23 12:58,-3.477777778, , 
,2022-02-23 13:01,-3.261111111, , 
,2022-02-23 13:04,-3.222222222, , 
,2022-02-23 13:07,-3.005555556, , 
,2022-02-23 13:10,-2.622222222, , 
,2022-02-23 13:13,-2.75, , 
,2022-02-23 13:16,-2.922222222, , 
,2022-02-23 13:19,-3.088888889, , 
,2022-02-23 13:22,-3.177777778, , 
,2022-02-23 13:25,-3.133333333, , 
,2022-02-23 13:28,-2.622222222, , 
,2022-02-23 13:31,-2.705555556, , 
,2022-02-23 13:34,-2.533333333, , 
,2022-02-23 13:37,-2.188888889, , 
,2022-02-23 13:40,-1.761111111, , 
,2022-02-23 13:43,-1.933333333, , 
,2022-02-23 13:46,-2.016666667, , 
,2022-02-23 13:49,-0.605555556, , 
,2022-02-23 13:52,1.844444444, , 
,2022-02-23 13:55,1.372222222, , 
,2022-02-23 13:58,1.455555556, , 
,2022-02-23 14:01,1.972222222, , 
,2022-02-23 14:04,2.1, , 
,2022-02-23 14:07,3.727777778, , 
,2022-02-23 14:10,4.416666667, , 
,2022-02-23 14:13,2.272222222, , 
,2022-02-23 14:16,-0.605555556, , 
,2022-02-23 14:19,-2.188888889, , 
,2022-02-23 14:22,-2.405555556, , 
,2022-02-23 14:25,-2.15, , 
,2022-02-23 14:28,-2.061111111, , 
,2022-02-23 14:31,-2.016666667, , 
,2022-02-23 14:34,-2.705555556, , 
,2022-02-23 14:37,-2.788888889, , 
,2022-02-23 14:40,-2.533333333, , 
,2022-02-23 14:43,-2.061111111, , 
,2022-02-23 14:46,-2.105555556, , 
,2022-02-23 14:49,-2.788888889, , 
,2022-02-23 14:52,-2.788888889, , 
,2022-02-23 14:55,-1.161111111, , 
,2022-02-23 14:58,-1.033333333, , 
,2022-02-23 15:01,-3.305555556, , 
,2022-02-23 15:04,-4.122222222, , 
,2022-02-23 15:07,-4.594444444, , 
,2022-02-23 15:10,-4.377777778, , 
,2022-02-23 15:13,-4.122222222, , 
,2022-02-23 15:16,-3.994444444, , 
,2022-02-23 15:19,-4.122222222, , 
,2022-02-23 15:22,-3.95, , 
,2022-02-23 15:25,-3.95, , 
,2022-02-23 15:28,-3.905555556, , 
,2022-02-23 15:31,-3.861111111, , 
,2022-02-23 15:34,-3.95, , 
,2022-02-23 15:37,-4.25, , 
,2022-02-23 15:40,-4.333333333, , 
,2022-02-23 15:43,-4.633333333, , 
,2022-02-23 15:46,-4.594444444, , 
,2022-02-23 15:49,-4.594444444, , 
,2022-02-23 15:52,-4.633333333, , 
,2022-02-23 15:55,-4.633333333, , 
,2022-02-23 15:58,-4.633333333, , 
,2022-02-23 16:01,-4.505555556, , 
,2022-02-23 16:04,-4.422222222, , 
,2022-02-23 16:07,-4.377777778, , 
,2022-02-23 16:10,-4.294444444, , 
,2022-02-23 16:13,-4.294444444, , 
,2022-02-23 16:16,-4.333333333, , 
,2022-02-23 16:19,-4.122222222, , 
,2022-02-23 16:22,-4.294444444, , 
,2022-02-23 16:25,-4.422222222, , 
,2022-02-23 16:28,-4.377777778, , 
,2022-02-23 16:31,-4.077777778, , 
,2022-02-23 16:34,-4.422222222, , 
,2022-02-23 16:37,-4.466666667, , 
,2022-02-23 16:40,-4.677777778, , 
,2022-02-23 16:43,-4.677777778, , 
,2022-02-23 16:46,-4.894444444, , 
,2022-02-23 16:49,-4.85, , 
,2022-02-23 16:52,-4.722222222, , 
,2022-02-23 16:55,-4.633333333, , 
,2022-02-23 16:58,-4.805555556, , 
,2022-02-23 17:01,-4.894444444, , 
,2022-02-23 17:04,-4.85, , 
,2022-02-23 17:07,-4.805555556, , 
,2022-02-23 17:10,-5.066666667, , 
,2022-02-23 17:13,-5.066666667, , 
,2022-02-23 17:16,-5.322222222, , 
,2022-02-23 17:19,-5.15, , 
,2022-02-23 17:22,-5.15, , 
,2022-02-23 17:25,-5.622222222, , 
,2022-02-23 17:28,-5.666666667, , 
,2022-02-23 17:31,-5.494444444, , 
,2022-02-23 17:34,-5.45, , 
,2022-02-23 17:37,-5.577777778, , 
,2022-02-23 17:40,-5.622222222, , 
,2022-02-23 17:43,-5.666666667, , 
,2022-02-23 17:46,-5.45, , 
,2022-02-23 17:49,-5.538888889, , 
,2022-02-23 17:52,-5.877777778, , 
,2022-02-23 17:55,-6.011111111, , 
,2022-02-23 17:58,-6.05, , 
,2022-02-23 18:01,-6.094444444, , 
,2022-02-23 18:04,-6.138888889, , 
,2022-02-23 18:07,-6.222222222, , 
,2022-02-23 18:10,-6.094444444, , 
,2022-02-23 18:13,-6.05, , 
,2022-02-23 18:16,-6.094444444, , 
,2022-02-23 18:19,-6.011111111, , 
,2022-02-23 18:22,-6.05, , 
,2022-02-23 18:25,-6.65, , 
,2022-02-23 18:28,-6.438888889, , 
,2022-02-23 18:31,-6.311111111, , 
,2022-02-23 18:34,-6.266666667, , 
,2022-02-23 18:37,-6.222222222, , 
,2022-02-23 18:40,-6.177777778, , 
,2022-02-23 18:43,-6.177777778, , 
,2022-02-23 18:46,-6.05, , 
,2022-02-23 18:49,-6.094444444, , 
,2022-02-23 18:52,-6.222222222, , 
,2022-02-23 18:55,-6.222222222, , 
,2022-02-23 18:58,-6.177777778, , 
,2022-02-23 19:01,-6.35, , 
,2022-02-23 19:04,-6.522222222, , 
,2022-02-23 19:07,-6.738888889, , 
,2022-02-23 19:10,-6.783333333, , 
,2022-02-23 19:13,-6.694444444, , 
,2022-02-23 19:16,-6.566666667, , 
,2022-02-23 19:19,-6.738888889, , 
,2022-02-23 19:22,-6.866666667, , 
,2022-02-23 19:25,-6.95, , 
,2022-02-23 19:28,-7.038888889, , 
,2022-02-23 19:31,-7.083333333, , 
,2022-02-23 19:34,-7.255555556, , 
,2022-02-23 19:37,-7.255555556, , 
,2022-02-23 19:40,-7.422222222, , 
,2022-02-23 19:43,-7.555555556, , 
,2022-02-23 19:46,-7.383333333, , 
,2022-02-23 19:49,-7.383333333, , 
,2022-02-23 19:52,-7.255555556, , 
,2022-02-23 19:55,-7.294444444, , 
,2022-02-23 19:58,-7.383333333, , 
,2022-02-23 20:01,-7.166666667, , 
,2022-02-23 20:04,-7.638888889, , 
,2022-02-23 20:07,-8.111111111, , 
,2022-02-23 20:10,-7.766666667, , 
,2022-02-23 20:13,-7.894444444, , 
,2022-02-23 20:16,-7.722222222, , 
,2022-02-23 20:19,-8.366666667, , 
,2022-02-23 20:22,-8.494444444, , 
,2022-02-23 20:25,-8.411111111, , 
,2022-02-23 20:28,-8.627777778, , 
,2022-02-23 20:31,-8.666666667, , 
,2022-02-23 20:34,-8.327777778, , 
,2022-02-23 20:37,-8.027777778, , 
,2022-02-23 20:40,-8.155555556, , 
,2022-02-23 20:43,-8.155555556, , 
,2022-02-23 20:46,-8.494444444, , 
,2022-02-23 20:49,-8.494444444, , 
,2022-02-23 20:52,-8.327777778, , 
,2022-02-23 20:55,-8.494444444, , 
,2022-02-23 20:58,-8.066666667, , 
,2022-02-23 21:01,-7.855555556, , 
,2022-02-23 21:04,-8.066666667, , 
,2022-02-23 21:07,-8.155555556, , 
,2022-02-23 21:10,-8.327777778, , 
,2022-02-23 21:13,-8.411111111, , 
,2022-02-23 21:16,-8.194444444, , 
,2022-02-23 21:19,-8.111111111, , 
,2022-02-23 21:22,-8.283333333, , 
,2022-02-23 21:25,-8.155555556, , 
,2022-02-23 21:28,-7.983333333, , 
,2022-02-23 21:31,-8.066666667, , 
,2022-02-23 21:34,-7.983333333, , 
,2022-02-23 21:37,-7.983333333, , 
,2022-02-23 21:40,-7.894444444, , 
,2022-02-23 21:43,-7.766666667, , 
,2022-02-23 21:46,-7.811111111, , 
,2022-02-23 21:49,-7.722222222, , 
,2022-02-23 21:52,-7.766666667, , 
,2022-02-23 21:55,-7.855555556, , 
,2022-02-23 21:58,-7.811111111, , 
,2022-02-23 22:01,-7.894444444, , 
,2022-02-23 22:04,-7.855555556, , 
,2022-02-23 22:07,-7.938888889, , 
,2022-02-23 22:10,-7.938888889, , 
,2022-02-23 22:13,-7.894444444, , 
,2022-02-23 22:16,-7.855555556, , 
,2022-02-23 22:19,-7.811111111, , 
,2022-02-23 22:22,-7.683333333, , 
,2022-02-23 22:25,-7.683333333, , 
,2022-02-23 22:28,-7.594444444, , 
,2022-02-23 22:31,-7.466666667, , 
,2022-02-23 22:34,-7.466666667, , 
,2022-02-23 22:37,-7.555555556, , 
,2022-02-23 22:40,-7.555555556, , 
,2022-02-23 22:43,-7.766666667, , 
,2022-02-23 22:46,-7.938888889, , 
,2022-02-23 22:49,-8.066666667, , 
,2022-02-23 22:52,-8.155555556, , 
,2022-02-23 22:55,-8.194444444, , 
,2022-02-23 22:58,-8.366666667, , 
,2022-02-23 23:01,-8.327777778, , 
,2022-02-23 23:04,-8.366666667, , 
,2022-02-23 23:07,-8.327777778, , 
,2022-02-23 23:10,-8.194444444, , 
,2022-02-23 23:13,-8.194444444, , 
,2022-02-23 23:16,-8.411111111, , 
,2022-02-23 23:19,-8.538888889, , 
,2022-02-23 23:22,-8.538888889, , 
,2022-02-23 23:25,-8.494444444, , 
,2022-02-23 23:28,-8.366666667, , 
,2022-02-23 23:31,-8.366666667, , 
,2022-02-23 23:34,-7.983333333, , 
,2022-02-23 23:37,-8.027777778, , 
,2022-02-23 23:40,-8.027777778, , 
,2022-02-23 23:43,-8.111111111, , 
,2022-02-23 23:46,-8.027777778, , 
,2022-02-23 23:49,-8.066666667, , 
,2022-02-23 23:52,-8.027777778, , 
,2022-02-23 23:55,-8.066666667, , 
,2022-02-23 23:58,-8.283333333, , 
,2022-02-24 0:01,-8.283333333, , 
,2022-02-24 0:04,-8.155555556, , 
,2022-02-24 0:07,-8.155555556, , 
,2022-02-24 0:10,-8.155555556, , 
,2022-02-24 0:13,-8.238888889, , 
,2022-02-24 0:16,-8.238888889, , 
,2022-02-24 0:19,-8.238888889, , 
,2022-02-24 0:22,-8.327777778, , 
,2022-02-24 0:25,-8.327777778, , 
,2022-02-24 0:28,-8.283333333, , 
,2022-02-24 0:31,-8.411111111, , 
,2022-02-24 0:34,-8.411111111, , 
,2022-02-24 0:37,-8.627777778, , 
,2022-02-24 0:40,-8.8, , 
,2022-02-24 0:43,-8.883333333, , 
,2022-02-24 0:46,-8.755555556, , 
,2022-02-24 0:49,-8.8, , 
,2022-02-24 0:52,-8.755555556, , 
,2022-02-24 0:55,-8.711111111, , 
,2022-02-24 0:58,-8.627777778, , 
,2022-02-24 1:01,-9.266666667, , 
,2022-02-24 1:04,-9.872222222, , 
,2022-02-24 1:07,-10.3, , 
,2022-02-24 1:10,-10.3, , 
,2022-02-24 1:13,-11.07222222, , 
,2022-02-24 1:16,-11.11666667, , 
,2022-02-24 1:19,-11.71666667, , 
,2022-02-24 1:22,-11.58333333, , 
,2022-02-24 1:25,-12.05555556, , 
,2022-02-24 1:28,-12.61666667, , 
,2022-02-24 1:31,-11.8, , 
,2022-02-24 1:34,-11.8, , 
,2022-02-24 1:37,-12.4, , 
,2022-02-24 1:40,-12.44444444, , 
,2022-02-24 1:43,-13.3, , 
,2022-02-24 1:46,-12.52777778, , 
,2022-02-24 1:49,-13.17222222, , 
,2022-02-24 1:52,-14.33333333, , 
,2022-02-24 1:55,-13.3, , 
,2022-02-24 1:58,-11.92777778, , 
,2022-02-24 2:01,-11.15555556, , 
,2022-02-24 2:04,-13.04444444, , 
,2022-02-24 2:07,-11.8, , 
,2022-02-24 2:10,-10.98333333, , 
,2022-02-24 2:13,-11.8, , 
,2022-02-24 2:16,-12.78888889, , 
,2022-02-24 2:19,-13.26111111, , 
,2022-02-24 2:22,-12.78888889, , 
,2022-02-24 2:25,-13.81666667, , 
,2022-02-24 2:28,-14.41666667, , 
,2022-02-24 2:31,-14.54444444, , 
,2022-02-24 2:34,-13.51666667, , 
,2022-02-24 2:37,-14.33333333, , 
,2022-02-24 2:40,-14.93333333, , 
,2022-02-24 2:43,-16.26111111, , 
,2022-02-24 2:46,-15.53333333, , 
,2022-02-24 2:49,-15.31666667, , 
,2022-02-24 2:52,-15.78888889, , 
,2022-02-24 2:55,-14.67222222, , 
,2022-02-24 2:58,-13.51666667, , 
,2022-02-24 3:01,-12.22777778, , 
,2022-02-24 3:04,-12.57222222, , 
,2022-02-24 3:07,-13.17222222, , 
,2022-02-24 3:10,-13.26111111, , 
,2022-02-24 3:13,-13.12777778, , 
,2022-02-24 3:16,-13.26111111, , 
,2022-02-24 3:19,-13.08888889, , 
,2022-02-24 3:22,-12.22777778, , 
,2022-02-24 3:25,-11.41666667, , 
,2022-02-24 3:28,-10.98333333, , 
,2022-02-24 3:31,-11.28333333, , 
,2022-02-24 3:34,-12.1, , 
,2022-02-24 3:37,-12.27222222, , 
,2022-02-24 3:40,-11.37222222, , 
,2022-02-24 3:43,-9.955555556, , 
,2022-02-24 3:46,-10.51111111, , 
,2022-02-24 3:49,-9.611111111, , 
,2022-02-24 3:52,-10.08333333, , 
,2022-02-24 3:55,-10.38333333, , 
,2022-02-24 3:58,-10.03888889, , 
,2022-02-24 4:01,-10.42777778, , 
,2022-02-24 4:04,-9.4, , 
,2022-02-24 4:07,-9.183333333, , 
,2022-02-24 4:10,-9.955555556, , 
,2022-02-24 4:13,-10.6, , 
,2022-02-24 4:16,-10.51111111, , 
,2022-02-24 4:19,-9.355555556, , 
,2022-02-24 4:22,-11.11666667, , 
,2022-02-24 4:25,-10.03888889, , 
,2022-02-24 4:28,-11.41666667, , 
,2022-02-24 4:31,-10.98333333, , 
,2022-02-24 4:34,-10.94444444, , 
,2022-02-24 4:37,-11.11666667, , 
,2022-02-24 4:40,-11.58333333, , 
,2022-02-24 4:43,-11.32777778, , 
,2022-02-24 4:46,-10.21111111, , 
,2022-02-24 4:49,-10.17222222, , 
,2022-02-24 4:52,-10.68333333, , 
,2022-02-24 4:55,-12.22777778, , 
,2022-02-24 4:58,-12.01666667, , 
,2022-02-24 5:01,-12.01666667, , 
,2022-02-24 5:04,-12.31666667, , 
,2022-02-24 5:07,-11.28333333, , 
,2022-02-24 5:10,-10.25555556, , 
,2022-02-24 5:13,-10.51111111, , 
,2022-02-24 5:16,-10.81111111, , 
,2022-02-24 5:19,-11.07222222, , 
,2022-02-24 5:22,-11.71666667, , 
,2022-02-24 5:25,-12.57222222, , 
,2022-02-24 5:28,-13.04444444, , 
,2022-02-24 5:31,-13.81666667, , 
,2022-02-24 5:34,-14.03333333, , 
,2022-02-24 5:37,-14.67222222, , 
,2022-02-24 5:40,-13.3, , 
,2022-02-24 5:43,-12.14444444, , 
,2022-02-24 5:46,-11.02777778, , 
,2022-02-24 5:49,-10.72777778, , 
,2022-02-24 5:52,-11.58333333, , 
,2022-02-24 5:55,-11.62777778, , 
,2022-02-24 5:58,-11.41666667, , 
,2022-02-24 6:01,-11.02777778, , 
,2022-02-24 6:04,-11.2, , 
,2022-02-24 6:07,-11.67222222, , 
,2022-02-24 6:10,-11.62777778, , 
,2022-02-24 6:13,-11.11666667, , 
,2022-02-24 6:16,-11.41666667, , 
,2022-02-24 6:19,-11.41666667, , 
,2022-02-24 6:22,-11.54444444, , 
,2022-02-24 6:25,-11.32777778, , 
,2022-02-24 6:28,-11.32777778, , 
,2022-02-24 6:31,-11.67222222, , 
,2022-02-24 6:34,-11.37222222, , 
,2022-02-24 6:37,-12.1, , 
,2022-02-24 6:40,-12.31666667, , 
,2022-02-24 6:43,-11.97222222, , 
,2022-02-24 6:46,-12.4, , 
,2022-02-24 6:49,-12.4, , 
,2022-02-24 6:52,-12.44444444, , 
,2022-02-24 6:55,-13, , 
,2022-02-24 6:58,-13.6, , 
,2022-02-24 7:01,-13.47222222, , 
,2022-02-24 7:04,-13.21666667, , 
,2022-02-24 7:07,-12.82777778, , 
,2022-02-24 7:10,-13.34444444, , 
,2022-02-24 7:13,-13.73333333, , 
,2022-02-24 7:16,-12.35555556, , 
,2022-02-24 7:19,-11.67222222, , 
,2022-02-24 7:22,-12.61666667, , 
,2022-02-24 7:25,-13.9, , 
,2022-02-24 7:28,-14.88888889, , 
,2022-02-24 7:31,-14.28888889, , 
,2022-02-24 7:34,-14.97777778, , 
,2022-02-24 7:37,-14.80555556, , 
,2022-02-24 7:40,-14.63333333, , 
,2022-02-24 7:43,-14.46111111, , 
,2022-02-24 7:46,-15.01666667, , 
,2022-02-24 7:49,-13.9, , 
,2022-02-24 7:52,-13.12777778, , 
,2022-02-24 7:55,-12.82777778, , 
,2022-02-24 7:58,-12.78888889, , 
,2022-02-24 8:01,-13.47222222, , 
,2022-02-24 8:04,-13.6, , 
,2022-02-24 8:07,-12.87222222, , 
,2022-02-24 8:10,-11.8, , 
,2022-02-24 8:13,-11.67222222, , 
,2022-02-24 8:16,-12.01666667, , 
,2022-02-24 8:19,-10.51111111, , 
,2022-02-24 8:22,-11.75555556, , 
,2022-02-24 8:25,-11.02777778, , 
,2022-02-24 8:28,-9.738888889, , 
,2022-02-24 8:31,-8.755555556, , 
,2022-02-24 8:34,-11.2, , 
,2022-02-24 8:37,-10.81111111, , 
,2022-02-24 8:40,-10.98333333, , 
,2022-02-24 8:43,-11.07222222, , 
,2022-02-24 8:46,-11.02777778, , 
,2022-02-24 8:49,-11.15555556, , 
,2022-02-24 8:52,-10.81111111, , 
,2022-02-24 8:55,-10.77222222, , 
,2022-02-24 8:58,-10.6, , 
,2022-02-24 9:01,-10.72777778, , 
,2022-02-24 9:04,-10.51111111, , 
,2022-02-24 9:07,-10.55555556, , 
,2022-02-24 9:10,-10.47222222, , 
,2022-02-24 9:13,-10.55555556, , 
,2022-02-24 9:16,-10.38333333, , 
,2022-02-24 9:19,-10.55555556, , 
,2022-02-24 9:22,-10.51111111, , 
,2022-02-24 9:25,-10.68333333, , 
,2022-02-24 9:28,-10.55555556, , 
,2022-02-24 9:31,-10.55555556, , 
,2022-02-24 9:34,-10.38333333, , 
,2022-02-24 9:37,-10.25555556, , 
,2022-02-24 9:40,-10.17222222, , 
,2022-02-24 9:43,-9.955555556, , 
,2022-02-24 9:46,-9.783333333, , 
,2022-02-24 9:49,-9.827777778, , 
,2022-02-24 9:52,-9.872222222, , 
,2022-02-24 9:55,-9.911111111, , 
,2022-02-24 9:58,-10.03888889, , 
,2022-02-24 10:01,-9.872222222, , 
,2022-02-24 10:04,-9.872222222, , 
,2022-02-24 10:07,-9.955555556, , 
,2022-02-24 10:10,-9.783333333, , 
,2022-02-24 10:13,-9.783333333, , 
,2022-02-24 10:16,-9.655555556, , 
,2022-02-24 10:19,-9.655555556, , 
,2022-02-24 10:22,-9.527777778, , 
,2022-02-24 10:25,-9.783333333, , 
,2022-02-24 10:28,-9.911111111, , 
,2022-02-24 10:31,-9.872222222, , 
,2022-02-24 10:34,-10.12777778, , 
,2022-02-24 10:37,-10.21111111, , 
,2022-02-24 10:40,-9.955555556, , 
,2022-02-24 10:43,-10.17222222, , 
,2022-02-24 10:46,-10.08333333, , 
,2022-02-24 10:49,-10.08333333, , 
,2022-02-24 10:52,-9.955555556, , 
,2022-02-24 10:55,-9.527777778, , 
,2022-02-24 10:58,-9.827777778, , 
,2022-02-24 11:01,-9.611111111, , 
,2022-02-24 11:04,-9.738888889, , 
,2022-02-24 11:07,-9.611111111, , 
,2022-02-24 11:10,-9.355555556, , 
,2022-02-24 11:13,-9.311111111, , 
,2022-02-24 11:16,-9.266666667, , 
,2022-02-24 11:19,-9.227777778, , 
,2022-02-24 11:22,-9.138888889, , 
,2022-02-24 11:25,-9.183333333, , 
,2022-02-24 11:28,-9.183333333, , 
,2022-02-24 11:31,-9.572222222, , 
,2022-02-24 11:34,-9.183333333, , 
,2022-02-24 11:37,-9.311111111, , 
,2022-02-24 11:40,-9.311111111, , 
,2022-02-24 11:43,-9.227777778, , 
,2022-02-24 11:46,-9.266666667, , 
,2022-02-24 11:49,-9.311111111, , 
,2022-02-24 11:52,-9.227777778, , 
,2022-02-24 11:55,-9.011111111, , 
,2022-02-24 11:58,-8.755555556, , 
,2022-02-24 12:01,-8.711111111, , 
,2022-02-24 12:04,-8.755555556, , 
,2022-02-24 12:07,-8.494444444, , 
,2022-02-24 12:10,-8.155555556, , 
,2022-02-24 12:13,-7.983333333, , 
,2022-02-24 12:16,-8.066666667, , 
,2022-02-24 12:19,-7.855555556, , 
,2022-02-24 12:22,-7.894444444, , 
,2022-02-24 12:25,-8.066666667, , 
,2022-02-24 12:28,-8.111111111, , 
,2022-02-24 12:31,-8.194444444, , 
,2022-02-24 12:34,-8.327777778, , 
,2022-02-24 12:37,-8.366666667, , 
,2022-02-24 12:40,-8.194444444, , 
,2022-02-24 12:43,-7.855555556, , 
,2022-02-24 12:46,-7.938888889, , 
,2022-02-24 12:49,-7.938888889, , 
,2022-02-24 12:52,-8.194444444, , 
,2022-02-24 12:55,-8.366666667, , 
,2022-02-24 12:58,-8.027777778, , 
,2022-02-24 13:01,-8.366666667, , 
,2022-02-24 13:04,-8.027777778, , 
,2022-02-24 13:07,-8.111111111, , 
,2022-02-24 13:10,-8.327777778, , 
,2022-02-24 13:13,-8.066666667, , 
,2022-02-24 13:16,-8.194444444, , 
,2022-02-24 13:19,-8.538888889, , 
,2022-02-24 13:22,-8.283333333, , 
,2022-02-24 13:25,-8.238888889, , 
,2022-02-24 13:28,-8.155555556, , 
,2022-02-24 13:31,-8.194444444, , 
,2022-02-24 13:34,-8.111111111, , 
,2022-02-24 13:37,-8.111111111, , 
,2022-02-24 13:40,-8.027777778, , 
,2022-02-24 13:43,-8.066666667, , 
,2022-02-24 13:46,-7.938888889, , 
,2022-02-24 13:49,-7.894444444, , 
,2022-02-24 13:52,-7.511111111, , 
,2022-02-24 13:55,-7.422222222, , 
,2022-02-24 13:58,-7.422222222, , 
,2022-02-24 14:01,-7.166666667, , 
,2022-02-24 14:04,-7.294444444, , 
,2022-02-24 14:07,-7.294444444, , 
,2022-02-24 14:10,-7.383333333, , 
,2022-02-24 14:13,-7.338888889, , 
,2022-02-24 14:16,-7.683333333, , 
,2022-02-24 14:19,-7.555555556, , 
,2022-02-24 14:22,-7.466666667, , 
,2022-02-24 14:25,-7.255555556, , 
,2022-02-24 14:28,-7.555555556, , 
,2022-02-24 14:31,-7.555555556, , 
,2022-02-24 14:34,-7.594444444, , 
,2022-02-24 14:37,-7.338888889, , 
,2022-02-24 14:40,-7.255555556, , 
,2022-02-24 14:43,-7.511111111, , 
,2022-02-24 14:46,-7.722222222, , 
,2022-02-24 14:49,-7.938888889, , 
,2022-02-24 14:52,-7.722222222, , 
,2022-02-24 14:55,-8.627777778, , 
,2022-02-24 14:58,-8.455555556, , 
,2022-02-24 15:01,-8.283333333, , 
,2022-02-24 15:04,-8.194444444, , 
,2022-02-24 15:07,-8.494444444, , 
,2022-02-24 15:10,-8.155555556, , 
,2022-02-24 15:13,-8.8, , 
,2022-02-24 15:16,-8.666666667, , 
,2022-02-24 15:19,-8.494444444, , 
,2022-02-24 15:22,-8.411111111, , 
,2022-02-24 15:25,-8.283333333, , 
,2022-02-24 15:28,-8.111111111, , 
,2022-02-24 15:31,-7.855555556, , 
,2022-02-24 15:34,-7.166666667, , 
,2022-02-24 15:37,-6.911111111, , 
,2022-02-24 15:40,-7.766666667, , 
,2022-02-24 15:43,-7.594444444, , 
,2022-02-24 15:46,-7.466666667, , 
,2022-02-24 15:49,-7.722222222, , 
,2022-02-24 15:52,-7.855555556, , 
,2022-02-24 15:55,-8.155555556, , 
,2022-02-24 15:58,-8.066666667, , 
,2022-02-24 16:01,-7.811111111, , 
