#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-02-15 19:13,-1.888888889, , 
,2022-02-15 19:16,-2.705555556, , 
,2022-02-15 19:19,-2.788888889, , 
,2022-02-15 19:22,-2.45, , 
,2022-02-15 19:25,-2.361111111, , 
,2022-02-15 19:28,-3.261111111, , 
,2022-02-15 19:31,-2.705555556, , 
,2022-02-15 19:34,-2.75, , 
,2022-02-15 19:37,-2.961111111, , 
,2022-02-15 19:40,-2.45, , 
,2022-02-15 19:43,-3.394444444, , 
,2022-02-15 19:46,-3.305555556, , 
,2022-02-15 19:49,-3.133333333, , 
,2022-02-15 19:52,-3.477777778, , 
,2022-02-15 19:55,-3.088888889, , 
,2022-02-15 19:58,-2.961111111, , 
,2022-02-15 20:01,-2.705555556, , 
,2022-02-15 20:04,-2.45, , 
,2022-02-15 20:07,-3.261111111, , 
,2022-02-15 20:10,-3.861111111, , 
,2022-02-15 20:13,-3.005555556, , 
,2022-02-15 20:16,-2.361111111, , 
,2022-02-15 20:19,-2.961111111, , 
,2022-02-15 20:22,-2.661111111, , 
,2022-02-15 20:25,-2.961111111, , 
,2022-02-15 20:28,-2.961111111, , 
,2022-02-15 20:31,-3.05, , 
,2022-02-15 20:34,-3.35, , 
,2022-02-15 20:37,-3.522222222, , 
,2022-02-15 20:40,-3.433333333, , 
,2022-02-15 20:43,-3.605555556, , 
,2022-02-15 20:46,-3.605555556, , 
,2022-02-15 20:49,-3.95, , 
,2022-02-15 20:52,-4.033333333, , 
,2022-02-15 20:55,-3.561111111, , 
,2022-02-15 20:58,-3.861111111, , 
,2022-02-15 21:01,-3.994444444, , 
,2022-02-15 21:04,-3.822222222, , 
,2022-02-15 21:07,-4.166666667, , 
,2022-02-15 21:10,-4.077777778, , 
,2022-02-15 21:13,-3.394444444, , 
,2022-02-15 21:16,-3.433333333, , 
,2022-02-15 21:19,-5.022222222, , 
,2022-02-15 21:22,-5.022222222, , 
,2022-02-15 21:25,-5.75, , 
,2022-02-15 21:28,-6.05, , 
,2022-02-15 21:31,-6.35, , 
,2022-02-15 21:34,-6.738888889, , 
,2022-02-15 21:37,-6.566666667, , 
,2022-02-15 21:40,-6.738888889, , 
,2022-02-15 21:43,-6.522222222, , 
,2022-02-15 21:46,-7.422222222, , 
,2022-02-15 21:49,-7.855555556, , 
,2022-02-15 21:52,-7.511111111, , 
,2022-02-15 21:55,-7.555555556, , 
,2022-02-15 21:58,-7.122222222, , 
,2022-02-15 22:01,-7.811111111, , 
,2022-02-15 22:04,-8.027777778, , 
,2022-02-15 22:07,-8.494444444, , 
,2022-02-15 22:10,-7.722222222, , 
,2022-02-15 22:13,-8.411111111, , 
,2022-02-15 22:16,-8.194444444, , 
,2022-02-15 22:19,-8.283333333, , 
,2022-02-15 22:22,-7.638888889, , 
,2022-02-15 22:25,-7.294444444, , 
,2022-02-15 22:28,-7.766666667, , 
,2022-02-15 22:31,-9.1, , 
,2022-02-15 22:34,-9.055555556, , 
,2022-02-15 22:37,-8.066666667, , 
,2022-02-15 22:40,-9.611111111, , 
,2022-02-15 22:43,-9.355555556, , 
,2022-02-15 22:46,-9.911111111, , 
,2022-02-15 22:49,-9.827777778, , 
,2022-02-15 22:52,-9.355555556, , 
,2022-02-15 22:55,-9.527777778, , 
,2022-02-15 22:58,-9.655555556, , 
,2022-02-15 23:01,-9.527777778, , 
,2022-02-15 23:04,-9.1, , 
,2022-02-15 23:07,-8.883333333, , 
,2022-02-15 23:10,-8.711111111, , 
,2022-02-15 23:13,-8.327777778, , 
,2022-02-15 23:16,-8.455555556, , 
,2022-02-15 23:19,-8.411111111, , 
,2022-02-15 23:22,-8.027777778, , 
,2022-02-15 23:25,-8.883333333, , 
,2022-02-15 23:28,-10.21111111, , 
,2022-02-15 23:31,-8.027777778, , 
,2022-02-15 23:34,-10.21111111, , 
,2022-02-15 23:37,-10.3, , 
,2022-02-15 23:40,-11.11666667, , 
,2022-02-15 23:43,-11.5, , 
,2022-02-15 23:46,-11.24444444, , 
,2022-02-15 23:49,-10.12777778, , 
,2022-02-15 23:52,-10, , 
,2022-02-15 23:55,-9.438888889, , 
,2022-02-15 23:58,-8.883333333, , 
,2022-02-16 0:01,-8.327777778, , 
,2022-02-16 0:04,-9.266666667, , 
,2022-02-16 0:07,-9.7, , 
,2022-02-16 0:10,-9.438888889, , 
,2022-02-16 0:13,-9.355555556, , 
,2022-02-16 0:16,-9.1, , 
,2022-02-16 0:19,-9.227777778, , 
,2022-02-16 0:22,-9.227777778, , 
,2022-02-16 0:25,-8.927777778, , 
,2022-02-16 0:28,-8.966666667, , 
,2022-02-16 0:31,-8.583333333, , 
,2022-02-16 0:34,-9.1, , 
,2022-02-16 0:37,-8.927777778, , 
,2022-02-16 0:40,-8.927777778, , 
,2022-02-16 0:43,-8.494444444, , 
,2022-02-16 0:46,-8.411111111, , 
,2022-02-16 0:49,-8.411111111, , 
,2022-02-16 0:52,-8.8, , 
,2022-02-16 0:55,-9.138888889, , 
,2022-02-16 0:58,-9.011111111, , 
,2022-02-16 1:01,-8.927777778, , 
,2022-02-16 1:04,-8.583333333, , 
,2022-02-16 1:07,-8.455555556, , 
,2022-02-16 1:10,-8.283333333, , 
,2022-02-16 1:13,-8.583333333, , 
,2022-02-16 1:16,-8.666666667, , 
,2022-02-16 1:19,-8.711111111, , 
,2022-02-16 1:22,-8.838888889, , 
,2022-02-16 1:25,-8.8, , 
,2022-02-16 1:28,-8.966666667, , 
,2022-02-16 1:31,-8.838888889, , 
,2022-02-16 1:34,-9.311111111, , 
,2022-02-16 1:37,-9.4, , 
,2022-02-16 1:40,-9.011111111, , 
,2022-02-16 1:43,-9.483333333, , 
,2022-02-16 1:46,-9.872222222, , 
,2022-02-16 1:49,-9.783333333, , 
,2022-02-16 1:52,-9.227777778, , 
,2022-02-16 1:55,-9.183333333, , 
,2022-02-16 1:58,-9.266666667, , 
,2022-02-16 2:01,-9.266666667, , 
,2022-02-16 2:04,-9.011111111, , 
,2022-02-16 2:07,-9.783333333, , 
,2022-02-16 2:10,-9.527777778, , 
,2022-02-16 2:13,-10, , 
,2022-02-16 2:16,-10.08333333, , 
,2022-02-16 2:19,-9.872222222, , 
,2022-02-16 2:22,-9.872222222, , 
,2022-02-16 2:25,-10, , 
,2022-02-16 2:28,-9.438888889, , 
,2022-02-16 2:31,-10.12777778, , 
,2022-02-16 2:34,-10.38333333, , 
,2022-02-16 2:37,-10.3, , 
,2022-02-16 2:40,-10.08333333, , 
,2022-02-16 2:43,-9.4, , 
,2022-02-16 2:46,-9.872222222, , 
,2022-02-16 2:49,-10.08333333, , 
,2022-02-16 2:52,-10.21111111, , 
,2022-02-16 2:55,-10.25555556, , 
,2022-02-16 2:58,-10.72777778, , 
,2022-02-16 3:01,-9.955555556, , 
,2022-02-16 3:04,-9.483333333, , 
,2022-02-16 3:07,-9.738888889, , 
,2022-02-16 3:10,-10.25555556, , 
,2022-02-16 3:13,-10.25555556, , 
,2022-02-16 3:16,-10.38333333, , 
,2022-02-16 3:19,-10.08333333, , 
,2022-02-16 3:22,-10.38333333, , 
,2022-02-16 3:25,-10.51111111, , 
,2022-02-16 3:28,-10.9, , 
,2022-02-16 3:31,-11.15555556, , 
,2022-02-16 3:34,-10.6, , 
,2022-02-16 3:37,-9.7, , 
,2022-02-16 3:40,-9.1, , 
,2022-02-16 3:43,-9.266666667, , 
,2022-02-16 3:46,-9.527777778, , 
,2022-02-16 3:49,-10.12777778, , 
,2022-02-16 3:52,-9.955555556, , 
,2022-02-16 3:55,-11.2, , 
,2022-02-16 3:58,-10.77222222, , 
,2022-02-16 4:01,-9.955555556, , 
,2022-02-16 4:04,-10.21111111, , 
,2022-02-16 4:07,-8.883333333, , 
,2022-02-16 4:10,-10, , 
,2022-02-16 4:13,-10.47222222, , 
,2022-02-16 4:16,-11.45555556, , 
,2022-02-16 4:19,-11.02777778, , 
,2022-02-16 4:22,-10.3, , 
,2022-02-16 4:25,-10.94444444, , 
,2022-02-16 4:28,-11.28333333, , 
,2022-02-16 4:31,-11.28333333, , 
,2022-02-16 4:34,-11.45555556, , 
,2022-02-16 4:37,-11.54444444, , 
,2022-02-16 4:40,-11.58333333, , 
,2022-02-16 4:43,-10.81111111, , 
,2022-02-16 4:46,-11.02777778, , 
,2022-02-16 4:49,-11.75555556, , 
,2022-02-16 4:52,-10.94444444, , 
,2022-02-16 4:55,-10.12777778, , 
,2022-02-16 4:58,-10.25555556, , 
,2022-02-16 5:01,-11.37222222, , 
,2022-02-16 5:04,-11.11666667, , 
,2022-02-16 5:07,-11.41666667, , 
,2022-02-16 5:10,-12.27222222, , 
,2022-02-16 5:13,-11.84444444, , 
,2022-02-16 5:16,-10.64444444, , 
,2022-02-16 5:19,-9.872222222, , 
,2022-02-16 5:22,-11.32777778, , 
,2022-02-16 5:25,-11.54444444, , 
,2022-02-16 5:28,-11.88888889, , 
,2022-02-16 5:31,-12.18888889, , 
,2022-02-16 5:34,-12.01666667, , 
,2022-02-16 5:37,-11.8, , 
,2022-02-16 5:40,-12.27222222, , 
,2022-02-16 5:43,-12.61666667, , 
,2022-02-16 5:46,-12.48888889, , 
,2022-02-16 5:49,-12.52777778, , 
,2022-02-16 5:52,-13.43333333, , 
,2022-02-16 5:55,-13.43333333, , 
,2022-02-16 5:58,-13.34444444, , 
,2022-02-16 6:01,-12.78888889, , 
,2022-02-16 6:04,-12.91666667, , 
,2022-02-16 6:07,-13.21666667, , 
,2022-02-16 6:10,-11.92777778, , 
,2022-02-16 6:13,-11.28333333, , 
,2022-02-16 6:16,-11.24444444, , 
,2022-02-16 6:19,-10.85555556, , 
,2022-02-16 6:22,-10.03888889, , 
,2022-02-16 6:25,-10.34444444, , 
,2022-02-16 6:28,-10.81111111, , 
,2022-02-16 6:31,-10.64444444, , 
,2022-02-16 6:34,-10.51111111, , 
,2022-02-16 6:37,-10.51111111, , 
,2022-02-16 6:40,-11.37222222, , 
,2022-02-16 6:43,-11.92777778, , 
,2022-02-16 6:46,-12.35555556, , 
,2022-02-16 6:49,-12.48888889, , 
,2022-02-16 6:52,-12.96111111, , 
,2022-02-16 6:55,-12.96111111, , 
,2022-02-16 6:58,-12.57222222, , 
,2022-02-16 7:01,-12.31666667, , 
,2022-02-16 7:04,-12.27222222, , 
,2022-02-16 7:07,-12.31666667, , 
,2022-02-16 7:10,-12.4, , 
,2022-02-16 7:13,-12.48888889, , 
,2022-02-16 7:16,-12.52777778, , 
,2022-02-16 7:19,-12.52777778, , 
,2022-02-16 7:22,-11.67222222, , 
,2022-02-16 7:25,-10.77222222, , 
,2022-02-16 7:28,-9.955555556, , 
,2022-02-16 7:31,-9.655555556, , 
,2022-02-16 7:34,-9.827777778, , 
,2022-02-16 7:37,-9.011111111, , 
,2022-02-16 7:40,-9.7, , 
,2022-02-16 7:43,-9.7, , 
,2022-02-16 7:46,-8.627777778, , 
,2022-02-16 7:49,-8.327777778, , 
,2022-02-16 7:52,-8.283333333, , 
,2022-02-16 7:55,-8.755555556, , 
,2022-02-16 7:58,-9.227777778, , 
,2022-02-16 8:01,-9.738888889, , 
,2022-02-16 8:04,-9.872222222, , 
,2022-02-16 8:07,-9.655555556, , 
,2022-02-16 8:10,-9.355555556, , 
,2022-02-16 8:13,-9.438888889, , 
,2022-02-16 8:16,-9.738888889, , 
,2022-02-16 8:19,-9.355555556, , 
,2022-02-16 8:22,-8.494444444, , 
,2022-02-16 8:25,-7.255555556, , 
,2022-02-16 8:28,-6.65, , 
,2022-02-16 8:31,-6.011111111, , 
,2022-02-16 8:34,-4.722222222, , 
,2022-02-16 8:37,-4.294444444, , 
,2022-02-16 8:40,-3.861111111, , 
,2022-02-16 8:43,-2.316666667, , 
,2022-02-16 8:46,-2.105555556, , 
,2022-02-16 8:49,-3.261111111, , 
,2022-02-16 8:52,-3.95, , 
,2022-02-16 8:55,-4.466666667, , 
,2022-02-16 8:58,-3.433333333, , 
,2022-02-16 9:01,-0.861111111, , 
,2022-02-16 9:04,-2.061111111, , 
,2022-02-16 9:07,-3.433333333, , 
,2022-02-16 9:10,-4.633333333, , 
,2022-02-16 9:13,-4.077777778, , 
,2022-02-16 9:16,-2.877777778, , 
,2022-02-16 9:19,-4.377777778, , 
,2022-02-16 9:22,-4.333333333, , 
,2022-02-16 9:25,-4.594444444, , 
,2022-02-16 9:28,-3.905555556, , 
,2022-02-16 9:31,-3.822222222, , 
,2022-02-16 9:34,-3.35, , 
,2022-02-16 9:37,-2.661111111, , 
,2022-02-16 9:40,-1.077777778, , 
,2022-02-16 9:43,-0.861111111, , 
,2022-02-16 9:46,0.255555556, , 
,2022-02-16 9:49,1.027777778, , 
,2022-02-16 9:52,1.027777778, , 
,2022-02-16 9:55,3.255555556, , 
,2022-02-16 9:58,0.383333333, , 
,2022-02-16 10:01,-1.116666667, , 
,2022-02-16 10:04,-0.433333333, , 
,2022-02-16 10:07,0.6, , 
,2022-02-16 10:10,1.5, , 
,2022-02-16 10:13,2.011111111, , 
,2022-02-16 10:16,1.372222222, , 
,2022-02-16 10:19,1.155555556, , 
,2022-02-16 10:22,0.211111111, , 
,2022-02-16 10:25,-0.044444444, , 
,2022-02-16 10:28,0.255555556, , 
,2022-02-16 10:31,0.811111111, , 
,2022-02-16 10:34,0.9, , 
,2022-02-16 10:37,0.166666667, , 
,2022-02-16 10:40,-1.333333333, , 
,2022-02-16 10:43,-1.85, , 
,2022-02-16 10:46,-1.761111111, , 
,2022-02-16 10:49,-1.716666667, , 
,2022-02-16 10:52,-1.588888889, , 
,2022-02-16 10:55,-1.333333333, , 
,2022-02-16 10:58,-0.516666667, , 
,2022-02-16 11:01,-0.388888889, , 
,2022-02-16 11:04,-1.077777778, , 
,2022-02-16 11:07,-1.244444444, , 
,2022-02-16 11:10,-0.688888889, , 
,2022-02-16 11:13,0, , 
,2022-02-16 11:16,0.938888889, , 
,2022-02-16 11:19,1.327777778, , 
,2022-02-16 11:22,0.211111111, , 
,2022-02-16 11:25,0.683333333, , 
,2022-02-16 11:28,0.638888889, , 
,2022-02-16 11:31,1.111111111, , 
,2022-02-16 11:34,1.8, , 
,2022-02-16 11:37,2.272222222, , 
,2022-02-16 11:40,1.711111111, , 
,2022-02-16 11:43,1.627777778, , 
,2022-02-16 11:46,1.283333333, , 
,2022-02-16 11:49,1.411111111, , 
,2022-02-16 11:52,1.2, , 
,2022-02-16 11:55,1.027777778, , 
,2022-02-16 11:58,1.238888889, , 
,2022-02-16 12:01,1.883333333, , 
,2022-02-16 12:04,3, , 
,2022-02-16 12:07,5.488888889, , 
,2022-02-16 12:10,4.027777778, , 
,2022-02-16 12:13,1.155555556, , 
,2022-02-16 12:16,0, , 
,2022-02-16 12:19,-0.261111111, , 
,2022-02-16 12:22,-0.261111111, , 
,2022-02-16 12:25,-0.772222222, , 
,2022-02-16 12:28,-0.905555556, , 
,2022-02-16 12:31,-1.077777778, , 
,2022-02-16 12:34,-1.244444444, , 
,2022-02-16 12:37,-0.988888889, , 
,2022-02-16 12:40,0.255555556, , 
,2022-02-16 12:43,2.144444444, , 
,2022-02-16 12:46,2.783333333, , 
,2022-02-16 12:49,3.427777778, , 
,2022-02-16 12:52,4.972222222, , 
,2022-02-16 12:55,3.344444444, , 
,2022-02-16 12:58,1.238888889, , 
,2022-02-16 13:01,-0.688888889, , 
,2022-02-16 13:04,0.383333333, , 
,2022-02-16 13:07,0.427777778, , 
,2022-02-16 13:10,0.811111111, , 
,2022-02-16 13:13,1.844444444, , 
,2022-02-16 13:16,3.644444444, , 
,2022-02-16 13:19,4.372222222, , 
,2022-02-16 13:22,7.461111111, , 
,2022-02-16 13:25,9.222222222, , 
,2022-02-16 13:28,6.088888889, , 
,2022-02-16 13:31,3.083333333, , 
,2022-02-16 13:34,1.5, , 
,2022-02-16 13:37,1.372222222, , 
,2022-02-16 13:40,0.555555556, , 
,2022-02-16 13:43,0.511111111, , 
,2022-02-16 13:46,0.427777778, , 
,2022-02-16 13:49,0.555555556, , 
,2022-02-16 13:52,0.427777778, , 
,2022-02-16 13:55,0.855555556, , 
,2022-02-16 13:58,1.883333333, , 
,2022-02-16 14:01,2.655555556, , 
,2022-02-16 14:04,2.1, , 
,2022-02-16 14:07,2.616666667, , 
,2022-02-16 14:10,2.311111111, , 
,2022-02-16 14:13,2.055555556, , 
,2022-02-16 14:16,2.1, , 
,2022-02-16 14:19,1.883333333, , 
,2022-02-16 14:22,2.355555556, , 
,2022-02-16 14:25,2.4, , 
,2022-02-16 14:28,2.744444444, , 
,2022-02-16 14:31,2.827777778, , 
,2022-02-16 14:34,2.4, , 
,2022-02-16 14:37,2.955555556, , 
,2022-02-16 14:40,3.644444444, , 
,2022-02-16 14:43,3.216666667, , 
,2022-02-16 14:46,3.255555556, , 
,2022-02-16 14:49,3.472222222, , 
,2022-02-16 14:52,3.988888889, , 
,2022-02-16 14:55,4.327777778, , 
,2022-02-16 14:58,5.961111111, , 
,2022-02-16 15:01,5.144444444, , 
,2022-02-16 15:04,3.427777778, , 
,2022-02-16 15:07,3.427777778, , 
,2022-02-16 15:10,4.116666667, , 
,2022-02-16 15:13,5.233333333, , 
,2022-02-16 15:16,2.183333333, , 
,2022-02-16 15:19,0.938888889, , 
,2022-02-16 15:22,0.338888889, , 
,2022-02-16 15:25,0, , 
,2022-02-16 15:28,-0.172222222, , 
,2022-02-16 15:31,-0.733333333, , 
,2022-02-16 15:34,-0.944444444, , 
,2022-02-16 15:37,-0.988888889, , 
,2022-02-16 15:40,-1.244444444, , 
,2022-02-16 15:43,-1.505555556, , 
,2022-02-16 15:46,-1.677777778, , 
,2022-02-16 15:49,-2.105555556, , 
,2022-02-16 15:52,-2.277777778, , 
,2022-02-16 15:55,-2.488888889, , 
,2022-02-16 15:58,-2.488888889, , 
,2022-02-16 16:01,-2.533333333, , 
,2022-02-16 16:04,-2.45, , 
,2022-02-16 16:07,-2.277777778, , 
,2022-02-16 16:10,-2.361111111, , 
,2022-02-16 16:13,-2.316666667, , 
,2022-02-16 16:16,-2.233333333, , 
,2022-02-16 16:19,-2.016666667, , 
,2022-02-16 16:22,-1.933333333, , 
,2022-02-16 16:25,-1.588888889, , 
,2022-02-16 16:28,-1.805555556, , 
,2022-02-16 16:31,-1.805555556, , 
,2022-02-16 16:34,-1.85, , 
,2022-02-16 16:37,-2.061111111, , 
,2022-02-16 16:40,-2.061111111, , 
,2022-02-16 16:43,-2.061111111, , 
,2022-02-16 16:46,-2.105555556, , 
,2022-02-16 16:49,-2.188888889, , 
,2022-02-16 16:52,-2.233333333, , 
,2022-02-16 16:55,-2.316666667, , 
,2022-02-16 16:58,-2.316666667, , 
,2022-02-16 17:01,-2.45, , 
,2022-02-16 17:04,-2.488888889, , 
,2022-02-16 17:07,-2.488888889, , 
,2022-02-16 17:10,-2.488888889, , 
,2022-02-16 17:13,-2.316666667, , 
,2022-02-16 17:16,-2.361111111, , 
,2022-02-16 17:19,-2.488888889, , 
,2022-02-16 17:22,-2.488888889, , 
,2022-02-16 17:25,-2.533333333, , 
,2022-02-16 17:28,-2.705555556, , 
,2022-02-16 17:31,-2.833333333, , 
,2022-02-16 17:34,-2.877777778, , 
,2022-02-16 17:37,-2.877777778, , 
,2022-02-16 17:40,-3.088888889, , 
,2022-02-16 17:43,-3.177777778, , 
,2022-02-16 17:46,-3.177777778, , 
,2022-02-16 17:49,-3.222222222, , 
,2022-02-16 17:52,-3.005555556, , 
,2022-02-16 17:55,-2.961111111, , 
,2022-02-16 17:58,-3.177777778, , 
,2022-02-16 18:01,-3.088888889, , 
,2022-02-16 18:04,-2.833333333, , 
,2022-02-16 18:07,-2.833333333, , 
,2022-02-16 18:10,-2.961111111, , 
,2022-02-16 18:13,-2.877777778, , 
,2022-02-16 18:16,-2.877777778, , 
,2022-02-16 18:19,-2.961111111, , 
,2022-02-16 18:22,-2.877777778, , 
,2022-02-16 18:25,-2.961111111, , 
,2022-02-16 18:28,-3.005555556, , 
,2022-02-16 18:31,-3.05, , 
,2022-02-16 18:34,-2.961111111, , 
,2022-02-16 18:37,-3.005555556, , 
,2022-02-16 18:40,-3.005555556, , 
,2022-02-16 18:43,-3.05, , 
,2022-02-16 18:46,-2.961111111, , 
,2022-02-16 18:49,-2.922222222, , 
,2022-02-16 18:52,-2.833333333, , 
,2022-02-16 18:55,-2.922222222, , 
,2022-02-16 18:58,-3.088888889, , 
,2022-02-16 19:01,-3.088888889, , 
,2022-02-16 19:04,-3.305555556, , 
,2022-02-16 19:07,-3.222222222, , 
,2022-02-16 19:10,-3.305555556, , 
,2022-02-16 19:13,-3.477777778, , 
,2022-02-16 19:16,-3.394444444, , 
,2022-02-16 19:19,-3.822222222, , 
,2022-02-16 19:22,-3.95, , 
,2022-02-16 19:25,-3.733333333, , 
,2022-02-16 19:28,-3.95, , 
,2022-02-16 19:31,-4.166666667, , 
,2022-02-16 19:34,-4.55, , 
,2022-02-16 19:37,-4.977777778, , 
,2022-02-16 19:40,-5.277777778, , 
,2022-02-16 19:43,-5.622222222, , 
,2022-02-16 19:46,-5.322222222, , 
,2022-02-16 19:49,-5.15, , 
,2022-02-16 19:52,-5.194444444, , 
,2022-02-16 19:55,-5.194444444, , 
,2022-02-16 19:58,-5.194444444, , 
,2022-02-16 20:01,-5.494444444, , 
,2022-02-16 20:04,-5.922222222, , 
,2022-02-16 20:07,-6.011111111, , 
,2022-02-16 20:10,-5.794444444, , 
,2022-02-16 20:13,-5.75, , 
,2022-02-16 20:16,-5.711111111, , 
,2022-02-16 20:19,-5.622222222, , 
,2022-02-16 20:22,-5.322222222, , 
,2022-02-16 20:25,-5.022222222, , 
,2022-02-16 20:28,-5.066666667, , 
,2022-02-16 20:31,-5.15, , 
,2022-02-16 20:34,-5.277777778, , 
,2022-02-16 20:37,-4.85, , 
,2022-02-16 20:40,-5.322222222, , 
,2022-02-16 20:43,-5.622222222, , 
,2022-02-16 20:46,-5.405555556, , 
,2022-02-16 20:49,-4.977777778, , 
,2022-02-16 20:52,-4.294444444, , 
,2022-02-16 20:55,-4.166666667, , 
,2022-02-16 20:58,-4.166666667, , 
,2022-02-16 21:01,-4.205555556, , 
,2022-02-16 21:04,-4.166666667, , 
,2022-02-16 21:07,-4.166666667, , 
,2022-02-16 21:10,-4.122222222, , 
,2022-02-16 21:13,-4.294444444, , 
,2022-02-16 21:16,-4.25, , 
,2022-02-16 21:19,-4.377777778, , 
,2022-02-16 21:22,-4.333333333, , 
,2022-02-16 21:25,-4.122222222, , 
,2022-02-16 21:28,-3.905555556, , 
,2022-02-16 21:31,-3.777777778, , 
,2022-02-16 21:34,-4.077777778, , 
,2022-02-16 21:37,-4.033333333, , 
,2022-02-16 21:40,-3.861111111, , 
,2022-02-16 21:43,-3.733333333, , 
,2022-02-16 21:46,-4.033333333, , 
,2022-02-16 21:49,-4.033333333, , 
,2022-02-16 21:52,-4.122222222, , 
,2022-02-16 21:55,-4.294444444, , 
,2022-02-16 21:58,-4.294444444, , 
,2022-02-16 22:01,-4.377777778, , 
,2022-02-16 22:04,-4.294444444, , 
,2022-02-16 22:07,-4.422222222, , 
,2022-02-16 22:10,-4.422222222, , 
,2022-02-16 22:13,-4.422222222, , 
,2022-02-16 22:16,-4.466666667, , 
,2022-02-16 22:19,-4.55, , 
,2022-02-16 22:22,-4.722222222, , 
,2022-02-16 22:25,-4.677777778, , 
,2022-02-16 22:28,-4.722222222, , 
,2022-02-16 22:31,-4.766666667, , 
,2022-02-16 22:34,-4.85, , 
,2022-02-16 22:37,-4.977777778, , 
,2022-02-16 22:40,-4.977777778, , 
,2022-02-16 22:43,-4.977777778, , 
,2022-02-16 22:46,-5.105555556, , 
,2022-02-16 22:49,-5.066666667, , 
,2022-02-16 22:52,-5.105555556, , 
,2022-02-16 22:55,-5.15, , 
,2022-02-16 22:58,-5.322222222, , 
,2022-02-16 23:01,-5.366666667, , 
,2022-02-16 23:04,-5.322222222, , 
,2022-02-16 23:07,-5.366666667, , 
,2022-02-16 23:10,-5.322222222, , 
,2022-02-16 23:13,-5.405555556, , 
,2022-02-16 23:16,-5.405555556, , 
,2022-02-16 23:19,-5.45, , 
,2022-02-16 23:22,-5.538888889, , 
,2022-02-16 23:25,-5.494444444, , 
,2022-02-16 23:28,-5.538888889, , 
,2022-02-16 23:31,-5.494444444, , 
,2022-02-16 23:34,-5.405555556, , 
,2022-02-16 23:37,-5.366666667, , 
,2022-02-16 23:40,-5.366666667, , 
,2022-02-16 23:43,-5.322222222, , 
,2022-02-16 23:46,-5.366666667, , 
,2022-02-16 23:49,-5.366666667, , 
,2022-02-16 23:52,-5.366666667, , 
,2022-02-16 23:55,-5.366666667, , 
,2022-02-16 23:58,-5.45, , 
,2022-02-17 0:01,-5.494444444, , 
,2022-02-17 0:04,-5.494444444, , 
,2022-02-17 0:07,-5.45, , 
,2022-02-17 0:10,-5.494444444, , 
,2022-02-17 0:13,-5.45, , 
,2022-02-17 0:16,-5.366666667, , 
,2022-02-17 0:19,-5.366666667, , 
,2022-02-17 0:22,-5.366666667, , 
,2022-02-17 0:25,-5.405555556, , 
,2022-02-17 0:28,-5.405555556, , 
,2022-02-17 0:31,-5.405555556, , 
,2022-02-17 0:34,-5.538888889, , 
,2022-02-17 0:37,-5.538888889, , 
,2022-02-17 0:40,-5.577777778, , 
,2022-02-17 0:43,-5.494444444, , 
,2022-02-17 0:46,-5.538888889, , 
,2022-02-17 0:49,-5.577777778, , 
,2022-02-17 0:52,-5.577777778, , 
,2022-02-17 0:55,-5.622222222, , 
,2022-02-17 0:58,-5.666666667, , 
,2022-02-17 1:01,-5.666666667, , 
,2022-02-17 1:04,-5.711111111, , 
,2022-02-17 1:07,-5.666666667, , 
,2022-02-17 1:10,-5.711111111, , 
,2022-02-17 1:13,-5.711111111, , 
,2022-02-17 1:16,-5.711111111, , 
,2022-02-17 1:19,-5.711111111, , 
,2022-02-17 1:22,-5.794444444, , 
,2022-02-17 1:25,-5.794444444, , 
,2022-02-17 1:28,-5.794444444, , 
,2022-02-17 1:31,-5.75, , 
,2022-02-17 1:34,-5.75, , 
,2022-02-17 1:37,-5.794444444, , 
,2022-02-17 1:40,-5.711111111, , 
,2022-02-17 1:43,-5.666666667, , 
,2022-02-17 1:46,-5.711111111, , 
,2022-02-17 1:49,-5.622222222, , 
,2022-02-17 1:52,-5.838888889, , 
,2022-02-17 1:55,-5.922222222, , 
,2022-02-17 1:58,-5.877777778, , 
,2022-02-17 2:01,-5.966666667, , 
,2022-02-17 2:04,-6.011111111, , 
,2022-02-17 2:07,-6.138888889, , 
,2022-02-17 2:10,-6.138888889, , 
,2022-02-17 2:13,-6.138888889, , 
,2022-02-17 2:16,-6.222222222, , 
,2022-02-17 2:19,-5.838888889, , 
,2022-02-17 2:22,-5.666666667, , 
,2022-02-17 2:25,-5.877777778, , 
,2022-02-17 2:28,-5.622222222, , 
,2022-02-17 2:31,-5.622222222, , 
,2022-02-17 2:34,-5.45, , 
,2022-02-17 2:37,-5.711111111, , 
,2022-02-17 2:40,-5.838888889, , 
,2022-02-17 2:43,-5.45, , 
,2022-02-17 2:46,-5.711111111, , 
,2022-02-17 2:49,-5.794444444, , 
,2022-02-17 2:52,-6.011111111, , 
,2022-02-17 2:55,-5.922222222, , 
,2022-02-17 2:58,-6.222222222, , 
,2022-02-17 3:01,-6.05, , 
,2022-02-17 3:04,-5.794444444, , 
,2022-02-17 3:07,-5.877777778, , 
,2022-02-17 3:10,-5.966666667, , 
,2022-02-17 3:13,-6.094444444, , 
,2022-02-17 3:16,-6.011111111, , 
,2022-02-17 3:19,-5.922222222, , 
,2022-02-17 3:22,-5.922222222, , 
,2022-02-17 3:25,-6.094444444, , 
,2022-02-17 3:28,-6.138888889, , 
