#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
11801,01/10/2024 03:19:16,-6.05,,,
11802,01/10/2024 03:22:16,-6.14,,,
11803,01/10/2024 03:25:16,-6.09,,,
11804,01/10/2024 03:28:16,-5.88,,,
11805,01/10/2024 03:31:16,-5.92,,,
11806,01/10/2024 03:34:16,-6.01,,,
11807,01/10/2024 03:37:16,-6.09,,,
11808,01/10/2024 03:40:16,-5.84,,,
11809,01/10/2024 03:43:16,-5.88,,,
11810,01/10/2024 03:46:16,-5.92,,,
11811,01/10/2024 03:49:16,-5.84,,,
11812,01/10/2024 03:52:16,-5.97,,,
11813,01/10/2024 03:55:16,-6.09,,,
11814,01/10/2024 03:58:16,-6.27,,,
11815,01/10/2024 04:01:16,-6.52,,,
11816,01/10/2024 04:04:16,-6.57,,,
11817,01/10/2024 04:07:16,-6.61,,,
11818,01/10/2024 04:10:16,-6.57,,,
11819,01/10/2024 04:13:16,-6.65,,,
11820,01/10/2024 04:16:16,-6.61,,,
11821,01/10/2024 04:19:16,-6.65,,,
11822,01/10/2024 04:22:16,-6.70,,,
11823,01/10/2024 04:25:16,-6.74,,,
11824,01/10/2024 04:28:16,-6.74,,,
11825,01/10/2024 04:31:16,-6.91,,,
11826,01/10/2024 04:34:16,-7.00,,,
11827,01/10/2024 04:37:16,-7.00,,,
11828,01/10/2024 04:40:16,-6.95,,,
11829,01/10/2024 04:43:16,-6.95,,,
11830,01/10/2024 04:46:16,-6.91,,,
11831,01/10/2024 04:49:16,-7.00,,,
11832,01/10/2024 04:52:16,-7.00,,,
11833,01/10/2024 04:55:16,-6.91,,,
11834,01/10/2024 04:58:16,-7.00,,,
11835,01/10/2024 05:01:16,-6.95,,,
11836,01/10/2024 05:04:16,-7.00,,,
11837,01/10/2024 05:07:16,-7.00,,,
11838,01/10/2024 05:10:16,-7.00,,,
11839,01/10/2024 05:13:16,-7.08,,,
11840,01/10/2024 05:16:16,-7.21,,,
11841,01/10/2024 05:19:16,-7.34,,,
11842,01/10/2024 05:22:16,-7.60,,,
11843,01/10/2024 05:25:16,-7.68,,,
11844,01/10/2024 05:28:16,-7.77,,,
11845,01/10/2024 05:31:16,-7.90,,,
11846,01/10/2024 05:34:16,-7.94,,,
11847,01/10/2024 05:37:16,-7.81,,,
11848,01/10/2024 05:40:16,-7.94,,,
11849,01/10/2024 05:43:16,-7.94,,,
11850,01/10/2024 05:46:16,-7.94,,,
11851,01/10/2024 05:49:16,-8.03,,,
11852,01/10/2024 05:52:16,-7.98,,,
11853,01/10/2024 05:55:16,-7.98,,,
11854,01/10/2024 05:58:16,-7.94,,,
11855,01/10/2024 06:01:16,-7.94,,,
11856,01/10/2024 06:04:16,-7.85,,,
11857,01/10/2024 06:07:16,-7.98,,,
11858,01/10/2024 06:10:16,-8.15,,,
11859,01/10/2024 06:13:16,-8.33,,,
11860,01/10/2024 06:16:16,-8.41,,,
11861,01/10/2024 06:19:16,-8.54,,,
11862,01/10/2024 06:22:16,-8.45,,,
11863,01/10/2024 06:25:16,-8.45,,,
11864,01/10/2024 06:28:16,-8.54,,,
11865,01/10/2024 06:31:16,-8.50,,,
11866,01/10/2024 06:34:16,-8.41,,,
11867,01/10/2024 06:37:16,-8.37,,,
11868,01/10/2024 06:40:16,-8.28,,,
11869,01/10/2024 06:43:16,-8.28,,,
11870,01/10/2024 06:46:16,-8.28,,,
11871,01/10/2024 06:49:16,-8.28,,,
11872,01/10/2024 06:52:16,-8.37,,,
11873,01/10/2024 06:55:16,-8.41,,,
11874,01/10/2024 06:58:16,-8.50,,,
11875,01/10/2024 07:01:16,-8.58,,,
11876,01/10/2024 07:04:16,-8.63,,,
11877,01/10/2024 07:07:16,-8.71,,,
11878,01/10/2024 07:10:16,-8.63,,,
11879,01/10/2024 07:13:16,-8.67,,,
11880,01/10/2024 07:16:16,-8.80,,,
11881,01/10/2024 07:19:16,-8.75,,,
11882,01/10/2024 07:22:16,-8.71,,,
11883,01/10/2024 07:25:16,-8.67,,,
11884,01/10/2024 07:28:16,-8.58,,,
11885,01/10/2024 07:31:16,-8.58,,,
11886,01/10/2024 07:34:16,-8.75,,,
11887,01/10/2024 07:37:16,-8.75,,,
11888,01/10/2024 07:40:16,-8.67,,,
11889,01/10/2024 07:43:16,-8.63,,,
11890,01/10/2024 07:46:16,-8.63,,,
11891,01/10/2024 07:49:16,-8.50,,,
11892,01/10/2024 07:52:16,-8.50,,,
11893,01/10/2024 07:55:16,-8.50,,,
11894,01/10/2024 07:58:16,-8.33,,,
11895,01/10/2024 08:01:16,-8.37,,,
11896,01/10/2024 08:04:16,-8.41,,,
11897,01/10/2024 08:07:16,-8.54,,,
11898,01/10/2024 08:10:16,-8.50,,,
11899,01/10/2024 08:13:16,-8.54,,,
11900,01/10/2024 08:16:16,-8.50,,,
11901,01/10/2024 08:19:16,-8.37,,,
11902,01/10/2024 08:22:16,-8.33,,,
11903,01/10/2024 08:25:16,-8.33,,,
11904,01/10/2024 08:28:16,-8.33,,,
11905,01/10/2024 08:31:16,-8.24,,,
11906,01/10/2024 08:34:16,-8.15,,,
11907,01/10/2024 08:37:16,-7.94,,,
11908,01/10/2024 08:40:16,-7.81,,,
11909,01/10/2024 08:43:16,-7.81,,,
11910,01/10/2024 08:46:16,-7.90,,,
11911,01/10/2024 08:49:16,-7.60,,,
11912,01/10/2024 08:52:16,-7.55,,,
11913,01/10/2024 08:55:16,-7.60,,,
11914,01/10/2024 08:58:16,-7.72,,,
11915,01/10/2024 09:01:16,-7.64,,,
11916,01/10/2024 09:04:16,-7.42,,,
11917,01/10/2024 09:07:16,-7.25,,,
11918,01/10/2024 09:10:16,-7.47,,,
11919,01/10/2024 09:13:16,-7.81,,,
11920,01/10/2024 09:16:16,-7.81,,,
11921,01/10/2024 09:19:16,-7.77,,,
11922,01/10/2024 09:22:16,-7.51,,,
11923,01/10/2024 09:25:16,-7.55,,,
11924,01/10/2024 09:28:16,-7.47,,,
11925,01/10/2024 09:31:16,-7.60,,,
11926,01/10/2024 09:34:16,-7.77,,,
11927,01/10/2024 09:37:16,-7.68,,,
11928,01/10/2024 09:40:16,-7.98,,,
11929,01/10/2024 09:43:16,-8.07,,,
11930,01/10/2024 09:46:16,-7.98,,,
11931,01/10/2024 09:49:16,-7.98,,,
11932,01/10/2024 09:52:16,-7.64,,,
11933,01/10/2024 09:55:16,-7.47,,,
11934,01/10/2024 09:58:16,-7.42,,,
11935,01/10/2024 10:01:16,-7.38,,,
11936,01/10/2024 10:04:16,-7.55,,,
11937,01/10/2024 10:07:16,-7.55,,,
11938,01/10/2024 10:10:16,-7.72,,,
11939,01/10/2024 10:13:16,-7.94,,,
11940,01/10/2024 10:16:16,-7.90,,,
11941,01/10/2024 10:19:16,-7.94,,,
11942,01/10/2024 10:22:16,-7.81,,,
11943,01/10/2024 10:25:16,-7.47,,,
11944,01/10/2024 10:28:16,-7.21,,,
11945,01/10/2024 10:31:16,-6.91,,,
11946,01/10/2024 10:34:16,-6.65,,,
11947,01/10/2024 10:37:16,-6.61,,,
11948,01/10/2024 10:40:16,-6.44,,,
11949,01/10/2024 10:43:16,-6.57,,,
11950,01/10/2024 10:46:16,-6.35,,,
11951,01/10/2024 10:49:16,-6.78,,,
11952,01/10/2024 10:52:16,-7.17,,,
11953,01/10/2024 10:55:16,-7.47,,,
11954,01/10/2024 10:58:16,-7.60,,,
11955,01/10/2024 11:01:16,-7.42,,,
11956,01/10/2024 11:04:16,-7.30,,,
11957,01/10/2024 11:07:16,-7.25,,,
11958,01/10/2024 11:10:16,-7.17,,,
11959,01/10/2024 11:13:16,-7.25,,,
11960,01/10/2024 11:16:16,-7.38,,,
11961,01/10/2024 11:19:16,-7.04,,,
11962,01/10/2024 11:22:16,-6.61,,,
11963,01/10/2024 11:25:16,-6.18,,,
11964,01/10/2024 11:28:16,-5.54,,,
11965,01/10/2024 11:31:16,-5.92,,,
11966,01/10/2024 11:34:16,-5.84,,,
11967,01/10/2024 11:37:16,-5.84,,,
11968,01/10/2024 11:40:16,-5.97,,,
11969,01/10/2024 11:43:16,-5.97,,,
11970,01/10/2024 11:46:16,-5.41,,,
11971,01/10/2024 11:49:16,-5.54,,,
11972,01/10/2024 11:52:16,-5.71,,,
11973,01/10/2024 11:55:16,-6.14,,,
11974,01/10/2024 11:58:16,-5.67,,,
11975,01/10/2024 12:01:16,-4.59,,,
11976,01/10/2024 12:04:16,-3.82,,,
11977,01/10/2024 12:07:16,-4.16,,,
11978,01/10/2024 12:10:16,-4.55,,,
11979,01/10/2024 12:13:16,-4.76,,,
11980,01/10/2024 12:16:16,-4.98,,,
11981,01/10/2024 12:19:16,-5.07,,,
11982,01/10/2024 12:22:16,-5.15,,,
11983,01/10/2024 12:25:16,-4.46,,,
11984,01/10/2024 12:28:16,-5.11,,,
11985,01/10/2024 12:31:16,-4.68,,,
11986,01/10/2024 12:34:16,-4.94,,,
11987,01/10/2024 12:37:16,-4.51,,,
11988,01/10/2024 12:40:16,-5.24,,,
11989,01/10/2024 12:43:16,-4.89,,,
11990,01/10/2024 12:46:16,-5.15,,,
11991,01/10/2024 12:49:16,-4.34,,,
11992,01/10/2024 12:52:16,-5.02,,,
11993,01/10/2024 12:55:16,-5.41,,,
11994,01/10/2024 12:58:16,-4.94,,,
11995,01/10/2024 13:01:16,-5.07,,,
11996,01/10/2024 13:04:16,-4.68,,,
11997,01/10/2024 13:07:16,-4.85,,,
11998,01/10/2024 13:10:16,-4.81,,,
11999,01/10/2024 13:13:16,-4.55,,,
12000,01/10/2024 13:16:16,-4.81,,,
12001,01/10/2024 13:19:16,-5.24,,,
12002,01/10/2024 13:22:16,-4.98,,,
12003,01/10/2024 13:25:16,-4.72,,,
12004,01/10/2024 13:28:16,-4.85,,,
12005,01/10/2024 13:31:16,-4.81,,,
12006,01/10/2024 13:34:16,-4.72,,,
12007,01/10/2024 13:37:16,-4.81,,,
12008,01/10/2024 13:40:16,-4.85,,,
12009,01/10/2024 13:43:16,-4.55,,,
12010,01/10/2024 13:46:16,-4.85,,,
12011,01/10/2024 13:49:16,-4.72,,,
12012,01/10/2024 13:52:16,-4.59,,,
12013,01/10/2024 13:55:16,-4.12,,,
12014,01/10/2024 13:58:16,-4.34,,,
12015,01/10/2024 14:01:16,-3.99,,,
12016,01/10/2024 14:04:16,-4.12,,,
12017,01/10/2024 14:07:16,-4.25,,,
12018,01/10/2024 14:10:16,-4.59,,,
12019,01/10/2024 14:13:16,-4.89,,,
12020,01/10/2024 14:16:16,-4.64,,,
12021,01/10/2024 14:19:16,-4.55,,,
12022,01/10/2024 14:22:16,-4.51,,,
12023,01/10/2024 14:25:16,-4.81,,,
12024,01/10/2024 14:28:16,-4.72,,,
12025,01/10/2024 14:31:16,-4.89,,,
12026,01/10/2024 14:34:16,-4.94,,,
12027,01/10/2024 14:37:16,-4.85,,,
12028,01/10/2024 14:40:16,-4.68,,,
12029,01/10/2024 14:43:16,-4.81,,,
12030,01/10/2024 14:46:16,-4.89,,,
12031,01/10/2024 14:49:16,-4.89,,,
12032,01/10/2024 14:52:16,-4.98,,,
12033,01/10/2024 14:55:16,-4.72,,,
12034,01/10/2024 14:58:16,-4.72,,,
12035,01/10/2024 15:01:16,-4.76,,,
12036,01/10/2024 15:04:16,-4.72,,,
12037,01/10/2024 15:07:16,-4.64,,,
12038,01/10/2024 15:10:16,-4.51,,,
12039,01/10/2024 15:13:16,-4.51,,,
12040,01/10/2024 15:16:16,-4.42,,,
12041,01/10/2024 15:19:16,-4.25,,,
12042,01/10/2024 15:22:16,-4.29,,,
12043,01/10/2024 15:25:16,-4.34,,,
12044,01/10/2024 15:28:16,-4.04,,,
12045,01/10/2024 15:31:16,-4.38,,,
12046,01/10/2024 15:34:16,-4.51,,,
12047,01/10/2024 15:37:16,-4.59,,,
12048,01/10/2024 15:40:16,-4.59,,,
12049,01/10/2024 15:43:16,-4.59,,,
12050,01/10/2024 15:46:16,-4.34,,,
12051,01/10/2024 15:49:16,-4.25,,,
12052,01/10/2024 15:52:16,-4.42,,,
12053,01/10/2024 15:55:16,-4.51,,,
12054,01/10/2024 15:58:16,-4.38,,,
12055,01/10/2024 16:01:16,-4.64,,,
12056,01/10/2024 16:04:16,-4.76,,,
12057,01/10/2024 16:07:16,-4.76,,,
12058,01/10/2024 16:10:16,-4.76,,,
12059,01/10/2024 16:13:16,-4.64,,,
12060,01/10/2024 16:16:16,-4.68,,,
12061,01/10/2024 16:19:16,-4.68,,,
12062,01/10/2024 16:22:16,-4.76,,,
12063,01/10/2024 16:25:16,-4.76,,,
12064,01/10/2024 16:28:16,-4.81,,,
12065,01/10/2024 16:31:16,-4.94,,,
12066,01/10/2024 16:34:16,-4.94,,,
12067,01/10/2024 16:37:16,-4.94,,,
12068,01/10/2024 16:40:16,-5.07,,,
12069,01/10/2024 16:43:16,-5.07,,,
12070,01/10/2024 16:46:16,-5.15,,,
12071,01/10/2024 16:49:16,-5.24,,,
12072,01/10/2024 16:52:16,-5.32,,,
12073,01/10/2024 16:55:16,-5.41,,,
12074,01/10/2024 16:58:16,-5.37,,,
12075,01/10/2024 17:01:16,-5.41,,,
12076,01/10/2024 17:04:16,-5.41,,,
12077,01/10/2024 17:07:16,-5.49,,,
12078,01/10/2024 17:10:16,-5.71,,,
12079,01/10/2024 17:13:16,-5.79,,,
12080,01/10/2024 17:16:16,-5.88,,,
12081,01/10/2024 17:19:16,-6.14,,,
12082,01/10/2024 17:22:16,-6.48,,,
12083,01/10/2024 17:25:16,-7.08,,,
12084,01/10/2024 17:28:16,-7.30,,,
12085,01/10/2024 17:31:16,-6.95,,,
12086,01/10/2024 17:34:16,-6.95,,,
12087,01/10/2024 17:37:16,-7.12,,,
12088,01/10/2024 17:40:16,-7.25,,,
12089,01/10/2024 17:43:16,-7.34,,,
12090,01/10/2024 17:46:16,-7.42,,,
12091,01/10/2024 17:49:16,-7.38,,,
12092,01/10/2024 17:52:16,-7.38,,,
12093,01/10/2024 17:55:16,-7.34,,,
12094,01/10/2024 17:58:16,-7.42,,,
12095,01/10/2024 18:01:16,-7.25,,,
12096,01/10/2024 18:04:16,-7.30,,,
12097,01/10/2024 18:07:16,-7.30,,,
12098,01/10/2024 18:10:16,-7.30,,,
12099,01/10/2024 18:13:16,-7.34,,,
12100,01/10/2024 18:16:16,-7.42,,,
12101,01/10/2024 18:19:16,-7.47,,,
12102,01/10/2024 18:22:16,-7.51,,,
12103,01/10/2024 18:25:16,-7.55,,,
12104,01/10/2024 18:28:16,-7.55,,,
12105,01/10/2024 18:31:16,-7.51,,,
12106,01/10/2024 18:34:16,-7.51,,,
12107,01/10/2024 18:37:16,-7.42,,,
12108,01/10/2024 18:40:16,-7.42,,,
12109,01/10/2024 18:43:16,-7.51,,,
12110,01/10/2024 18:46:16,-7.51,,,
12111,01/10/2024 18:49:16,-7.55,,,
12112,01/10/2024 18:52:16,-7.64,,,
12113,01/10/2024 18:55:16,-7.72,,,
12114,01/10/2024 18:58:16,-7.64,,,
12115,01/10/2024 19:01:16,-7.68,,,
12116,01/10/2024 19:04:16,-7.60,,,
12117,01/10/2024 19:07:16,-7.55,,,
12118,01/10/2024 19:10:16,-7.47,,,
12119,01/10/2024 19:13:16,-7.38,,,
12120,01/10/2024 19:16:16,-7.38,,,
12121,01/10/2024 19:19:16,-7.47,,,
12122,01/10/2024 19:22:16,-7.42,,,
12123,01/10/2024 19:25:16,-7.47,,,
12124,01/10/2024 19:28:16,-7.55,,,
12125,01/10/2024 19:31:16,-7.51,,,
12126,01/10/2024 19:34:16,-7.51,,,
12127,01/10/2024 19:37:16,-7.51,,,
12128,01/10/2024 19:40:16,-7.47,,,
12129,01/10/2024 19:43:16,-7.47,,,
12130,01/10/2024 19:46:16,-7.42,,,
12131,01/10/2024 19:49:16,-7.34,,,
12132,01/10/2024 19:52:16,-7.42,,,
12133,01/10/2024 19:55:16,-7.47,,,
12134,01/10/2024 19:58:16,-7.47,,,
12135,01/10/2024 20:01:16,-7.42,,,
12136,01/10/2024 20:04:16,-7.42,,,
12137,01/10/2024 20:07:16,-7.47,,,
12138,01/10/2024 20:10:16,-7.55,,,
12139,01/10/2024 20:13:16,-7.47,,,
12140,01/10/2024 20:16:16,-7.47,,,
12141,01/10/2024 20:19:16,-7.38,,,
12142,01/10/2024 20:22:16,-7.38,,,
12143,01/10/2024 20:25:16,-7.42,,,
12144,01/10/2024 20:28:16,-7.47,,,
12145,01/10/2024 20:31:16,-7.60,,,
12146,01/10/2024 20:34:16,-7.68,,,
12147,01/10/2024 20:37:16,-7.72,,,
12148,01/10/2024 20:40:16,-7.81,,,
12149,01/10/2024 20:43:16,-7.85,,,
12150,01/10/2024 20:46:16,-7.85,,,
12151,01/10/2024 20:49:16,-7.94,,,
12152,01/10/2024 20:52:16,-7.85,,,
12153,01/10/2024 20:55:16,-7.64,,,
12154,01/10/2024 20:58:16,-7.68,,,
12155,01/10/2024 21:01:16,-7.60,,,
12156,01/10/2024 21:04:16,-7.51,,,
12157,01/10/2024 21:07:16,-7.55,,,
12158,01/10/2024 21:10:16,-7.51,,,
12159,01/10/2024 21:13:16,-7.47,,,
12160,01/10/2024 21:16:16,-7.47,,,
12161,01/10/2024 21:19:16,-7.55,,,
12162,01/10/2024 21:22:16,-7.47,,,
12163,01/10/2024 21:25:16,-7.47,,,
12164,01/10/2024 21:28:16,-7.38,,,
12165,01/10/2024 21:31:16,-7.30,,,
12166,01/10/2024 21:34:16,-7.30,,,
12167,01/10/2024 21:37:16,-7.30,,,
12168,01/10/2024 21:40:16,-7.21,,,
12169,01/10/2024 21:43:16,-7.00,,,
12170,01/10/2024 21:46:16,-7.08,,,
12171,01/10/2024 21:49:16,-7.04,,,
12172,01/10/2024 21:52:16,-7.08,,,
12173,01/10/2024 21:55:16,-7.12,,,
12174,01/10/2024 21:58:16,-6.91,,,
12175,01/10/2024 22:01:16,-6.82,,,
12176,01/10/2024 22:04:16,-6.78,,,
12177,01/10/2024 22:07:16,-6.70,,,
12178,01/10/2024 22:10:16,-6.87,,,
12179,01/10/2024 22:13:16,-7.04,,,
12180,01/10/2024 22:16:16,-7.42,,,
12181,01/10/2024 22:19:16,-7.64,,,
12182,01/10/2024 22:22:16,-7.85,,,
12183,01/10/2024 22:25:16,-7.94,,,
12184,01/10/2024 22:28:16,-7.90,,,
12185,01/10/2024 22:31:16,-7.81,,,
12186,01/10/2024 22:34:16,-7.94,,,
12187,01/10/2024 22:37:16,-8.07,,,
12188,01/10/2024 22:40:16,-8.07,,,
12189,01/10/2024 22:43:16,-8.11,,,
12190,01/10/2024 22:46:16,-8.11,,,
12191,01/10/2024 22:49:16,-8.11,,,
12192,01/10/2024 22:52:16,-8.28,,,
12193,01/10/2024 22:55:16,-8.15,,,
12194,01/10/2024 22:58:16,-8.20,,,
12195,01/10/2024 23:01:16,-8.20,,,
12196,01/10/2024 23:04:16,-8.20,,,
12197,01/10/2024 23:07:16,-8.24,,,
12198,01/10/2024 23:10:16,-8.20,,,
12199,01/10/2024 23:13:16,-8.20,,,
12200,01/10/2024 23:16:16,-8.20,,,
12201,01/10/2024 23:19:16,-8.24,,,
12202,01/10/2024 23:22:16,-8.28,,,
12203,01/10/2024 23:25:16,-8.33,,,
12204,01/10/2024 23:28:16,-8.28,,,
12205,01/10/2024 23:31:16,-8.28,,,
12206,01/10/2024 23:34:16,-8.28,,,
12207,01/10/2024 23:37:16,-8.28,,,
12208,01/10/2024 23:40:16,-8.24,,,
12209,01/10/2024 23:43:16,-8.24,,,
12210,01/10/2024 23:46:16,-8.24,,,
12211,01/10/2024 23:49:16,-8.28,,,
12212,01/10/2024 23:52:16,-8.24,,,
12213,01/10/2024 23:55:16,-8.15,,,
12214,01/10/2024 23:58:16,-8.20,,,
12215,01/11/2024 00:01:16,-8.20,,,
12216,01/11/2024 00:04:16,-8.15,,,
12217,01/11/2024 00:07:16,-8.20,,,
12218,01/11/2024 00:10:16,-8.24,,,
12219,01/11/2024 00:13:16,-8.28,,,
12220,01/11/2024 00:16:16,-8.28,,,
12221,01/11/2024 00:19:16,-8.28,,,
12222,01/11/2024 00:22:16,-8.33,,,
12223,01/11/2024 00:25:16,-8.24,,,
12224,01/11/2024 00:28:16,-8.24,,,
12225,01/11/2024 00:31:16,-8.20,,,
12226,01/11/2024 00:34:16,-8.20,,,
12227,01/11/2024 00:37:16,-8.20,,,
12228,01/11/2024 00:40:16,-8.15,,,
12229,01/11/2024 00:43:16,-8.15,,,
12230,01/11/2024 00:46:16,-8.15,,,
12231,01/11/2024 00:49:16,-8.20,,,
12232,01/11/2024 00:52:16,-8.24,,,
12233,01/11/2024 00:55:16,-8.24,,,
12234,01/11/2024 00:58:16,-8.24,,,
12235,01/11/2024 01:01:16,-8.28,,,
12236,01/11/2024 01:04:16,-8.28,,,
12237,01/11/2024 01:07:16,-8.24,,,
12238,01/11/2024 01:10:16,-8.20,,,
12239,01/11/2024 01:13:16,-8.20,,,
12240,01/11/2024 01:16:16,-8.20,,,
12241,01/11/2024 01:19:16,-8.24,,,
12242,01/11/2024 01:22:16,-8.11,,,
12243,01/11/2024 01:25:16,-8.11,,,
12244,01/11/2024 01:28:16,-8.11,,,
12245,01/11/2024 01:31:16,-8.11,,,
12246,01/11/2024 01:34:16,-8.07,,,
12247,01/11/2024 01:37:16,-8.07,,,
12248,01/11/2024 01:40:16,-8.11,,,
12249,01/11/2024 01:43:16,-8.11,,,
12250,01/11/2024 01:46:16,-8.07,,,
12251,01/11/2024 01:49:16,-8.07,,,
12252,01/11/2024 01:52:16,-8.07,,,
12253,01/11/2024 01:55:16,-8.07,,,
12254,01/11/2024 01:58:16,-8.07,,,
12255,01/11/2024 02:01:16,-8.03,,,
12256,01/11/2024 02:04:16,-8.03,,,
12257,01/11/2024 02:07:16,-8.03,,,
12258,01/11/2024 02:10:16,-8.03,,,
12259,01/11/2024 02:13:16,-7.98,,,
12260,01/11/2024 02:16:16,-8.07,,,
12261,01/11/2024 02:19:16,-8.11,,,
12262,01/11/2024 02:22:16,-8.20,,,
12263,01/11/2024 02:25:16,-8.15,,,
12264,01/11/2024 02:28:16,-8.20,,,
12265,01/11/2024 02:31:16,-8.24,,,
12266,01/11/2024 02:34:16,-8.28,,,
12267,01/11/2024 02:37:16,-8.24,,,
12268,01/11/2024 02:40:16,-8.24,,,
12269,01/11/2024 02:43:16,-8.24,,,
12270,01/11/2024 02:46:16,-8.24,,,
12271,01/11/2024 02:49:16,-8.15,,,
12272,01/11/2024 02:52:16,-8.07,,,
12273,01/11/2024 02:55:16,-8.07,,,
12274,01/11/2024 02:58:16,-8.15,,,
12275,01/11/2024 03:01:16,-8.15,,,
12276,01/11/2024 03:04:16,-8.15,,,
12277,01/11/2024 03:07:16,-8.15,,,
12278,01/11/2024 03:10:16,-8.03,,,
12279,01/11/2024 03:13:16,-8.03,,,
12280,01/11/2024 03:16:16,-8.07,,,
12281,01/11/2024 03:19:16,-8.11,,,
12282,01/11/2024 03:22:16,-8.07,,,
12283,01/11/2024 03:25:16,-8.03,,,
12284,01/11/2024 03:28:16,-8.07,,,
12285,01/11/2024 03:31:16,-8.07,,,
12286,01/11/2024 03:34:16,-8.11,,,
12287,01/11/2024 03:37:16,-8.07,,,
12288,01/11/2024 03:40:16,-8.03,,,
12289,01/11/2024 03:43:16,-8.03,,,
12290,01/11/2024 03:46:16,-7.94,,,
12291,01/11/2024 03:49:16,-7.98,,,
12292,01/11/2024 03:52:16,-8.03,,,
12293,01/11/2024 03:55:16,-7.94,,,
12294,01/11/2024 03:58:16,-7.94,,,
12295,01/11/2024 04:01:16,-7.81,,,
12296,01/11/2024 04:04:16,-7.68,,,
12297,01/11/2024 04:07:16,-7.55,,,
12298,01/11/2024 04:10:16,-7.51,,,
12299,01/11/2024 04:13:16,-7.55,,,
12300,01/11/2024 04:16:16,-6.95,,,
12301,01/11/2024 04:19:16,-7.04,,,
12302,01/11/2024 04:22:16,-7.21,,,
12303,01/11/2024 04:25:16,-7.12,,,
12304,01/11/2024 04:28:16,-7.25,,,
12305,01/11/2024 04:31:16,-7.30,,,
12306,01/11/2024 04:34:16,-7.42,,,
12307,01/11/2024 04:37:16,-7.42,,,
12308,01/11/2024 04:40:16,-7.38,,,
12309,01/11/2024 04:43:16,-7.38,,,
12310,01/11/2024 04:46:16,-7.47,,,
12311,01/11/2024 04:49:16,-7.47,,,
12312,01/11/2024 04:52:16,-7.51,,,
12313,01/11/2024 04:55:16,-7.42,,,
12314,01/11/2024 04:58:16,-7.38,,,
12315,01/11/2024 05:01:16,-7.38,,,
12316,01/11/2024 05:04:16,-7.34,,,
12317,01/11/2024 05:07:16,-7.34,,,
12318,01/11/2024 05:10:16,-7.38,,,
12319,01/11/2024 05:13:16,-7.38,,,
12320,01/11/2024 05:16:16,-7.38,,,
12321,01/11/2024 05:19:16,-7.42,,,
12322,01/11/2024 05:22:16,-7.51,,,
12323,01/11/2024 05:25:16,-7.60,,,
12324,01/11/2024 05:28:16,-7.64,,,
12325,01/11/2024 05:31:16,-7.68,,,
12326,01/11/2024 05:34:16,-7.68,,,
12327,01/11/2024 05:37:16,-7.72,,,
12328,01/11/2024 05:40:16,-7.72,,,
12329,01/11/2024 05:43:16,-7.60,,,
12330,01/11/2024 05:46:16,-7.60,,,
12331,01/11/2024 05:49:16,-7.60,,,
12332,01/11/2024 05:52:16,-7.64,,,
12333,01/11/2024 05:55:16,-7.60,,,
12334,01/11/2024 05:58:16,-7.55,,,
12335,01/11/2024 06:01:16,-7.60,,,
12336,01/11/2024 06:04:16,-7.60,,,
12337,01/11/2024 06:07:16,-7.47,,,
12338,01/11/2024 06:10:16,-7.34,,,
12339,01/11/2024 06:13:16,-7.42,,,
12340,01/11/2024 06:16:16,-7.47,,,
12341,01/11/2024 06:19:16,-7.60,,,
12342,01/11/2024 06:22:16,-7.60,,,
12343,01/11/2024 06:25:16,-7.77,,,
12344,01/11/2024 06:28:16,-7.77,,,
12345,01/11/2024 06:31:16,-7.47,,,
12346,01/11/2024 06:34:16,-7.55,,,
12347,01/11/2024 06:37:16,-7.55,,,
12348,01/11/2024 06:40:16,-7.47,,,
12349,01/11/2024 06:43:16,-7.51,,,
12350,01/11/2024 06:46:16,-7.72,,,
12351,01/11/2024 06:49:16,-7.94,,,
12352,01/11/2024 06:52:16,-7.94,,,
12353,01/11/2024 06:55:16,-7.94,,,
12354,01/11/2024 06:58:16,-7.94,,,
12355,01/11/2024 07:01:16,-7.85,,,
12356,01/11/2024 07:04:16,-8.03,,,
12357,01/11/2024 07:07:16,-8.37,,,
12358,01/11/2024 07:10:16,-8.37,,,
12359,01/11/2024 07:13:16,-8.20,,,
12360,01/11/2024 07:16:16,-8.20,,,
12361,01/11/2024 07:19:16,-8.33,,,
12362,01/11/2024 07:22:16,-8.41,,,
12363,01/11/2024 07:25:16,-8.24,,,
12364,01/11/2024 07:28:16,-8.20,,,
12365,01/11/2024 07:31:16,-8.37,,,
12366,01/11/2024 07:34:16,-8.63,,,
12367,01/11/2024 07:37:16,-8.71,,,
12368,01/11/2024 07:40:16,-8.63,,,
12369,01/11/2024 07:43:16,-8.50,,,
12370,01/11/2024 07:46:16,-8.41,,,
12371,01/11/2024 07:49:16,-8.37,,,
12372,01/11/2024 07:52:16,-8.33,,,
12373,01/11/2024 07:55:16,-8.28,,,
12374,01/11/2024 07:58:16,-8.20,,,
12375,01/11/2024 08:01:16,-8.37,,,
12376,01/11/2024 08:04:16,-8.71,,,
12377,01/11/2024 08:07:16,-8.80,,,
12378,01/11/2024 08:10:16,-8.63,,,
12379,01/11/2024 08:13:16,-8.80,,,
12380,01/11/2024 08:16:16,-8.84,,,
12381,01/11/2024 08:19:16,-8.71,,,
