#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
12857,01/12/2024 09:56:12,-10.30,,,
12858,01/12/2024 09:59:12,-9.87,,,
12859,01/12/2024 10:02:12,-9.66,,,
12860,01/12/2024 10:05:12,-9.61,,,
12861,01/12/2024 10:08:12,-9.61,,,
12862,01/12/2024 10:11:12,-9.48,,,
12863,01/12/2024 10:14:12,-9.53,,,
12864,01/12/2024 10:17:12,-9.40,,,
12865,01/12/2024 10:20:12,-9.53,,,
12866,01/12/2024 10:23:12,-9.48,,,
12867,01/12/2024 10:26:12,-9.48,,,
12868,01/12/2024 10:29:12,-9.44,,,
12869,01/12/2024 10:32:12,-9.36,,,
12870,01/12/2024 10:35:12,-9.40,,,
12871,01/12/2024 10:38:12,-9.31,,,
12872,01/12/2024 10:41:12,-9.18,,,
12873,01/12/2024 10:44:12,-8.93,,,
12874,01/12/2024 10:47:12,-8.97,,,
12875,01/12/2024 10:50:12,-9.05,,,
12876,01/12/2024 10:53:12,-8.97,,,
12877,01/12/2024 10:55:09,,,Logged,
12878,01/12/2024 10:56:12,-8.88,,,
12879,01/12/2024 10:56:15,,,Logged,
12880,01/12/2024 10:59:12,-8.75,,,
12881,01/12/2024 11:02:12,-8.54,,,
12882,01/12/2024 11:05:12,-8.50,,,
12883,01/12/2024 11:08:12,-8.50,,,
12884,01/12/2024 11:11:12,-8.28,,,
12885,01/12/2024 11:14:12,-8.03,,,
12886,01/12/2024 11:17:12,-8.07,,,
12887,01/12/2024 11:20:12,-8.24,,,
12888,01/12/2024 11:23:12,-7.90,,,
12889,01/12/2024 11:26:12,-7.60,,,
12890,01/12/2024 11:29:12,-7.77,,,
12891,01/12/2024 11:32:12,-7.90,,,
12892,01/12/2024 11:35:12,-7.72,,,
12893,01/12/2024 11:38:12,-7.85,,,
12894,01/12/2024 11:41:12,-7.90,,,
12895,01/12/2024 11:44:12,-7.85,,,
12896,01/12/2024 11:47:12,-7.77,,,
12897,01/12/2024 11:50:12,-7.72,,,
12898,01/12/2024 11:53:12,-7.81,,,
12899,01/12/2024 11:56:12,-7.81,,,
12900,01/12/2024 11:59:12,-7.68,,,
12901,01/12/2024 12:02:12,-7.60,,,
12902,01/12/2024 12:05:12,-7.38,,,
12903,01/12/2024 12:08:12,-7.25,,,
12904,01/12/2024 12:11:12,-7.38,,,
12905,01/12/2024 12:14:12,-7.42,,,
12906,01/12/2024 12:17:12,-7.38,,,
12907,01/12/2024 12:20:12,-7.38,,,
12908,01/12/2024 12:23:12,-7.00,,,
12909,01/12/2024 12:26:12,-7.00,,,
12910,01/12/2024 12:29:12,-6.91,,,
12911,01/12/2024 12:32:12,-6.61,,,
12912,01/12/2024 12:35:12,-6.78,,,
12913,01/12/2024 12:38:12,-6.87,,,
12914,01/12/2024 12:41:12,-6.65,,,
12915,01/12/2024 12:44:12,-6.01,,,
12916,01/12/2024 12:47:12,-6.22,,,
12917,01/12/2024 12:50:12,-6.39,,,
12918,01/12/2024 12:53:12,-6.18,,,
12919,01/12/2024 12:56:12,-6.01,,,
12920,01/12/2024 12:59:12,-6.27,,,
12921,01/12/2024 13:02:12,-5.54,,,
12922,01/12/2024 13:05:12,-5.84,,,
12923,01/12/2024 13:08:12,-5.97,,,
12924,01/12/2024 13:11:12,-5.71,,,
12925,01/12/2024 13:14:12,-5.49,,,
12926,01/12/2024 13:17:12,-5.92,,,
12927,01/12/2024 13:20:12,-5.62,,,
12928,01/12/2024 13:23:12,-5.11,,,
12929,01/12/2024 13:26:12,-4.89,,,
12930,01/12/2024 13:29:12,-4.94,,,
12931,01/12/2024 13:32:12,-5.41,,,
12932,01/12/2024 13:35:12,-5.49,,,
12933,01/12/2024 13:38:12,-5.02,,,
12934,01/12/2024 13:41:12,-5.41,,,
12935,01/12/2024 13:44:12,-5.19,,,
12936,01/12/2024 13:47:12,-5.37,,,
12937,01/12/2024 13:50:12,-5.41,,,
12938,01/12/2024 13:53:12,-5.02,,,
12939,01/12/2024 13:56:12,-5.28,,,
12940,01/12/2024 13:59:12,-5.19,,,
12941,01/12/2024 14:02:12,-5.19,,,
12942,01/12/2024 14:05:12,-5.37,,,
12943,01/12/2024 14:08:12,-5.07,,,
12944,01/12/2024 14:11:12,-5.15,,,
12945,01/12/2024 14:14:12,-4.68,,,
12946,01/12/2024 14:17:12,-4.68,,,
12947,01/12/2024 14:20:12,-4.85,,,
12948,01/12/2024 14:23:12,-4.76,,,
12949,01/12/2024 14:26:12,-4.98,,,
12950,01/12/2024 14:29:12,-4.81,,,
12951,01/12/2024 14:32:12,-4.55,,,
12952,01/12/2024 14:35:12,-4.55,,,
12953,01/12/2024 14:38:12,-5.19,,,
12954,01/12/2024 14:41:12,-4.85,,,
12955,01/12/2024 14:44:12,-4.68,,,
12956,01/12/2024 14:47:12,-4.72,,,
12957,01/12/2024 14:50:12,-4.59,,,
12958,01/12/2024 14:53:12,-4.64,,,
12959,01/12/2024 14:56:12,-5.07,,,
12960,01/12/2024 14:59:12,-4.76,,,
12961,01/12/2024 15:02:12,-4.76,,,
12962,01/12/2024 15:05:12,-4.64,,,
12963,01/12/2024 15:08:12,-4.89,,,
12964,01/12/2024 15:11:12,-4.98,,,
12965,01/12/2024 15:14:12,-5.11,,,
12966,01/12/2024 15:17:12,-5.15,,,
12967,01/12/2024 15:20:12,-4.98,,,
12968,01/12/2024 15:23:12,-5.15,,,
12969,01/12/2024 15:26:12,-5.02,,,
12970,01/12/2024 15:29:12,-5.19,,,
12971,01/12/2024 15:32:12,-5.11,,,
12972,01/12/2024 15:35:12,-5.11,,,
12973,01/12/2024 15:38:12,-5.15,,,
12974,01/12/2024 15:41:12,-5.28,,,
12975,01/12/2024 15:44:12,-5.07,,,
12976,01/12/2024 15:47:12,-5.32,,,
12977,01/12/2024 15:50:12,-5.24,,,
12978,01/12/2024 15:53:12,-5.32,,,
12979,01/12/2024 15:56:12,-5.28,,,
12980,01/12/2024 15:59:12,-5.28,,,
12981,01/12/2024 16:02:12,-5.28,,,
12982,01/12/2024 16:05:12,-5.19,,,
12983,01/12/2024 16:08:12,-5.19,,,
12984,01/12/2024 16:11:12,-5.15,,,
12985,01/12/2024 16:14:12,-5.15,,,
12986,01/12/2024 16:17:12,-5.11,,,
12987,01/12/2024 16:20:12,-5.19,,,
12988,01/12/2024 16:23:12,-5.15,,,
12989,01/12/2024 16:26:12,-5.19,,,
12990,01/12/2024 16:29:12,-5.19,,,
12991,01/12/2024 16:32:12,-5.24,,,
12992,01/12/2024 16:35:12,-5.15,,,
12993,01/12/2024 16:38:12,-5.24,,,
12994,01/12/2024 16:41:12,-5.24,,,
12995,01/12/2024 16:44:12,-5.32,,,
12996,01/12/2024 16:47:12,-5.15,,,
12997,01/12/2024 16:50:12,-5.19,,,
12998,01/12/2024 16:53:12,-5.28,,,
12999,01/12/2024 16:56:12,-5.19,,,
13000,01/12/2024 16:59:12,-5.24,,,
13001,01/12/2024 17:02:12,-5.28,,,
13002,01/12/2024 17:05:12,-5.19,,,
13003,01/12/2024 17:08:12,-5.24,,,
13004,01/12/2024 17:11:12,-5.19,,,
13005,01/12/2024 17:14:12,-5.11,,,
13006,01/12/2024 17:17:12,-5.11,,,
13007,01/12/2024 17:20:12,-5.15,,,
13008,01/12/2024 17:23:12,-5.15,,,
13009,01/12/2024 17:26:12,-5.19,,,
13010,01/12/2024 17:29:12,-5.32,,,
13011,01/12/2024 17:32:12,-5.41,,,
13012,01/12/2024 17:35:12,-5.19,,,
13013,01/12/2024 17:38:12,-5.24,,,
13014,01/12/2024 17:41:12,-5.24,,,
13015,01/12/2024 17:44:12,-5.45,,,
13016,01/12/2024 17:47:12,-5.45,,,
13017,01/12/2024 17:50:12,-5.49,,,
13018,01/12/2024 17:53:12,-5.54,,,
13019,01/12/2024 17:56:12,-5.58,,,
13020,01/12/2024 17:59:12,-5.71,,,
13021,01/12/2024 18:02:12,-5.75,,,
13022,01/12/2024 18:05:12,-5.71,,,
13023,01/12/2024 18:08:12,-5.75,,,
13024,01/12/2024 18:11:12,-5.71,,,
13025,01/12/2024 18:14:12,-5.79,,,
13026,01/12/2024 18:17:12,-5.75,,,
13027,01/12/2024 18:20:12,-5.62,,,
13028,01/12/2024 18:23:12,-5.62,,,
13029,01/12/2024 18:26:12,-5.67,,,
13030,01/12/2024 18:29:12,-5.75,,,
13031,01/12/2024 18:32:12,-5.84,,,
13032,01/12/2024 18:35:12,-5.97,,,
13033,01/12/2024 18:38:12,-5.97,,,
13034,01/12/2024 18:41:12,-6.05,,,
13035,01/12/2024 18:44:12,-5.92,,,
13036,01/12/2024 18:47:12,-5.97,,,
13037,01/12/2024 18:50:12,-6.05,,,
13038,01/12/2024 18:53:12,-6.22,,,
13039,01/12/2024 18:56:12,-6.31,,,
13040,01/12/2024 18:59:12,-6.39,,,
13041,01/12/2024 19:02:12,-6.35,,,
13042,01/12/2024 19:05:12,-6.22,,,
13043,01/12/2024 19:08:12,-6.22,,,
13044,01/12/2024 19:11:12,-6.27,,,
13045,01/12/2024 19:14:12,-6.31,,,
13046,01/12/2024 19:17:12,-6.35,,,
13047,01/12/2024 19:20:12,-6.39,,,
13048,01/12/2024 19:23:12,-6.52,,,
13049,01/12/2024 19:26:12,-6.52,,,
13050,01/12/2024 19:29:12,-6.52,,,
13051,01/12/2024 19:32:12,-6.52,,,
13052,01/12/2024 19:35:12,-6.48,,,
13053,01/12/2024 19:38:12,-6.35,,,
13054,01/12/2024 19:41:12,-6.18,,,
13055,01/12/2024 19:44:12,-6.22,,,
13056,01/12/2024 19:47:12,-6.09,,,
13057,01/12/2024 19:50:12,-6.18,,,
13058,01/12/2024 19:53:12,-6.22,,,
13059,01/12/2024 19:56:12,-6.27,,,
13060,01/12/2024 19:59:12,-6.39,,,
13061,01/12/2024 20:02:12,-6.35,,,
13062,01/12/2024 20:05:12,-6.39,,,
13063,01/12/2024 20:08:12,-6.35,,,
13064,01/12/2024 20:11:12,-6.52,,,
13065,01/12/2024 20:14:12,-6.52,,,
13066,01/12/2024 20:17:12,-6.52,,,
13067,01/12/2024 20:20:12,-6.57,,,
13068,01/12/2024 20:23:12,-6.57,,,
13069,01/12/2024 20:26:12,-6.61,,,
13070,01/12/2024 20:29:12,-6.44,,,
13071,01/12/2024 20:32:12,-6.44,,,
13072,01/12/2024 20:35:12,-6.39,,,
13073,01/12/2024 20:38:12,-6.44,,,
13074,01/12/2024 20:41:12,-6.39,,,
13075,01/12/2024 20:44:12,-6.39,,,
13076,01/12/2024 20:47:12,-6.31,,,
13077,01/12/2024 20:50:12,-6.18,,,
13078,01/12/2024 20:53:12,-6.22,,,
13079,01/12/2024 20:56:12,-6.18,,,
13080,01/12/2024 20:59:12,-6.27,,,
13081,01/12/2024 21:02:12,-6.18,,,
13082,01/12/2024 21:05:12,-6.31,,,
13083,01/12/2024 21:08:12,-6.22,,,
13084,01/12/2024 21:11:12,-6.22,,,
13085,01/12/2024 21:14:12,-6.14,,,
13086,01/12/2024 21:17:12,-6.05,,,
13087,01/12/2024 21:20:12,-5.62,,,
13088,01/12/2024 21:23:12,-5.54,,,
13089,01/12/2024 21:26:12,-5.49,,,
13090,01/12/2024 21:29:12,-5.45,,,
13091,01/12/2024 21:32:12,-5.45,,,
13092,01/12/2024 21:35:12,-5.32,,,
13093,01/12/2024 21:38:12,-5.32,,,
13094,01/12/2024 21:41:12,-5.24,,,
13095,01/12/2024 21:44:12,-5.19,,,
13096,01/12/2024 21:47:12,-5.28,,,
13097,01/12/2024 21:50:12,-5.37,,,
13098,01/12/2024 21:53:12,-5.41,,,
13099,01/12/2024 21:56:12,-5.54,,,
13100,01/12/2024 21:59:12,-5.54,,,
13101,01/12/2024 22:02:12,-5.54,,,
13102,01/12/2024 22:05:12,-5.45,,,
13103,01/12/2024 22:08:12,-5.49,,,
13104,01/12/2024 22:11:12,-5.45,,,
13105,01/12/2024 22:14:12,-5.58,,,
13106,01/12/2024 22:17:12,-5.75,,,
13107,01/12/2024 22:20:12,-5.71,,,
13108,01/12/2024 22:23:12,-5.92,,,
13109,01/12/2024 22:26:12,-5.97,,,
13110,01/12/2024 22:29:12,-5.84,,,
13111,01/12/2024 22:32:12,-5.88,,,
13112,01/12/2024 22:35:12,-5.92,,,
13113,01/12/2024 22:38:12,-5.92,,,
13114,01/12/2024 22:41:12,-5.71,,,
13115,01/12/2024 22:44:12,-5.67,,,
13116,01/12/2024 22:47:12,-5.67,,,
13117,01/12/2024 22:50:12,-5.75,,,
13118,01/12/2024 22:53:12,-5.71,,,
13119,01/12/2024 22:56:12,-5.24,,,
13120,01/12/2024 22:59:12,-5.11,,,
13121,01/12/2024 23:02:12,-5.07,,,
13122,01/12/2024 23:05:12,-4.89,,,
13123,01/12/2024 23:08:12,-4.85,,,
13124,01/12/2024 23:11:12,-4.72,,,
13125,01/12/2024 23:14:12,-4.68,,,
13126,01/12/2024 23:17:12,-4.85,,,
13127,01/12/2024 23:20:12,-5.11,,,
13128,01/12/2024 23:23:12,-5.24,,,
13129,01/12/2024 23:26:12,-5.49,,,
13130,01/12/2024 23:29:12,-5.62,,,
13131,01/12/2024 23:32:12,-5.54,,,
13132,01/12/2024 23:35:12,-5.32,,,
13133,01/12/2024 23:38:12,-4.98,,,
13134,01/12/2024 23:41:12,-4.76,,,
13135,01/12/2024 23:44:12,-4.59,,,
13136,01/12/2024 23:47:12,-4.68,,,
13137,01/12/2024 23:50:12,-4.64,,,
13138,01/12/2024 23:53:12,-4.76,,,
13139,01/12/2024 23:56:12,-4.68,,,
13140,01/12/2024 23:59:12,-4.64,,,
13141,01/13/2024 00:02:12,-4.76,,,
13142,01/13/2024 00:05:12,-4.89,,,
13143,01/13/2024 00:08:12,-5.02,,,
13144,01/13/2024 00:11:12,-4.98,,,
13145,01/13/2024 00:14:12,-4.98,,,
13146,01/13/2024 00:17:12,-4.85,,,
13147,01/13/2024 00:20:12,-4.72,,,
13148,01/13/2024 00:23:12,-4.64,,,
13149,01/13/2024 00:26:12,-4.55,,,
13150,01/13/2024 00:29:12,-4.81,,,
13151,01/13/2024 00:32:12,-5.02,,,
13152,01/13/2024 00:35:12,-4.94,,,
13153,01/13/2024 00:38:12,-4.85,,,
13154,01/13/2024 00:41:12,-4.98,,,
13155,01/13/2024 00:44:12,-4.89,,,
13156,01/13/2024 00:47:12,-4.76,,,
13157,01/13/2024 00:50:12,-4.55,,,
13158,01/13/2024 00:53:12,-4.51,,,
13159,01/13/2024 00:56:12,-4.55,,,
13160,01/13/2024 00:59:12,-4.64,,,
13161,01/13/2024 01:02:12,-4.76,,,
13162,01/13/2024 01:05:12,-4.94,,,
13163,01/13/2024 01:08:12,-4.98,,,
13164,01/13/2024 01:11:12,-4.94,,,
13165,01/13/2024 01:14:12,-4.85,,,
13166,01/13/2024 01:17:12,-4.89,,,
13167,01/13/2024 01:20:12,-4.98,,,
13168,01/13/2024 01:23:12,-4.81,,,
13169,01/13/2024 01:26:12,-4.94,,,
13170,01/13/2024 01:29:12,-5.07,,,
13171,01/13/2024 01:32:12,-5.02,,,
13172,01/13/2024 01:35:12,-5.02,,,
13173,01/13/2024 01:38:12,-4.98,,,
13174,01/13/2024 01:41:12,-4.98,,,
13175,01/13/2024 01:44:12,-5.02,,,
13176,01/13/2024 01:47:12,-4.81,,,
13177,01/13/2024 01:50:12,-4.81,,,
13178,01/13/2024 01:53:12,-5.07,,,
13179,01/13/2024 01:56:12,-5.28,,,
13180,01/13/2024 01:59:12,-5.41,,,
13181,01/13/2024 02:02:12,-5.37,,,
13182,01/13/2024 02:05:12,-5.24,,,
13183,01/13/2024 02:08:12,-5.24,,,
13184,01/13/2024 02:11:12,-5.37,,,
13185,01/13/2024 02:14:12,-5.49,,,
13186,01/13/2024 02:17:12,-5.58,,,
13187,01/13/2024 02:20:12,-5.49,,,
13188,01/13/2024 02:23:12,-5.62,,,
13189,01/13/2024 02:26:12,-5.49,,,
13190,01/13/2024 02:29:12,-5.45,,,
13191,01/13/2024 02:32:12,-5.32,,,
13192,01/13/2024 02:35:12,-5.19,,,
13193,01/13/2024 02:38:12,-5.02,,,
13194,01/13/2024 02:41:12,-5.15,,,
13195,01/13/2024 02:44:12,-5.37,,,
13196,01/13/2024 02:47:12,-5.24,,,
13197,01/13/2024 02:50:12,-4.98,,,
13198,01/13/2024 02:53:12,-5.32,,,
13199,01/13/2024 02:56:12,-5.41,,,
13200,01/13/2024 02:59:12,-5.28,,,
13201,01/13/2024 03:02:12,-5.28,,,
13202,01/13/2024 03:05:12,-5.11,,,
13203,01/13/2024 03:08:12,-4.94,,,
13204,01/13/2024 03:11:12,-4.76,,,
13205,01/13/2024 03:14:12,-4.85,,,
13206,01/13/2024 03:17:12,-4.59,,,
13207,01/13/2024 03:20:12,-4.68,,,
13208,01/13/2024 03:23:12,-4.72,,,
13209,01/13/2024 03:26:12,-4.55,,,
13210,01/13/2024 03:29:12,-4.51,,,
13211,01/13/2024 03:32:12,-4.59,,,
13212,01/13/2024 03:35:12,-4.55,,,
13213,01/13/2024 03:38:12,-4.64,,,
13214,01/13/2024 03:41:12,-4.59,,,
13215,01/13/2024 03:44:12,-4.81,,,
13216,01/13/2024 03:47:12,-4.89,,,
13217,01/13/2024 03:50:12,-4.98,,,
13218,01/13/2024 03:53:12,-5.07,,,
13219,01/13/2024 03:56:12,-5.19,,,
13220,01/13/2024 03:59:12,-5.11,,,
13221,01/13/2024 04:02:12,-5.02,,,
13222,01/13/2024 04:05:12,-5.15,,,
13223,01/13/2024 04:08:12,-5.28,,,
13224,01/13/2024 04:11:12,-5.41,,,
13225,01/13/2024 04:14:12,-5.45,,,
13226,01/13/2024 04:17:12,-5.54,,,
13227,01/13/2024 04:20:12,-5.54,,,
13228,01/13/2024 04:23:12,-5.49,,,
13229,01/13/2024 04:26:12,-5.32,,,
13230,01/13/2024 04:29:12,-5.28,,,
13231,01/13/2024 04:32:12,-5.41,,,
13232,01/13/2024 04:35:12,-5.49,,,
13233,01/13/2024 04:38:12,-5.45,,,
13234,01/13/2024 04:41:12,-5.41,,,
13235,01/13/2024 04:44:12,-5.58,,,
13236,01/13/2024 04:47:12,-5.41,,,
13237,01/13/2024 04:50:12,-5.28,,,
13238,01/13/2024 04:53:12,-5.41,,,
13239,01/13/2024 04:56:12,-5.28,,,
13240,01/13/2024 04:59:12,-5.49,,,
13241,01/13/2024 05:02:12,-5.67,,,
13242,01/13/2024 05:05:12,-5.79,,,
13243,01/13/2024 05:08:12,-5.75,,,
13244,01/13/2024 05:11:12,-5.75,,,
13245,01/13/2024 05:14:12,-5.67,,,
13246,01/13/2024 05:17:12,-5.62,,,
13247,01/13/2024 05:20:12,-5.75,,,
13248,01/13/2024 05:23:12,-5.88,,,
13249,01/13/2024 05:26:12,-5.97,,,
13250,01/13/2024 05:29:12,-5.97,,,
13251,01/13/2024 05:32:12,-5.97,,,
13252,01/13/2024 05:35:12,-5.88,,,
13253,01/13/2024 05:38:12,-5.79,,,
13254,01/13/2024 05:41:12,-5.75,,,
13255,01/13/2024 05:44:12,-5.79,,,
13256,01/13/2024 05:47:12,-5.75,,,
13257,01/13/2024 05:50:12,-5.79,,,
13258,01/13/2024 05:53:12,-5.92,,,
13259,01/13/2024 05:56:12,-5.97,,,
13260,01/13/2024 05:59:12,-5.97,,,
13261,01/13/2024 06:02:12,-5.92,,,
13262,01/13/2024 06:05:12,-5.97,,,
13263,01/13/2024 06:08:12,-5.92,,,
13264,01/13/2024 06:11:12,-5.79,,,
13265,01/13/2024 06:14:12,-5.84,,,
13266,01/13/2024 06:17:12,-5.79,,,
13267,01/13/2024 06:20:12,-5.84,,,
13268,01/13/2024 06:23:12,-5.88,,,
13269,01/13/2024 06:26:12,-5.84,,,
13270,01/13/2024 06:29:12,-5.41,,,
13271,01/13/2024 06:32:12,-5.19,,,
13272,01/13/2024 06:35:12,-5.02,,,
13273,01/13/2024 06:38:12,-4.89,,,
13274,01/13/2024 06:41:12,-4.81,,,
13275,01/13/2024 06:44:12,-4.89,,,
13276,01/13/2024 06:47:12,-5.07,,,
13277,01/13/2024 06:50:12,-5.07,,,
13278,01/13/2024 06:53:12,-5.07,,,
13279,01/13/2024 06:56:12,-5.37,,,
13280,01/13/2024 06:59:12,-5.41,,,
13281,01/13/2024 07:02:12,-5.45,,,
13282,01/13/2024 07:05:12,-5.28,,,
13283,01/13/2024 07:08:12,-5.19,,,
13284,01/13/2024 07:11:12,-5.32,,,
13285,01/13/2024 07:14:12,-5.28,,,
13286,01/13/2024 07:17:12,-5.15,,,
13287,01/13/2024 07:20:12,-5.32,,,
13288,01/13/2024 07:23:12,-5.24,,,
13289,01/13/2024 07:26:12,-5.19,,,
13290,01/13/2024 07:29:12,-4.89,,,
13291,01/13/2024 07:32:12,-4.81,,,
13292,01/13/2024 07:35:12,-4.85,,,
13293,01/13/2024 07:38:12,-5.28,,,
13294,01/13/2024 07:41:12,-5.41,,,
13295,01/13/2024 07:44:12,-5.41,,,
13296,01/13/2024 07:47:12,-5.41,,,
13297,01/13/2024 07:50:12,-5.62,,,
13298,01/13/2024 07:53:12,-5.67,,,
13299,01/13/2024 07:56:12,-5.84,,,
13300,01/13/2024 07:59:12,-5.97,,,
13301,01/13/2024 08:02:12,-5.97,,,
13302,01/13/2024 08:05:12,-5.84,,,
13303,01/13/2024 08:08:12,-5.88,,,
13304,01/13/2024 08:11:12,-5.67,,,
13305,01/13/2024 08:14:12,-5.58,,,
13306,01/13/2024 08:17:12,-5.45,,,
13307,01/13/2024 08:20:12,-5.54,,,
13308,01/13/2024 08:23:12,-5.49,,,
13309,01/13/2024 08:26:12,-5.45,,,
13310,01/13/2024 08:29:12,-5.28,,,
13311,01/13/2024 08:32:12,-5.11,,,
13312,01/13/2024 08:35:12,-5.02,,,
13313,01/13/2024 08:38:12,-4.85,,,
13314,01/13/2024 08:41:12,-4.85,,,
13315,01/13/2024 08:44:12,-4.68,,,
13316,01/13/2024 08:47:12,-4.94,,,
13317,01/13/2024 08:50:12,-5.11,,,
13318,01/13/2024 08:53:12,-5.15,,,
13319,01/13/2024 08:56:12,-5.15,,,
13320,01/13/2024 08:59:12,-5.02,,,
13321,01/13/2024 09:02:12,-5.07,,,
13322,01/13/2024 09:05:12,-5.11,,,
13323,01/13/2024 09:08:12,-5.07,,,
13324,01/13/2024 09:11:12,-4.89,,,
13325,01/13/2024 09:14:12,-4.76,,,
13326,01/13/2024 09:17:12,-4.64,,,
13327,01/13/2024 09:20:12,-4.51,,,
13328,01/13/2024 09:23:12,-4.25,,,
13329,01/13/2024 09:26:12,-4.34,,,
13330,01/13/2024 09:29:12,-3.86,,,
13331,01/13/2024 09:32:12,-3.35,,,
13332,01/13/2024 09:35:12,-3.65,,,
13333,01/13/2024 09:38:12,-3.74,,,
13334,01/13/2024 09:41:12,-3.86,,,
13335,01/13/2024 09:44:12,-3.52,,,
13336,01/13/2024 09:47:12,-3.56,,,
13337,01/13/2024 09:50:12,-3.43,,,
13338,01/13/2024 09:53:12,-3.61,,,
13339,01/13/2024 09:56:12,-3.43,,,
13340,01/13/2024 09:59:12,-3.31,,,
13341,01/13/2024 10:02:12,-3.18,,,
13342,01/13/2024 10:05:12,-2.83,,,
13343,01/13/2024 10:08:12,-2.96,,,
13344,01/13/2024 10:11:12,-2.96,,,
13345,01/13/2024 10:14:12,-2.62,,,
13346,01/13/2024 10:17:12,-2.83,,,
13347,01/13/2024 10:20:12,-3.01,,,
13348,01/13/2024 10:23:12,-3.01,,,
13349,01/13/2024 10:26:12,-2.88,,,
13350,01/13/2024 10:29:12,-2.71,,,
13351,01/13/2024 10:32:12,-3.01,,,
13352,01/13/2024 10:35:12,-2.79,,,
13353,01/13/2024 10:38:12,-3.05,,,
13354,01/13/2024 10:41:12,-2.75,,,
13355,01/13/2024 10:44:12,-2.79,,,
13356,01/13/2024 10:47:12,-2.66,,,
13357,01/13/2024 10:50:12,-2.49,,,
13358,01/13/2024 10:53:12,-2.96,,,
13359,01/13/2024 10:56:12,-3.05,,,
13360,01/13/2024 10:59:12,-2.58,,,
13361,01/13/2024 11:02:12,-2.79,,,
13362,01/13/2024 11:05:12,-2.49,,,
13363,01/13/2024 11:08:12,-2.41,,,
13364,01/13/2024 11:11:12,-3.01,,,
13365,01/13/2024 11:14:12,-2.88,,,
13366,01/13/2024 11:17:12,-2.53,,,
13367,01/13/2024 11:20:12,-2.45,,,
13368,01/13/2024 11:23:12,-2.75,,,
13369,01/13/2024 11:26:12,-2.58,,,
13370,01/13/2024 11:29:12,-3.09,,,
13371,01/13/2024 11:32:12,-3.31,,,
13372,01/13/2024 11:35:12,-2.88,,,
13373,01/13/2024 11:38:12,-3.26,,,
13374,01/13/2024 11:41:12,-3.09,,,
13375,01/13/2024 11:44:12,-3.26,,,
13376,01/13/2024 11:47:12,-2.28,,,
13377,01/13/2024 11:50:12,-2.58,,,
13378,01/13/2024 11:53:12,-2.88,,,
13379,01/13/2024 11:56:12,-2.88,,,
13380,01/13/2024 11:59:12,-2.53,,,
13381,01/13/2024 12:02:12,-2.32,,,
13382,01/13/2024 12:05:12,-2.75,,,
13383,01/13/2024 12:08:12,-2.58,,,
13384,01/13/2024 12:11:12,-2.23,,,
13385,01/13/2024 12:14:12,-2.71,,,
13386,01/13/2024 12:17:12,-2.53,,,
13387,01/13/2024 12:20:12,-1.59,,,
13388,01/13/2024 12:23:12,-1.16,,,
13389,01/13/2024 12:26:12,-2.10,,,
13390,01/13/2024 12:29:12,-2.06,,,
13391,01/13/2024 12:32:12,-1.85,,,
13392,01/13/2024 12:35:12,-1.68,,,
13393,01/13/2024 12:38:12,-1.20,,,
13394,01/13/2024 12:41:12,-1.08,,,
13395,01/13/2024 12:44:12,-1.08,,,
13396,01/13/2024 12:47:12,-1.20,,,
13397,01/13/2024 12:50:12,-1.46,,,
13398,01/13/2024 12:53:12,-1.85,,,
13399,01/13/2024 12:56:12,-1.89,,,
13400,01/13/2024 12:59:12,-1.20,,,
13401,01/13/2024 13:02:12,-1.25,,,
13402,01/13/2024 13:05:12,-1.59,,,
13403,01/13/2024 13:08:12,-1.63,,,
13404,01/13/2024 13:11:12,-1.76,,,
13405,01/13/2024 13:14:12,-1.50,,,
13406,01/13/2024 13:17:12,-1.38,,,
13407,01/13/2024 13:20:12,-1.25,,,
13408,01/13/2024 13:23:12,-1.46,,,
13409,01/13/2024 13:26:12,-1.16,,,
13410,01/13/2024 13:29:12,-1.55,,,
13411,01/13/2024 13:32:12,-1.33,,,
13412,01/13/2024 13:35:12,-1.50,,,
13413,01/13/2024 13:38:12,-0.95,,,
13414,01/13/2024 13:41:12,-0.69,,,
13415,01/13/2024 13:44:12,-1.63,,,
13416,01/13/2024 13:47:12,-1.46,,,
13417,01/13/2024 13:50:12,-1.76,,,
13418,01/13/2024 13:53:12,-1.89,,,
13419,01/13/2024 13:56:12,-1.80,,,
13420,01/13/2024 13:59:12,-1.46,,,
13421,01/13/2024 14:02:12,-0.95,,,
13422,01/13/2024 14:05:12,-0.22,,,
13423,01/13/2024 14:08:12,-0.17,,,
13424,01/13/2024 14:11:12,0.04,,,
13425,01/13/2024 14:14:12,-0.09,,,
13426,01/13/2024 14:17:12,-0.52,,,
13427,01/13/2024 14:20:12,-0.26,,,
13428,01/13/2024 14:23:12,-0.77,,,
13429,01/13/2024 14:26:12,-0.73,,,
13430,01/13/2024 14:29:12,-0.39,,,
13431,01/13/2024 14:32:12,-0.35,,,
13432,01/13/2024 14:35:12,-0.73,,,
13433,01/13/2024 14:38:12,-0.95,,,
13434,01/13/2024 14:41:12,-0.95,,,
13435,01/13/2024 14:44:12,-0.69,,,
13436,01/13/2024 14:47:12,-0.69,,,
13437,01/13/2024 14:50:12,-0.56,,,
