#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
20260,01/27/2024 16:50:50,-5.54,,,
20261,01/27/2024 16:53:50,-5.41,,,
20262,01/27/2024 16:56:50,-5.37,,,
20263,01/27/2024 16:59:50,-6.65,,,
20264,01/27/2024 17:02:50,-7.08,,,
20265,01/27/2024 17:05:50,-7.34,,,
20266,01/27/2024 17:08:50,-7.51,,,
20267,01/27/2024 17:11:50,-7.64,,,
20268,01/27/2024 17:14:50,-7.72,,,
20269,01/27/2024 17:17:50,-7.72,,,
20270,01/27/2024 17:20:50,-7.94,,,
20271,01/27/2024 17:23:50,-8.07,,,
20272,01/27/2024 17:26:50,-8.45,,,
20273,01/27/2024 17:29:50,-8.63,,,
20274,01/27/2024 17:32:50,-8.84,,,
20275,01/27/2024 17:35:50,-9.18,,,
20276,01/27/2024 17:38:50,-9.40,,,
20277,01/27/2024 17:41:50,-9.61,,,
20278,01/27/2024 17:44:50,-9.91,,,
20279,01/27/2024 17:47:50,-10.08,,,
20280,01/27/2024 17:50:50,-10.21,,,
20281,01/27/2024 17:53:50,-10.30,,,
20282,01/27/2024 17:56:50,-10.56,,,
20283,01/27/2024 17:59:50,-10.73,,,
20284,01/27/2024 18:02:50,-10.90,,,
20285,01/27/2024 18:05:50,-11.11,,,
20286,01/27/2024 18:08:50,-11.29,,,
20287,01/27/2024 18:11:50,-11.41,,,
20288,01/27/2024 18:14:50,-11.41,,,
20289,01/27/2024 18:17:50,-11.63,,,
20290,01/27/2024 18:20:50,-11.76,,,
20291,01/27/2024 18:23:50,-11.97,,,
20292,01/27/2024 18:26:50,-12.06,,,
20293,01/27/2024 18:29:50,-12.23,,,
20294,01/27/2024 18:32:50,-12.40,,,
20295,01/27/2024 18:35:50,-12.57,,,
20296,01/27/2024 18:38:50,-12.70,,,
20297,01/27/2024 18:41:50,-12.70,,,
20298,01/27/2024 18:44:50,-12.79,,,
20299,01/27/2024 18:47:50,-12.87,,,
20300,01/27/2024 18:50:50,-13.09,,,
20301,01/27/2024 18:53:50,-13.39,,,
20302,01/27/2024 18:56:50,-13.60,,,
20303,01/27/2024 18:59:50,-13.86,,,
20304,01/27/2024 19:02:50,-14.03,,,
20305,01/27/2024 19:05:50,-14.16,,,
20306,01/27/2024 19:08:50,-14.25,,,
20307,01/27/2024 19:11:50,-14.20,,,
20308,01/27/2024 19:14:50,-14.33,,,
20309,01/27/2024 19:17:50,-14.42,,,
20310,01/27/2024 19:20:50,-14.55,,,
20311,01/27/2024 19:23:50,-14.63,,,
20312,01/27/2024 19:26:50,-14.55,,,
20313,01/27/2024 19:29:50,-14.46,,,
20314,01/27/2024 19:32:50,-14.46,,,
20315,01/27/2024 19:35:50,-14.46,,,
20316,01/27/2024 19:38:50,-14.50,,,
20317,01/27/2024 19:41:50,-14.67,,,
20318,01/27/2024 19:44:50,-14.76,,,
20319,01/27/2024 19:47:50,-14.76,,,
20320,01/27/2024 19:50:50,-14.76,,,
20321,01/27/2024 19:53:50,-14.89,,,
20322,01/27/2024 19:56:50,-14.93,,,
20323,01/27/2024 19:59:50,-15.06,,,
20324,01/27/2024 20:02:50,-15.19,,,
20325,01/27/2024 20:05:50,-15.40,,,
20326,01/27/2024 20:08:50,-15.40,,,
20327,01/27/2024 20:11:50,-15.58,,,
20328,01/27/2024 20:14:50,-15.70,,,
20329,01/27/2024 20:17:50,-15.75,,,
20330,01/27/2024 20:20:50,-15.75,,,
20331,01/27/2024 20:23:50,-15.88,,,
20332,01/27/2024 20:26:50,-15.88,,,
20333,01/27/2024 20:29:50,-15.88,,,
20334,01/27/2024 20:32:50,-15.92,,,
20335,01/27/2024 20:35:50,-16.09,,,
20336,01/27/2024 20:38:50,-16.22,,,
20337,01/27/2024 20:41:50,-16.35,,,
20338,01/27/2024 20:44:50,-16.78,,,
20339,01/27/2024 20:47:50,-16.91,,,
20340,01/27/2024 20:50:50,-16.91,,,
20341,01/27/2024 20:53:50,-17.08,,,
20342,01/27/2024 20:56:50,-17.16,,,
20343,01/27/2024 20:59:50,-17.03,,,
20344,01/27/2024 21:02:50,-16.91,,,
20345,01/27/2024 21:05:50,-16.86,,,
20346,01/27/2024 21:08:50,-16.78,,,
20347,01/27/2024 21:11:50,-16.52,,,
20348,01/27/2024 21:14:50,-16.78,,,
20349,01/27/2024 21:17:50,-16.95,,,
20350,01/27/2024 21:20:50,-16.95,,,
20351,01/27/2024 21:23:50,-16.86,,,
20352,01/27/2024 21:26:50,-16.82,,,
20353,01/27/2024 21:29:50,-16.78,,,
20354,01/27/2024 21:32:50,-16.48,,,
20355,01/27/2024 21:35:50,-16.48,,,
20356,01/27/2024 21:38:50,-16.69,,,
20357,01/27/2024 21:41:50,-16.73,,,
20358,01/27/2024 21:44:50,-16.95,,,
20359,01/27/2024 21:47:50,-17.46,,,
20360,01/27/2024 21:50:50,-17.85,,,
20361,01/27/2024 21:53:50,-17.81,,,
20362,01/27/2024 21:56:50,-17.63,,,
20363,01/27/2024 21:59:50,-17.63,,,
20364,01/27/2024 22:02:50,-17.72,,,
20365,01/27/2024 22:05:50,-17.85,,,
20366,01/27/2024 22:08:50,-17.98,,,
20367,01/27/2024 22:11:50,-18.02,,,
20368,01/27/2024 22:14:50,-17.94,,,
20369,01/27/2024 22:17:50,-17.98,,,
20370,01/27/2024 22:20:50,-17.89,,,
20371,01/27/2024 22:23:50,-17.85,,,
20372,01/27/2024 22:26:50,-17.81,,,
20373,01/27/2024 22:29:50,-17.81,,,
20374,01/27/2024 22:32:50,-17.85,,,
20375,01/27/2024 22:35:50,-17.81,,,
20376,01/27/2024 22:38:50,-17.59,,,
20377,01/27/2024 22:41:50,-17.68,,,
20378,01/27/2024 22:44:50,-17.59,,,
20379,01/27/2024 22:47:50,-17.51,,,
20380,01/27/2024 22:50:50,-17.63,,,
20381,01/27/2024 22:53:50,-17.51,,,
20382,01/27/2024 22:56:50,-17.51,,,
20383,01/27/2024 22:59:50,-17.55,,,
20384,01/27/2024 23:02:50,-17.59,,,
20385,01/27/2024 23:05:50,-17.72,,,
20386,01/27/2024 23:08:50,-17.85,,,
20387,01/27/2024 23:11:50,-17.89,,,
20388,01/27/2024 23:14:50,-17.72,,,
20389,01/27/2024 23:17:50,-17.85,,,
20390,01/27/2024 23:20:50,-17.63,,,
20391,01/27/2024 23:23:50,-17.55,,,
20392,01/27/2024 23:26:50,-17.59,,,
20393,01/27/2024 23:29:50,-17.76,,,
20394,01/27/2024 23:32:50,-17.81,,,
20395,01/27/2024 23:35:50,-17.85,,,
20396,01/27/2024 23:38:50,-17.85,,,
20397,01/27/2024 23:41:50,-18.02,,,
20398,01/27/2024 23:44:50,-18.19,,,
20399,01/27/2024 23:47:50,-18.24,,,
20400,01/27/2024 23:50:50,-18.41,,,
20401,01/27/2024 23:53:50,-18.32,,,
20402,01/27/2024 23:56:50,-18.49,,,
20403,01/27/2024 23:59:50,-18.49,,,
20404,01/28/2024 00:02:50,-18.62,,,
20405,01/28/2024 00:05:50,-18.71,,,
20406,01/28/2024 00:08:50,-18.75,,,
20407,01/28/2024 00:11:50,-18.58,,,
20408,01/28/2024 00:14:50,-18.66,,,
20409,01/28/2024 00:17:50,-18.71,,,
20410,01/28/2024 00:20:50,-18.84,,,
20411,01/28/2024 00:23:50,-18.88,,,
20412,01/28/2024 00:26:50,-18.88,,,
20413,01/28/2024 00:29:50,-18.88,,,
20414,01/28/2024 00:32:50,-18.41,,,
20415,01/28/2024 00:35:50,-18.54,,,
20416,01/28/2024 00:38:50,-18.62,,,
20417,01/28/2024 00:41:50,-18.84,,,
20418,01/28/2024 00:44:50,-18.84,,,
20419,01/28/2024 00:47:50,-18.71,,,
20420,01/28/2024 00:50:50,-18.62,,,
20421,01/28/2024 00:53:50,-18.71,,,
20422,01/28/2024 00:56:50,-18.58,,,
20423,01/28/2024 00:59:50,-18.58,,,
20424,01/28/2024 01:02:50,-18.54,,,
20425,01/28/2024 01:05:50,-18.71,,,
20426,01/28/2024 01:08:50,-18.79,,,
20427,01/28/2024 01:11:50,-19.35,,,
20428,01/28/2024 01:14:50,-19.52,,,
20429,01/28/2024 01:17:50,-19.39,,,
20430,01/28/2024 01:20:50,-19.39,,,
20431,01/28/2024 01:23:50,-19.27,,,
20432,01/28/2024 01:26:50,-19.31,,,
20433,01/28/2024 01:29:50,-19.27,,,
20434,01/28/2024 01:32:50,-19.14,,,
20435,01/28/2024 01:35:50,-19.09,,,
20436,01/28/2024 01:38:50,-19.44,,,
20437,01/28/2024 01:41:50,-19.31,,,
20438,01/28/2024 01:44:50,-19.09,,,
20439,01/28/2024 01:47:50,-19.22,,,
20440,01/28/2024 01:50:50,-19.14,,,
20441,01/28/2024 01:53:50,-18.88,,,
20442,01/28/2024 01:56:50,-19.14,,,
20443,01/28/2024 01:59:50,-19.44,,,
20444,01/28/2024 02:02:50,-19.52,,,
20445,01/28/2024 02:05:50,-19.44,,,
20446,01/28/2024 02:08:50,-19.31,,,
20447,01/28/2024 02:11:50,-19.05,,,
20448,01/28/2024 02:14:50,-19.22,,,
20449,01/28/2024 02:17:50,-19.39,,,
20450,01/28/2024 02:20:50,-19.44,,,
20451,01/28/2024 02:23:50,-19.48,,,
20452,01/28/2024 02:26:50,-19.44,,,
20453,01/28/2024 02:29:50,-19.52,,,
20454,01/28/2024 02:32:50,-19.82,,,
20455,01/28/2024 02:35:50,-19.99,,,
20456,01/28/2024 02:38:50,-19.87,,,
20457,01/28/2024 02:41:50,-19.61,,,
20458,01/28/2024 02:44:50,-19.78,,,
20459,01/28/2024 02:47:50,-19.82,,,
20460,01/28/2024 02:50:50,-19.95,,,
20461,01/28/2024 02:53:50,-19.99,,,
20462,01/28/2024 02:56:50,-19.99,,,
20463,01/28/2024 02:59:50,-19.87,,,
20464,01/28/2024 03:02:50,-19.91,,,
20465,01/28/2024 03:05:50,-19.95,,,
20466,01/28/2024 03:08:50,-20.12,,,
20467,01/28/2024 03:11:50,-20.29,,,
20468,01/28/2024 03:14:50,-20.25,,,
20469,01/28/2024 03:17:50,-20.25,,,
20470,01/28/2024 03:20:50,-20.25,,,
20471,01/28/2024 03:23:50,-20.12,,,
20472,01/28/2024 03:26:50,-20.17,,,
20473,01/28/2024 03:29:50,-20.21,,,
20474,01/28/2024 03:32:50,-20.12,,,
20475,01/28/2024 03:35:50,-20.04,,,
20476,01/28/2024 03:38:50,-19.95,,,
20477,01/28/2024 03:41:50,-20.21,,,
20478,01/28/2024 03:44:50,-20.47,,,
20479,01/28/2024 03:47:50,-20.64,,,
20480,01/28/2024 03:50:50,-20.72,,,
20481,01/28/2024 03:53:50,-20.77,,,
20482,01/28/2024 03:56:50,-20.81,,,
20483,01/28/2024 03:59:50,-20.94,,,
20484,01/28/2024 04:02:50,-20.94,,,
20485,01/28/2024 04:05:50,-20.90,,,
20486,01/28/2024 04:08:50,-20.77,,,
20487,01/28/2024 04:11:50,-20.81,,,
20488,01/28/2024 04:14:50,-20.68,,,
20489,01/28/2024 04:17:50,-20.72,,,
20490,01/28/2024 04:20:50,-20.72,,,
20491,01/28/2024 04:23:50,-20.55,,,
20492,01/28/2024 04:26:50,-20.51,,,
20493,01/28/2024 04:29:50,-20.51,,,
20494,01/28/2024 04:32:50,-20.64,,,
20495,01/28/2024 04:35:50,-20.72,,,
20496,01/28/2024 04:38:50,-20.64,,,
20497,01/28/2024 04:41:50,-20.68,,,
20498,01/28/2024 04:44:50,-20.51,,,
20499,01/28/2024 04:47:50,-20.38,,,
20500,01/28/2024 04:50:50,-20.38,,,
20501,01/28/2024 04:53:50,-20.42,,,
20502,01/28/2024 04:56:50,-20.47,,,
20503,01/28/2024 04:59:50,-20.59,,,
20504,01/28/2024 05:02:50,-20.64,,,
20505,01/28/2024 05:05:50,-20.72,,,
20506,01/28/2024 05:08:50,-20.68,,,
20507,01/28/2024 05:11:50,-20.68,,,
20508,01/28/2024 05:14:50,-20.90,,,
20509,01/28/2024 05:17:50,-21.07,,,
20510,01/28/2024 05:20:50,-21.11,,,
20511,01/28/2024 05:23:50,-20.98,,,
20512,01/28/2024 05:26:50,-20.98,,,
20513,01/28/2024 05:29:50,-20.98,,,
20514,01/28/2024 05:32:50,-20.98,,,
20515,01/28/2024 05:35:50,-20.90,,,
20516,01/28/2024 05:38:50,-20.98,,,
20517,01/28/2024 05:41:50,-20.94,,,
20518,01/28/2024 05:44:50,-21.02,,,
20519,01/28/2024 05:47:50,-20.98,,,
20520,01/28/2024 05:50:50,-20.98,,,
20521,01/28/2024 05:53:50,-21.11,,,
20522,01/28/2024 05:56:50,-21.20,,,
20523,01/28/2024 05:59:50,-21.24,,,
20524,01/28/2024 06:02:50,-21.24,,,
20525,01/28/2024 06:05:50,-21.20,,,
20526,01/28/2024 06:08:50,-21.15,,,
20527,01/28/2024 06:11:50,-21.15,,,
20528,01/28/2024 06:14:50,-21.28,,,
20529,01/28/2024 06:17:50,-21.37,,,
20530,01/28/2024 06:20:50,-21.41,,,
20531,01/28/2024 06:23:50,-21.32,,,
20532,01/28/2024 06:26:50,-21.28,,,
20533,01/28/2024 06:29:50,-21.20,,,
20534,01/28/2024 06:32:50,-21.20,,,
20535,01/28/2024 06:35:50,-21.15,,,
20536,01/28/2024 06:38:50,-21.20,,,
20537,01/28/2024 06:41:50,-21.11,,,
20538,01/28/2024 06:44:50,-21.24,,,
20539,01/28/2024 06:47:50,-21.24,,,
20540,01/28/2024 06:50:50,-21.28,,,
20541,01/28/2024 06:53:50,-21.41,,,
20542,01/28/2024 06:56:50,-21.41,,,
20543,01/28/2024 06:59:50,-21.54,,,
20544,01/28/2024 07:02:50,-21.58,,,
20545,01/28/2024 07:05:50,-21.58,,,
20546,01/28/2024 07:08:50,-21.58,,,
20547,01/28/2024 07:11:50,-21.28,,,
20548,01/28/2024 07:14:50,-21.45,,,
20549,01/28/2024 07:17:50,-21.58,,,
20550,01/28/2024 07:20:50,-21.62,,,
20551,01/28/2024 07:23:50,-21.62,,,
20552,01/28/2024 07:26:50,-21.67,,,
20553,01/28/2024 07:29:50,-21.58,,,
20554,01/28/2024 07:32:50,-21.54,,,
20555,01/28/2024 07:35:50,-21.50,,,
20556,01/28/2024 07:38:50,-21.50,,,
20557,01/28/2024 07:41:50,-21.24,,,
20558,01/28/2024 07:44:50,-21.11,,,
20559,01/28/2024 07:47:50,-21.02,,,
20560,01/28/2024 07:50:50,-20.77,,,
20561,01/28/2024 07:53:50,-20.47,,,
20562,01/28/2024 07:56:50,-20.25,,,
20563,01/28/2024 07:59:50,-19.95,,,
20564,01/28/2024 08:02:50,-19.48,,,
20565,01/28/2024 08:05:50,-19.05,,,
20566,01/28/2024 08:08:50,-18.79,,,
20567,01/28/2024 08:11:50,-18.54,,,
20568,01/28/2024 08:14:50,-18.54,,,
20569,01/28/2024 08:17:50,-18.96,,,
20570,01/28/2024 08:20:50,-19.18,,,
20571,01/28/2024 08:23:50,-19.44,,,
20572,01/28/2024 08:26:50,-19.39,,,
20573,01/28/2024 08:29:50,-19.18,,,
20574,01/28/2024 08:32:50,-19.05,,,
20575,01/28/2024 08:35:50,-18.84,,,
20576,01/28/2024 08:38:50,-18.58,,,
20577,01/28/2024 08:41:50,-18.19,,,
20578,01/28/2024 08:44:50,-17.89,,,
20579,01/28/2024 08:47:50,-17.59,,,
20580,01/28/2024 08:50:50,-17.42,,,
20581,01/28/2024 08:53:50,-17.25,,,
20582,01/28/2024 08:56:50,-17.03,,,
20583,01/28/2024 08:59:50,-16.82,,,
20584,01/28/2024 09:02:50,-16.61,,,
20585,01/28/2024 09:05:50,-16.35,,,
20586,01/28/2024 09:08:50,-15.79,,,
20587,01/28/2024 09:11:50,-15.53,,,
20588,01/28/2024 09:14:50,-15.49,,,
20589,01/28/2024 09:17:50,-15.15,,,
20590,01/28/2024 09:20:50,-14.59,,,
20591,01/28/2024 09:23:50,-14.07,,,
20592,01/28/2024 09:26:50,-13.39,,,
20593,01/28/2024 09:29:50,-13.13,,,
20594,01/28/2024 09:32:50,-12.79,,,
20595,01/28/2024 09:35:50,-12.83,,,
20596,01/28/2024 09:38:50,-12.10,,,
20597,01/28/2024 09:41:50,-11.93,,,
20598,01/28/2024 09:44:50,-11.41,,,
20599,01/28/2024 09:47:50,-12.36,,,
20600,01/28/2024 09:50:50,-12.62,,,
20601,01/28/2024 09:53:50,-12.53,,,
20602,01/28/2024 09:56:50,-12.23,,,
20603,01/28/2024 09:59:50,-11.54,,,
20604,01/28/2024 10:02:50,-11.46,,,
20605,01/28/2024 10:05:50,-11.29,,,
20606,01/28/2024 10:08:50,-11.37,,,
20607,01/28/2024 10:11:50,-11.16,,,
20608,01/28/2024 10:14:50,-11.59,,,
20609,01/28/2024 10:17:50,-11.80,,,
20610,01/28/2024 10:20:50,-11.20,,,
20611,01/28/2024 10:23:50,-10.81,,,
20612,01/28/2024 10:26:50,-10.64,,,
20613,01/28/2024 10:29:50,-10.21,,,
20614,01/28/2024 10:32:50,-10.26,,,
20615,01/28/2024 10:35:50,-9.61,,,
20616,01/28/2024 10:38:50,-9.44,,,
20617,01/28/2024 10:41:50,-9.66,,,
20618,01/28/2024 10:44:50,-9.36,,,
20619,01/28/2024 10:47:50,-8.75,,,
20620,01/28/2024 10:50:50,-8.88,,,
20621,01/28/2024 10:53:50,-8.80,,,
20622,01/28/2024 10:56:50,-8.80,,,
20623,01/28/2024 10:59:50,-8.97,,,
20624,01/28/2024 11:02:50,-8.71,,,
20625,01/28/2024 11:05:50,-7.94,,,
20626,01/28/2024 11:08:50,-7.08,,,
20627,01/28/2024 11:11:50,-7.81,,,
20628,01/28/2024 11:14:50,-7.34,,,
20629,01/28/2024 11:17:50,-7.17,,,
20630,01/28/2024 11:20:50,-7.04,,,
20631,01/28/2024 11:23:50,-6.44,,,
20632,01/28/2024 11:26:50,-6.82,,,
20633,01/28/2024 11:29:50,-7.42,,,
20634,01/28/2024 11:32:50,-6.70,,,
20635,01/28/2024 11:35:50,-6.65,,,
20636,01/28/2024 11:38:50,-5.79,,,
20637,01/28/2024 11:41:50,-4.68,,,
20638,01/28/2024 11:44:50,-5.24,,,
20639,01/28/2024 11:47:50,-5.71,,,
20640,01/28/2024 11:50:50,-5.45,,,
20641,01/28/2024 11:53:50,-4.16,,,
20642,01/28/2024 11:56:50,-5.58,,,
20643,01/28/2024 11:59:50,-5.92,,,
20644,01/28/2024 12:02:50,-5.62,,,
20645,01/28/2024 12:05:50,-5.28,,,
20646,01/28/2024 12:08:50,-5.62,,,
20647,01/28/2024 12:11:50,-4.81,,,
20648,01/28/2024 12:14:50,-5.41,,,
20649,01/28/2024 12:17:50,-4.68,,,
20650,01/28/2024 12:20:50,-4.08,,,
20651,01/28/2024 12:23:50,-4.89,,,
20652,01/28/2024 12:26:50,-5.24,,,
20653,01/28/2024 12:29:50,-5.19,,,
20654,01/28/2024 12:32:50,-4.72,,,
20655,01/28/2024 12:35:50,-4.94,,,
20656,01/28/2024 12:38:50,-4.55,,,
20657,01/28/2024 12:41:50,-4.46,,,
20658,01/28/2024 12:44:50,-2.45,,,
20659,01/28/2024 12:47:50,-2.96,,,
20660,01/28/2024 12:50:50,-2.10,,,
20661,01/28/2024 12:53:50,-3.82,,,
20662,01/28/2024 12:56:50,-4.51,,,
20663,01/28/2024 12:59:50,-3.78,,,
20664,01/28/2024 13:02:50,-3.09,,,
20665,01/28/2024 13:05:50,-2.75,,,
20666,01/28/2024 13:08:50,-3.61,,,
20667,01/28/2024 13:11:50,-1.98,,,
20668,01/28/2024 13:14:50,-2.45,,,
20669,01/28/2024 13:17:50,-3.82,,,
20670,01/28/2024 13:20:50,-3.99,,,
20671,01/28/2024 13:23:50,-3.56,,,
20672,01/28/2024 13:26:50,-2.15,,,
20673,01/28/2024 13:29:50,-2.62,,,
20674,01/28/2024 13:32:50,-0.86,,,
20675,01/28/2024 13:35:50,-1.33,,,
20676,01/28/2024 13:38:50,-2.71,,,
20677,01/28/2024 13:41:50,-2.75,,,
20678,01/28/2024 13:44:50,-0.82,,,
20679,01/28/2024 13:47:50,-1.68,,,
20680,01/28/2024 13:50:50,-2.10,,,
20681,01/28/2024 13:53:50,-2.62,,,
20682,01/28/2024 13:56:50,-2.62,,,
20683,01/28/2024 13:59:50,-0.73,,,
20684,01/28/2024 14:02:50,1.84,,,
20685,01/28/2024 14:05:50,1.41,,,
20686,01/28/2024 14:08:50,0.81,,,
20687,01/28/2024 14:11:50,-1.38,,,
20688,01/28/2024 14:14:50,-2.19,,,
20689,01/28/2024 14:17:50,-1.55,,,
20690,01/28/2024 14:20:50,-0.43,,,
20691,01/28/2024 14:23:50,-1.03,,,
20692,01/28/2024 14:26:50,-1.16,,,
20693,01/28/2024 14:29:50,-1.80,,,
20694,01/28/2024 14:32:50,-1.93,,,
20695,01/28/2024 14:35:50,-1.98,,,
20696,01/28/2024 14:38:50,-1.80,,,
20697,01/28/2024 14:41:50,-1.72,,,
20698,01/28/2024 14:44:50,-1.72,,,
20699,01/28/2024 14:47:50,-1.63,,,
20700,01/28/2024 14:50:50,-2.28,,,
20701,01/28/2024 14:53:50,-2.06,,,
20702,01/28/2024 14:56:50,-1.46,,,
20703,01/28/2024 14:59:50,-1.85,,,
20704,01/28/2024 15:02:50,-1.93,,,
20705,01/28/2024 15:05:50,-1.55,,,
20706,01/28/2024 15:08:50,-1.46,,,
20707,01/28/2024 15:11:50,-1.63,,,
20708,01/28/2024 15:14:50,-2.06,,,
20709,01/28/2024 15:17:50,-2.83,,,
20710,01/28/2024 15:20:50,-1.68,,,
20711,01/28/2024 15:23:50,-2.28,,,
20712,01/28/2024 15:26:50,-2.58,,,
20713,01/28/2024 15:29:50,-2.79,,,
20714,01/28/2024 15:32:50,-2.96,,,
20715,01/28/2024 15:35:50,-2.75,,,
20716,01/28/2024 15:38:50,-3.05,,,
20717,01/28/2024 15:41:50,-3.26,,,
20718,01/28/2024 15:44:50,-2.79,,,
20719,01/28/2024 15:47:50,-2.28,,,
20720,01/28/2024 15:50:50,-2.23,,,
20721,01/28/2024 15:53:50,-2.45,,,
20722,01/28/2024 15:56:50,-1.93,,,
20723,01/28/2024 15:59:50,-2.15,,,
20724,01/28/2024 16:02:50,-2.32,,,
20725,01/28/2024 16:05:50,-2.15,,,
20726,01/28/2024 16:08:50,-1.98,,,
20727,01/28/2024 16:11:50,-2.41,,,
20728,01/28/2024 16:14:50,-2.49,,,
20729,01/28/2024 16:17:50,-2.66,,,
20730,01/28/2024 16:20:50,-2.79,,,
20731,01/28/2024 16:23:50,-2.66,,,
20732,01/28/2024 16:26:50,-2.53,,,
20733,01/28/2024 16:29:50,-2.66,,,
20734,01/28/2024 16:32:50,-3.26,,,
20735,01/28/2024 16:35:50,-3.35,,,
20736,01/28/2024 16:38:50,-3.18,,,
20737,01/28/2024 16:41:50,-3.18,,,
20738,01/28/2024 16:44:50,-3.31,,,
20739,01/28/2024 16:47:50,-3.26,,,
20740,01/28/2024 16:50:50,-3.09,,,
20741,01/28/2024 16:53:50,-3.13,,,
20742,01/28/2024 16:56:50,-3.43,,,
20743,01/28/2024 16:59:50,-3.74,,,
20744,01/28/2024 17:02:50,-4.81,,,
20745,01/28/2024 17:05:50,-6.14,,,
20746,01/28/2024 17:08:50,-7.04,,,
20747,01/28/2024 17:11:50,-7.51,,,
20748,01/28/2024 17:14:50,-7.68,,,
20749,01/28/2024 17:17:50,-7.98,,,
20750,01/28/2024 17:20:50,-8.03,,,
20751,01/28/2024 17:23:50,-8.37,,,
20752,01/28/2024 17:26:50,-8.54,,,
20753,01/28/2024 17:29:50,-8.63,,,
20754,01/28/2024 17:32:50,-8.58,,,
20755,01/28/2024 17:35:50,-8.58,,,
20756,01/28/2024 17:38:50,-8.54,,,
20757,01/28/2024 17:41:50,-8.97,,,
20758,01/28/2024 17:44:50,-8.97,,,
20759,01/28/2024 17:47:50,-9.10,,,
20760,01/28/2024 17:50:50,-9.31,,,
20761,01/28/2024 17:53:50,-9.57,,,
20762,01/28/2024 17:56:50,-9.83,,,
20763,01/28/2024 17:59:50,-9.91,,,
20764,01/28/2024 18:02:50,-9.96,,,
20765,01/28/2024 18:05:50,-10.00,,,
20766,01/28/2024 18:08:50,-10.13,,,
20767,01/28/2024 18:11:50,-10.26,,,
20768,01/28/2024 18:14:50,-10.38,,,
20769,01/28/2024 18:17:50,-10.43,,,
20770,01/28/2024 18:20:50,-10.56,,,
20771,01/28/2024 18:23:50,-10.68,,,
20772,01/28/2024 18:26:50,-10.90,,,
20773,01/28/2024 18:29:50,-11.07,,,
20774,01/28/2024 18:32:50,-11.16,,,
20775,01/28/2024 18:35:50,-11.29,,,
20776,01/28/2024 18:38:50,-11.46,,,
20777,01/28/2024 18:41:50,-11.59,,,
20778,01/28/2024 18:44:50,-11.71,,,
20779,01/28/2024 18:47:50,-11.89,,,
20780,01/28/2024 18:50:50,-11.97,,,
20781,01/28/2024 18:53:50,-11.93,,,
20782,01/28/2024 18:56:50,-11.80,,,
20783,01/28/2024 18:59:50,-11.67,,,
20784,01/28/2024 19:02:50,-11.84,,,
20785,01/28/2024 19:05:50,-11.97,,,
20786,01/28/2024 19:08:50,-12.06,,,
20787,01/28/2024 19:11:50,-12.14,,,
20788,01/28/2024 19:14:50,-12.32,,,
20789,01/28/2024 19:17:50,-12.44,,,
20790,01/28/2024 19:20:50,-12.53,,,
20791,01/28/2024 19:23:50,-12.66,,,
20792,01/28/2024 19:26:50,-12.92,,,
20793,01/28/2024 19:29:50,-12.92,,,
20794,01/28/2024 19:32:50,-13.00,,,
20795,01/28/2024 19:35:50,-13.22,,,
20796,01/28/2024 19:38:50,-13.30,,,
20797,01/28/2024 19:41:50,-13.47,,,
20798,01/28/2024 19:44:50,-13.47,,,
20799,01/28/2024 19:47:50,-13.52,,,
20800,01/28/2024 19:50:50,-13.60,,,
20801,01/28/2024 19:53:50,-13.77,,,
20802,01/28/2024 19:56:50,-13.86,,,
20803,01/28/2024 19:59:50,-14.03,,,
20804,01/28/2024 20:02:50,-14.07,,,
20805,01/28/2024 20:05:50,-14.16,,,
20806,01/28/2024 20:08:50,-14.29,,,
20807,01/28/2024 20:11:50,-14.37,,,
20808,01/28/2024 20:14:50,-14.33,,,
20809,01/28/2024 20:17:50,-14.33,,,
20810,01/28/2024 20:20:50,-14.20,,,
20811,01/28/2024 20:23:50,-14.29,,,
20812,01/28/2024 20:26:50,-14.29,,,
20813,01/28/2024 20:29:50,-14.33,,,
20814,01/28/2024 20:32:50,-14.37,,,
20815,01/28/2024 20:35:50,-14.46,,,
20816,01/28/2024 20:38:50,-14.42,,,
20817,01/28/2024 20:41:50,-14.42,,,
20818,01/28/2024 20:44:50,-14.50,,,
20819,01/28/2024 20:47:50,-14.63,,,
20820,01/28/2024 20:50:50,-14.72,,,
20821,01/28/2024 20:53:50,-14.67,,,
20822,01/28/2024 20:56:50,-14.72,,,
20823,01/28/2024 20:59:50,-14.93,,,
20824,01/28/2024 21:02:50,-15.02,,,
20825,01/28/2024 21:05:50,-15.15,,,
20826,01/28/2024 21:08:50,-15.02,,,
20827,01/28/2024 21:11:50,-14.93,,,
20828,01/28/2024 21:14:50,-14.89,,,
20829,01/28/2024 21:17:50,-15.06,,,
20830,01/28/2024 21:20:50,-15.06,,,
20831,01/28/2024 21:23:50,-15.19,,,
20832,01/28/2024 21:26:50,-15.28,,,
20833,01/28/2024 21:29:50,-15.36,,,
20834,01/28/2024 21:32:50,-15.40,,,
20835,01/28/2024 21:35:50,-15.32,,,
20836,01/28/2024 21:38:50,-15.49,,,
20837,01/28/2024 21:41:50,-15.66,,,
20838,01/28/2024 21:44:50,-15.58,,,
20839,01/28/2024 21:47:50,-15.62,,,
20840,01/28/2024 21:50:50,-15.75,,,
