#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
19391,01/25/2024 23:48:26,-4.85,,,
19392,01/25/2024 23:51:26,-4.85,,,
19393,01/25/2024 23:54:26,-4.85,,,
19394,01/25/2024 23:57:26,-4.94,,,
19395,01/26/2024 00:00:26,-4.89,,,
19396,01/26/2024 00:03:26,-4.98,,,
19397,01/26/2024 00:06:26,-4.94,,,
19398,01/26/2024 00:09:26,-4.89,,,
19399,01/26/2024 00:12:26,-5.02,,,
19400,01/26/2024 00:15:26,-5.02,,,
19401,01/26/2024 00:18:26,-4.98,,,
19402,01/26/2024 00:21:26,-5.02,,,
19403,01/26/2024 00:24:26,-5.15,,,
19404,01/26/2024 00:27:26,-5.19,,,
19405,01/26/2024 00:30:26,-5.24,,,
19406,01/26/2024 00:33:26,-5.24,,,
19407,01/26/2024 00:36:26,-5.19,,,
19408,01/26/2024 00:39:26,-5.19,,,
19409,01/26/2024 00:42:26,-5.32,,,
19410,01/26/2024 00:45:26,-5.24,,,
19411,01/26/2024 00:48:26,-5.24,,,
19412,01/26/2024 00:51:26,-5.28,,,
19413,01/26/2024 00:54:26,-5.32,,,
19414,01/26/2024 00:57:26,-5.32,,,
19415,01/26/2024 01:00:26,-5.28,,,
19416,01/26/2024 01:03:26,-5.32,,,
19417,01/26/2024 01:06:26,-5.37,,,
19418,01/26/2024 01:09:26,-5.45,,,
19419,01/26/2024 01:12:26,-5.45,,,
19420,01/26/2024 01:15:26,-5.49,,,
19421,01/26/2024 01:18:26,-5.54,,,
19422,01/26/2024 01:21:26,-5.62,,,
19423,01/26/2024 01:24:26,-5.62,,,
19424,01/26/2024 01:27:26,-5.71,,,
19425,01/26/2024 01:30:26,-5.67,,,
19426,01/26/2024 01:33:26,-5.75,,,
19427,01/26/2024 01:36:26,-5.84,,,
19428,01/26/2024 01:39:26,-5.92,,,
19429,01/26/2024 01:42:26,-6.01,,,
19430,01/26/2024 01:45:26,-6.01,,,
19431,01/26/2024 01:48:26,-6.01,,,
19432,01/26/2024 01:51:26,-5.88,,,
19433,01/26/2024 01:54:26,-5.88,,,
19434,01/26/2024 01:57:26,-5.97,,,
19435,01/26/2024 02:00:26,-5.97,,,
19436,01/26/2024 02:03:26,-5.92,,,
19437,01/26/2024 02:06:26,-5.88,,,
19438,01/26/2024 02:09:26,-5.92,,,
19439,01/26/2024 02:12:26,-6.05,,,
19440,01/26/2024 02:15:26,-5.92,,,
19441,01/26/2024 02:18:26,-5.71,,,
19442,01/26/2024 02:21:26,-5.75,,,
19443,01/26/2024 02:24:26,-5.79,,,
19444,01/26/2024 02:27:26,-5.71,,,
19445,01/26/2024 02:30:26,-5.71,,,
19446,01/26/2024 02:33:26,-5.75,,,
19447,01/26/2024 02:36:26,-5.75,,,
19448,01/26/2024 02:39:26,-5.79,,,
19449,01/26/2024 02:42:26,-5.84,,,
19450,01/26/2024 02:45:26,-5.84,,,
19451,01/26/2024 02:48:26,-5.71,,,
19452,01/26/2024 02:51:26,-5.79,,,
19453,01/26/2024 02:54:26,-5.79,,,
19454,01/26/2024 02:57:26,-5.88,,,
19455,01/26/2024 03:00:26,-5.75,,,
19456,01/26/2024 03:03:26,-5.71,,,
19457,01/26/2024 03:06:26,-5.84,,,
19458,01/26/2024 03:09:26,-5.88,,,
19459,01/26/2024 03:12:26,-5.84,,,
19460,01/26/2024 03:15:26,-5.84,,,
19461,01/26/2024 03:18:26,-5.84,,,
19462,01/26/2024 03:21:26,-5.84,,,
19463,01/26/2024 03:24:26,-5.84,,,
19464,01/26/2024 03:27:26,-5.75,,,
19465,01/26/2024 03:30:26,-5.71,,,
19466,01/26/2024 03:33:26,-5.75,,,
19467,01/26/2024 03:36:26,-5.75,,,
19468,01/26/2024 03:39:26,-5.67,,,
19469,01/26/2024 03:42:26,-5.71,,,
19470,01/26/2024 03:45:26,-5.75,,,
19471,01/26/2024 03:48:26,-5.75,,,
19472,01/26/2024 03:51:26,-5.75,,,
19473,01/26/2024 03:54:26,-5.79,,,
19474,01/26/2024 03:57:26,-5.88,,,
19475,01/26/2024 04:00:26,-5.97,,,
19476,01/26/2024 04:03:26,-6.05,,,
19477,01/26/2024 04:06:26,-6.09,,,
19478,01/26/2024 04:09:26,-6.22,,,
19479,01/26/2024 04:12:26,-6.31,,,
19480,01/26/2024 04:15:26,-6.31,,,
19481,01/26/2024 04:18:26,-6.31,,,
19482,01/26/2024 04:21:26,-6.35,,,
19483,01/26/2024 04:24:26,-6.39,,,
19484,01/26/2024 04:27:26,-6.39,,,
19485,01/26/2024 04:30:26,-6.48,,,
19486,01/26/2024 04:33:26,-6.57,,,
19487,01/26/2024 04:36:26,-6.48,,,
19488,01/26/2024 04:39:26,-6.35,,,
19489,01/26/2024 04:42:26,-6.31,,,
19490,01/26/2024 04:45:26,-6.31,,,
19491,01/26/2024 04:48:26,-6.22,,,
19492,01/26/2024 04:51:26,-6.09,,,
19493,01/26/2024 04:54:26,-6.09,,,
19494,01/26/2024 04:57:26,-6.05,,,
19495,01/26/2024 05:00:26,-6.05,,,
19496,01/26/2024 05:03:26,-6.05,,,
19497,01/26/2024 05:06:26,-6.05,,,
19498,01/26/2024 05:09:26,-6.14,,,
19499,01/26/2024 05:12:26,-6.09,,,
19500,01/26/2024 05:15:26,-6.09,,,
19501,01/26/2024 05:18:26,-6.05,,,
19502,01/26/2024 05:21:26,-6.05,,,
19503,01/26/2024 05:24:26,-6.09,,,
19504,01/26/2024 05:27:26,-6.09,,,
19505,01/26/2024 05:30:26,-6.05,,,
19506,01/26/2024 05:33:26,-6.05,,,
19507,01/26/2024 05:36:26,-6.05,,,
19508,01/26/2024 05:39:26,-6.05,,,
19509,01/26/2024 05:42:26,-6.05,,,
19510,01/26/2024 05:45:26,-6.01,,,
19511,01/26/2024 05:48:26,-5.97,,,
19512,01/26/2024 05:51:26,-5.88,,,
19513,01/26/2024 05:54:26,-5.84,,,
19514,01/26/2024 05:57:26,-5.84,,,
19515,01/26/2024 06:00:26,-5.75,,,
19516,01/26/2024 06:03:26,-5.71,,,
19517,01/26/2024 06:06:26,-5.71,,,
19518,01/26/2024 06:09:26,-5.71,,,
19519,01/26/2024 06:12:26,-5.75,,,
19520,01/26/2024 06:15:26,-5.75,,,
19521,01/26/2024 06:18:26,-5.75,,,
19522,01/26/2024 06:21:26,-5.71,,,
19523,01/26/2024 06:24:26,-5.71,,,
19524,01/26/2024 06:27:26,-5.75,,,
19525,01/26/2024 06:30:26,-5.75,,,
19526,01/26/2024 06:33:26,-5.75,,,
19527,01/26/2024 06:36:26,-5.67,,,
19528,01/26/2024 06:39:26,-5.67,,,
19529,01/26/2024 06:42:26,-5.58,,,
19530,01/26/2024 06:45:26,-5.62,,,
19531,01/26/2024 06:48:26,-5.62,,,
19532,01/26/2024 06:51:26,-5.62,,,
19533,01/26/2024 06:54:26,-5.62,,,
19534,01/26/2024 06:57:26,-5.67,,,
19535,01/26/2024 07:00:26,-5.67,,,
19536,01/26/2024 07:03:26,-5.62,,,
19537,01/26/2024 07:06:26,-5.62,,,
19538,01/26/2024 07:09:26,-5.62,,,
19539,01/26/2024 07:12:26,-5.58,,,
19540,01/26/2024 07:15:26,-5.62,,,
19541,01/26/2024 07:18:26,-5.58,,,
19542,01/26/2024 07:21:26,-5.62,,,
19543,01/26/2024 07:24:26,-5.62,,,
19544,01/26/2024 07:27:26,-5.58,,,
19545,01/26/2024 07:30:26,-5.54,,,
19546,01/26/2024 07:33:26,-5.49,,,
19547,01/26/2024 07:36:26,-5.45,,,
19548,01/26/2024 07:39:26,-5.45,,,
19549,01/26/2024 07:42:26,-5.37,,,
19550,01/26/2024 07:45:26,-5.19,,,
19551,01/26/2024 07:48:26,-5.19,,,
19552,01/26/2024 07:51:26,-5.15,,,
19553,01/26/2024 07:54:26,-5.11,,,
19554,01/26/2024 07:57:26,-5.11,,,
19555,01/26/2024 08:00:26,-5.07,,,
19556,01/26/2024 08:03:26,-5.11,,,
19557,01/26/2024 08:06:26,-5.07,,,
19558,01/26/2024 08:09:26,-5.11,,,
19559,01/26/2024 08:12:26,-5.11,,,
19560,01/26/2024 08:15:26,-5.07,,,
19561,01/26/2024 08:18:26,-4.98,,,
19562,01/26/2024 08:21:26,-4.81,,,
19563,01/26/2024 08:24:26,-4.76,,,
19564,01/26/2024 08:27:26,-4.55,,,
19565,01/26/2024 08:30:26,-4.64,,,
19566,01/26/2024 08:33:26,-4.64,,,
19567,01/26/2024 08:36:26,-4.46,,,
19568,01/26/2024 08:39:26,-4.42,,,
19569,01/26/2024 08:42:26,-4.21,,,
19570,01/26/2024 08:45:26,-4.29,,,
19571,01/26/2024 08:48:26,-4.21,,,
19572,01/26/2024 08:51:26,-3.82,,,
19573,01/26/2024 08:54:26,-3.69,,,
19574,01/26/2024 08:57:26,-3.65,,,
19575,01/26/2024 09:00:26,-3.86,,,
19576,01/26/2024 09:03:26,-3.86,,,
19577,01/26/2024 09:06:26,-3.91,,,
19578,01/26/2024 09:09:26,-3.74,,,
19579,01/26/2024 09:12:26,-3.43,,,
19580,01/26/2024 09:15:26,-3.52,,,
19581,01/26/2024 09:18:26,-3.78,,,
19582,01/26/2024 09:21:26,-3.69,,,
19583,01/26/2024 09:24:26,-3.65,,,
19584,01/26/2024 09:27:26,-3.31,,,
19585,01/26/2024 09:30:26,-3.35,,,
19586,01/26/2024 09:33:26,-3.01,,,
19587,01/26/2024 09:36:26,-3.18,,,
19588,01/26/2024 09:39:26,-2.92,,,
19589,01/26/2024 09:42:26,-2.53,,,
19590,01/26/2024 09:45:26,-2.49,,,
19591,01/26/2024 09:48:26,-2.79,,,
19592,01/26/2024 09:51:26,-2.96,,,
19593,01/26/2024 09:54:26,-2.53,,,
19594,01/26/2024 09:57:26,-2.06,,,
19595,01/26/2024 10:00:26,-1.80,,,
19596,01/26/2024 10:03:26,-1.80,,,
19597,01/26/2024 10:06:26,-1.68,,,
19598,01/26/2024 10:09:26,-1.38,,,
19599,01/26/2024 10:12:26,-1.12,,,
19600,01/26/2024 10:15:26,-1.38,,,
19601,01/26/2024 10:18:26,-1.25,,,
19602,01/26/2024 10:21:26,-0.99,,,
19603,01/26/2024 10:24:26,-0.82,,,
19604,01/26/2024 10:27:26,-0.82,,,
19605,01/26/2024 10:30:26,-0.69,,,
19606,01/26/2024 10:33:26,-0.30,,,
19607,01/26/2024 10:36:26,-0.73,,,
19608,01/26/2024 10:39:26,-0.60,,,
19609,01/26/2024 10:42:26,-0.43,,,
19610,01/26/2024 10:45:26,-0.22,,,
19611,01/26/2024 10:48:26,-1.03,,,
19612,01/26/2024 10:51:26,-0.30,,,
19613,01/26/2024 10:54:26,0.00,,,
19614,01/26/2024 10:57:26,0.17,,,
19615,01/26/2024 11:00:26,0.86,,,
19616,01/26/2024 11:03:26,0.47,,,
19617,01/26/2024 11:06:26,0.77,,,
19618,01/26/2024 11:09:26,1.16,,,
19619,01/26/2024 11:12:26,1.58,,,
19620,01/26/2024 11:15:26,1.71,,,
19621,01/26/2024 11:18:26,1.07,,,
19622,01/26/2024 11:21:26,1.50,,,
19623,01/26/2024 11:24:26,1.11,,,
19624,01/26/2024 11:27:26,-0.47,,,
19625,01/26/2024 11:30:26,-0.26,,,
19626,01/26/2024 11:33:26,0.64,,,
19627,01/26/2024 11:36:26,0.60,,,
19628,01/26/2024 11:39:26,0.04,,,
19629,01/26/2024 11:42:26,0.38,,,
19630,01/26/2024 11:45:26,0.38,,,
19631,01/26/2024 11:48:26,0.51,,,
19632,01/26/2024 11:51:26,0.98,,,
19633,01/26/2024 11:54:26,-0.26,,,
19634,01/26/2024 11:57:26,-0.30,,,
19635,01/26/2024 12:00:26,0.17,,,
19636,01/26/2024 12:03:26,0.25,,,
19637,01/26/2024 12:06:26,0.00,,,
19638,01/26/2024 12:09:26,1.24,,,
19639,01/26/2024 12:12:26,0.86,,,
19640,01/26/2024 12:15:26,0.34,,,
19641,01/26/2024 12:18:26,-0.09,,,
19642,01/26/2024 12:21:26,0.98,,,
19643,01/26/2024 12:24:26,2.10,,,
19644,01/26/2024 12:27:26,1.28,,,
19645,01/26/2024 12:30:26,0.43,,,
19646,01/26/2024 12:33:26,2.01,,,
19647,01/26/2024 12:36:26,2.06,,,
19648,01/26/2024 12:39:26,2.19,,,
19649,01/26/2024 12:42:26,2.23,,,
19650,01/26/2024 12:45:26,1.37,,,
19651,01/26/2024 12:48:26,1.67,,,
19652,01/26/2024 12:51:26,2.31,,,
19653,01/26/2024 12:54:26,2.40,,,
19654,01/26/2024 12:57:26,2.87,,,
19655,01/26/2024 13:00:26,2.31,,,
19656,01/26/2024 13:03:26,2.06,,,
19657,01/26/2024 13:06:26,1.67,,,
19658,01/26/2024 13:09:26,1.84,,,
19659,01/26/2024 13:12:26,2.27,,,
19660,01/26/2024 13:15:26,1.63,,,
19661,01/26/2024 13:18:26,2.01,,,
19662,01/26/2024 13:21:26,1.88,,,
19663,01/26/2024 13:24:26,1.33,,,
19664,01/26/2024 13:27:26,1.50,,,
19665,01/26/2024 13:30:26,1.71,,,
19666,01/26/2024 13:33:26,1.54,,,
19667,01/26/2024 13:36:26,1.50,,,
19668,01/26/2024 13:39:26,1.63,,,
19669,01/26/2024 13:42:26,1.93,,,
19670,01/26/2024 13:45:26,1.71,,,
19671,01/26/2024 13:48:26,1.58,,,
19672,01/26/2024 13:51:26,1.37,,,
19673,01/26/2024 13:54:26,1.67,,,
19674,01/26/2024 13:57:26,1.63,,,
19675,01/26/2024 14:00:26,1.41,,,
19676,01/26/2024 14:03:26,1.54,,,
19677,01/26/2024 14:06:26,1.46,,,
19678,01/26/2024 14:09:26,0.90,,,
19679,01/26/2024 14:12:26,0.94,,,
19680,01/26/2024 14:15:26,1.20,,,
19681,01/26/2024 14:18:26,1.33,,,
19682,01/26/2024 14:21:26,0.86,,,
19683,01/26/2024 14:24:26,0.64,,,
19684,01/26/2024 14:27:26,0.30,,,
19685,01/26/2024 14:30:26,0.30,,,
19686,01/26/2024 14:33:26,0.60,,,
19687,01/26/2024 14:36:26,0.60,,,
19688,01/26/2024 14:39:26,0.77,,,
19689,01/26/2024 14:42:26,0.77,,,
19690,01/26/2024 14:45:26,0.94,,,
19691,01/26/2024 14:48:26,1.20,,,
19692,01/26/2024 14:51:26,1.33,,,
19693,01/26/2024 14:54:26,1.28,,,
19694,01/26/2024 14:57:26,1.37,,,
19695,01/26/2024 15:00:26,1.07,,,
19696,01/26/2024 15:03:26,0.98,,,
19697,01/26/2024 15:06:26,0.90,,,
19698,01/26/2024 15:09:26,0.73,,,
19699,01/26/2024 15:12:26,0.38,,,
19700,01/26/2024 15:15:26,0.08,,,
19701,01/26/2024 15:18:26,-0.17,,,
19702,01/26/2024 15:21:26,-0.69,,,
19703,01/26/2024 15:24:26,-1.03,,,
19704,01/26/2024 15:27:26,-1.59,,,
19705,01/26/2024 15:30:26,-2.02,,,
19706,01/26/2024 15:33:26,-2.28,,,
19707,01/26/2024 15:36:26,-2.19,,,
19708,01/26/2024 15:39:26,-2.19,,,
19709,01/26/2024 15:42:26,-2.19,,,
19710,01/26/2024 15:45:26,-2.10,,,
19711,01/26/2024 15:48:26,-2.19,,,
19712,01/26/2024 15:51:26,-2.23,,,
19713,01/26/2024 15:54:26,-2.32,,,
19714,01/26/2024 15:57:26,-2.41,,,
19715,01/26/2024 16:00:26,-2.45,,,
19716,01/26/2024 16:03:26,-2.62,,,
19717,01/26/2024 16:06:26,-2.49,,,
19718,01/26/2024 16:09:26,-2.49,,,
19719,01/26/2024 16:12:26,-2.36,,,
19720,01/26/2024 16:15:26,-2.58,,,
19721,01/26/2024 16:18:26,-2.75,,,
19722,01/26/2024 16:21:26,-2.92,,,
19723,01/26/2024 16:24:26,-2.92,,,
19724,01/26/2024 16:27:26,-3.09,,,
19725,01/26/2024 16:30:26,-3.09,,,
19726,01/26/2024 16:33:26,-3.13,,,
19727,01/26/2024 16:36:26,-3.18,,,
19728,01/26/2024 16:39:26,-3.13,,,
19729,01/26/2024 16:42:26,-3.09,,,
19730,01/26/2024 16:45:26,-3.09,,,
19731,01/26/2024 16:48:26,-3.01,,,
19732,01/26/2024 16:51:26,-3.01,,,
19733,01/26/2024 16:54:26,-3.09,,,
19734,01/26/2024 16:57:26,-3.09,,,
19735,01/26/2024 17:00:26,-3.18,,,
19736,01/26/2024 17:03:26,-3.31,,,
19737,01/26/2024 17:06:26,-3.43,,,
19738,01/26/2024 17:09:26,-3.52,,,
19739,01/26/2024 17:12:26,-3.65,,,
19740,01/26/2024 17:15:26,-3.69,,,
19741,01/26/2024 17:18:26,-3.52,,,
19742,01/26/2024 17:21:26,-3.61,,,
19743,01/26/2024 17:24:26,-3.69,,,
19744,01/26/2024 17:27:26,-3.82,,,
19745,01/26/2024 17:30:26,-3.91,,,
19746,01/26/2024 17:33:26,-4.04,,,
19747,01/26/2024 17:36:26,-4.12,,,
19748,01/26/2024 17:39:26,-4.16,,,
19749,01/26/2024 17:42:26,-4.38,,,
19750,01/26/2024 17:45:26,-4.25,,,
19751,01/26/2024 17:48:26,-4.29,,,
19752,01/26/2024 17:51:26,-4.51,,,
19753,01/26/2024 17:54:26,-4.72,,,
19754,01/26/2024 17:57:26,-4.59,,,
19755,01/26/2024 18:00:26,-4.98,,,
19756,01/26/2024 18:03:26,-5.24,,,
19757,01/26/2024 18:06:26,-5.37,,,
19758,01/26/2024 18:09:26,-5.58,,,
19759,01/26/2024 18:12:26,-5.79,,,
19760,01/26/2024 18:15:26,-5.88,,,
19761,01/26/2024 18:18:26,-6.18,,,
19762,01/26/2024 18:21:26,-6.35,,,
19763,01/26/2024 18:24:26,-6.44,,,
19764,01/26/2024 18:27:26,-6.65,,,
19765,01/26/2024 18:30:26,-6.82,,,
19766,01/26/2024 18:33:26,-7.04,,,
19767,01/26/2024 18:36:26,-7.30,,,
19768,01/26/2024 18:39:26,-7.47,,,
19769,01/26/2024 18:42:26,-7.55,,,
19770,01/26/2024 18:45:26,-7.47,,,
19771,01/26/2024 18:48:26,-7.30,,,
19772,01/26/2024 18:51:26,-7.47,,,
19773,01/26/2024 18:54:26,-7.77,,,
19774,01/26/2024 18:57:26,-7.85,,,
19775,01/26/2024 19:00:26,-7.77,,,
19776,01/26/2024 19:03:26,-8.03,,,
19777,01/26/2024 19:06:26,-8.45,,,
19778,01/26/2024 19:09:26,-8.75,,,
19779,01/26/2024 19:12:26,-8.88,,,
19780,01/26/2024 19:15:26,-9.18,,,
19781,01/26/2024 19:18:26,-9.14,,,
19782,01/26/2024 19:21:26,-9.05,,,
19783,01/26/2024 19:24:26,-9.18,,,
19784,01/26/2024 19:27:26,-9.27,,,
19785,01/26/2024 19:30:26,-9.44,,,
19786,01/26/2024 19:33:26,-9.36,,,
19787,01/26/2024 19:36:26,-9.66,,,
19788,01/26/2024 19:39:26,-9.78,,,
19789,01/26/2024 19:42:26,-9.78,,,
19790,01/26/2024 19:45:26,-9.96,,,
19791,01/26/2024 19:48:26,-9.91,,,
19792,01/26/2024 19:51:26,-9.87,,,
19793,01/26/2024 19:54:26,-10.00,,,
19794,01/26/2024 19:57:26,-10.26,,,
19795,01/26/2024 20:00:26,-10.34,,,
19796,01/26/2024 20:03:26,-10.64,,,
19797,01/26/2024 20:06:26,-10.86,,,
19798,01/26/2024 20:09:26,-10.73,,,
19799,01/26/2024 20:12:26,-10.68,,,
19800,01/26/2024 20:15:26,-10.94,,,
19801,01/26/2024 20:18:26,-10.86,,,
19802,01/26/2024 20:21:26,-10.90,,,
19803,01/26/2024 20:24:26,-10.99,,,
19804,01/26/2024 20:27:26,-11.07,,,
19805,01/26/2024 20:30:26,-10.90,,,
19806,01/26/2024 20:33:26,-10.99,,,
19807,01/26/2024 20:36:26,-10.90,,,
19808,01/26/2024 20:39:26,-10.99,,,
19809,01/26/2024 20:42:26,-11.16,,,
19810,01/26/2024 20:45:26,-10.60,,,
19811,01/26/2024 20:48:26,-10.51,,,
19812,01/26/2024 20:51:26,-10.86,,,
19813,01/26/2024 20:54:26,-10.99,,,
19814,01/26/2024 20:57:26,-11.11,,,
19815,01/26/2024 21:00:26,-11.29,,,
19816,01/26/2024 21:03:26,-11.54,,,
19817,01/26/2024 21:06:26,-11.71,,,
19818,01/26/2024 21:09:26,-11.84,,,
19819,01/26/2024 21:12:26,-12.06,,,
19820,01/26/2024 21:15:26,-12.23,,,
19821,01/26/2024 21:18:26,-12.32,,,
19822,01/26/2024 21:21:26,-12.53,,,
19823,01/26/2024 21:24:26,-12.27,,,
19824,01/26/2024 21:27:26,-12.44,,,
19825,01/26/2024 21:30:26,-12.83,,,
19826,01/26/2024 21:33:26,-13.04,,,
19827,01/26/2024 21:36:26,-13.13,,,
19828,01/26/2024 21:39:26,-13.13,,,
19829,01/26/2024 21:42:26,-12.96,,,
19830,01/26/2024 21:45:26,-13.22,,,
19831,01/26/2024 21:48:26,-13.17,,,
19832,01/26/2024 21:51:26,-12.83,,,
19833,01/26/2024 21:54:26,-13.09,,,
19834,01/26/2024 21:57:26,-13.13,,,
19835,01/26/2024 22:00:26,-13.34,,,
19836,01/26/2024 22:03:26,-13.47,,,
19837,01/26/2024 22:06:26,-13.65,,,
19838,01/26/2024 22:09:26,-13.82,,,
19839,01/26/2024 22:12:26,-13.95,,,
19840,01/26/2024 22:15:26,-14.03,,,
19841,01/26/2024 22:18:26,-14.16,,,
19842,01/26/2024 22:21:26,-14.29,,,
19843,01/26/2024 22:24:26,-14.33,,,
19844,01/26/2024 22:27:26,-14.33,,,
19845,01/26/2024 22:30:26,-14.42,,,
19846,01/26/2024 22:33:26,-14.55,,,
19847,01/26/2024 22:36:26,-14.67,,,
19848,01/26/2024 22:39:26,-14.76,,,
19849,01/26/2024 22:42:26,-14.72,,,
19850,01/26/2024 22:45:26,-14.93,,,
19851,01/26/2024 22:48:26,-14.93,,,
19852,01/26/2024 22:51:26,-15.02,,,
19853,01/26/2024 22:54:26,-15.10,,,
19854,01/26/2024 22:57:26,-15.06,,,
19855,01/26/2024 23:00:26,-14.98,,,
19856,01/26/2024 23:03:26,-14.50,,,
19857,01/26/2024 23:06:26,-14.42,,,
19858,01/26/2024 23:09:26,-14.50,,,
19859,01/26/2024 23:12:26,-14.72,,,
19860,01/26/2024 23:15:26,-14.85,,,
19861,01/26/2024 23:18:26,-15.06,,,
19862,01/26/2024 23:21:26,-15.15,,,
19863,01/26/2024 23:24:26,-15.28,,,
19864,01/26/2024 23:27:26,-15.40,,,
19865,01/26/2024 23:30:26,-15.36,,,
19866,01/26/2024 23:33:26,-15.49,,,
19867,01/26/2024 23:36:26,-15.53,,,
19868,01/26/2024 23:39:26,-15.70,,,
19869,01/26/2024 23:42:26,-15.75,,,
19870,01/26/2024 23:45:26,-15.88,,,
19871,01/26/2024 23:48:26,-15.58,,,
19872,01/26/2024 23:51:26,-15.66,,,
19873,01/26/2024 23:54:26,-15.83,,,
19874,01/26/2024 23:57:26,-15.88,,,
19875,01/27/2024 00:00:26,-16.05,,,
19876,01/27/2024 00:03:26,-15.79,,,
19877,01/27/2024 00:06:26,-15.88,,,
19878,01/27/2024 00:09:26,-16.00,,,
19879,01/27/2024 00:12:26,-16.13,,,
19880,01/27/2024 00:15:26,-16.13,,,
19881,01/27/2024 00:18:26,-16.22,,,
19882,01/27/2024 00:21:26,-16.35,,,
19883,01/27/2024 00:24:26,-16.35,,,
19884,01/27/2024 00:27:26,-16.35,,,
19885,01/27/2024 00:30:26,-16.52,,,
19886,01/27/2024 00:33:26,-16.61,,,
19887,01/27/2024 00:36:26,-16.69,,,
19888,01/27/2024 00:39:26,-16.73,,,
19889,01/27/2024 00:42:26,-16.78,,,
19890,01/27/2024 00:45:26,-16.86,,,
19891,01/27/2024 00:48:26,-16.91,,,
19892,01/27/2024 00:51:26,-16.65,,,
19893,01/27/2024 00:54:26,-16.78,,,
19894,01/27/2024 00:57:26,-16.95,,,
19895,01/27/2024 01:00:26,-17.03,,,
19896,01/27/2024 01:03:26,-17.12,,,
19897,01/27/2024 01:06:26,-17.29,,,
19898,01/27/2024 01:09:26,-17.33,,,
19899,01/27/2024 01:12:26,-17.25,,,
19900,01/27/2024 01:15:26,-17.21,,,
19901,01/27/2024 01:18:26,-17.38,,,
19902,01/27/2024 01:21:26,-17.29,,,
19903,01/27/2024 01:24:26,-17.25,,,
19904,01/27/2024 01:27:26,-17.25,,,
19905,01/27/2024 01:30:26,-17.38,,,
19906,01/27/2024 01:33:26,-17.46,,,
19907,01/27/2024 01:36:26,-17.55,,,
19908,01/27/2024 01:39:26,-17.68,,,
19909,01/27/2024 01:42:26,-17.63,,,
19910,01/27/2024 01:45:26,-17.72,,,
19911,01/27/2024 01:48:26,-17.33,,,
19912,01/27/2024 01:51:26,-17.59,,,
19913,01/27/2024 01:54:26,-17.68,,,
19914,01/27/2024 01:57:26,-17.89,,,
19915,01/27/2024 02:00:26,-17.94,,,
19916,01/27/2024 02:03:26,-18.02,,,
19917,01/27/2024 02:06:26,-18.02,,,
19918,01/27/2024 02:09:26,-18.11,,,
19919,01/27/2024 02:12:26,-18.15,,,
19920,01/27/2024 02:15:26,-17.98,,,
19921,01/27/2024 02:18:26,-17.72,,,
19922,01/27/2024 02:21:26,-17.29,,,
19923,01/27/2024 02:24:26,-17.42,,,
19924,01/27/2024 02:27:26,-17.63,,,
19925,01/27/2024 02:30:26,-17.68,,,
19926,01/27/2024 02:33:26,-17.68,,,
19927,01/27/2024 02:36:26,-17.76,,,
19928,01/27/2024 02:39:26,-17.59,,,
19929,01/27/2024 02:42:26,-17.68,,,
19930,01/27/2024 02:45:26,-17.76,,,
19931,01/27/2024 02:48:26,-17.85,,,
19932,01/27/2024 02:51:26,-17.68,,,
19933,01/27/2024 02:54:26,-17.68,,,
19934,01/27/2024 02:57:26,-17.72,,,
19935,01/27/2024 03:00:26,-17.51,,,
19936,01/27/2024 03:03:26,-17.68,,,
19937,01/27/2024 03:06:26,-17.76,,,
19938,01/27/2024 03:09:26,-17.85,,,
19939,01/27/2024 03:12:26,-17.76,,,
19940,01/27/2024 03:15:26,-17.72,,,
19941,01/27/2024 03:18:26,-17.68,,,
19942,01/27/2024 03:21:26,-17.72,,,
19943,01/27/2024 03:24:26,-17.85,,,
19944,01/27/2024 03:27:26,-17.98,,,
19945,01/27/2024 03:30:26,-17.94,,,
19946,01/27/2024 03:33:26,-17.98,,,
19947,01/27/2024 03:36:26,-17.94,,,
19948,01/27/2024 03:39:26,-17.89,,,
19949,01/27/2024 03:42:26,-17.85,,,
19950,01/27/2024 03:45:26,-17.81,,,
19951,01/27/2024 03:48:26,-17.76,,,
19952,01/27/2024 03:51:26,-17.72,,,
19953,01/27/2024 03:54:26,-17.81,,,
19954,01/27/2024 03:57:26,-17.94,,,
19955,01/27/2024 04:00:26,-17.94,,,
19956,01/27/2024 04:03:26,-17.98,,,
19957,01/27/2024 04:06:26,-17.94,,,
19958,01/27/2024 04:09:26,-17.72,,,
19959,01/27/2024 04:12:26,-17.81,,,
19960,01/27/2024 04:15:26,-17.85,,,
19961,01/27/2024 04:18:26,-17.85,,,
19962,01/27/2024 04:21:26,-17.94,,,
19963,01/27/2024 04:24:26,-18.06,,,
19964,01/27/2024 04:27:26,-18.11,,,
19965,01/27/2024 04:30:26,-18.06,,,
19966,01/27/2024 04:33:26,-18.06,,,
19967,01/27/2024 04:36:26,-18.19,,,
19968,01/27/2024 04:39:26,-18.24,,,
19969,01/27/2024 04:42:26,-18.28,,,
19970,01/27/2024 04:45:26,-18.36,,,
19971,01/27/2024 04:48:26,-18.41,,,
19972,01/27/2024 04:51:26,-18.45,,,
19973,01/27/2024 04:54:26,-18.49,,,
19974,01/27/2024 04:57:26,-18.54,,,
19975,01/27/2024 05:00:26,-18.58,,,
