#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,6/18/2022 21:44,10.46666667, , ,,50.84
,6/18/2022 21:47,10.55, , ,,50.99
,6/18/2022 21:50,10.50555556, , ,,50.91
,6/18/2022 21:53,10.46666667, , ,,50.84
,6/18/2022 21:56,10.42222222, , ,,50.76
,6/18/2022 21:59,10.37777778, , ,,50.68
,6/18/2022 22:02,10.37777778, , ,,50.68
,6/18/2022 22:05,10.37777778, , ,,50.68
,6/18/2022 22:08,10.37777778, , ,,50.68
,6/18/2022 22:11,10.37777778, , ,,50.68
,6/18/2022 22:14,10.46666667, , ,,50.84
,6/18/2022 22:17,10.42222222, , ,,50.76
,6/18/2022 22:20,10.42222222, , ,,50.76
,6/18/2022 22:23,10.46666667, , ,,50.84
,6/18/2022 22:26,10.37777778, , ,,50.68
,6/18/2022 22:29,10.42222222, , ,,50.76
,6/18/2022 22:32,10.46666667, , ,,50.84
,6/18/2022 22:35,10.50555556, , ,,50.91
,6/18/2022 22:38,10.42222222, , ,,50.76
,6/18/2022 22:41,10.42222222, , ,,50.76
,6/18/2022 22:44,10.46666667, , ,,50.84
,6/18/2022 22:47,10.46666667, , ,,50.84
,6/18/2022 22:50,10.50555556, , ,,50.91
,6/18/2022 22:53,10.42222222, , ,,50.76
,6/18/2022 22:56,10.42222222, , ,,50.76
,6/18/2022 22:59,10.46666667, , ,,50.84
,6/18/2022 23:02,10.46666667, , ,,50.84
,6/18/2022 23:05,10.46666667, , ,,50.84
,6/18/2022 23:08,10.42222222, , ,,50.76
,6/18/2022 23:11,10.46666667, , ,,50.84
,6/18/2022 23:14,10.37777778, , ,,50.68
,6/18/2022 23:17,10.46666667, , ,,50.84
,6/18/2022 23:20,10.37777778, , ,,50.68
,6/18/2022 23:23,10.42222222, , ,,50.76
,6/18/2022 23:26,10.33888889, , ,,50.61
,6/18/2022 23:29,10.33888889, , ,,50.61
,6/18/2022 23:32,10.33888889, , ,,50.61
,6/18/2022 23:35,10.33888889, , ,,50.61
,6/18/2022 23:38,10.37777778, , ,,50.68
,6/18/2022 23:41,10.29444444, , ,,50.53
,6/18/2022 23:44,10.33888889, , ,,50.61
,6/18/2022 23:47,10.33888889, , ,,50.61
,6/18/2022 23:50,10.33888889, , ,,50.61
,6/18/2022 23:53,10.33888889, , ,,50.61
,6/18/2022 23:56,10.33888889, , ,,50.61
,6/18/2022 23:59,10.37777778, , ,,50.68
,6/19/2022 0:02,10.42222222, , ,,50.76
,6/19/2022 0:05,10.33888889, , ,,50.61
,6/19/2022 0:08,10.37777778, , ,,50.68
,6/19/2022 0:11,10.33888889, , ,,50.61
,6/19/2022 0:14,10.37777778, , ,,50.68
,6/19/2022 0:17,10.33888889, , ,,50.61
,6/19/2022 0:20,10.33888889, , ,,50.61
,6/19/2022 0:23,10.42222222, , ,,50.76
,6/19/2022 0:26,10.37777778, , ,,50.68
,6/19/2022 0:29,10.33888889, , ,,50.61
,6/19/2022 0:32,10.42222222, , ,,50.76
,6/19/2022 0:35,10.37777778, , ,,50.68
,6/19/2022 0:38,10.37777778, , ,,50.68
,6/19/2022 0:41,10.42222222, , ,,50.76
,6/19/2022 0:44,10.46666667, , ,,50.84
,6/19/2022 0:47,10.37777778, , ,,50.68
,6/19/2022 0:50,10.29444444, , ,,50.53
,6/19/2022 0:53,10.33888889, , ,,50.61
,6/19/2022 0:56,10.37777778, , ,,50.68
,6/19/2022 0:59,10.37777778, , ,,50.68
,6/19/2022 1:02,10.29444444, , ,,50.53
,6/19/2022 1:05,10.25, , ,,50.45
,6/19/2022 1:08,10.29444444, , ,,50.53
,6/19/2022 1:11,10.25, , ,,50.45
,6/19/2022 1:14,10.16666667, , ,,50.3
,6/19/2022 1:17,10.12222222, , ,,50.22
,6/19/2022 1:20,10.16666667, , ,,50.3
,6/19/2022 1:23,10.16666667, , ,,50.3
,6/19/2022 1:26,10.12222222, , ,,50.22
,6/19/2022 1:29,10.37777778, , ,,50.68
,6/19/2022 1:32,10.46666667, , ,,50.84
,6/19/2022 1:35,10.42222222, , ,,50.76
,6/19/2022 1:38,10.33888889, , ,,50.61
,6/19/2022 1:41,10.37777778, , ,,50.68
,6/19/2022 1:44,10.42222222, , ,,50.76
,6/19/2022 1:47,10.33888889, , ,,50.61
,6/19/2022 1:50,10.25, , ,,50.45
,6/19/2022 1:53,10.29444444, , ,,50.53
,6/19/2022 1:56,10.33888889, , ,,50.61
,6/19/2022 1:59,10.37777778, , ,,50.68
,6/19/2022 2:02,10.29444444, , ,,50.53
,6/19/2022 2:05,10.33888889, , ,,50.61
,6/19/2022 2:08,10.25, , ,,50.45
,6/19/2022 2:11,10.20555556, , ,,50.37
,6/19/2022 2:14,10.20555556, , ,,50.37
,6/19/2022 2:17,10.16666667, , ,,50.3
,6/19/2022 2:20,10.16666667, , ,,50.3
,6/19/2022 2:23,10.12222222, , ,,50.22
,6/19/2022 2:26,10.12222222, , ,,50.22
,6/19/2022 2:29,10.12222222, , ,,50.22
,6/19/2022 2:32,10.16666667, , ,,50.3
,6/19/2022 2:35,10.12222222, , ,,50.22
,6/19/2022 2:38,10.12222222, , ,,50.22
,6/19/2022 2:41,10.12222222, , ,,50.22
,6/19/2022 2:44,10.12222222, , ,,50.22
,6/19/2022 2:47,10.07777778, , ,,50.14
,6/19/2022 2:50,10.12222222, , ,,50.22
,6/19/2022 2:53,10.03333333, , ,,50.06
,6/19/2022 2:56,10.12222222, , ,,50.22
,6/19/2022 2:59,10.03333333, , ,,50.06
,6/19/2022 3:02,10.07777778, , ,,50.14
,6/19/2022 3:05,10.03333333, , ,,50.06
,6/19/2022 3:08,10.03333333, , ,,50.06
,6/19/2022 3:11,10.03333333, , ,,50.06
,6/19/2022 3:14,10.03333333, , ,,50.06
,6/19/2022 3:17,10.03333333, , ,,50.06
,6/19/2022 3:20,10.03333333, , ,,50.06
,6/19/2022 3:23,10.03333333, , ,,50.06
,6/19/2022 3:26,10.03333333, , ,,50.06
,6/19/2022 3:29,10.12222222, , ,,50.22
,6/19/2022 3:32,10.07777778, , ,,50.14
,6/19/2022 3:35,10.12222222, , ,,50.22
,6/19/2022 3:38,10.12222222, , ,,50.22
,6/19/2022 3:41,10.03333333, , ,,50.06
,6/19/2022 3:44,10.16666667, , ,,50.3
,6/19/2022 3:47,10.29444444, , ,,50.53
,6/19/2022 3:50,10.29444444, , ,,50.53
,6/19/2022 3:53,10.29444444, , ,,50.53
,6/19/2022 3:56,10.25, , ,,50.45
,6/19/2022 3:59,10.29444444, , ,,50.53
,6/19/2022 4:02,10.25, , ,,50.45
,6/19/2022 4:05,10.16666667, , ,,50.3
,6/19/2022 4:08,10.12222222, , ,,50.22
,6/19/2022 4:11,10.07777778, , ,,50.14
,6/19/2022 4:14,10.07777778, , ,,50.14
,6/19/2022 4:17,10.03333333, , ,,50.06
,6/19/2022 4:20,10.03333333, , ,,50.06
,6/19/2022 4:23,10.03333333, , ,,50.06
,6/19/2022 4:26,10.07777778, , ,,50.14
,6/19/2022 4:29,10.07777778, , ,,50.14
,6/19/2022 4:32,10.07777778, , ,,50.14
,6/19/2022 4:35,10.03333333, , ,,50.06
,6/19/2022 4:38,10.03333333, , ,,50.06
,6/19/2022 4:41,9.994444444, , ,,49.99
,6/19/2022 4:44,9.905555556, , ,,49.83
,6/19/2022 4:47,9.95, , ,,49.91
,6/19/2022 4:50,9.866666667, , ,,49.76
,6/19/2022 4:53,9.866666667, , ,,49.76
,6/19/2022 4:56,9.866666667, , ,,49.76
,6/19/2022 4:59,9.822222222, , ,,49.68
,6/19/2022 5:02,9.733333333, , ,,49.52
,6/19/2022 5:05,9.822222222, , ,,49.68
,6/19/2022 5:08,9.694444444, , ,,49.45
,6/19/2022 5:11,9.65, , ,,49.37
,6/19/2022 5:14,9.65, , ,,49.37
,6/19/2022 5:17,9.694444444, , ,,49.45
,6/19/2022 5:20,9.694444444, , ,,49.45
,6/19/2022 5:23,9.777777778, , ,,49.6
,6/19/2022 5:26,9.694444444, , ,,49.45
,6/19/2022 5:29,9.777777778, , ,,49.6
,6/19/2022 5:32,9.694444444, , ,,49.45
,6/19/2022 5:35,9.733333333, , ,,49.52
,6/19/2022 5:38,9.777777778, , ,,49.6
,6/19/2022 5:41,9.733333333, , ,,49.52
,6/19/2022 5:44,9.733333333, , ,,49.52
,6/19/2022 5:47,9.733333333, , ,,49.52
,6/19/2022 5:50,9.733333333, , ,,49.52
,6/19/2022 5:53,9.733333333, , ,,49.52
,6/19/2022 5:56,9.822222222, , ,,49.68
,6/19/2022 5:59,9.822222222, , ,,49.68
,6/19/2022 6:02,9.866666667, , ,,49.76
,6/19/2022 6:05,9.866666667, , ,,49.76
,6/19/2022 6:08,9.905555556, , ,,49.83
,6/19/2022 6:11,9.905555556, , ,,49.83
,6/19/2022 6:14,9.95, , ,,49.91
,6/19/2022 6:17,9.95, , ,,49.91
,6/19/2022 6:20,9.994444444, , ,,49.99
,6/19/2022 6:23,10.07777778, , ,,50.14
,6/19/2022 6:26,10.03333333, , ,,50.06
,6/19/2022 6:29,10.07777778, , ,,50.14
,6/19/2022 6:32,10.16666667, , ,,50.3
,6/19/2022 6:35,10.25, , ,,50.45
,6/19/2022 6:38,10.29444444, , ,,50.53
,6/19/2022 6:41,10.29444444, , ,,50.53
,6/19/2022 6:44,10.42222222, , ,,50.76
,6/19/2022 6:47,10.42222222, , ,,50.76
,6/19/2022 6:50,10.50555556, , ,,50.91
,6/19/2022 6:53,10.59444444, , ,,51.07
,6/19/2022 6:56,10.59444444, , ,,51.07
,6/19/2022 6:59,10.67777778, , ,,51.22
,6/19/2022 7:02,10.72222222, , ,,51.3
,6/19/2022 7:05,10.72222222, , ,,51.3
,6/19/2022 7:08,10.85, , ,,51.53
,6/19/2022 7:11,10.97777778, , ,,51.76
,6/19/2022 7:14,11.11111111, , ,,52
,6/19/2022 7:17,11.19444444, , ,,52.15
,6/19/2022 7:20,11.32222222, , ,,52.38
,6/19/2022 7:23,11.41111111, , ,,52.54
,6/19/2022 7:26,11.41111111, , ,,52.54
,6/19/2022 7:29,11.36666667, , ,,52.46
,6/19/2022 7:32,11.36666667, , ,,52.46
,6/19/2022 7:35,11.45, , ,,52.61
,6/19/2022 7:38,11.49444444, , ,,52.69
,6/19/2022 7:41,11.49444444, , ,,52.69
,6/19/2022 7:44,11.53888889, , ,,52.77
,6/19/2022 7:47,11.53888889, , ,,52.77
,6/19/2022 7:50,11.62222222, , ,,52.92
,6/19/2022 7:53,11.71111111, , ,,53.08
,6/19/2022 7:56,11.75, , ,,53.15
,6/19/2022 7:59,11.83888889, , ,,53.31
,6/19/2022 8:02,12.05, , ,,53.69
,6/19/2022 8:05,12.05, , ,,53.69
,6/19/2022 8:08,12.18333333, , ,,53.93
,6/19/2022 8:11,12.09444444, , ,,53.77
,6/19/2022 8:14,11.92222222, , ,,53.46
,6/19/2022 8:17,12.13888889, , ,,53.85
,6/19/2022 8:20,12.26666667, , ,,54.08
,6/19/2022 8:23,12.39444444, , ,,54.31
,6/19/2022 8:26,12.31111111, , ,,54.16
,6/19/2022 8:29,12.48333333, , ,,54.47
,6/19/2022 8:32,12.43888889, , ,,54.39
,6/19/2022 8:35,12.56666667, , ,,54.62
,6/19/2022 8:38,12.73888889, , ,,54.93
,6/19/2022 8:41,12.99444444, , ,,55.39
,6/19/2022 8:44,13.16666667, , ,,55.7
,6/19/2022 8:47,13.29444444, , ,,55.93
,6/19/2022 8:50,13.46666667, , ,,56.24
,6/19/2022 8:53,12.95555556, , ,,55.32
,6/19/2022 8:56,12.99444444, , ,,55.39
,6/19/2022 8:59,13.16666667, , ,,55.7
,6/19/2022 9:02,13.21111111, , ,,55.78
,6/19/2022 9:05,13.16666667, , ,,55.7
,6/19/2022 9:08,13.42777778, , ,,56.17
,6/19/2022 9:11,13.63888889, , ,,56.55
,6/19/2022 9:14,14.2, , ,,57.56
,6/19/2022 9:17,14.45555556, , ,,58.02
,6/19/2022 9:20,13.93888889, , ,,57.09
,6/19/2022 9:23,13.72777778, , ,,56.71
,6/19/2022 9:26,14.2, , ,,57.56
,6/19/2022 9:29,14.45555556, , ,,58.02
,6/19/2022 9:32,14.75555556, , ,,58.56
,6/19/2022 9:35,14.88333333, , ,,58.79
,6/19/2022 9:38,15.31111111, , ,,59.56
,6/19/2022 9:41,16.04444444, , ,,60.88
,6/19/2022 9:44,16.6, , ,,61.88
,6/19/2022 9:47,15.91111111, , ,,60.64
,6/19/2022 9:50,15.4, , ,,59.72
,6/19/2022 9:53,15.22777778, , ,,59.41
,6/19/2022 9:56,15.22777778, , ,,59.41
,6/19/2022 9:59,15.31111111, , ,,59.56
,6/19/2022 10:02,15.18333333, , ,,59.33
,6/19/2022 10:05,14.62777778, , ,,58.33
,6/19/2022 10:08,14.71111111, , ,,58.48
,6/19/2022 10:11,15.05555556, , ,,59.1
,6/19/2022 10:14,14.97222222, , ,,58.95
,6/19/2022 10:17,15.01111111, , ,,59.02
,6/19/2022 10:20,14.88333333, , ,,58.79
,6/19/2022 10:23,14.62777778, , ,,58.33
,6/19/2022 10:26,14.53888889, , ,,58.17
,6/19/2022 10:29,14.66666667, , ,,58.4
,6/19/2022 10:32,14.5, , ,,58.1
,6/19/2022 10:35,14.2, , ,,57.56
,6/19/2022 10:38,14.11111111, , ,,57.4
,6/19/2022 10:41,14.41111111, , ,,57.94
,6/19/2022 10:44,14.5, , ,,58.1
,6/19/2022 10:47,14.28333333, , ,,57.71
,6/19/2022 10:50,14.28333333, , ,,57.71
,6/19/2022 10:53,14.15555556, , ,,57.48
,6/19/2022 10:56,13.98333333, , ,,57.17
,6/19/2022 10:59,14.06666667, , ,,57.32
,6/19/2022 11:02,14.15555556, , ,,57.48
,6/19/2022 11:05,13.98333333, , ,,57.17
,6/19/2022 11:08,14.11111111, , ,,57.4
,6/19/2022 11:11,14.36666667, , ,,57.86
,6/19/2022 11:14,14.58333333, , ,,58.25
,6/19/2022 11:17,15.05555556, , ,,59.1
,6/19/2022 11:20,15.61111111, , ,,60.1
,6/19/2022 11:23,16.04444444, , ,,60.88
,6/19/2022 11:26,16.12777778, , ,,61.03
,6/19/2022 11:29,16.3, , ,,61.34
,6/19/2022 11:32,17.41666667, , ,,63.35
,6/19/2022 11:35,17.67222222, , ,,63.81
,6/19/2022 11:38,17.2, , ,,62.96
,6/19/2022 11:41,17.41666667, , ,,63.35
,6/19/2022 11:44,17.07222222, , ,,62.73
,6/19/2022 11:47,16.85555556, , ,,62.34
,6/19/2022 11:50,16.68333333, , ,,62.03
,6/19/2022 11:53,16.12777778, , ,,61.03
,6/19/2022 11:56,16.47222222, , ,,61.65
,6/19/2022 11:59,17.02777778, , ,,62.65
,6/19/2022 12:02,17.41666667, , ,,63.35
,6/19/2022 12:05,17.71666667, , ,,63.89
,6/19/2022 12:08,17.92777778, , ,,64.27
,6/19/2022 12:11,18.48888889, , ,,65.28
,6/19/2022 12:14,18.1, , ,,64.58
,6/19/2022 12:17,17.84444444, , ,,64.12
,6/19/2022 12:20,17.71666667, , ,,63.89
,6/19/2022 12:23,18.61666667, , ,,65.51
,6/19/2022 12:26,19.43333333, , ,,66.98
,6/19/2022 12:29,18.78888889, , ,,65.82
,6/19/2022 12:32,17.97222222, , ,,64.35
,6/19/2022 12:35,18.05555556, , ,,64.5
,6/19/2022 12:38,17.8, , ,,64.04
,6/19/2022 12:41,17.54444444, , ,,63.58
,6/19/2022 12:44,17.71666667, , ,,63.89
,6/19/2022 12:47,17.84444444, , ,,64.12
,6/19/2022 12:50,17.8, , ,,64.04
,6/19/2022 12:53,17.62777778, , ,,63.73
,6/19/2022 12:56,17.37222222, , ,,63.27
,6/19/2022 12:59,17.37222222, , ,,63.27
,6/19/2022 13:02,17.41666667, , ,,63.35
,6/19/2022 13:05,17.45555556, , ,,63.42
,6/19/2022 13:08,17.84444444, , ,,64.12
,6/19/2022 13:11,17.84444444, , ,,64.12
,6/19/2022 13:14,17.75555556, , ,,63.96
,6/19/2022 13:17,17.71666667, , ,,63.89
,6/19/2022 13:20,17.41666667, , ,,63.35
,6/19/2022 13:23,17.41666667, , ,,63.35
,6/19/2022 13:26,17.37222222, , ,,63.27
,6/19/2022 13:29,17.8, , ,,64.04
,6/19/2022 13:32,18.78888889, , ,,65.82
,6/19/2022 13:35,18.7, , ,,65.66
,6/19/2022 13:38,18.22777778, , ,,64.81
,6/19/2022 13:41,18.7, , ,,65.66
,6/19/2022 13:44,19.43333333, , ,,66.98
,6/19/2022 13:47,18.52777778, , ,,65.35
,6/19/2022 13:50,18.01666667, , ,,64.43
,6/19/2022 13:53,17.62777778, , ,,63.73
,6/19/2022 13:56,17.45555556, , ,,63.42
,6/19/2022 13:59,16.94444444, , ,,62.5
,6/19/2022 14:02,16.42777778, , ,,61.57
,6/19/2022 14:05,16.08333333, , ,,60.95
,6/19/2022 14:08,15.31111111, , ,,59.56
,6/19/2022 14:11,14.75555556, , ,,58.56
,6/19/2022 14:14,14.28333333, , ,,57.71
,6/19/2022 14:17,13.76666667, , ,,56.78
,6/19/2022 14:20,13.51111111, , ,,56.32
,6/19/2022 14:23,13.55555556, , ,,56.4
,6/19/2022 14:26,13.55555556, , ,,56.4
,6/19/2022 14:29,14.32777778, , ,,57.79
,6/19/2022 14:32,14.88333333, , ,,58.79
,6/19/2022 14:35,15.27222222, , ,,59.49
,6/19/2022 14:38,15.57222222, , ,,60.03
,6/19/2022 14:41,15.87222222, , ,,60.57
,6/19/2022 14:44,16.55555556, , ,,61.8
,6/19/2022 14:47,17.5, , ,,63.5
,6/19/2022 14:50,17.92777778, , ,,64.27
,6/19/2022 14:53,18.7, , ,,65.66
,6/19/2022 14:56,19.3, , ,,66.74
,6/19/2022 14:59,18.82777778, , ,,65.89
,6/19/2022 15:02,18.22777778, , ,,64.81
,6/19/2022 15:05,18.74444444, , ,,65.74
,6/19/2022 15:08,19.08888889, , ,,66.36
,6/19/2022 15:11,19.6, , ,,67.28
,6/19/2022 15:14,20.11666667, , ,,68.21
,6/19/2022 15:17,20.58888889, , ,,69.06
,6/19/2022 15:20,20.58888889, , ,,69.06
,6/19/2022 15:23,20.24444444, , ,,68.44
,6/19/2022 15:26,19.56111111, , ,,67.21
,6/19/2022 15:29,19.13333333, , ,,66.44
,6/19/2022 15:32,19.08888889, , ,,66.36
,6/19/2022 15:35,18.91666667, , ,,66.05
,6/19/2022 15:38,18.57222222, , ,,65.43
,6/19/2022 15:41,18.36111111, , ,,65.05
,6/19/2022 15:44,18.05555556, , ,,64.5
,6/19/2022 15:47,18.05555556, , ,,64.5
,6/19/2022 15:50,18.14444444, , ,,64.66
,6/19/2022 15:53,18.1, , ,,64.58
,6/19/2022 15:56,18.22777778, , ,,64.81
,6/19/2022 15:59,18.14444444, , ,,64.66
,6/19/2022 16:02,18.36111111, , ,,65.05
,6/19/2022 16:05,18.74444444, , ,,65.74
,6/19/2022 16:08,18.66111111, , ,,65.59
,6/19/2022 16:11,18.78888889, , ,,65.82
,6/19/2022 16:14,18.96111111, , ,,66.13
,6/19/2022 16:17,18.82777778, , ,,65.89
,6/19/2022 16:20,18.91666667, , ,,66.05
,6/19/2022 16:23,18.61666667, , ,,65.51
,6/19/2022 16:26,18.66111111, , ,,65.59
,6/19/2022 16:29,18.48888889, , ,,65.28
,6/19/2022 16:32,18.27222222, , ,,64.89
,6/19/2022 16:35,18.01666667, , ,,64.43
,6/19/2022 16:38,17.58888889, , ,,63.66
,6/19/2022 16:41,16.98333333, , ,,62.57
,6/19/2022 16:44,16.72777778, , ,,62.11
,6/19/2022 16:47,16.68333333, , ,,62.03
,6/19/2022 16:50,16.17222222, , ,,61.11
,6/19/2022 16:53,15.95555556, , ,,60.72
,6/19/2022 16:56,15.35555556, , ,,59.64
,6/19/2022 16:59,13.25555556, , ,,55.86
,6/19/2022 17:02,12.48333333, , ,,54.47
,6/19/2022 17:05,12.35, , ,,54.23
,6/19/2022 17:08,12.65555556, , ,,54.78
,6/19/2022 17:11,12.65555556, , ,,54.78
,6/19/2022 17:14,12.56666667, , ,,54.62
,6/19/2022 17:17,12.78333333, , ,,55.01
,6/19/2022 17:20,12.48333333, , ,,54.47
,6/19/2022 17:23,12.73888889, , ,,54.93
,6/19/2022 17:26,12.86666667, , ,,55.16
,6/19/2022 17:29,12.91111111, , ,,55.24
,6/19/2022 17:32,12.95555556, , ,,55.32
,6/19/2022 17:35,13.03888889, , ,,55.47
,6/19/2022 17:38,13.16666667, , ,,55.7
,6/19/2022 17:41,13.33888889, , ,,56.01
,6/19/2022 17:44,13.33888889, , ,,56.01
,6/19/2022 17:47,13.33888889, , ,,56.01
,6/19/2022 17:50,13.55555556, , ,,56.4
,6/19/2022 17:53,13.89444444, , ,,57.01
,6/19/2022 17:56,14.58333333, , ,,58.25
,6/19/2022 17:59,15.87222222, , ,,60.57
,6/19/2022 18:02,16.34444444, , ,,61.42
,6/19/2022 18:05,16.85555556, , ,,62.34
,6/19/2022 18:08,16.94444444, , ,,62.5
,6/19/2022 18:11,16.3, , ,,61.34
,6/19/2022 18:14,16.42777778, , ,,61.57
,6/19/2022 18:17,16.08333333, , ,,60.95
,6/19/2022 18:20,15.82777778, , ,,60.49
,6/19/2022 18:23,15.74444444, , ,,60.34
,6/19/2022 18:26,15.61111111, , ,,60.1
,6/19/2022 18:29,15.4, , ,,59.72
,6/19/2022 18:32,15.35555556, , ,,59.64
,6/19/2022 18:35,15.22777778, , ,,59.41
,6/19/2022 18:38,15.1, , ,,59.18
,6/19/2022 18:41,15.01111111, , ,,59.02
,6/19/2022 18:44,14.97222222, , ,,58.95
,6/19/2022 18:47,14.83888889, , ,,58.71
,6/19/2022 18:50,14.71111111, , ,,58.48
,6/19/2022 18:53,14.75555556, , ,,58.56
,6/19/2022 18:56,14.83888889, , ,,58.71
,6/19/2022 18:59,15.18333333, , ,,59.33
,6/19/2022 19:02,15.22777778, , ,,59.41
,6/19/2022 19:05,15.01111111, , ,,59.02
,6/19/2022 19:08,15.43888889, , ,,59.79
,6/19/2022 19:11,15.65555556, , ,,60.18
,6/19/2022 19:14,15.78333333, , ,,60.41
,6/19/2022 19:17,15.78333333, , ,,60.41
,6/19/2022 19:20,15.48333333, , ,,59.87
,6/19/2022 19:23,15.48333333, , ,,59.87
,6/19/2022 19:26,15.52777778, , ,,59.95
,6/19/2022 19:29,15.48333333, , ,,59.87
,6/19/2022 19:32,15.57222222, , ,,60.03
,6/19/2022 19:35,15.31111111, , ,,59.56
,6/19/2022 19:38,15.18333333, , ,,59.33
,6/19/2022 19:41,14.75555556, , ,,58.56
,6/19/2022 19:44,14.53888889, , ,,58.17
,6/19/2022 19:47,14.23888889, , ,,57.63
,6/19/2022 19:50,13.98333333, , ,,57.17
,6/19/2022 19:53,13.93888889, , ,,57.09
,6/19/2022 19:56,13.93888889, , ,,57.09
,6/19/2022 19:59,13.93888889, , ,,57.09
,6/19/2022 20:02,14.02777778, , ,,57.25
,6/19/2022 20:05,14.06666667, , ,,57.32
,6/19/2022 20:08,14.15555556, , ,,57.48
,6/19/2022 20:11,14.28333333, , ,,57.71
,6/19/2022 20:14,14.36666667, , ,,57.86
,6/19/2022 20:17,14.5, , ,,58.1
,6/19/2022 20:20,15.05555556, , ,,59.1
,6/19/2022 20:23,14.97222222, , ,,58.95
,6/19/2022 20:26,14.92777778, , ,,58.87
,6/19/2022 20:29,14.97222222, , ,,58.95
,6/19/2022 20:32,14.97222222, , ,,58.95
,6/19/2022 20:35,15.05555556, , ,,59.1
,6/19/2022 20:38,15.18333333, , ,,59.33
,6/19/2022 20:41,15.01111111, , ,,59.02
,6/19/2022 20:44,14.8, , ,,58.64
,6/19/2022 20:47,14.8, , ,,58.64
,6/19/2022 20:50,14.92777778, , ,,58.87
,6/19/2022 20:53,14.92777778, , ,,58.87
,6/19/2022 20:56,15.1, , ,,59.18
,6/19/2022 20:59,15.13888889, , ,,59.25
,6/19/2022 21:02,15.13888889, , ,,59.25
,6/19/2022 21:05,15.18333333, , ,,59.33
,6/19/2022 21:08,14.88333333, , ,,58.79
,6/19/2022 21:11,14.71111111, , ,,58.48
,6/19/2022 21:14,14.62777778, , ,,58.33
,6/19/2022 21:17,14.58333333, , ,,58.25
,6/19/2022 21:20,14.53888889, , ,,58.17
,6/19/2022 21:23,14.83888889, , ,,58.71
,6/19/2022 21:26,14.83888889, , ,,58.71
,6/19/2022 21:29,14.83888889, , ,,58.71
,6/19/2022 21:32,14.8, , ,,58.64
,6/19/2022 21:35,14.71111111, , ,,58.48
,6/19/2022 21:38,14.71111111, , ,,58.48
,6/19/2022 21:41,14.58333333, , ,,58.25
,6/19/2022 21:44,14.58333333, , ,,58.25
,6/19/2022 21:47,14.53888889, , ,,58.17
,6/19/2022 21:50,14.28333333, , ,,57.71
,6/19/2022 21:53,14.11111111, , ,,57.4
,6/19/2022 21:56,13.59444444, , ,,56.47
,6/19/2022 21:59,13.42777778, , ,,56.17
,6/19/2022 22:02,13.38333333, , ,,56.09
,6/19/2022 22:05,13.59444444, , ,,56.47
,6/19/2022 22:08,13.38333333, , ,,56.09
,6/19/2022 22:11,13.12222222, , ,,55.62
,6/19/2022 22:14,13.12222222, , ,,55.62
,6/19/2022 22:17,13.12222222, , ,,55.62
,6/19/2022 22:20,13.29444444, , ,,55.93
,6/19/2022 22:23,13.29444444, , ,,55.93
,6/19/2022 22:26,12.82222222, , ,,55.08
,6/19/2022 22:29,12.48333333, , ,,54.47
,6/19/2022 22:32,11.96666667, , ,,53.54
,6/19/2022 22:35,11.66666667, , ,,53
,6/19/2022 22:38,11.32222222, , ,,52.38
,6/19/2022 22:41,11.15, , ,,52.07
,6/19/2022 22:44,11.06666667, , ,,51.92
,6/19/2022 22:47,11.02222222, , ,,51.84
,6/19/2022 22:50,10.93888889, , ,,51.69
,6/19/2022 22:53,10.80555556, , ,,51.45
,6/19/2022 22:56,10.67777778, , ,,51.22
,6/19/2022 22:59,10.55, , ,,50.99
,6/19/2022 23:02,10.50555556, , ,,50.91
,6/19/2022 23:05,10.55, , ,,50.99
,6/19/2022 23:08,10.55, , ,,50.99
,6/19/2022 23:11,10.55, , ,,50.99
,6/19/2022 23:14,10.55, , ,,50.99
,6/19/2022 23:17,10.46666667, , ,,50.84
,6/19/2022 23:20,10.50555556, , ,,50.91
,6/19/2022 23:23,10.80555556, , ,,51.45
,6/19/2022 23:26,10.85, , ,,51.53
,6/19/2022 23:29,10.72222222, , ,,51.3
,6/19/2022 23:32,10.76666667, , ,,51.38
,6/19/2022 23:35,10.93888889, , ,,51.69
,6/19/2022 23:38,11.02222222, , ,,51.84
,6/19/2022 23:41,11.19444444, , ,,52.15
,6/19/2022 23:44,11.15, , ,,52.07
,6/19/2022 23:47,11.06666667, , ,,51.92
,6/19/2022 23:50,11.11111111, , ,,52
,6/19/2022 23:53,11.27777778, , ,,52.3
,6/19/2022 23:56,11.53888889, , ,,52.77
,6/19/2022 23:59,11.49444444, , ,,52.69
,6/20/2022 0:02,11.32222222, , ,,52.38
,6/20/2022 0:05,11.36666667, , ,,52.46
,6/20/2022 0:08,11.45, , ,,52.61
,6/20/2022 0:11,11.32222222, , ,,52.38
,6/20/2022 0:14,11.27777778, , ,,52.3
,6/20/2022 0:17,11.27777778, , ,,52.3
,6/20/2022 0:20,11.32222222, , ,,52.38
,6/20/2022 0:23,11.62222222, , ,,52.92
,6/20/2022 0:26,11.45, , ,,52.61
,6/20/2022 0:29,11.27777778, , ,,52.3
,6/20/2022 0:32,11.27777778, , ,,52.3
,6/20/2022 0:35,11.11111111, , ,,52
,6/20/2022 0:38,11.06666667, , ,,51.92
,6/20/2022 0:41,11.19444444, , ,,52.15
,6/20/2022 0:44,11.49444444, , ,,52.69
