#,Date-Time (MST/MDT),Ch:1 - Temperature   (°C),Host Connected,End of File
649,10/11/2023 01:34:13,-3.22,,
650,10/11/2023 01:37:13,-3.01,,
651,10/11/2023 01:40:13,-2.15,,
652,10/11/2023 01:43:13,-2.19,,
653,10/11/2023 01:46:13,-3.95,,
654,10/11/2023 01:49:13,-3.99,,
655,10/11/2023 01:52:13,-4.21,,
656,10/11/2023 01:55:13,-3.91,,
657,10/11/2023 01:58:13,-3.22,,
658,10/11/2023 02:01:13,-3.05,,
659,10/11/2023 02:04:13,-2.96,,
660,10/11/2023 02:07:13,-2.88,,
661,10/11/2023 02:10:13,-3.78,,
662,10/11/2023 02:13:13,-4.12,,
663,10/11/2023 02:16:13,-4.42,,
664,10/11/2023 02:19:13,-5.41,,
665,10/11/2023 02:22:13,-6.05,,
666,10/11/2023 02:25:13,-5.92,,
667,10/11/2023 02:28:13,-4.94,,
668,10/11/2023 02:31:13,-4.59,,
669,10/11/2023 02:34:13,-3.82,,
670,10/11/2023 02:37:13,-3.01,,
671,10/11/2023 02:40:13,-2.32,,
672,10/11/2023 02:43:13,-2.10,,
673,10/11/2023 02:46:13,-3.78,,
674,10/11/2023 02:49:13,-4.64,,
675,10/11/2023 02:52:13,-4.81,,
676,10/11/2023 02:55:13,-4.34,,
677,10/11/2023 02:58:13,-3.74,,
678,10/11/2023 03:01:13,-3.56,,
679,10/11/2023 03:04:13,-3.61,,
680,10/11/2023 03:07:13,-2.32,,
681,10/11/2023 03:10:13,-1.72,,
682,10/11/2023 03:13:13,-2.45,,
683,10/11/2023 03:16:13,-2.83,,
684,10/11/2023 03:19:13,-2.92,,
685,10/11/2023 03:22:13,-2.58,,
686,10/11/2023 03:25:13,-2.41,,
687,10/11/2023 03:28:13,-1.93,,
688,10/11/2023 03:31:13,-1.55,,
689,10/11/2023 03:34:13,-1.63,,
690,10/11/2023 03:37:13,-1.76,,
691,10/11/2023 03:40:13,-1.72,,
692,10/11/2023 03:43:13,-1.68,,
693,10/11/2023 03:46:13,-1.50,,
694,10/11/2023 03:49:13,-1.50,,
695,10/11/2023 03:52:13,-1.38,,
696,10/11/2023 03:55:13,-1.03,,
697,10/11/2023 03:58:13,-0.90,,
698,10/11/2023 04:01:13,-1.16,,
699,10/11/2023 04:04:13,-0.99,,
700,10/11/2023 04:07:13,-0.86,,
701,10/11/2023 04:10:13,-0.86,,
702,10/11/2023 04:13:13,-0.69,,
703,10/11/2023 04:16:13,-0.86,,
704,10/11/2023 04:19:13,-0.82,,
705,10/11/2023 04:22:13,-0.86,,
706,10/11/2023 04:25:13,-0.09,,
707,10/11/2023 04:28:13,-0.30,,
708,10/11/2023 04:31:13,-0.47,,
709,10/11/2023 04:34:13,-0.73,,
710,10/11/2023 04:37:13,-0.56,,
711,10/11/2023 04:40:13,-0.99,,
712,10/11/2023 04:43:13,-1.16,,
713,10/11/2023 04:46:13,-1.08,,
714,10/11/2023 04:49:13,-0.82,,
715,10/11/2023 04:52:13,-0.65,,
716,10/11/2023 04:55:13,-0.86,,
717,10/11/2023 04:58:13,-0.56,,
718,10/11/2023 05:01:13,-0.99,,
719,10/11/2023 05:04:13,-0.82,,
720,10/11/2023 05:07:13,-0.69,,
721,10/11/2023 05:10:13,-0.60,,
722,10/11/2023 05:13:13,-0.86,,
723,10/11/2023 05:16:13,-0.99,,
724,10/11/2023 05:19:13,-0.77,,
725,10/11/2023 05:22:13,-0.52,,
726,10/11/2023 05:25:13,-0.47,,
727,10/11/2023 05:28:13,-0.52,,
728,10/11/2023 05:31:13,-0.35,,
729,10/11/2023 05:34:13,-0.17,,
730,10/11/2023 05:37:13,-0.30,,
731,10/11/2023 05:40:13,-0.30,,
732,10/11/2023 05:43:13,-0.35,,
733,10/11/2023 05:46:13,-0.52,,
734,10/11/2023 05:49:13,-0.65,,
735,10/11/2023 05:52:13,-0.82,,
736,10/11/2023 05:55:13,-0.86,,
737,10/11/2023 05:58:13,-0.82,,
738,10/11/2023 06:01:13,-0.73,,
739,10/11/2023 06:04:13,-0.65,,
740,10/11/2023 06:07:13,-1.08,,
741,10/11/2023 06:10:13,-0.52,,
742,10/11/2023 06:13:13,-0.73,,
743,10/11/2023 06:16:13,-0.95,,
744,10/11/2023 06:19:13,-1.12,,
745,10/11/2023 06:22:13,-1.08,,
746,10/11/2023 06:25:13,-0.95,,
747,10/11/2023 06:28:13,-1.29,,
748,10/11/2023 06:31:13,-1.25,,
749,10/11/2023 06:34:13,-0.95,,
750,10/11/2023 06:37:13,-0.99,,
751,10/11/2023 06:40:13,-0.95,,
752,10/11/2023 06:43:13,-0.60,,
753,10/11/2023 06:46:13,-0.73,,
754,10/11/2023 06:49:13,-0.39,,
755,10/11/2023 06:52:13,-0.39,,
756,10/11/2023 06:55:13,-0.86,,
757,10/11/2023 06:58:13,-1.29,,
758,10/11/2023 07:01:13,-1.46,,
759,10/11/2023 07:04:13,-1.59,,
760,10/11/2023 07:07:13,-2.58,,
761,10/11/2023 07:10:13,-2.28,,
762,10/11/2023 07:13:13,-2.19,,
763,10/11/2023 07:16:13,-2.45,,
764,10/11/2023 07:19:13,-2.45,,
765,10/11/2023 07:22:13,-2.71,,
766,10/11/2023 07:25:13,-3.61,,
767,10/11/2023 07:28:13,-2.75,,
768,10/11/2023 07:31:13,-3.26,,
769,10/11/2023 07:34:13,-4.59,,
770,10/11/2023 07:37:13,-4.64,,
771,10/11/2023 07:40:13,-4.08,,
772,10/11/2023 07:43:13,-3.56,,
773,10/11/2023 07:46:13,-3.22,,
774,10/11/2023 07:49:13,-2.75,,
775,10/11/2023 07:52:13,-3.26,,
776,10/11/2023 07:55:13,-2.92,,
777,10/11/2023 07:58:13,-3.01,,
778,10/11/2023 08:01:13,-2.83,,
779,10/11/2023 08:04:13,-2.19,,
780,10/11/2023 08:07:13,-1.50,,
781,10/11/2023 08:10:13,-0.73,,
782,10/11/2023 08:13:13,-0.26,,
783,10/11/2023 08:16:13,0.64,,
784,10/11/2023 08:19:13,0.81,,
785,10/11/2023 08:22:13,1.54,,
786,10/11/2023 08:25:13,2.01,,
787,10/11/2023 08:28:13,2.27,,
788,10/11/2023 08:31:13,2.19,,
789,10/11/2023 08:34:13,2.19,,
790,10/11/2023 08:37:13,2.79,,
791,10/11/2023 08:40:13,2.96,,
792,10/11/2023 08:43:13,2.91,,
793,10/11/2023 08:46:13,2.91,,
794,10/11/2023 08:49:13,3.21,,
795,10/11/2023 08:52:13,3.52,,
796,10/11/2023 08:55:13,3.90,,
797,10/11/2023 08:58:13,4.12,,
798,10/11/2023 09:01:13,4.59,,
799,10/11/2023 09:04:13,4.54,,
800,10/11/2023 09:07:13,4.76,,
801,10/11/2023 09:10:13,4.84,,
802,10/11/2023 09:13:13,4.63,,
803,10/11/2023 09:16:13,4.59,,
804,10/11/2023 09:19:13,6.00,,
805,10/11/2023 09:22:13,5.70,,
806,10/11/2023 09:25:13,5.49,,
807,10/11/2023 09:28:13,6.22,,
808,10/11/2023 09:31:13,6.43,,
809,10/11/2023 09:34:13,7.42,,
810,10/11/2023 09:37:13,7.33,,
811,10/11/2023 09:40:13,6.73,,
812,10/11/2023 09:43:13,6.00,,
813,10/11/2023 09:46:13,6.26,,
814,10/11/2023 09:49:13,6.30,,
815,10/11/2023 09:52:13,6.82,,
816,10/11/2023 09:55:13,7.76,,
817,10/11/2023 09:58:13,8.06,,
818,10/11/2023 10:01:13,7.38,,
819,10/11/2023 10:04:13,7.29,,
820,10/11/2023 10:07:13,7.25,,
821,10/11/2023 10:10:13,7.16,,
822,10/11/2023 10:13:13,7.50,,
823,10/11/2023 10:16:13,7.81,,
824,10/11/2023 10:19:13,7.55,,
825,10/11/2023 10:22:13,7.68,,
826,10/11/2023 10:25:13,7.85,,
827,10/11/2023 10:28:13,7.81,,
828,10/11/2023 10:31:13,8.02,,
829,10/11/2023 10:34:13,8.28,,
830,10/11/2023 10:37:13,8.36,,
831,10/11/2023 10:40:13,8.41,,
832,10/11/2023 10:43:13,8.62,,
833,10/11/2023 10:46:13,8.41,,
834,10/11/2023 10:49:13,8.11,,
835,10/11/2023 10:52:13,8.53,,
836,10/11/2023 10:55:13,8.79,,
837,10/11/2023 10:58:13,9.48,,
838,10/11/2023 11:01:13,9.52,,
839,10/11/2023 11:04:13,9.91,,
840,10/11/2023 11:07:13,10.46,,
841,10/11/2023 11:10:13,10.77,,
842,10/11/2023 11:13:13,11.37,,
843,10/11/2023 11:16:13,11.92,,
844,10/11/2023 11:19:13,11.79,,
845,10/11/2023 11:22:13,11.92,,
846,10/11/2023 11:25:13,10.98,,
847,10/11/2023 11:28:13,10.64,,
848,10/11/2023 11:31:13,10.51,,
849,10/11/2023 11:34:13,10.55,,
850,10/11/2023 11:37:13,11.54,,
851,10/11/2023 11:40:13,11.71,,
852,10/11/2023 11:43:13,11.97,,
853,10/11/2023 11:46:13,11.88,,
854,10/11/2023 11:49:13,12.52,,
855,10/11/2023 11:52:13,12.52,,
856,10/11/2023 11:55:13,12.44,,
857,10/11/2023 11:58:13,12.48,,
858,10/11/2023 12:01:13,12.40,,
859,10/11/2023 12:04:13,12.52,,
860,10/11/2023 12:07:13,13.08,,
861,10/11/2023 12:10:13,13.17,,
862,10/11/2023 12:13:13,13.08,,
863,10/11/2023 12:16:13,12.35,,
864,10/11/2023 12:19:13,11.75,,
865,10/11/2023 12:22:13,11.75,,
866,10/11/2023 12:25:13,11.71,,
867,10/11/2023 12:28:13,11.28,,
868,10/11/2023 12:31:13,11.88,,
869,10/11/2023 12:34:13,11.37,,
870,10/11/2023 12:37:13,11.54,,
871,10/11/2023 12:40:13,11.67,,
872,10/11/2023 12:43:13,11.11,,
873,10/11/2023 12:46:13,11.07,,
874,10/11/2023 12:49:13,11.11,,
875,10/11/2023 12:52:13,11.28,,
876,10/11/2023 12:55:13,11.11,,
877,10/11/2023 12:58:13,11.02,,
878,10/11/2023 13:01:13,11.54,,
879,10/11/2023 13:04:13,11.24,,
880,10/11/2023 13:07:13,10.94,,
881,10/11/2023 13:10:13,10.98,,
882,10/11/2023 13:13:13,11.11,,
883,10/11/2023 13:16:13,10.68,,
884,10/11/2023 13:19:13,10.51,,
885,10/11/2023 13:22:13,10.77,,
886,10/11/2023 13:25:13,11.02,,
887,10/11/2023 13:28:13,11.28,,
888,10/11/2023 13:31:13,11.84,,
889,10/11/2023 13:34:13,11.67,,
890,10/11/2023 13:37:13,11.67,,
891,10/11/2023 13:40:13,12.61,,
892,10/11/2023 13:43:13,12.70,,
893,10/11/2023 13:46:13,12.27,,
894,10/11/2023 13:49:13,11.79,,
895,10/11/2023 13:52:13,11.75,,
896,10/11/2023 13:55:13,12.35,,
897,10/11/2023 13:58:13,11.97,,
898,10/11/2023 14:01:13,11.97,,
899,10/11/2023 14:04:13,11.71,,
900,10/11/2023 14:07:13,11.62,,
901,10/11/2023 14:10:13,11.88,,
902,10/11/2023 14:13:13,11.84,,
903,10/11/2023 14:16:13,11.71,,
904,10/11/2023 14:19:13,12.10,,
905,10/11/2023 14:22:13,12.05,,
906,10/11/2023 14:25:13,11.32,,
907,10/11/2023 14:28:13,11.07,,
908,10/11/2023 14:31:13,10.72,,
909,10/11/2023 14:34:13,11.02,,
910,10/11/2023 14:37:13,13.34,,
911,10/11/2023 14:40:13,14.07,,
912,10/11/2023 14:43:13,14.41,,
913,10/11/2023 14:46:13,14.84,,
914,10/11/2023 14:49:13,13.68,,
915,10/11/2023 14:52:13,11.88,,
916,10/11/2023 14:55:13,11.19,,
917,10/11/2023 14:58:13,11.58,,
918,10/11/2023 15:01:13,11.37,,
919,10/11/2023 15:04:13,10.72,,
920,10/11/2023 15:07:13,10.85,,
921,10/11/2023 15:10:13,11.02,,
922,10/11/2023 15:13:13,11.02,,
923,10/11/2023 15:16:13,10.89,,
924,10/11/2023 15:19:13,10.29,,
925,10/11/2023 15:22:13,10.25,,
926,10/11/2023 15:25:13,11.49,,
927,10/11/2023 15:28:13,11.15,,
928,10/11/2023 15:31:13,10.72,,
929,10/11/2023 15:34:13,10.34,,
930,10/11/2023 15:37:13,10.72,,
931,10/11/2023 15:40:13,11.71,,
932,10/11/2023 15:43:13,11.79,,
933,10/11/2023 15:46:13,11.02,,
934,10/11/2023 15:49:13,10.72,,
935,10/11/2023 15:52:13,10.51,,
936,10/11/2023 15:55:13,10.46,,
937,10/11/2023 15:58:13,10.42,,
938,10/11/2023 16:01:13,10.34,,
939,10/11/2023 16:04:13,10.12,,
940,10/11/2023 16:07:13,9.91,,
941,10/11/2023 16:10:13,9.78,,
942,10/11/2023 16:13:13,9.65,,
943,10/11/2023 16:16:13,9.48,,
944,10/11/2023 16:19:13,8.92,,
945,10/11/2023 16:22:13,8.28,,
946,10/11/2023 16:25:13,8.32,,
947,10/11/2023 16:28:13,7.89,,
948,10/11/2023 16:31:13,7.59,,
949,10/11/2023 16:34:13,7.38,,
950,10/11/2023 16:37:13,7.20,,
951,10/11/2023 16:40:13,6.56,,
952,10/11/2023 16:43:13,6.56,,
953,10/11/2023 16:46:13,6.95,,
954,10/11/2023 16:49:13,7.08,,
955,10/11/2023 16:52:13,7.85,,
956,10/11/2023 16:55:13,7.68,,
957,10/11/2023 16:58:13,7.59,,
958,10/11/2023 17:01:13,7.55,,
959,10/11/2023 17:04:13,7.38,,
960,10/11/2023 17:07:13,7.42,,
961,10/11/2023 17:10:13,7.42,,
962,10/11/2023 17:13:13,7.63,,
963,10/11/2023 17:16:13,7.98,,
964,10/11/2023 17:19:13,8.06,,
965,10/11/2023 17:22:13,7.93,,
966,10/11/2023 17:25:13,7.68,,
967,10/11/2023 17:28:13,7.59,,
968,10/11/2023 17:31:13,7.81,,
969,10/11/2023 17:34:13,7.29,,
970,10/11/2023 17:37:13,7.46,,
971,10/11/2023 17:40:13,7.68,,
972,10/11/2023 17:43:13,7.29,,
973,10/11/2023 17:46:13,7.76,,
974,10/11/2023 17:49:13,7.50,,
975,10/11/2023 17:52:13,6.48,,
976,10/11/2023 17:55:13,6.65,,
977,10/11/2023 17:58:13,6.95,,
978,10/11/2023 18:01:13,6.82,,
979,10/11/2023 18:04:13,6.73,,
980,10/11/2023 18:07:13,6.69,,
981,10/11/2023 18:10:13,6.73,,
982,10/11/2023 18:13:13,6.95,,
983,10/11/2023 18:16:13,6.99,,
984,10/11/2023 18:19:13,7.20,,
985,10/11/2023 18:22:13,7.12,,
986,10/11/2023 18:25:13,7.12,,
987,10/11/2023 18:28:13,7.38,,
988,10/11/2023 18:31:13,6.73,,
989,10/11/2023 18:34:13,6.43,,
990,10/11/2023 18:37:13,5.96,,
991,10/11/2023 18:40:13,5.19,,
992,10/11/2023 18:43:13,5.02,,
993,10/11/2023 18:46:13,4.67,,
994,10/11/2023 18:49:13,4.33,,
995,10/11/2023 18:52:13,4.33,,
996,10/11/2023 18:55:13,4.33,,
997,10/11/2023 18:58:13,4.42,,
998,10/11/2023 19:01:13,5.49,,
999,10/11/2023 19:04:13,5.49,,
1000,10/11/2023 19:07:13,5.23,,
1001,10/11/2023 19:10:13,4.84,,
1002,10/11/2023 19:13:13,4.67,,
1003,10/11/2023 19:16:13,4.93,,
1004,10/11/2023 19:19:13,4.67,,
1005,10/11/2023 19:22:13,3.82,,
1006,10/11/2023 19:25:13,3.39,,
1007,10/11/2023 19:28:13,2.96,,
1008,10/11/2023 19:31:13,1.76,,
1009,10/11/2023 19:34:13,2.53,,
1010,10/11/2023 19:37:13,2.74,,
1011,10/11/2023 19:40:13,3.00,,
1012,10/11/2023 19:43:13,2.61,,
1013,10/11/2023 19:46:13,2.31,,
1014,10/11/2023 19:49:13,1.88,,
1015,10/11/2023 19:52:13,2.49,,
1016,10/11/2023 19:55:13,2.79,,
1017,10/11/2023 19:58:13,2.23,,
1018,10/11/2023 20:01:13,1.20,,
1019,10/11/2023 20:04:13,0.60,,
1020,10/11/2023 20:07:13,0.55,,
1021,10/11/2023 20:10:13,1.16,,
1022,10/11/2023 20:13:13,0.51,,
1023,10/11/2023 20:16:13,-0.39,,
1024,10/11/2023 20:19:13,-1.33,,
1025,10/11/2023 20:22:13,-1.68,,
1026,10/11/2023 20:25:13,-1.12,,
1027,10/11/2023 20:28:13,-0.86,,
1028,10/11/2023 20:31:13,-0.99,,
1029,10/11/2023 20:34:13,-1.20,,
1030,10/11/2023 20:37:13,-0.86,,
1031,10/11/2023 20:40:13,-0.60,,
1032,10/11/2023 20:43:13,-0.56,,
1033,10/11/2023 20:46:13,-0.35,,
1034,10/11/2023 20:49:13,0.17,,
1035,10/11/2023 20:52:13,0.34,,
1036,10/11/2023 20:55:13,0.86,,
1037,10/11/2023 20:58:13,1.07,,
1038,10/11/2023 21:01:13,1.11,,
1039,10/11/2023 21:04:13,1.28,,
1040,10/11/2023 21:07:13,1.24,,
1041,10/11/2023 21:10:13,1.71,,
1042,10/11/2023 21:13:13,1.63,,
1043,10/11/2023 21:16:13,1.88,,
1044,10/11/2023 21:19:13,2.61,,
1045,10/11/2023 21:22:13,3.39,,
1046,10/11/2023 21:25:13,3.39,,
1047,10/11/2023 21:28:13,3.13,,
1048,10/11/2023 21:31:13,3.09,,
1049,10/11/2023 21:34:13,3.04,,
1050,10/11/2023 21:37:13,2.87,,
1051,10/11/2023 21:40:13,2.49,,
1052,10/11/2023 21:43:13,2.06,,
1053,10/11/2023 21:46:13,1.84,,
1054,10/11/2023 21:49:13,1.88,,
1055,10/11/2023 21:52:13,2.27,,
1056,10/11/2023 21:55:13,2.01,,
1057,10/11/2023 21:58:13,1.76,,
1058,10/11/2023 22:01:13,1.67,,
1059,10/11/2023 22:04:13,1.67,,
1060,10/11/2023 22:07:13,1.71,,
1061,10/11/2023 22:10:13,1.54,,
1062,10/11/2023 22:13:13,1.93,,
1063,10/11/2023 22:16:13,2.01,,
1064,10/11/2023 22:19:13,2.31,,
1065,10/11/2023 22:22:13,2.23,,
1066,10/11/2023 22:25:13,2.27,,
1067,10/11/2023 22:28:13,2.10,,
1068,10/11/2023 22:31:13,2.31,,
1069,10/11/2023 22:34:13,2.74,,
1070,10/11/2023 22:37:13,2.74,,
1071,10/11/2023 22:40:13,2.61,,
1072,10/11/2023 22:43:13,2.57,,
1073,10/11/2023 22:46:13,2.53,,
1074,10/11/2023 22:49:13,2.49,,
1075,10/11/2023 22:52:13,2.36,,
1076,10/11/2023 22:55:13,2.36,,
1077,10/11/2023 22:58:13,2.19,,
1078,10/11/2023 23:01:13,2.10,,
1079,10/11/2023 23:04:13,2.01,,
1080,10/11/2023 23:07:13,1.97,,
1081,10/11/2023 23:10:13,1.97,,
1082,10/11/2023 23:13:13,2.19,,
1083,10/11/2023 23:16:13,2.19,,
1084,10/11/2023 23:19:13,2.27,,
1085,10/11/2023 23:22:13,2.31,,
1086,10/11/2023 23:25:13,2.40,,
1087,10/11/2023 23:28:13,2.14,,
1088,10/11/2023 23:31:13,2.44,,
1089,10/11/2023 23:34:13,2.36,,
1090,10/11/2023 23:37:13,2.23,,
1091,10/11/2023 23:40:13,2.23,,
1092,10/11/2023 23:43:13,2.14,,
1093,10/11/2023 23:46:13,2.36,,
1094,10/11/2023 23:49:13,2.36,,
1095,10/11/2023 23:52:13,2.31,,
1096,10/11/2023 23:55:13,2.10,,
1097,10/11/2023 23:58:13,2.10,,
1098,10/12/2023 00:01:13,1.93,,
1099,10/12/2023 00:04:13,1.84,,
1100,10/12/2023 00:07:13,1.88,,
1101,10/12/2023 00:10:13,1.80,,
1102,10/12/2023 00:13:13,1.88,,
1103,10/12/2023 00:16:13,2.06,,
1104,10/12/2023 00:19:13,2.19,,
1105,10/12/2023 00:22:13,2.31,,
1106,10/12/2023 00:25:13,2.14,,
1107,10/12/2023 00:28:13,2.27,,
1108,10/12/2023 00:31:13,2.14,,
1109,10/12/2023 00:34:13,2.10,,
1110,10/12/2023 00:37:13,2.01,,
1111,10/12/2023 00:40:13,2.10,,
1112,10/12/2023 00:43:13,2.61,,
1113,10/12/2023 00:46:13,2.31,,
1114,10/12/2023 00:49:13,2.10,,
1115,10/12/2023 00:52:13,2.01,,
1116,10/12/2023 00:55:13,1.93,,
1117,10/12/2023 00:58:13,1.93,,
1118,10/12/2023 01:01:13,1.88,,
1119,10/12/2023 01:04:13,1.84,,
1120,10/12/2023 01:07:13,1.80,,
1121,10/12/2023 01:10:13,1.67,,
1122,10/12/2023 01:13:13,1.58,,
1123,10/12/2023 01:16:13,1.46,,
1124,10/12/2023 01:19:13,1.50,,
1125,10/12/2023 01:22:13,1.50,,
1126,10/12/2023 01:25:13,1.37,,
1127,10/12/2023 01:28:13,1.41,,
1128,10/12/2023 01:31:13,1.07,,
1129,10/12/2023 01:34:13,0.47,,
1130,10/12/2023 01:37:13,0.34,,
1131,10/12/2023 01:40:13,0.30,,
1132,10/12/2023 01:43:13,0.30,,
1133,10/12/2023 01:46:13,0.25,,
1134,10/12/2023 01:49:13,0.21,,
1135,10/12/2023 01:52:13,0.17,,
1136,10/12/2023 01:55:13,0.25,,
1137,10/12/2023 01:58:13,0.21,,
1138,10/12/2023 02:01:13,0.17,,
1139,10/12/2023 02:04:13,0.34,,
1140,10/12/2023 02:07:13,0.38,,
1141,10/12/2023 02:10:13,0.60,,
1142,10/12/2023 02:13:13,0.64,,
1143,10/12/2023 02:16:13,0.55,,
1144,10/12/2023 02:19:13,0.47,,
1145,10/12/2023 02:22:13,0.38,,
1146,10/12/2023 02:25:13,0.43,,
1147,10/12/2023 02:28:13,0.47,,
1148,10/12/2023 02:31:13,0.38,,
1149,10/12/2023 02:34:13,0.30,,
1150,10/12/2023 02:37:13,0.30,,
1151,10/12/2023 02:40:13,0.34,,
1152,10/12/2023 02:43:13,0.34,,
1153,10/12/2023 02:46:13,0.43,,
1154,10/12/2023 02:49:13,0.30,,
1155,10/12/2023 02:52:13,0.38,,
1156,10/12/2023 02:55:13,0.38,,
1157,10/12/2023 02:58:13,0.30,,
1158,10/12/2023 03:01:13,0.25,,
1159,10/12/2023 03:04:13,0.25,,
1160,10/12/2023 03:07:13,0.25,,
1161,10/12/2023 03:10:13,0.25,,
1162,10/12/2023 03:13:13,0.34,,
1163,10/12/2023 03:16:13,0.30,,
1164,10/12/2023 03:19:13,0.30,,
1165,10/12/2023 03:22:13,0.25,,
1166,10/12/2023 03:25:13,0.25,,
1167,10/12/2023 03:28:13,0.25,,
1168,10/12/2023 03:31:13,0.17,,
1169,10/12/2023 03:34:13,0.17,,
1170,10/12/2023 03:37:13,0.13,,
1171,10/12/2023 03:40:13,0.13,,
1172,10/12/2023 03:43:13,0.21,,
1173,10/12/2023 03:46:13,0.25,,
1174,10/12/2023 03:49:13,0.30,,
1175,10/12/2023 03:52:13,0.17,,
1176,10/12/2023 03:55:13,0.13,,
1177,10/12/2023 03:58:13,0.17,,
1178,10/12/2023 04:01:13,0.17,,
1179,10/12/2023 04:04:13,0.25,,
1180,10/12/2023 04:07:13,0.34,,
1181,10/12/2023 04:10:13,0.25,,
1182,10/12/2023 04:13:13,0.21,,
1183,10/12/2023 04:16:13,0.17,,
1184,10/12/2023 04:19:13,0.17,,
1185,10/12/2023 04:22:13,0.17,,
1186,10/12/2023 04:25:13,0.17,,
1187,10/12/2023 04:28:13,0.13,,
1188,10/12/2023 04:31:13,0.13,,
1189,10/12/2023 04:34:13,0.13,,
1190,10/12/2023 04:37:13,0.08,,
1191,10/12/2023 04:40:13,0.04,,
1192,10/12/2023 04:43:13,0.04,,
1193,10/12/2023 04:46:13,0.04,,
1194,10/12/2023 04:49:13,0.04,,
1195,10/12/2023 04:52:13,0.08,,
1196,10/12/2023 04:55:13,0.08,,
1197,10/12/2023 04:58:13,0.08,,
1198,10/12/2023 05:01:13,0.13,,
1199,10/12/2023 05:04:13,0.08,,
1200,10/12/2023 05:07:13,0.13,,
1201,10/12/2023 05:10:13,0.08,,
1202,10/12/2023 05:13:13,0.08,,
1203,10/12/2023 05:16:13,0.04,,
1204,10/12/2023 05:19:13,0.08,,
1205,10/12/2023 05:22:13,0.00,,
1206,10/12/2023 05:25:13,0.00,,
1207,10/12/2023 05:28:13,0.00,,
1208,10/12/2023 05:31:13,0.00,,
1209,10/12/2023 05:34:13,0.00,,
1210,10/12/2023 05:37:13,-0.05,,
1211,10/12/2023 05:40:13,-0.05,,
1212,10/12/2023 05:43:13,-0.13,,
1213,10/12/2023 05:46:13,-0.13,,
1214,10/12/2023 05:49:13,-0.17,,
1215,10/12/2023 05:52:13,-0.17,,
1216,10/12/2023 05:55:13,-0.17,,
1217,10/12/2023 05:58:13,-0.13,,
1218,10/12/2023 06:01:13,-0.13,,
1219,10/12/2023 06:04:13,-0.09,,
1220,10/12/2023 06:07:13,-0.05,,
1221,10/12/2023 06:10:13,-0.05,,
1222,10/12/2023 06:13:13,0.00,,
1223,10/12/2023 06:16:13,-0.05,,
1224,10/12/2023 06:19:13,-0.05,,
1225,10/12/2023 06:22:13,-0.05,,
1226,10/12/2023 06:25:13,0.00,,
1227,10/12/2023 06:28:13,-0.05,,
1228,10/12/2023 06:31:13,-0.09,,
1229,10/12/2023 06:34:13,-0.17,,
1230,10/12/2023 06:37:13,-0.22,,
1231,10/12/2023 06:40:13,-0.26,,
1232,10/12/2023 06:43:13,-0.30,,
1233,10/12/2023 06:46:13,-0.35,,
1234,10/12/2023 06:49:13,-0.39,,
1235,10/12/2023 06:52:13,-0.30,,
1236,10/12/2023 06:55:13,-0.35,,
1237,10/12/2023 06:58:13,-0.35,,
1238,10/12/2023 07:01:13,-0.35,,
1239,10/12/2023 07:04:13,-0.35,,
1240,10/12/2023 07:07:13,-0.35,,
1241,10/12/2023 07:10:13,-0.43,,
1242,10/12/2023 07:13:13,-0.39,,
1243,10/12/2023 07:16:13,-0.39,,
1244,10/12/2023 07:19:13,-0.39,,
1245,10/12/2023 07:22:13,-0.43,,
1246,10/12/2023 07:25:13,-0.39,,
1247,10/12/2023 07:28:13,-0.43,,
1248,10/12/2023 07:31:13,-0.47,,
1249,10/12/2023 07:34:13,-0.39,,
1250,10/12/2023 07:37:13,-0.35,,
1251,10/12/2023 07:40:13,-0.26,,
1252,10/12/2023 07:43:13,-0.22,,
1253,10/12/2023 07:46:13,-0.22,,
1254,10/12/2023 07:49:13,-0.22,,
1255,10/12/2023 07:52:13,-0.26,,
1256,10/12/2023 07:55:13,-0.17,,
1257,10/12/2023 07:58:13,-0.17,,
1258,10/12/2023 08:01:13,-0.13,,
1259,10/12/2023 08:04:13,-0.05,,
1260,10/12/2023 08:07:13,-0.09,,
1261,10/12/2023 08:10:13,-0.17,,
1262,10/12/2023 08:13:13,-0.09,,
1263,10/12/2023 08:16:13,-0.05,,
1264,10/12/2023 08:19:13,0.04,,
1265,10/12/2023 08:22:13,0.00,,
1266,10/12/2023 08:25:13,0.00,,
1267,10/12/2023 08:28:13,-0.05,,
1268,10/12/2023 08:31:13,0.08,,
1269,10/12/2023 08:34:13,0.13,,
1270,10/12/2023 08:37:13,0.04,,
1271,10/12/2023 08:40:13,-0.17,,
1272,10/12/2023 08:43:13,-0.17,,
1273,10/12/2023 08:46:13,-0.09,,
1274,10/12/2023 08:49:13,0.13,,
1275,10/12/2023 08:52:13,0.04,,
1276,10/12/2023 08:55:13,0.04,,
1277,10/12/2023 08:58:13,0.13,,
1278,10/12/2023 09:01:13,0.00,,
1279,10/12/2023 09:04:13,-0.09,,
1280,10/12/2023 09:07:13,0.08,,
1281,10/12/2023 09:10:13,0.08,,
1282,10/12/2023 09:13:13,0.00,,
1283,10/12/2023 09:16:13,0.08,,
1284,10/12/2023 09:19:13,0.30,,
1285,10/12/2023 09:22:13,0.64,,
1286,10/12/2023 09:25:13,0.98,,
1287,10/12/2023 09:28:13,1.24,,
1288,10/12/2023 09:31:13,0.98,,
1289,10/12/2023 09:34:13,0.94,,
